"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;8.6;6.4;11.1;6.2;7.411;56.35;66.845308447577;77.7029262600156;"09/01/1991"
1.462;6.7;4.52;8.2;1.9;6.362;64.38;72.0258711253727;83.8055921172731;"10/01/1991"
6.004;8.417;6.5;12.6;3.4;0.9306;71.14;91.0481499146373;100;"11/01/1991"
0;5.6;2.791;10.1;3.5;6.784;46.17;68.7043789537373;83.704212274059;"12/01/1991"
0;5.281;0.7064;10.02;0.8;8.178;51.6;72.3722804360982;100;"13/01/1991"
0;6.5;4.1;9.6;2;7.248;66.13;79.2738010970577;93.6997776687979;"14/01/1991"
0;8.99;7.201;10.2;3.6;4.402;80.06;83.4752899812927;94.2876042398561;"15/01/1991"
0.7414;8.7;7.4;9.1;4;1.665;81.56;87.3900049834493;95.480312633505;"16/01/1991"
0;5.6;2.985;7.872;6.3;7.411;56.6;61.0685674655317;73.3825899553785;"17/01/1991"
0;5.1;3.2;5.44;1.3;1.165;81.3;86.0417600487203;98.3421921882405;"18/01/1991"
0;6.5;6;9.2;3.2;4.44;70.15;84.764189700763;87.7447388556299;"19/01/1991"
0.2;6;5.1;7.342;5.9;6.592;67.14;79.8820571103708;85.0395480032866;"20/01/1991"
1.161;6.8;7.2;7.2;1.487;1.448;87.35;85.2904390623306;82.9787822910808;"21/01/1991"
0;5.8;4.961;10.5;6.6;4.198;56.42;77.1082024525405;81.7459120078278;"22/01/1991"
0;0.6603;-0.4;4.4;3.8;3.438;45.49;51.4255786641644;55.5481099586043;"23/01/1991"
2.145;5.336;-1.8;8.9;2.7;9.094;48.15;65.2127895098423;100;"24/01/1991"
0;9.9;6.2;11.5;8.013;5.664;62.28;70.1878669315529;90.3042114963922;"25/01/1991"
0;5.7;1.6;8.723;3.9;10.4;52.58;63.9211267949746;85.387829428099;"26/01/1991"
0;7.727;5.027;14;2.5;9.578;53.17;78.4758805066827;94.5585773420394;"27/01/1991"
0;7.7;5.3;11.9;5.4;4.722;63.54;81.9398806391345;96.6920756323571;"28/01/1991"
0.8654;4.518;4.1;6.1;7.7;8.908;52.05;60.1953898016435;61.9887630466617;"29/01/1991"
0;4.9;3.037;7.8;7.598;4.402;63.26;70.8968712211884;80.8375688805733;"30/01/1991"
0;9.9;8.2;10.3;10.85;7.248;64.12;72.2860190846858;81.0831218279446;"31/01/1991"
0;10.2;9.948;13.1;7.094;8.046;56.76;67.1930215550529;68.3370747093548;"01/02/1991"
0.1975;9.402;8.8;11.1;8.883;9.474;61.7;72.0523111621593;75.0416620469222;"02/02/1991"
0.1;8;4.5;10.1;9.092;8.449;56.01;61.9081399177807;78.852192008504;"03/02/1991"
0;2.806;1.381;5.4;6.7;9.766;51.27;56.8703920455414;62.9738390020409;"04/02/1991"
0;3.8;1.054;6.29;4.295;7.809;56.25;70.672738826445;85.9673068003013;"05/02/1991"
0;9.4;6.5;11.9;7.5;0.7686;74.19;85.7723226299812;100;"06/02/1991"
0.1;12.9;11.9;14.21;8.408;3.876;68.7;78.6829265954379;84.0304975688897;"07/02/1991"
0;13;8.417;15.2;7.494;8.179;60.01;69.953173012224;94.9476813191577;"08/02/1991"
0;8.1;4.8;13.1;2.186;10.93;49.52;70.4681344015198;88.4895279783056;"09/02/1991"
1.13;5.6;3.244;7.5;2.8;1.099;78.89;95.0353814799674;100;"10/02/1991"
0.2282;6.9;2.3;8.388;3.757;11.33;52.47;64.9793746049431;89.6930332559266;"11/02/1991"
1.1;7.3;1.5;10.9;2.1;9.206;65.03;85.440559091317;100;"12/02/1991"
0.2282;9.6;7.901;11.2;3.4;5.381;67.92;76.8119558302999;86.1781391204179;"13/02/1991"
0;8.7;7.161;12.11;2.3;7.23;62.27;79.4059405255019;88.1898999438258;"14/02/1991"
0;7.9;4.2;11.2;5.2;11.96;42.23;57.5427096306134;74.3435851346897;"15/02/1991"
0;7.6;6.9;10.15;7.106;10.03;53.13;63.0123618285277;66.1098780965571;"16/02/1991"
0;7.3;5.473;9.3;7.1;11.52;40.58;49.9412820211;56.6553121397648;"17/02/1991"
0.8;4.6;3.7;6;5.6;5.644;64.38;70.5366311924399;75.145428009735;"18/02/1991"
0;4.779;2.6;7.6;4.5;12.02;48.08;58.9721896154413;68.778739592274;"19/02/1991"
0;2.8;0.7406;6.9;2;12.68;47.78;63.616396397334;73.7440993466322;"20/02/1991"
0.1;3.4;0.1;8;2.186;13.33;40.63;59.5850437242135;75.5032048435535;"21/02/1991"
0;3.8;1.6;8.4;3;13.45;46.37;61.1575369361181;71.5250879754169;"22/02/1991"
0.1;2.9;2.1;7.1;2.9;12.68;53.42;73.8053398480238;78.1373990905928;"23/02/1991"
0;2.089;-0.5;5.502;4.8;14;44.85;51.4744451028221;62.0744119198492;"24/02/1991"
0;1.2;-0.3;5.5;4.9;12.5;44.58;55.5773357947712;61.9653282036657;"25/02/1991"
0;3.2;0.8;6.7;4.7;11.8;59.25;68.4958883899544;81.3374725426977;"26/02/1991"
0;6.3;3.2;9.6;3.9;6.503;67.86;86.1645853655112;100;"27/02/1991"
0;5.2;0.6;7.5;4.2;10.37;51.69;62.7373785099386;86.9959472342845;"28/02/1991"
0;1.957;0.4028;5.404;4.8;9.165;50.96;64.0384036750754;71.6307573752766;"01/03/1991"
0;2.022;0.7123;4.864;7.7;8.625;57.92;75.598782588195;83.0719774012057;"02/03/1991"
0;3.611;3;6.816;7.1;8.824;57.79;67.9336347366383;70.9377311217971;"03/03/1991"
0;6.393;4.5;9.4;6.349;12.98;42.13;58.6701430417558;66.9295238010326;"04/03/1991"
0;5.1;2.8;7.396;6.2;6.789;63.03;70.8415440263083;83.3014699995279;"05/03/1991"
2.109;4.552;2.8;8.213;3.1;3.146;54.55;75.9232720502262;85.9203267980459;"06/03/1991"
0;7.6;1.6;11.5;2.5;10.88;38.45;54.8605767295211;83.5331230244812;"07/03/1991"
0;8.4;2.7;13.4;3;15.54;33.13;47.9871061694813;71.3239102926671;"08/03/1991"
0;9;1.963;16.2;2;13.59;31.05;54.5240080304117;88.9619335945459;"09/03/1991"
0;9.7;3.798;16.69;1.4;15.54;35.38;60.1113883280217;90.2444940027479;"10/03/1991"
0;9;4.3;15.4;1.249;15.72;47.75;72.3437033632676;100;"11/03/1991"
0;9.4;4.1;17.4;1.7;16.34;46.01;73.9692991807379;100;"12/03/1991"
0;10.6;6.5;16.9;3.8;14.31;44.97;70.7387140868368;93.4208146771572;"13/03/1991"
0;9.3;6.2;14.2;3.5;16.34;44.23;63.5328046286179;78.5089546253859;"14/03/1991"
0;9.5;5.2;16.2;2.7;17.43;43.87;63.8082994223609;85.664904616391;"15/03/1991"
0;9.1;5.3;13.98;3.1;15.86;55.99;76.7928129545259;99.6570796551551;"16/03/1991"
0;9.618;7;12.65;2.2;7.558;64.57;83.4198607612914;99.6653891777849;"17/03/1991"
0;9.583;7.3;14.2;1.464;16.76;66.04;82.7154418609615;96.5829006593824;"18/03/1991"
0;10.7;5.5;15.6;1.3;17.7;64.61;86.1793801746772;100;"19/03/1991"
0.5516;12.1;10.8;13.86;2;9.959;79.68;88.540137689865;96.5045675415805;"20/03/1991"
0.2506;9.7;7.8;11.6;5.3;11.49;57.46;65.5563586091989;74.558128405578;"21/03/1991"
0;8.907;5.646;11.3;3.749;7.361;66.64;75.7577204740297;94.7321482750229;"22/03/1991"
0;8.7;5.2;11.86;6.2;17.2;44.14;59.612415934656;75.8230244388624;"23/03/1991"
0.1;8.2;7.883;9.645;7.206;10.16;58.3;63.6342858494407;65.0231719674498;"24/03/1991"
5.406;7.6;6.5;9.7;4.9;2.197;76.61;87.5301829117467;94.3976322814974;"25/03/1991"
0;8.2;8.3;10.11;10.2;11.65;72.87;90.2422616757675;89.6307351934818;"26/03/1991"
0;9.2;5.3;12.4;4.6;20.06;46.84;55.9358867362632;73.0818584137804;"27/03/1991"
0;11.7;10.2;14.6;2.2;13.76;68.3;81.2126828462993;89.7347740104615;"28/03/1991"
0;10.8;10.02;14.2;3.8;7.361;64.77;77.8554908566643;82.0205527391511;"29/03/1991"
0;12.4;10.1;13.6;7.5;13.43;48.81;53.9596847090731;62.857886991939;"30/03/1991"
0;10.8;6.686;16.49;3.6;22.16;32.82;51.1905829650736;67.6392693183882;"31/03/1991"
0.1;10.6;4.103;19.6;1.4;13.99;31.95;60.5238754382779;94.4561920590214;"01/04/1991"
1.809;10.8;6.9;13.5;2.3;3.654;67.44;82.8260612281501;100;"02/04/1991"
15.02;10;9.6;10.6;2.6;2.795;87.05;92.2724574318712;94.7842898946236;"03/04/1991"
0.06624;11.1;9;15.7;1.6;10.39;56.85;74.022790107639;85.2079615079429;"04/04/1991"
0.06624;11.5;7.3;16.8;1.3;18.54;49.02;66.4748087167107;88.2141891812217;"05/04/1991"
0;11.6;6.4;17.6;1.8;18.72;49.84;69.7234144474184;99.0873413656201;"06/04/1991"
0;12.9;7.1;20.01;3.1;16.38;36.41;62.1861303469721;91.7434500890505;"07/04/1991"
0;13;9.7;18.6;1.6;21.32;42.28;59.0270706935755;73.4664646893172;"08/04/1991"
0;13;7.9;18.9;1.3;18.79;50.08;71.5529111007114;100;"09/04/1991"
0;19.79;12.3;28.27;1.3;22.36;33.68;46.178437817513;74.5175857274146;"10/04/1991"
0;15.8;10.6;23.29;3.3;18.05;42.99;67.4296630160941;94.7136162832048;"11/04/1991"
0;15.1;13.48;17.9;4.6;12.75;65.94;79.7771092508685;88.6027673198154;"12/04/1991"
0;14.59;12.8;16;5.7;13.69;71.09;79.6474544182115;89.4874308156074;"13/04/1991"
56.69;10.5;9.118;15.81;5.3;3.21;86.06;99.4560001143183;100;"14/04/1991"
28.16;11;10.6;13.4;3.4;5.773;88.47;100;100;"15/04/1991"
14.8;12.9;12.6;14.6;4.1;2.808;86.53;96.9433245676772;98.8691571214347;"16/04/1991"
9.402;13.4;12;16.6;4;3.333;70.52;81.3056311602092;89.1258839361322;"17/04/1991"
0;14.1;10.8;18.2;2;6.602;56.5;70.8690676478684;88.0357223263655;"18/04/1991"
0;13.64;9.723;21.7;1.2;23.51;47.5;78.8122878963232;100;"19/04/1991"
0;14.7;10.1;19.7;1;9.072;54.07;74.104339064632;100;"20/04/1991"
0;15.7;12;20.8;3.1;17.94;52.37;69.3886842219604;88.2542655640877;"21/04/1991"
0.2;15;12.6;18.7;2.1;6.742;59.65;70.754001678797;82.7037706406758;"22/04/1991"
0;15.2;13.3;18.6;3.4;4.368;71.47;77.4162560060638;87.5577294066497;"23/04/1991"
0;15;10.3;18.4;6.3;16.94;45.75;60.8428981071487;82.8262444718139;"24/04/1991"
0;13.5;8.113;17.2;1.5;22.82;43.24;52.2434450488774;74.7939096977846;"25/04/1991"
16.52;10.58;10.2;11.53;3.1;3.21;88.03;98.9263649763311;100;"26/04/1991"
22.01;10.6;9.4;12.2;2.4;3.855;80.66;92.5074151768369;100;"27/04/1991"
7.2;14;12.1;14.6;2.3;8.042;80.99;87.6030919372686;99.1963571562551;"28/04/1991"
6.511;13.8;10.6;15;0.5;11.86;85.19;89.8953821241397;100;"29/04/1991"
0;13.8;9.3;16.9;2.1;15.07;69.03;81.9625252390037;100;"30/04/1991"
22.89;11.9;10.89;11.7;3.8;4.159;87.83;92.301354005087;98.6924070326377;"01/05/1991"
12.7;15;13.8;17.95;1.5;6.46;72.97;87.6898507906204;94.770783751463;"02/05/1991"
0;15.1;14.4;19.26;6.153;9.248;71.21;88.2951507933074;92.3751502488502;"03/05/1991"
0;15.9;14.2;19.6;7.504;14.18;56.94;71.3298001402695;79.5797648005642;"04/05/1991"
0;14.6;12.2;16.8;7.4;13.13;56.97;61.8448046397594;72.3259357058824;"05/05/1991"
1.188;15.1;11.89;18.9;6.7;16.61;36.12;52.3332518844824;64.513143182097;"06/05/1991"
0;16.3;14.2;22.69;6.991;26.43;19.32;28.7111894956606;32.8604947608249;"07/05/1991"
0;18.2;11.5;23.6;4;22.79;32.31;45.0153335962563;69.3456940226908;"08/05/1991"
0;17.9;13.9;23.2;3.2;11.07;41.6;55.5030899435391;71.6823227717501;"09/05/1991"
3.202;12.5;11.6;14.5;1.532;10.21;73.1;83.4961059462695;88.6011213883419;"10/05/1991"
0.2;13.1;12.3;14.99;1.3;15.48;80.74;90.0715981148714;94.9244658555185;"11/05/1991"
0;14.1;12;16.6;1.3;10.02;71.52;82.4678501602768;94.6112688908662;"12/05/1991"
0.1;16.79;12.7;23;2.6;24.94;45.85;63.8511321778804;83.1395057304288;"13/05/1991"
0;19;12.8;24.3;1.4;24.58;50.77;67.8326851035051;100;"14/05/1991"
0;18.1;14.4;23.7;2.3;26.22;48.79;72.7546592755941;92.1168415903785;"15/05/1991"
0.7632;17;13.7;22.5;2.9;26.22;55.55;76.7410166779919;94.8590271130216;"16/05/1991"
0;18.8;16;22.9;4.2;13.85;52.17;67.7315835863639;80.8428383308229;"17/05/1991"
21.94;15.6;15;17.03;4.8;9.14;80.7;89.1555876254512;92.6597387918327;"18/05/1991"
8.215;15.9;14.8;15.3;3;7.684;84.4;90.6620072606182;97.2988868635982;"19/05/1991"
3.431;16.7;15.9;18;1.9;11.18;80.18;88.2976007818868;92.9172810730714;"20/05/1991"
0;19.2;17.1;23.1;1.6;22.99;55.49;75.2981590646473;85.9178208700074;"21/05/1991"
0;16.8;14.5;20;1.8;18.36;71.32;84.7826609845229;98.2449699472117;"22/05/1991"
0.2;18;13.7;24.26;2.3;26.57;51.06;71.9896320950501;94.7862505687657;"23/05/1991"
0;18.6;14.3;23.73;2.3;25.32;50.29;68.5843053193533;90.1852539991583;"24/05/1991"
0;18.5;14.8;22.6;2.9;23.93;53.98;72.4969410410322;91.7223536463412;"25/05/1991"
9.414;14.3;12.8;16.1;3.6;5.165;80.95;93.7150682426113;100;"26/05/1991"
0;16.5;12.2;21.4;5;25.56;48.96;60.003471071892;79.2649130452511;"27/05/1991"
0.175;17.5;11.7;24.6;1.9;29.41;47.89;67.7261673953213;98.5197207904822;"28/05/1991"
0;16.09;13.2;18.9;1.6;11.07;71.41;81.6271450222671;98.3785110960564;"29/05/1991"
3.919;15.8;12;19.3;1.7;9.14;65.14;81.747231156175;100;"30/05/1991"
0;16.79;13.3;20;2.1;25.56;56.35;76.2957527865715;95.5184931040734;"31/05/1991"
0;19.6;16.1;22.9;1.482;23.96;62.9;81.3780245837634;100;"01/06/1991"
0;20.3;17.6;24.2;1.7;27.39;66.28;86.6132287392068;100;"02/06/1991"
0;21.4;18.6;25;2.1;25.29;58.71;73.0816250733887;86.9185729903767;"03/06/1991"
0;21.5;17.31;24.8;1.9;26.25;53.87;69.07680077666;89.6493702289913;"04/06/1991"
8.033;18.2;16.2;24.3;3.5;16.63;56.05;77.9756341525313;88.4988310546221;"05/06/1991"
0;21.1;13.6;27.1;1.7;26.7;35.96;53.6570393011914;86.2174423720548;"06/06/1991"
0.5;18.5;17.3;20.87;2.1;5.57;81.99;88.4594298537399;95.4003998897327;"07/06/1991"
0;18.8;15.4;21.8;3.9;23.21;54.49;68.0770379432741;84.4385096426898;"08/06/1991"
0;16.2;12.6;17.9;1.3;3.614;73.72;79.4896500532616;100;"09/06/1991"
0;19.7;14.6;21.5;2.6;10.47;61.66;71.359661892561;98.5633185267335;"10/06/1991"
0;20.2;17.9;23.7;4.931;25.18;50.2;56.1864063261886;64.8555791151276;"11/06/1991"
0;19.5;15.9;23.7;6.151;22.11;47.55;60.5117265821334;75.930558717674;"12/06/1991"
0;21.1;16.8;26.1;4.5;24.74;43.08;57.2910516728463;74.9355037356424;"13/06/1991"
0.1;21.2;16.2;26;2.2;27.97;45.14;64.5200593285503;88.2156347952473;"14/06/1991"
0;23;18.1;27.8;2.3;25.29;44.74;59.0481534831503;79.8794684453783;"15/06/1991"
0;25.2;18.7;28.2;2.537;25.29;46.68;55.9147494281359;83.1268308132174;"16/06/1991"
0;24.7;22.6;30.5;1.6;29.97;46.29;67.5565113913615;76.6611376431575;"17/06/1991"
0;23.43;21.2;27.46;2.1;31.2;56.27;74.8848437789821;85.7635218803463;"18/06/1991"
0;22.4;20.6;26.4;2.1;24.74;56.02;72.3045596751247;80.726301786295;"19/06/1991"
0;21.6;19.6;22.7;2.224;13.63;63.72;70.8028997778965;80.0919802971016;"20/06/1991"
0;24.2;19.77;29.8;1.7;29.15;43.27;60.6508845536967;79.4632994604558;"21/06/1991"
0;25.2;19.5;32.21;2.3;21.02;48.19;68.0126679407689;96.1918619067299;"22/06/1991"
0;21;18.6;23;5.9;28.36;45.29;50.2132771739647;58.272705584012;"23/06/1991"
0;19.7;14.9;26;3.5;29.97;27.17;35.1969994031268;47.6826454962461;"24/06/1991"
0.7008;22.4;14.56;28.5;1.2;24.21;32.06;48.8506929385763;79.8511774178722;"25/06/1991"
0;25.9;19.56;30.6;3.328;28.79;38.67;50.860348159607;74.7045398103243;"26/06/1991"
0;25.99;20.15;32.48;3.1;27.97;36.29;53.0155028855038;75.4740544021114;"27/06/1991"
0;27.2;21;32.15;3.9;25.43;50.58;60.5726820745272;87.8715968814911;"28/06/1991"
0;21.6;18;23.9;7.1;27.68;45.79;52.4358317534431;65.5542311783597;"29/06/1991"
0.1;20.8;16.4;24.85;2.718;24.07;45.42;57.4352615333679;75.6516197919497;"30/06/1991"
0;20.3;17.22;23.7;3.5;18.97;53.38;65.1104342741731;78.9387971153976;"01/07/1991"
0;21.1;16.8;25.19;2.1;28.58;49.11;64.4157999427217;84.2545262531816;"02/07/1991"
0;22.7;17.9;27.9;2;25.33;62.63;85.8845741671725;100;"03/07/1991"
0;22.5;20.9;25.1;1.841;16.89;67.11;77.6063146968547;85.5783756582587;"04/07/1991"
0;24.2;19.9;27.7;1.8;28.58;56.06;75.9215254155261;98.671951577385;"05/07/1991"
0;23.77;20.6;27.8;3;28.58;61.49;78.2396806270842;94.8970585890474;"06/07/1991"
0;22.3;20.1;26.2;5.4;21.08;52.7;68.0249784668349;77.8551247984253;"07/07/1991"
0.1;21.5;17.5;25.4;7;29.05;39.95;47.6229572235777;61.0684512646538;"08/07/1991"
0;20.6;16.5;25;5.8;29.34;41.1;53.0295240353233;68.5555502219157;"09/07/1991"
0;21.9;17.5;26.6;3;30.19;41.87;56.0601754012577;73.6667733430038;"10/07/1991"
0.1;21.4;18.3;24.8;5;21.65;45.45;56.3169688229578;68.2511360085132;"11/07/1991"
0;22.4;18.9;25.3;6.291;29.34;38.12;43.8880255731872;54.4507784914158;"12/07/1991"
0;22.8;17.3;27.3;2.7;29.34;36.31;47.65555628882;66.9865956665191;"13/07/1991"
0;25.2;18.49;31.3;2;30.19;37.22;53.5256646798428;80.6281665926025;"14/07/1991"
0;25.8;19.8;32.9;4.3;29.05;32.35;44.3439653029106;63.7911679361455;"15/07/1991"
0;26.2;20.7;34.97;2.2;31.64;32.53;53.4635390100029;74.4901695780701;"16/07/1991"
0;23;20.4;25.2;2.4;7.092;62.25;73.37516125362;86.0119888105076;"17/07/1991"
0;25.4;21.1;31.2;1.9;27.58;43.29;59.7244049418834;77.4344213243313;"18/07/1991"
0;25.8;20.82;32.4;2.6;24.46;44.76;63.8670827703425;86.265571748822;"19/07/1991"
0;21.7;20;23.9;5.05;22.02;60.7;72.003509340087;79.9415619458362;"20/07/1991"
0;19.5;16.5;23.4;5.9;22.31;44.9;59.7496684833208;72.1587104729409;"21/07/1991"
0;20.6;15.2;24.3;3.4;27.58;33.82;42.2637784643223;59.3760510720487;"22/07/1991"
0;24;14.9;31.3;2.561;23.9;28.1;39.1999524212464;69.0470101618024;"23/07/1991"
0;25.8;18.85;33.1;1.8;24.95;30.8;46.6837962154647;71.2485220149726;"24/07/1991"
0;27.29;21.7;33.3;3.3;22.81;37.71;51.4474548040218;71.8779583211854;"25/07/1991"
0;26;21.9;31.64;4.909;25.99;33.01;43.1144672662036;55.1547787631401;"26/07/1991"
0;23.9;20.3;28.5;5.8;25.14;42.19;57.9070338227287;72.1092757433839;"27/07/1991"
0;21.9;20.4;25.5;3.6;17.54;55.08;68.090788263917;74.6570464141797;"28/07/1991"
0.4;21.3;19.3;25.3;5.6;19.8;42.96;58.9083056335475;66.6560143323016;"29/07/1991"
0.4;21.3;17.7;25.1;6.086;23.49;39.02;51.4201252516048;64.3179954303176;"30/07/1991"
0;22.77;16.7;28.77;2.1;24.71;38.22;48.3010480537844;70.3980483127043;"31/07/1991"
0;24.1;18.3;30.2;1.881;29.1;43.82;61.0700087439484;87.1736239890751;"01/08/1991"
0;25.88;17.87;33.49;1.5;21.96;43.03;65.664609106584;100;"02/08/1991"
0;26.3;20.4;33.37;2;19.42;46.47;67.1028905572502;95.8030768648263;"03/08/1991"
0;26.5;20.5;32.2;3.8;19.21;47.35;64.8102148101772;93.051296274588;"04/08/1991"
0.4;25.5;22.51;30.5;3.3;18.61;53.02;67.2602783710747;80.48708346383;"05/08/1991"
1;24;20.6;26.9;1.9;18.42;57.74;73.77979342589;90.733139528523;"06/08/1991"
0;24.3;19.5;28.6;2.4;25.15;49.23;63.9358500395211;85.6955899796876;"07/08/1991"
0;24.2;19.4;29.7;2.4;24.4;45.83;63.0790783303127;84.566358663916;"08/08/1991"
0;26.6;18.3;34.65;1.4;23.97;32.46;51.7496243935915;85.7013583394818;"09/08/1991"
0;27.5;22.2;33.9;2.3;20.77;28.28;47.756697942179;65.5174963182667;"10/08/1991"
0;27.5;22.9;32.6;1.7;23.05;37.98;55.1243669555635;72.4784429991696;"11/08/1991"
0;23.6;22.2;27.4;1;17.97;72.24;92.1344779114607;100;"12/08/1991"
0;23.8;22;28.3;2.6;14.05;73.35;90.7558196195869;100;"13/08/1991"
0.1;24.75;23.19;27.8;2.6;12.56;75.46;86.1518969052504;94.613582959526;"14/08/1991"
1.417;23.8;22.3;25.4;2.3;9.398;83.7;94.2931962673661;100;"15/08/1991"
0.4;23.7;23.4;25.9;1.6;11.92;81.27;100;100;"16/08/1991"
0;24.4;21.1;29.09;1.2;19.95;56.94;83.3348227904956;100;"17/08/1991"
0;24.8;21.2;28.2;2.07;23.05;71.32;83.0319960108475;100;"18/08/1991"
0;23.05;20;28;4.3;15.37;49.11;65.6358032042009;79.1052073308841;"19/08/1991"
0;24;20.1;30.1;1.6;20.94;40.35;59.3624244662787;75.2922781636017;"20/08/1991"
0;26;19.4;35.09;1.5;20.77;37.61;59.2375522816515;88.4004194074469;"21/08/1991"
0;27.01;21.6;35.31;1;18.82;33.83;57.5059149877326;79.519046226915;"22/08/1991"
0;27.49;21.71;35.78;2.3;22.07;40.45;67.7689059625844;95.7369028520824;"23/08/1991"
0;29.12;24.19;38.9;2.6;17.43;37.96;56.3120374010008;75.2651575705079;"24/08/1991"
0;28;24.56;33.3;1.604;13.07;47.65;67.4197437201868;82.5937871352515;"25/08/1991"
2.923;26.6;23;33.7;2;22.73;50.35;82.3502160332017;100;"26/08/1991"
0;25.7;22.65;33.7;1.5;22.24;57.29;82.9975203758872;99.6538066422506;"27/08/1991"
0;25.7;22.4;31.05;2.3;17.97;68.32;94.001353338921;100;"28/08/1991"
0;23.4;21.1;27.2;5.751;11.23;58.46;72.58583517462;83.4911086104229;"29/08/1991"
0;20.25;15.32;23.3;8.24;19.21;41.75;49.7748558236796;67.9081186347795;"30/08/1991"
0;19.6;15.25;24.2;5.5;17.26;35.49;47.8694262257432;63.013317609179;"31/08/1991"
0;19.1;12.69;28.1;1.707;24.68;30.56;46.6775399168842;70.3334658055513;"01/09/1991"
0;21.6;15.8;27.9;3.651;20.75;36.44;50.1052099855533;72.0236322481048;"02/09/1991"
0;19.7;16.5;23.4;6.3;17.18;34.5;48.2405515321452;58.9876403505186;"03/09/1991"
0;20.4;15.5;25.6;7.195;22.39;24.29;43.2643703400206;58.8908161170219;"04/09/1991"
0;20.6;15.3;27.41;4.9;19.89;39.19;56.2800673019262;78.5608327520148;"05/09/1991"
0;21.2;17.8;27.3;2.8;21.67;38.28;53.3028379384643;65.8490099915834;"06/09/1991"
0;21.4;15.7;26.6;1.8;20.57;45.51;60.9780803433865;87.1424652916562;"07/09/1991"
1.6;19.6;16.8;22.72;1.5;8.969;70.79;86.9508831592977;100;"08/09/1991"
0;20.6;17.3;24.3;1.5;20.96;47.12;62.022246006359;76.213035725059;"09/09/1991"
0;19.6;14;28.5;1.5;20.57;31.53;48.6267634167773;69.3932313460254;"10/09/1991"
0.1;20;13.9;27.06;3.4;20.57;38.36;59.8202638344474;88.0815141517439;"11/09/1991"
0;20.5;18;24.6;3.4;6.649;67.57;83.1177156265383;97.1232285586394;"12/09/1991"
0;21.4;20.5;25.3;2.7;8.394;75.06;91.6237696676868;96.835517473845;"13/09/1991"
0;20.9;18.2;25.1;1.6;11.93;56.65;72.8537019278705;86.1630757385471;"14/09/1991"
0;22;17.3;27.1;1.4;18.03;49.82;61.8829048988334;82.8564026723976;"15/09/1991"
0;22.46;16.9;29.2;0.7195;17.18;48.34;72.700678656753;100;"16/09/1991"
2.276;21.3;18.69;25.8;1.6;8.794;71.74;92.1869629495179;100;"17/09/1991"
9.446;20.19;15.5;22.8;3.2;15.56;63.91;70.8102795210841;95.1434212923127;"18/09/1991"
0;17.2;13.8;20.8;3.8;15.66;45.78;54.6884920705657;68.0180502456004;"19/09/1991"
0;15.69;12.6;19.6;3.6;15.78;49.26;61.8168919647366;75.5315673783073;"20/09/1991"
0;14.3;11.3;18.9;5.06;17.41;47.44;75.2160417542597;91.5605882961348;"21/09/1991"
0;13.11;9.003;16.79;2.614;15.28;46.24;56.9507953092689;74.8275480628155;"22/09/1991"
0;14.8;10.76;18.6;5.1;13.35;46.26;68.8643763443556;89.7468398844639;"23/09/1991"
0;17.45;14.7;21.6;5.6;13.35;54.15;73.6545339659497;87.7948842830157;"24/09/1991"
0;16.3;12.79;17.5;2.6;6.203;64.21;66.0665135316686;82.8930370360174;"25/09/1991"
0;13.6;11.6;16.01;1.7;6.027;59.52;72.8751388128401;83.1000955351398;"26/09/1991"
0.7795;15.2;10.9;19.2;5.899;12.68;52.26;76.8595760420958;100;"27/09/1991"
0;15.5;12.1;18.43;4.6;12.3;48.39;63.2129929403206;78.8537150113154;"28/09/1991"
0;14.47;11.1;17.88;5.4;12.02;53.07;73.1468750144161;91.2302209025326;"29/09/1991"
0;14.8;12.4;18.51;5;13.01;44.73;64.8271986506123;75.7948497612657;"30/09/1991"
3.1;16.6;14;22.8;2.3;17.24;43.38;62.4699328384065;73.8284437520673;"01/10/1991"
0;18;10.42;23.2;4.7;15.4;54.21;77.9433649676691;100;"02/10/1991"
35.69;17.6;17.2;18.6;3.53;2.585;82.78;85.5927271985245;87.7839576592073;"03/10/1991"
20.39;18.2;17.6;19.6;1.1;6.491;86.14;93.4148097147326;97.0104892940704;"04/10/1991"
0.1;18;18.3;20.5;3.7;5.239;81.15;95.622951044319;93.8375632451288;"05/10/1991"
0;18.6;18;20.9;5.1;4.796;83.67;92.850024165573;96.4125707886982;"06/10/1991"
0.3;18.75;18.1;20.3;4.1;5.78;79.2;83.0179528369242;86.4707015980421;"07/10/1991"
1;18.7;17.19;20.7;4.6;5.062;74.34;80.0284671192702;88.0057460995962;"08/10/1991"
2.5;18.9;16.65;21.3;5.5;7.855;75.42;85.3778653977243;98.3824962194835;"09/10/1991"
3.6;20.1;18.3;19.6;7.297;4.472;85.57;87.6909145861267;98.0993848623725;"10/10/1991"
0.5;18;16;20.7;2.6;9.349;73.19;91.4379663991093;100;"11/10/1991"
0;19.09;15.7;21.2;2.6;6.405;76.42;87.9852259318479;100;"12/10/1991"
0.6;17.9;14.3;20.6;3.229;2.749;82.34;93.8427333189974;100;"13/10/1991"
0;16.2;13.3;22.2;2.3;12.1;53.49;77.4807265883217;93.4269251621229;"14/10/1991"
