"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
14.33;23.36;21.62;27.7;4.838;4.682;65.05;85.3610420841866;94.8772453795858;"25/08/2022"
17.03;23.36;21.35;25.46;1.463;6.66;81.99;91.4339353707611;100;"26/08/2022"
1.812;22.64;18.56;26.02;2.452;13.72;72.2;83.352131678347;100;"27/08/2022"
0;18.13;15.42;22.21;4.213;11.32;57.99;70.6518120254183;83.9208428369602;"28/08/2022"
0;19.03;15.66;22.74;3.673;15.37;48.68;65.7366779804735;81.3474303427718;"29/08/2022"
0;20.36;17.41;24.4;2.662;16.12;51.57;67.1461871781887;80.7332775368047;"30/08/2022"
0;21.7;17.56;27.66;3.783;16.29;34.96;48.5191912545364;62.7453378667512;"31/08/2022"
0;21.59;16.24;28.29;1.703;24.64;33.57;47.1781466281496;65.8960329841356;"01/09/2022"
0;22.77;17.57;30.96;4.029;22.37;34.11;52.2183030469432;72.027641422951;"02/09/2022"
0;21.67;17.64;25.12;4.534;19.91;42.02;48.4195675201447;62.1870940204468;"03/09/2022"
0.6609;18.84;14.88;25.01;4.11;24.66;29.64;38.6617063213851;49.709017835725;"04/09/2022"
0.3684;18.03;13.06;25.09;1.508;23.31;32.93;41.5660462738526;57.1698316745255;"05/09/2022"
0;18.5;12.57;26.42;0.8772;22.47;32.52;49.4638195998767;72.3559632888798;"06/09/2022"
0;20.62;15.71;26.72;2.217;18.83;37.78;55.2716552583515;75.243176705478;"07/09/2022"
0.08333;21.1;15.9;26.71;2.401;18.68;54.67;76.7180389571592;100;"08/09/2022"
0.08224;22.58;18.89;26.86;3.302;17.52;56.22;71.2803082126164;89.4638014723627;"09/09/2022"
0;22.27;19.31;26.84;3.311;13.9;53.58;72.6359434528941;87.1510351523668;"10/09/2022"
0;21.18;18.05;25.73;3.842;9.475;53.35;70.7688758250999;85.9557758492873;"11/09/2022"
0;20.3;18.12;26.09;4.612;8.226;51.06;73.8880624315508;84.6379777336216;"12/09/2022"
81.12;17.42;16.38;24.3;2.217;3.004;61.77;83.2130706080604;88.8889248239707;"13/09/2022"
0;21.1;18.18;22.05;1.001;4.755;86.5;91.5666916585449;100;"14/09/2022"
0;19.05;15.99;24.45;2.194;8.023;60.52;87.8353462408864;100;"15/09/2022"
0;17.09;12.6;21.69;1.508;19.91;52.86;72.7168137562337;97.137550414788;"16/09/2022"
0;20.42;14.9;26.01;1.501;12.39;69.56;92.0177474233698;100;"17/09/2022"
0;19.8;15.52;22.78;4.617;14.43;62;70.9888439643389;92.9879074711818;"18/09/2022"
0;17.3;12.85;22.58;1.337;18.41;51.04;72.0454577021943;95.9425548699799;"19/09/2022"
0.2889;19.05;13.86;24.91;2.878;9.346;72.45;97.7427001098079;100;"20/09/2022"
0.08224;22.54;21.13;25.19;3.757;12.8;75.89;89.5257749967973;97.5737589095154;"21/09/2022"
0;23.82;21.36;25.84;1.256;10.81;76.47;86.7823862667277;100;"22/09/2022"
9.083;18.75;18.6;20.02;1.256;3.4;86.3;97.4820607722141;98.4012541115901;"23/09/2022"
42.76;18.08;18.67;19.34;0.7789;8.646;86.3;97.7358106853856;94.1854986143522;"24/09/2022"
0;19.43;14.68;23.73;2.025;15.2;68.29;84.8419212540722;100;"25/09/2022"
9.124;16.1;13.08;16.25;2.013;2.202;89.56;82.3677260635044;100;"26/09/2022"
0;13.22;11.53;15.63;3.305;8.915;57.87;77.6324552487405;86.7588360895952;"27/09/2022"
7.569;18.29;15.88;23.18;3.301;8.777;56.75;81.5681957298801;95.0233838598559;"28/09/2022"
1.568;16.02;12.11;18.4;1.162;11.66;69.99;77.9465240520441;100;"29/09/2022"
0;17.81;13.58;25.72;2.132;8.099;51.86;86.9442680647952;100;"30/09/2022"
0;19.73;16.69;22.38;2.918;14.02;78.23;89.0159357198602;100;"01/10/2022"
1.742;20.86;20.06;21.34;2.285;2.459;95.92;100;100;"02/10/2022"
16.75;16.88;15.14;19.74;3.396;1.456;75.08;90.5994156087252;100;"03/10/2022"
0;15.42;13.36;18.79;2.911;14.91;56.36;66.0687092149531;75.4911239249586;"04/10/2022"
0;14.05;10.99;18.08;2.823;14.4;57.87;68.4265078740515;83.6615715084363;"05/10/2022"
5.249;12.21;11.65;13.6;2.409;1.435;75.12;86.4680697919979;89.7238119460935;"06/10/2022"
0;13.3;11.03;18.05;5.279;14.19;50.34;65.2121004758119;75.7311593718297;"07/10/2022"
0;14.34;11.15;20.42;4.652;13.71;42.8;66.1948318459719;81.596424038323;"08/10/2022"
0;14.7;11.12;20.47;2.935;14.02;49.3;69.0373757097854;87.2779632181457;"09/10/2022"
0.125;15.55;11.9;21.88;1.733;14.4;47.28;70.9538127306296;89.9733477380385;"10/10/2022"
0;15.55;11.32;23.05;0.9152;11.66;49.76;80.3177601915045;100;"11/10/2022"
2.087;17.47;16.13;20.7;0.9169;3.548;75.7;96.6668889209791;100;"12/10/2022"
18.63;17.02;18.51;17.76;1.131;1.542;98.12;98.7028149499789;89.8570337749054;"13/10/2022"
0;17.2;15.14;20.31;1.127;10.83;74.1;89.1127592888641;100;"14/10/2022"
0;16.47;15.13;20.13;2.302;9.595;69.73;85.8930304592041;93.5841029000692;"15/10/2022"
0;14.86;12.53;19.28;1.127;11.86;60.56;79.2551420208666;92.231654617987;"16/10/2022"
16.79;15.22;13.54;17.39;3.871;1.553;82.55;93.5999320647367;100;"17/10/2022"
0;12.56;10.48;15.32;6.96;11.49;50.22;59.7015184304149;68.5179893977799;"18/10/2022"
0.8615;12.97;9.97;20.42;3.214;10.48;52.27;79.5334821391764;97.0206251098899;"19/10/2022"
0.125;14.16;9.203;19.82;1.005;10.99;64.19;88.101039808823;100;"20/10/2022"
0.7;16.47;14.9;18.23;2.632;3.402;78.93;90.2946785665929;99.8478636778363;"21/10/2022"
15.61;17.45;15.16;18.4;4.862;2.671;92.46;92.8652059770465;100;"22/10/2022"
0.1333;13.82;12.22;15.27;1.419;5.805;82.34;92.3472027378421;100;"23/10/2022"
3.236;13.93;7.465;17.84;2.928;9.621;64.69;75.9162393092008;100;"24/10/2022"
42.16;14.47;15.09;19.81;4.536;3.498;78.36;95.7852196477313;92.0293661422459;"25/10/2022"
0;14.53;12.09;16.38;1.333;9.429;71.91;83.6217664431102;98.0602708509732;"26/10/2022"
0;12.37;10.67;16.98;1.82;10.97;53.54;74.7309583101492;83.6355634978337;"27/10/2022"
0;12.73;10.03;17.19;1.505;7.893;61.16;79.0659791484314;94.5644809611162;"28/10/2022"
3.236;13.69;12.31;15.63;2.191;1.657;70.5;81.7916655421293;89.5216929120004;"29/10/2022"
1.221;9.93;8.674;11.61;6.277;6.233;68.07;77.0354289688578;83.8425882692503;"30/10/2022"
4.917;11.74;8.334;14.26;5.694;1.219;66.61;83.2445351338961;100;"31/10/2022"
0;8.013;7.858;9.431;7.169;9.782;64.6;70.1125891057099;70.857353372268;"01/11/2022"
0;9.311;8.678;12.04;4.164;7.599;65.7;77.3062944144442;80.6853286360502;"02/11/2022"
0;13.72;12.96;16.41;3.894;8.504;64.07;76.1913938732636;80.0656475267287;"03/11/2022"
0;14;11.94;17.35;1.598;6.361;64.03;78.7122753440077;90.0744689670806;"04/11/2022"
0;12.4;9.922;13.91;4.596;9.782;63.75;71.8217326366832;84.6696948603231;"05/11/2022"
0;9.221;5.377;12.9;3.388;9.014;54.56;72.0975195957326;93.8265933460693;"06/11/2022"
0.368;8.74;4.75;14.99;2.547;8.769;53.96;85.6506510809027;100;"07/11/2022"
0;13.71;13.11;17.99;3.159;10.29;64.62;82.9632410058678;86.2743503214784;"08/11/2022"
0;13.74;10.26;17.73;0.9605;8.769;65.82;89.469139359338;100;"09/11/2022"
0;13.11;9.13;17.89;0.3777;11.6;61.47;88.9538792982757;100;"10/11/2022"
0.2;10.32;6.729;15.07;1.819;9.432;47.58;72.7106838299262;92.7704711480866;"11/11/2022"
16.06;8.406;7.303;9.465;1.494;1.155;89.1;89.1649627655537;96.1327454938334;"12/11/2022"
0;10.12;6.457;12.42;1.14;7.383;71.83;82.6580208592319;100;"13/11/2022"
0.1895;6.745;3.518;11.26;1.943;8.504;51.69;67.729364894982;84.8288238345687;"14/11/2022"
0;4.48;2.1;7.145;3.145;10.45;52.8;65.4341259498967;77.4491659805759;"15/11/2022"
0;2.293;0.2699;5.579;2.844;9.014;57.78;71.8400865162813;83.1099066832955;"16/11/2022"
0;4.471;1.46;8.89;3.581;8.769;46.47;59.3468170968357;73.4974440753261;"17/11/2022"
0;1.721;0.3793;5.712;1.95;10.1;60.48;78.001746165291;85.9322239330422;"18/11/2022"
0;2.63;0.3793;7.347;1.95;8.504;59.46;73.4916054852087;86.399670300765;"19/11/2022"
0;3.588;-0.7474;8.012;2.282;9.014;52.99;82.0574394026956;100;"20/11/2022"
0;9.311;9.49;10.85;2.55;2.86;85.5;92.7953613169066;91.6831616517345;"21/11/2022"
1.926;11.79;12.56;12.04;2.436;1.862;88.91;94.0938416093258;89.4402672920944;"22/11/2022"
0.534;12.86;12.81;13.64;3.266;2.722;76.44;81.2177004425178;81.4842253055378;"23/11/2022"
26.67;12.66;14.15;13.07;7.246;1.035;94.56;97.0673577309616;88.0774044257727;"24/11/2022"
3.852;14.34;11.71;15.69;3.894;6.261;77.06;85.0250024840908;100;"25/11/2022"
0;10.72;8.05;12.21;4.666;6.13;60.2;66.1898948219405;79.2346692217849;"26/11/2022"
0;8.64;6.952;13.08;3.779;5.348;51.55;73.6333453918949;82.624127595476;"27/11/2022"
0;7.539;6.26;12.31;2.546;5.447;56.25;82.0467385255716;89.5879684059349;"28/11/2022"
0.7059;7.436;2.892;11.59;1.687;5.971;54;75.599270201481;100;"29/11/2022"
0.534;7.118;3.15;10.51;1.163;5.971;58.01;85.932550495746;100;"30/11/2022"
0;10.83;10.81;11.61;1.328;1.934;83.99;84.8585049114968;84.9716011688704;"01/12/2022"
0;9.562;8.102;12.33;4.595;7.73;59.55;72.2920585452849;79.7996918878195;"02/12/2022"
0;11.17;10.2;15.04;4.853;8.427;57.85;74.2564610455156;79.2170359385887;"03/12/2022"
0;11.18;6.98;15.31;2.476;8.427;55.2;79.691726082987;100;"04/12/2022"
0;8.089;4.214;12.78;0.5463;8.78;55.67;72.8771635382772;95.2818321535388;"05/12/2022"
0;9.67;6.242;12.87;2.08;3.085;75.68;91.6248346171529;100;"06/12/2022"
0;13.72;12.96;15.05;5.775;1.934;92.22;93.1885745451814;97.9271172734247;"07/12/2022"
31.6;13.75;12.59;13.63;4.844;5.794;72.62;82.4989150079849;88.9959621062803;"08/12/2022"
6.321;11.51;11.76;10.93;4.484;3.985;79.21;77.2945271038937;76.0266230780363;"09/12/2022"
0;10.5;9.476;11.44;3.067;3.195;73.59;80.4685954197169;86.1869805509461;"10/12/2022"
0.2375;11.92;9.224;14.1;2.374;0.6899;79.44;85.8823888745603;100;"11/12/2022"
9.593;13.95;11.22;15.2;2.816;2.575;89.9;92.2250788240545;100;"12/12/2022"
0;10.31;6.588;11.36;3.963;6.954;69.81;74.8136382370209;96.3208235092419;"13/12/2022"
0;6.232;1.33;11.44;3.961;4.451;45;65.5883587066697;92.6867774116478;"14/12/2022"
0;10.59;8.889;12.12;5.914;7.327;58.09;66.6640817993248;74.7341483835612;"15/12/2022"
0;8.82;7.316;10.72;5.718;6.954;62.59;70.7863852949302;78.4204621028825;"16/12/2022"
0;8.76;7.316;10.6;1.321;1.71;76.17;86.2707251471968;95.1873142032552;"17/12/2022"
0;9.783;6.361;12.49;6.752;3.662;62.48;71.9938979315755;90.8865085702079;"18/12/2022"
0.1077;4.486;1.349;7.209;4.847;3.985;59.48;77.2053589258214;96.4823245788461;"19/12/2022"
0;4.379;-1.386;8.652;2.701;9.088;57.07;74.4297015380392;100;"20/12/2022"
12.85;10.28;9.475;10.81;5.361;0.578;90.15;91.66595610462;96.7537366276412;"21/12/2022"
10.88;11.49;9.783;12.48;4.031;1.091;92.24;97.482451194889;100;"22/12/2022"
0.11;7.32;4.59;9.422;2.08;5.794;63.72;72.9866582533779;88.1845059494933;"23/12/2022"
0;5.53;2.49;9.816;2.074;9.013;47.81;68.8593602148555;85.2946919924567;"24/12/2022"
0.1083;6.874;6.32;9.422;2.269;7.509;68.21;81.0823165375379;84.2380790698519;"25/12/2022"
0;6.448;4.2;9.184;1.758;7.509;66.17;82.1954515508449;96.1267892874225;"26/12/2022"
0.2222;6.245;4.576;7.83;1.978;8.427;70.43;76.5167277695971;85.9415513953817;"27/12/2022"
0;4.723;3.891;6.681;6.905;8.101;55.66;66.3493434170932;70.3419781680579;"28/12/2022"
3.451;2.785;3.932;6.174;9.267;8.101;40.29;61.3903560128846;56.6027370474093;"29/12/2022"
0;3.519;2.52;6.083;8.68;9.088;40.05;49.7323079073319;53.3873062823583;"30/12/2022"
0;4.58;2.4;7.482;6.432;5.794;57.55;69.4230052558341;80.993819047515;"31/12/2022"
0;5.436;1.792;10.23;1.288;6.368;56.91;74.5143638505599;96.3911680186164;"01/01/2023"
9.238;5.133;3.871;5.579;2.854;0.626;91.07;86.9919388812795;95.0410062961128;"02/01/2023"
0;3.38;1.99;9.702;2.953;7.078;46.05;68.2983664074368;75.4022143281616;"03/01/2023"
11.08;4.57;3.888;5.759;3.347;0.6701;84.58;88.7319092862748;93.0884602619488;"04/01/2023"
0;5.288;3.34;8.62;5.471;5.503;54.95;69.2046504592605;79.3507774191721;"05/01/2023"
0;2.99;1.18;8.522;3.32;6.132;52.01;72.2584535435667;82.2486246352456;"06/01/2023"
0;2.46;0.1;7.04;2.118;3.408;60.54;85.320851929864;100;"07/01/2023"
0;3.45;0.3082;6.705;3.13;5.886;56.99;74.8174579468498;93.7120446275603;"08/01/2023"
0;4.991;2.938;9.075;3.4;7.682;58.17;76.2075459184101;88.0639638128476;"09/01/2023"
0;3.313;-0.02713;5.24;1.175;5.886;66.06;78.5346217558146;99.8235910876968;"10/01/2023"
0;1.289;0.5956;6.42;1.501;6.646;66.99;83.501831107239;87.7906349312601;"11/01/2023"
0;2.304;-0.5154;7.04;2.863;8.558;40.19;53.9903650037669;66.1912171847736;"12/01/2023"
0;3.489;-0.6706;8.19;6.081;10.09;30.95;47.759595793535;64.4240650136372;"13/01/2023"
0;5.231;2.583;10.01;8.052;7.682;53.15;70.0317953806274;84.3987245475952;"14/01/2023"
0;9.06;7.25;12.76;4.285;7.279;58;73.1540588388781;82.7427740338455;"15/01/2023"
0;7.19;1.91;11.67;1.587;7.492;55.95;73.4954386390834;100;"16/01/2023"
0.4059;6.92;1.375;10.97;3.873;1.92;70.91;86.7001068118269;100;"17/01/2023"
7.519;8.847;8.895;9.031;2.866;0.5336;90.34;96.8110741497472;96.4972058356094;"18/01/2023"
0.1318;8.42;4.601;10.78;0.8303;7.982;71.4;84.8566042055139;100;"19/01/2023"
0;8.745;7.33;10.57;0.8515;5.503;75.48;86.0839262906667;94.7938114023447;"20/01/2023"
0;6.458;5.696;7.36;4.56;8.777;65.38;70.5349451480732;74.3549905097496;"21/01/2023"
0.2667;6.17;2.93;9.873;2.968;8.317;59.57;75.2432385453755;94.4279637567449;"22/01/2023"
0;8.255;5.753;12.9;2.444;8.558;55.86;76.1805929819614;90.4662438556595;"23/01/2023"
0.9947;7.9;5.778;8.893;4.452;0.5885;86.72;93.971635881741;100;"24/01/2023"
25.55;8.24;10.01;10.13;7.014;0.3693;95.74;100;89.225818031713;"25/01/2023"
47;9.66;12.22;11.29;6.565;1.308;87.34;100;85.6666197925686;"26/01/2023"
29.1;11.29;12.02;11.25;7.277;0.372;96.15;95.6896197090596;91.1787579490817;"27/01/2023"
3.003;11.55;11.25;11.51;2.847;0.7229;86.93;92.2710411584509;94.1242174760683;"28/01/2023"
0;11.66;11.98;12.3;2.442;3.927;89.46;93.3727685386462;91.4196584480469;"29/01/2023"
0;11.18;12.19;11.87;3.248;6.132;87.92;93.1147820236779;87.0985009012366;"30/01/2023"
0;10.35;11.97;11.39;3.254;8.558;83.91;95.6338204016883;85.8789413961999;"31/01/2023"
0;10.11;8.533;12.14;2.134;8.641;80.91;87.3517795812576;97.1487666641468;"01/02/2023"
0;7.792;1.353;12.23;0.6757;8.493;54.85;78.529158134723;100;"02/02/2023"
0;7.093;4.432;10.43;1.244;1.201;60.97;78.2061540007554;94.0676421087461;"03/02/2023"
0;5.408;2.35;10.22;3.981;7.844;41.36;55.2045796673593;68.4835468344269;"04/02/2023"
0;8.111;5.26;14.93;3.593;7.442;44.07;66.087003266925;80.4253507439735;"05/02/2023"
0;8.731;4.93;13.42;1.507;8.113;56.46;74.2941407390454;96.4972799849561;"06/02/2023"
0;8.34;4.432;14.71;3.472;4.663;48.33;71.8217566941658;94.0676421087461;"07/02/2023"
0;7.117;5.15;10.22;5.232;9.826;41.1;54.655819877858;62.6235925916197;"08/02/2023"
0;7.96;4.431;13.17;3.487;9.826;52.08;69.772001629629;89.056430724594;"09/02/2023"
0.7292;6.98;5.704;8.66;1.599;1.298;84.24;90.6613346934629;99.0137540034916;"10/02/2023"
0;10.96;8.819;13.35;2.351;5.602;71.43;83.7415167053855;96.6784674560991;"11/02/2023"
0;8.22;5.26;9.523;2.473;2.67;82.13;87.8141988593359;100;"12/02/2023"
12.27;10.68;10.8;11.74;5.646;1.228;88.26;94.4506519751643;93.6983974331214;"13/02/2023"
0;9.01;8.277;10.38;2.356;11.41;68.14;73.8130929446705;77.5728584983147;"14/02/2023"
0;9.096;6.53;11.72;4.415;8.818;66.62;81.003388944316;96.5050656428841;"15/02/2023"
3.571;8.261;3.77;13.51;2.342;5.464;57.42;80.7922390222412;100;"16/02/2023"
0.419;5.272;2.797;7.99;5.11;11.65;55.64;64.0004282477322;76.1813374732509;"17/02/2023"
0.1;4.73;2.564;8.33;3.437;6.735;61.9;78.8869529189049;91.9257096669268;"18/02/2023"
2.084;8.11;5.38;12.78;3.176;4.334;68.59;87.8102979394083;100;"19/02/2023"
0;11.77;8.905;13.34;5.341;3.297;69.01;80.6843584739123;97.7181007170403;"20/02/2023"
5.37;9.133;7.748;14.82;6;10.53;48.64;65.8849850346213;72.3806676789395;"21/02/2023"
0;14.76;10.74;17.14;7.439;8.113;61.88;65.7809396098424;85.6214533092363;"22/02/2023"
0.1;12.22;6.632;18.82;2.047;12.44;41.38;72.2880114334671;100;"23/02/2023"
0;9.371;7.991;10.97;5.22;11.27;66.01;73.1584532191502;80.3292412026204;"24/02/2023"
0;8.53;5.45;11.27;4.75;12.11;47.34;57.9141504008582;71.5619495684896;"25/02/2023"
0;9.24;8.29;12.47;2.487;6.735;59.27;73.4441603491384;78.3237797464621;"26/02/2023"
0;9.351;2.781;15.02;2.133;15.05;47.87;62.2747870320657;98.143253424708;"27/02/2023"
0;7.615;4.19;14.71;2.673;16.5;60.97;82.4171419038268;100;"28/02/2023"
0;10.82;8.8;13.28;1.731;8.328;71.57;84.073044786341;96.2847562512293;"01/03/2023"
0;9.188;6.51;13.38;1.449;9.32;65.28;84.8760744403667;100;"02/03/2023"
0;10.34;8.614;14.07;2.126;12.15;73.9;94.4001756692822;100;"03/03/2023"
0;8.566;5.9;9.4;2.643;7.725;78.7;80.2620749442151;96.3599417955283;"04/03/2023"
0;5.4;2.23;7.701;3.361;7.725;58.45;69.9029499273665;87.4152106889147;"05/03/2023"
1.143;6.77;5.61;8.824;4.886;1.786;64.22;71.8118637118458;77.809682916803;"06/03/2023"
0.1059;6.578;4.7;8.802;5.124;1.715;62.55;67.5581743661685;76.9724468368815;"07/03/2023"
1;6.824;4.33;8.202;5.888;3.086;62.58;63.3434897574608;75.3325684129632;"08/03/2023"
0;10.91;9.579;13.99;6.001;6.602;57.27;62.7468405519155;68.5907686142851;"09/03/2023"
0;10.54;9.29;13.6;3.364;10.18;63.9;81.3679420228231;88.4851676273402;"10/03/2023"
0;10.6;7.78;14.61;2.741;12.25;60.01;75.1511162995726;90.9031430309022;"11/03/2023"
0;9.108;5.712;14.69;3.774;10.6;48.41;70.7888398774981;89.3190103333544;"12/03/2023"
0;8.125;3.792;13.59;2.422;16.5;41.53;62.6490232155484;84.5866242766241;"13/03/2023"
0;6.823;1.282;11.57;3.457;7.263;56.11;71.3857438961959;100;"14/03/2023"
2.876;9.1;6.12;12.26;5.844;11.24;58.97;76.3556086934441;93.6062183494025;"15/03/2023"
0;11.67;8.061;13.28;9.506;15.44;35.12;47.094989071709;60.0019491803059;"16/03/2023"
0;10.98;6.843;16.88;5.678;14.84;36.74;54.1370587574712;71.6165714906159;"17/03/2023"
0;11.59;9.296;13.97;2.747;8.328;61.59;73.6503033149235;85.8466996754894;"18/03/2023"
0;11.59;7.005;17.99;1.953;18.32;46.96;75.7638091007117;100;"19/03/2023"
0;13.17;12.28;15.44;5.595;8.209;59.27;69.0506653850512;73.2009998090441;"20/03/2023"
0;12.58;10.95;15.21;6.125;11.03;59.68;73.0915125056316;81.4051700992616;"21/03/2023"
0;14.44;11.65;19.24;6.453;16.58;44.37;60.9420059771361;73.1444119125762;"22/03/2023"
0;11.83;7.55;15.76;1.948;18.58;51.33;73.2077296466077;97.6079542809851;"23/03/2023"
2.149;12.02;9.9;14.2;4.648;1.715;66.89;77.7735306793275;89.5523412620594;"24/03/2023"
0.1118;9.914;6.948;13.96;3.868;11.01;54.87;72.1113470077818;88.1990908806602;"25/03/2023"
0;7.727;4.809;10.54;4.143;15.8;57.42;75.0389806304777;91.8052740899415;"26/03/2023"
0;10.86;8.431;14.8;4.787;12.8;55.61;70.7017384020717;83.2437735063206;"27/03/2023"
0.2222;10.66;7.983;14.68;6.928;16.5;42.52;54.5537014744611;65.3420822744887;"28/03/2023"
0;11;7.155;14.78;5.678;18.41;45.06;64.9302746847575;84.1851909074529;"29/03/2023"
0.1067;12.76;6.239;20.6;2.825;22.86;47.62;72.7750711883602;100;"30/03/2023"
0;13.29;13.15;15.53;4.885;2.283;93.16;100;100;"31/03/2023"
0.9849;11.56;6.42;12.04;5.091;10.92;73.92;74.4427764428641;100;"01/04/2023"
2.812;11.57;7.361;16.62;2.9;3.639;55.2;83.2293889074318;100;"02/04/2023"
0.2154;8.408;6.99;12.36;3.021;3.499;62.47;74.3580911159486;81.9201871085196;"03/04/2023"
0.88;7.71;6.422;11.16;7.179;11.26;69.98;80.4734801310104;87.9138835393161;"04/04/2023"
0.1054;8.966;5.381;11.05;6.147;17.53;46.34;57.2538420437385;73.2167814252506;"05/04/2023"
0.2;7.752;4.894;12.34;3.688;8.792;44.95;57.7558088321277;70.3617560485072;"06/04/2023"
0.1;8.437;5.297;13.2;4.546;19.69;35.74;54.2390873940597;67.3123359582802;"07/04/2023"
0.4415;9.57;5.804;15.38;4.607;20.2;35.51;55.8158416734031;72.1915665758673;"08/04/2023"
0;10.43;4.752;17.14;4.192;19.69;27.41;52.3665262826044;77.2062530987427;"09/04/2023"
2.812;10.5;9.6;11.39;6.04;9.414;80.49;80.1476453741692;85.1299556628018;"10/04/2023"
0;7.091;4.231;7.476;7.835;19.87;54.34;63.0004151224251;76.8445070036433;"11/04/2023"
0;5.735;2.925;8.275;2.798;10.92;50.53;65.1155495096509;79.3199827903693;"12/04/2023"
0;7.474;3.86;10.05;3.513;9.298;56.85;68.0311684801106;87.4415751871633;"13/04/2023"
0;8.569;7.83;10.18;4.874;6.905;61.15;64.5737770382045;67.9028469209674;"14/04/2023"
0;9.31;6.24;12.68;5.762;18.93;36.65;50.1968590787878;61.899836368204;"15/04/2023"
0;9.05;4.63;14.13;2.822;18.73;42.46;61.4581031430237;83.2963058716648;"16/04/2023"
0.1;11.44;6.523;16.24;1.582;6.199;50.12;79.7280821481911;100;"17/04/2023"
8.282;12.61;10.43;16.02;1.492;3.479;73.91;92.6638966051629;100;"18/04/2023"
3.429;11.87;10.51;12.5;4.041;2.849;85.81;86.0960257282736;94.2321899025482;"19/04/2023"
0;10.22;8.393;10.83;5.907;3.462;68.22;67.9141403401031;76.8158795905925;"20/04/2023"
0;10.21;6.42;11.23;8.366;22.46;37.19;43.3648240950952;56.1053360042859;"21/04/2023"
0;6.798;4.481;9.651;5.51;5.599;61.61;76.161479487817;89.4617129186614;"22/04/2023"
0.9849;8.373;6.178;10.83;6.963;22.29;51.73;64.4311220718361;74.8916513831385;"23/04/2023"
0.6316;8.577;5.055;11.23;5.2;13.49;55.78;71.230794780785;90.7620639229434;"24/04/2023"
3.192;10.4;7.579;13.58;2.413;7.119;56.77;70.9012701806886;85.794906639868;"25/04/2023"
8.302;11.25;7.979;13.3;2.046;6.383;79.87;85.6485191591627;100;"26/04/2023"
6.938;10.42;5.95;15.28;1.939;26.07;49.71;63.6820468812776;86.3172434300908;"27/04/2023"
0;11.26;7.13;16.31;3.267;23.97;48.25;68.6515496958095;90.7161366758092;"28/04/2023"
0;10.5;7.94;15.28;8.499;24.88;38.81;57.5784381712556;68.4329142369397;"29/04/2023"
0;12.26;7.556;16.83;2.701;20.91;47.17;69.4817574943417;95.2653800385476;"30/04/2023"
5.419;15.44;11.33;20.79;2.433;15.14;52.95;81.8435117026016;100;"01/05/2023"
0;13.69;10.25;16.38;5.531;16.34;59.04;71.9500329291995;90.2835779355934;"02/05/2023"
2.743;12.71;9.518;14.54;6.159;19.5;45.49;50.0994392811059;61.9348386413182;"03/05/2023"
0;13.79;9.927;18.79;5.412;16.8;41.9;56.031236205626;72.3152878132462;"04/05/2023"
0.07143;13.79;10.57;18.21;3.795;13.23;55.43;75.8762783592511;93.8044636793523;"05/05/2023"
0;14.73;14.05;15.94;3.376;5.55;84.3;89.6478971822622;93.6812044531422;"06/05/2023"
0;14.18;9.941;16.67;6.508;16.15;68.06;68.1039218219443;90.0660450291176;"07/05/2023"
0;11.41;6.494;12.68;6.16;21.2;47.25;50.0878184712593;69.8376726800637;"08/05/2023"
0.8421;10.52;6.06;13.15;3.913;15.33;49.95;58.873443387206;79.7244875869673;"09/05/2023"
0;11.18;6.126;13.93;5.605;18.23;51.22;64.0478537572274;90.214565118985;"10/05/2023"
0.1385;14.21;9.73;17.77;5.108;21.62;48.13;56.3043992684423;75.6705572820841;"11/05/2023"
0;16.47;10.9;23.9;3.881;25.15;34.53;56.3602333750439;80.9889334429692;"12/05/2023"
0;19.56;13.46;26.25;3.274;19.5;35.99;56.8055326208707;83.7549555504119;"13/05/2023"
0;19.47;15.21;22.19;3.482;15.04;45.01;60.2573637590759;78.8845927193625;"14/05/2023"
0;19.56;13.12;26.41;1.338;24.3;35.86;54.9361285086469;82.8167544933986;"15/05/2023"
10.37;17.52;13.54;21.58;1.022;9.299;55.59;75.2259585162511;97.1026347064382;"16/05/2023"
0;17.4;15.41;19.34;1.394;14.85;74.59;79.8576418234717;90.649144889681;"17/05/2023"
0.2327;16.49;12.96;19.75;1.501;21.2;68.75;86.478776443298;100;"18/05/2023"
0;14.54;12.03;17.32;1.339;6.897;79.54;91.7590986850494;100;"19/05/2023"
11.3;17.65;14.11;23.49;1.43;12.89;58.05;79.5192604993686;99.7253423869315;"20/05/2023"
0.7105;18.04;14.71;20.45;1.756;15.95;68.86;79.7087522157817;98.547263966817;"21/05/2023"
2.95;19.47;14.4;26.25;3.052;10.97;40.7;66.3940209336794;91.5803543766296;"22/05/2023"
0;20.48;17.55;26.58;3.038;15.44;47.51;71.0417441599527;85.2946079308606;"23/05/2023"
0.9045;21.4;16.63;24.89;2.158;25.6;57.47;74.0407015179213;99.713182715036;"24/05/2023"
0;20.73;16.44;25.28;2.349;24.74;56.68;74.5525517953549;97.5268971438782;"25/05/2023"
0;20.35;15.62;25.66;1.818;24.74;43.85;62.5156982177213;84.1829017072719;"26/05/2023"
0;20.38;14.56;26.16;1.504;22.86;41.73;63.4483922375573;91.6405582483154;"27/05/2023"
