"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;20.78;16.45;24.25;1.558;16.12;52.69;62.9258347495784;82.5184711989398;"12/06/2013"
4.554;17.78;16.05;20.64;1.989;11.67;75.96;84.4666640810881;94.2645495356429;"13/06/2013"
0;18.41;16.15;21.4;2.778;17.19;70.4;78.6478703914356;90.7348273466615;"14/06/2013"
0.1;18.94;15.87;22.44;2.475;26.65;64.27;76.3803760317817;92.7341910213201;"15/06/2013"
6.647;18.25;16.07;19.66;3.172;2.718;85.63;92.5778821800528;100;"16/06/2013"
0;20.8;19.46;24.84;1.789;28.67;65.78;85.5757534973951;92.9719705931847;"17/06/2013"
0;22.47;17.39;26.72;1.361;22.18;50.99;71.8179480872089;98.3875989652204;"18/06/2013"
0;21.78;18.42;27.89;1.57;28.67;52.98;72.2146660492317;88.9040660206214;"19/06/2013"
0;21.84;18.08;25.21;1.361;24.71;60.31;77.8634672142569;98.2857710349014;"20/06/2013"
0.4375;20.9;18.75;23.07;2.643;13.24;65.91;75.2272161988237;85.95597476128;"21/06/2013"
0;22.46;18.17;28.47;2.211;26.18;52.3;75.3977359853217;98.2783539656705;"22/06/2013"
0.1;22.2;18.43;27.08;1.569;27.29;55.41;74.9554256206193;94.6127317792999;"23/06/2013"
0;22.9;18.52;27.98;1.569;23.13;50.45;70.786112204503;92.7049541740156;"24/06/2013"
0;24.03;21.61;26.59;1.989;12.53;53.08;66.1242393713144;76.566822109365;"25/06/2013"
0;23.62;20.94;26.34;2.035;20.73;59.97;72.803106340975;85.6970104613036;"26/06/2013"
12.56;23.42;19.46;23.95;0.8453;17.65;70.42;81.5464809966384;100;"27/06/2013"
10.66;21.96;20.43;21.32;1.361;13.41;86.62;88.7877640186934;97.5261366947991;"28/06/2013"
0;23.54;21.63;27.36;1.351;18.29;73.15;87.3029084028781;98.0345262117225;"29/06/2013"
6.026;23.51;22.29;26.59;3.28;20.37;73.55;76.8868331670181;82.7817906996082;"30/06/2013"
1;21.06;19.92;23.72;5.817;18.43;57.63;66.4609810966253;71.3032210856882;"01/07/2013"
0;19.15;16.56;20.48;6.907;10.16;66.01;80.7499544060195;95.0550333377786;"02/07/2013"
0;22.3;18.75;25.96;5.494;30.27;50.97;64.8779154060917;80.7579359720352;"03/07/2013"
0;22.75;21.52;26.63;4.751;22.99;64.03;73.9056858192003;79.6553197002826;"04/07/2013"
0;23.31;21.34;26.03;6.31;27.72;62.53;73.4365149808761;82.784349356038;"05/07/2013"
0;21.15;18.15;25.03;3.519;29.07;44.74;55.4273977086693;66.7771940323307;"06/07/2013"
0;22.53;17.03;26.62;2.797;30.72;40.52;50.7760123032175;71.4239535068097;"07/07/2013"
0.075;21.9;18.14;25.22;1.362;30.72;47.12;58.2182441003327;73.479945170574;"08/07/2013"
0;23.58;16.76;28.17;0.7821;29.67;47.4;60.6568988286085;92.487851476978;"09/07/2013"
0;24.9;22;30.2;2.062;20.42;54.99;76.2766373640513;90.8519938454985;"10/07/2013"
0;25.58;22.92;29.59;2.738;28.68;53.14;69.2277895292655;81.1918562919952;"11/07/2013"
0;26.72;20.47;34.9;2.082;25.63;36.74;56.0315977016752;81.6468755296856;"12/07/2013"
0;25.13;22.17;28.72;1.471;29.67;51.95;64.3662113544187;76.9224984244366;"13/07/2013"
0;24.5;19.77;28.82;1.552;28.68;51.56;66.4079305651465;88.5831977081415;"14/07/2013"
0;25.14;20.65;30.2;1.136;28.16;51.13;66.7255394357946;87.575003524498;"15/07/2013"
0;24.33;23.09;28.62;2.797;6.333;58.98;73.1372259364466;78.803430717935;"16/07/2013"
0;26.88;22.79;33.41;3.001;24.85;52.5;73.9174663533855;94.3467020200438;"17/07/2013"
0;25.07;23.09;28.97;4.389;18.32;62.62;75.9176128014606;85.4953765182867;"18/07/2013"
0;23.71;20.47;27.6;3.709;28.16;47.63;59.1837131222021;72.1010965498467;"19/07/2013"
0;22.29;18.05;25.36;4.852;22.26;46.18;55.4099037967385;72.0233836099797;"20/07/2013"
0;23.05;18.35;27.43;2.417;27.31;43.76;56.2328238200572;75.113009042294;"21/07/2013"
0.075;23.44;18.36;26.98;2.705;21.62;66.11;78.0027356592866;100;"22/07/2013"
0.51;23.3;22.89;26.24;3.088;12.11;76.91;89.202343002751;91.4412174882395;"23/07/2013"
8.812;24.69;20.96;27.43;1.133;17.47;70.44;76.6621880797123;96.1018307627864;"24/07/2013"
0;23.74;21.43;27.98;1.133;22.13;59.21;75.8847943260133;87.3071996815531;"25/07/2013"
0;23.98;19.3;28.64;1.745;26.09;56.09;71.4626699816815;95.139686286249;"26/07/2013"
15.71;21.04;19.56;27.44;4.826;15.13;65.72;97.0032708909645;100;"27/07/2013"
15.81;20.03;18.44;21.85;3.389;18.06;68.94;77.5670659653537;85.6434507112441;"28/07/2013"
2.95;20.98;18.26;25.39;2.79;16.67;66.17;81.746946423819;96.7923199788413;"29/07/2013"
0;18.71;18.04;23.41;2.788;7.278;66.61;89.7963590632364;93.6499074946289;"30/07/2013"
0.4;21.05;17.32;23.64;5.031;22.68;52.82;66.1098582632182;83.411046687185;"31/07/2013"
0;21.68;19.28;23.96;3.964;29.86;55.42;66.4977248706176;77.1103456145247;"01/08/2013"
0;22.42;17.25;26.49;2.777;28.51;44.22;62.3635226841113;85.9336678257851;"02/08/2013"
0;24.31;19.81;28.87;2.437;20.89;50.82;71.3487040476612;93.8643839333054;"03/08/2013"
0;25.46;21.19;29.7;1.742;22.54;51.6;67.4702448280858;87.3057958330295;"04/08/2013"
2.174;24.19;21.05;29.09;1.655;7.942;54.89;67.8142309243601;82.049389306919;"05/08/2013"
0;23.71;20.62;26.74;1.196;17.52;61.8;73.0210319648579;88.139508506643;"06/08/2013"
0;22.82;19.4;25.81;1.389;7.197;56.23;69.6053155978501;85.8684925013415;"07/08/2013"
23.1;22.81;20.63;26.85;1.468;15.93;65.96;81.7932766422041;93.4480834946538;"08/08/2013"
7.711;20.89;20.47;22.06;1.303;3.358;86.89;88.5997371634853;90.9218522689616;"09/08/2013"
0;22.16;20.27;25.48;2.777;22.17;72.4;81.1810008389084;91.1606026287425;"10/08/2013"
0;22.82;19.84;26.5;4.472;25.88;51.22;62.6858318231691;75.2475866767372;"11/08/2013"
0;21.07;17.25;26.36;3.113;25.3;44.53;58.5515386765837;74.2937124343541;"12/08/2013"
0;22.49;16.67;27.1;1.725;25.88;39.43;51.5456299838874;74.0023283544942;"13/08/2013"
0;23.32;17.5;27.6;1.893;27.29;40.44;57.1776464130263;81.897242488627;"14/08/2013"
0;24.06;17.7;29.36;1.821;28.51;36.92;52.3525795519341;77.4181701532698;"15/08/2013"
0;25.21;20.05;30.57;2.192;23.76;43.55;61.9268558383366;84.6970915476216;"16/08/2013"
0;24.51;20.34;28.77;1.202;14.56;59.42;75.2137882569774;96.909375242905;"17/08/2013"
0;24.51;21.32;30.44;3.521;17.68;55.11;73.3069598222934;88.9256344286133;"18/08/2013"
0;22.48;18.38;25.19;0.9394;9.476;65.16;74.7674232921644;96.2976044023416;"19/08/2013"
0;24.8;20.59;29.28;2.307;22.57;51.01;69.9655188956608;90.3186743230423;"20/08/2013"
0;23.93;20.32;28.51;2.204;19.69;52.02;67.3999842386573;83.9780579883437;"21/08/2013"
0;22.83;18.16;26.14;4.327;15.93;61.28;74.0756784020897;98.8091406120034;"22/08/2013"
0;19.64;16.09;24.44;3.918;22.17;40.58;61.3702761579415;76.7432411602513;"23/08/2013"
0;20.09;12.73;27.11;1.191;18.91;29.43;53.9917108581226;86.2880327215299;"24/08/2013"
0.3206;23.08;17.24;28.35;1.202;20.38;36.23;48.3843243804733;69.4365993846167;"25/08/2013"
1.506;23.08;17.69;29.33;0.7517;22.17;54.42;73.3095823946565;100;"26/08/2013"
1.731;23.76;18.06;29.59;0.9408;21.25;66.18;88.7582337056448;100;"27/08/2013"
0;24.47;20.26;27.88;1.122;18.85;67.79;86.5437820448563;100;"28/08/2013"
0.4;23.3;18.39;28.95;0.9365;21.19;58.63;76.4998382201115;100;"29/08/2013"
0;23.62;19.74;29.72;0.7221;17.84;42.33;62.0195303441921;78.6197411285727;"30/08/2013"
0.05;24.48;19.04;30.64;1.191;21.64;38.29;55.981033116164;78.0506063319255;"31/08/2013"
0;21.91;17.13;29.57;1.56;25.11;36.69;56.5341794910369;76.0948015657182;"01/09/2013"
0;22.69;17.85;27.9;2.183;24.44;52.13;68.6784169288596;92.6241123042713;"02/09/2013"
0;22.53;18.85;27.32;1.569;19.75;58.97;76.4504839685256;95.9013940329725;"03/09/2013"
12.8;21.62;18.88;25.01;2.592;15.93;66.95;83.3330060814048;98.7107907624553;"04/09/2013"
0;22.7;19.13;26.96;1.47;22.9;52.35;68.9911847505209;85.9268564426674;"05/09/2013"
0;21.74;18.61;25.16;2.271;20.54;62.96;77.9647152391797;94.6158360128814;"06/09/2013"
10.29;20.78;22.03;21.68;5.3;23.68;81.17;85.3490581097828;79.0579944173448;"07/09/2013"
21.14;19.83;19.96;20.45;4.694;4.685;85.84;91.2124079089832;90.4804793004941;"08/09/2013"
3.747;20.57;20.65;22.05;5.464;4.033;87.79;94.1980204613183;93.7347132525208;"09/09/2013"
0;23.62;22.09;25.81;5.3;19.04;60.5;72.1326249318486;79.1372273645027;"10/09/2013"
0;23.2;19.75;27.03;2.475;19.88;53.38;71.2898249358599;88.0561190649722;"11/09/2013"
0;22.73;18.92;27.14;1.378;21.53;52.09;68.5709921645027;86.6875087091867;"12/09/2013"
0;22.73;19.57;27.7;1.378;21.26;50.3;67.4507437972408;81.8877357054385;"13/09/2013"
0;23.09;19.9;28.27;1.393;20.54;48.39;65.5926066810337;79.7370354964369;"14/09/2013"
0;22.92;19.57;27.47;1.4;19.95;49.59;65.4547412892395;80.3845517458107;"15/09/2013"
0;20.98;16.59;25.29;1.377;20.83;57.19;73.4147937786946;96.6003675978719;"16/09/2013"
11.66;19.09;17.26;21.15;1.792;4.808;84.07;88.8702407777677;99.6961235557353;"17/09/2013"
0.05;19.84;15.16;24.68;1.371;16.92;53.63;78.6967276937252;100;"18/09/2013"
10.78;17.45;14.51;19.6;3.381;2.906;79.92;87.1428781439539;100;"19/09/2013"
0;16.35;12.47;20.68;4.848;16.66;43.07;58.335390821591;74.9849195101389;"20/09/2013"
0;17.53;11.52;24.69;3.008;16.57;41.99;59.4237776661367;87.6440399704333;"21/09/2013"
0;18.32;12.88;24.72;1.671;17.3;46.34;72.770272837458;100;"22/09/2013"
13.64;19.69;16.34;22.36;1.568;16.66;75.77;86.6083974548367;100;"23/09/2013"
0;19.7;15.64;24.75;1.085;17.97;60.39;80.8742834782357;100;"24/09/2013"
0;18.63;16.89;21.75;4.802;10.95;60.79;72.6681680002979;81.0896719456705;"25/09/2013"
0;19.85;16.34;24.71;4.414;12.18;52.62;69.664638688707;86.8615504200615;"26/09/2013"
0;20.78;16.34;27.55;3.67;14.17;46.16;66.2600936734003;87.5018506503619;"27/09/2013"
0;19.31;15.56;22.94;3.67;11.49;57.47;72.1433068118549;91.4312717748671;"28/09/2013"
0;16.37;13.06;22.94;1.3;16.27;36.23;64.1266059750234;79.4025439923965;"29/09/2013"
0;16.43;11;24.17;0.9695;16.84;40.82;67.5623000771684;96.1971386465512;"30/09/2013"
1.125;17.31;15.94;19.75;1.165;4.9;77.56;89.8143184722829;97.9888010720114;"01/10/2013"
0;18.26;14.88;22.64;3.675;13.86;60.23;80.8674198218088;100;"02/10/2013"
0;17.15;14.11;23.5;3.804;10.08;50.28;70.1332242456454;85.2185496105156;"03/10/2013"
0;18.41;16.01;23.28;1.905;14;57.06;75.7928449594177;88.2262486855313;"04/10/2013"
0;18.29;15.86;23.69;1.588;14.5;57.4;74.70623249595;87.1409003217434;"05/10/2013"
0.1;18.15;15.39;22.16;1.476;6.389;61.99;76.8442256265219;91.5672004054262;"06/10/2013"
0;19.04;15.94;23.09;2.869;12.67;59.54;75.979121045391;92.4100079898584;"07/10/2013"
0;16.53;13.4;20;5.178;11.74;50.77;64.1439110038432;78.4749356953799;"08/10/2013"
0;14.04;11.09;19.39;2.635;13.23;48.86;66.7116123757279;80.9718824839715;"09/10/2013"
0;16.38;10.47;20.76;2.563;13.86;58.84;76.1155163354867;100;"10/10/2013"
0;17.24;16.1;20.74;3.092;12.95;65.98;82.5667604469667;88.7715317555091;"11/10/2013"
0;18.28;16.21;19.42;3.803;6.955;80.05;85.1883124691832;97.109746994174;"12/10/2013"
1.262;19.1;18.22;18.96;5.902;1.866;92.62;90.8785831636164;96.0232837944156;"13/10/2013"
10.66;18.87;18.12;19.15;6.431;1.781;83.62;91.7440019734928;96.1581469251422;"14/10/2013"
0.75;18.78;17.37;20.74;5.463;5.374;80.88;87.9754858352786;96.1293578987726;"15/10/2013"
0;17.17;17.38;19.3;8.938;6.463;66.85;75.211685195784;74.2191634620195;"16/10/2013"
0;16.17;15.73;16.77;6.589;4.346;61.72;55.080803628439;56.651984472733;"17/10/2013"
0.1;14.97;12.22;18.49;2.625;10.86;54.25;61.8798751090511;74.0176089182482;"18/10/2013"
0.2;13.51;10.38;17.7;1.595;12.5;51.91;67.998541501265;83.600941289363;"19/10/2013"
1.262;12.09;6.415;19.17;0.7875;13.33;40.97;70.3104156926276;100;"20/10/2013"
0.9333;12.57;4.501;18.98;0.8164;11.74;45.04;73.0723589650073;100;"21/10/2013"
0;13.33;10.79;17.48;1.679;3.989;63.83;79.601005925057;94.1134070944578;"22/10/2013"
0;13.64;8.991;20.07;2.657;11.59;52.78;73.7919315887969;100;"23/10/2013"
0;14.86;10.67;18.1;6.221;9.812;49.18;58.8289567202831;77.4285835994515;"24/10/2013"
0.75;12.89;10.8;16.63;5.12;10.28;48.68;57.0422122626979;65.4856916790174;"25/10/2013"
0.1;14.06;10.79;20.46;6.344;5.578;60.06;81.3821372700416;100;"26/10/2013"
6.279;14.06;13.64;15.29;6.24;3.989;69.85;74.1102527966421;76.1612057713509;"27/10/2013"
0;15.07;11.03;15.75;6.221;1.181;75.8;77.5241266818774;100;"28/10/2013"
0;11.1;9.749;14.61;6.1;6.791;59.36;72.776947447937;79.6510904346865;"29/10/2013"
19.23;10.18;7.51;12.41;4.151;1.455;75.02;94.4323240782504;100;"30/10/2013"
6.624;9.012;7.898;12.29;8.441;8.877;59.28;77.4209175242901;83.5026308047044;"31/10/2013"
0;9.206;5.686;13.3;3.186;1.959;68.65;88.0357086630792;100;"01/11/2013"
0;10.11;7.935;13.4;8.486;5.397;64.81;74.7807133992514;86.6196612054541;"02/11/2013"
0.1;10.01;8.58;11.61;3.42;5.886;65.34;77.7243633434147;85.5910421632709;"03/11/2013"
0;9.138;7.558;12.3;3.53;10.56;58.92;73.2902451805655;81.5956519222292;"04/11/2013"
4.223;11.01;8.475;16.06;3.531;1.332;68.34;94.3462855925027;100;"05/11/2013"
0;12.73;10.78;15.02;7.698;7.377;60.95;67.6901370938728;77.0016410602861;"06/11/2013"
2.085;9.613;8.457;12.83;5.639;10.56;51.33;73.6930226779844;79.6794026685772;"07/11/2013"
2.166;9.14;5.098;12.48;6.342;5.769;64.35;81.7195466970038;100;"08/11/2013"
16.12;7.16;3.65;6.601;0.9413;0.9249;82.24;94.0220331158703;100;"09/11/2013"
0.75;6.262;3.824;11.31;2.856;9.14;58.08;77.4027571153403;91.7638438548271;"10/11/2013"
0;6.786;3.47;11.62;5.331;6.733;64.3;80.1049687958348;100;"11/11/2013"
0.2117;9.613;7.73;11.37;3.174;5.967;64.47;73.4477879935319;83.4438377213136;"12/11/2013"
0;12.4;11.3;15.3;3.184;5.325;72.76;84.0806666706513;90.4163852517534;"13/11/2013"
0;14.37;10.4;18.6;1.286;8.18;61.47;83.5560315275279;100;"14/11/2013"
0;10.45;7.83;11.99;6.331;8.18;61.19;69.1320006065234;82.50726271787;"15/11/2013"
0;9.133;3.47;14.21;5.225;6.807;60.24;85.1635902241623;100;"16/11/2013"
23.82;11;7.007;13.59;5.571;1.153;78.72;96.0232958763109;100;"17/11/2013"
26.55;7.16;3.67;11.77;5.108;2.099;72.07;100;100;"18/11/2013"
0;8.656;5.617;9.772;10.43;3.888;72.13;66.6647080751479;82.1223455134608;"19/11/2013"
0;6.608;3.568;9.437;5.875;8.383;64.12;70.7452612855895;87.4643330190444;"20/11/2013"
1.86;5.391;2.99;6.966;1.964;3.88;72.94;76.657714138951;90.753689417799;"21/11/2013"
1.091;3.722;3.132;4.975;1.498;1.332;91.51;100;100;"22/11/2013"
0.4444;7.704;5.24;10.55;1.386;3.424;74.91;88.1353504757957;100;"23/11/2013"
7.172;9.855;5.69;13.65;3.53;6.953;60.29;77.4106514094123;100;"24/11/2013"
0;8.91;6.718;12.09;2.613;7.243;59.08;74.6566440083275;86.7022507171076;"25/11/2013"
2.977;9.13;6.121;12.4;2.759;7.377;60.59;74.9484424330455;92.0610686060622;"26/11/2013"
0;10.73;5.098;13.6;2.981;6.001;78.21;95.3500771919289;100;"27/11/2013"
0;11.94;5.24;13.66;6.946;3.88;76.61;84.3806424313377;100;"28/11/2013"
0;3.658;2.51;5.101;3.416;4.716;55.69;61.3627584794044;66.5700714278655;"29/11/2013"
0;3.761;0.8156;6.939;3.786;7.603;62.57;72.1722438697568;89.0709246324119;"30/11/2013"
0;4.65;2.647;6.096;1.36;4.684;70.31;87.3166646156112;100;"01/12/2013"
0.1333;3.82;-1.038;7.135;2.465;8.455;64.24;77.679166409584;100;"02/12/2013"
2.07;0.5349;-2.097;6.293;1.936;9.583;50.78;73.772371508389;89.4680172151328;"03/12/2013"
0.15;0.5965;-1.962;5.399;0.4708;5.205;52.53;82.4677122135616;99.4612363607502;"04/12/2013"
0.35;2;-1.355;6.096;4.166;9.213;57.07;76.7808109645669;97.9614521243022;"05/12/2013"
3.556;0.9513;-1.58;4.895;4.174;5.781;63.86;71.2589930595096;85.7223887293264;"06/12/2013"
0;3.497;0.9615;7.478;4.329;5.937;66.24;86.3465463257473;100;"07/12/2013"
0.35;3.168;2.861;4.31;1.286;1.199;74.51;77.4534633669438;79.1600533515584;"08/12/2013"
43.76;7.158;5.186;8.304;6.794;0.6153;93.24;100;100;"09/12/2013"
0.15;6.801;5.118;9.57;4.448;8;69.08;87.8909464440874;98.7608143712741;"10/12/2013"
0;6.681;2.056;11.04;2.398;5.289;64.76;89.252046902343;100;"11/12/2013"
1.578;9.06;8.7;12.09;1.371;4.156;75.93;89.1622542004884;91.3603020097244;"12/12/2013"
19.52;9.36;7.236;11.34;6.134;4.246;74.24;83.7587637096804;96.7673591927294;"13/12/2013"
0;7.192;7.241;8.27;1.486;1.199;85.55;87.1835680574375;86.891120977818;"14/12/2013"
0;9.75;8.58;13.72;2.796;4.063;70.05;86.827356162791;93.9616970804162;"15/12/2013"
0;8.494;6.858;12.09;3.697;6.126;63.24;82.1979413078876;91.9177779144871;"16/12/2013"
0;7.413;2.045;10.22;1.479;6.757;72.06;92.5482174256921;100;"17/12/2013"
0;8.537;5.57;11.04;1.196;4.217;72.82;89.5624203611434;100;"18/12/2013"
0;12.11;9.746;14.78;5.581;4.684;68.64;79.7363054364535;93.318580989862;"19/12/2013"
0;11.23;9.64;14.58;4.619;5.289;63.8;79.415408834738;88.3147467772358;"20/12/2013"
0;12.17;10.37;15.14;4.988;6.757;63.88;77.6863930434;87.5418255606975;"21/12/2013"
0;11.54;10.02;13.84;4.619;4.177;57.31;67.4251126156517;74.6099354801911;"22/12/2013"
0;10.52;8.87;13.92;1.279;6.399;60.78;76.1559785975618;85.0864828848262;"23/12/2013"
6.625;8.71;8.776;10.11;1.279;1.199;90.04;93.1374325595246;92.7220616615395;"24/12/2013"
47.08;9.637;5.446;10;0.8837;0.6153;82.41;88.3325615179924;100;"25/12/2013"
0;6.421;5.982;9.576;2.962;7.186;72.41;93.5927527666689;96.4772871518692;"26/12/2013"
0;4.78;4.35;6.524;8.598;7.186;53.07;61.6820753814757;63.5692338720875;"27/12/2013"
0;5.187;2.804;7.47;4.658;4.883;64.24;73.5489854007356;86.9867684380969;"28/12/2013"
0;4.882;-0.4586;8.289;1.108;1.199;73.53;93.9572113278251;100;"29/12/2013"
0;8.543;9.074;8.59;2.944;2.446;87.41;94.5639161830178;91.2254579277109;"30/12/2013"
0;6.1;2.736;7.8;1.947;2.446;72.97;81.0449814636511;100;"31/12/2013"
0;3.641;-0.2919;6.598;1.043;5.478;64.38;82.8611012213692;100;"01/01/2014"
0.9587;1.719;-3.01;7.137;0.6601;6.874;54.11;92.441446568713;100;"02/01/2014"
0;4.03;-1.256;8.726;1.13;6.874;58.66;84.3201526538139;100;"03/01/2014"
18.35;5.247;5.97;5.567;3.309;1.07;90.87;97.6560158290965;92.8713183570724;"04/01/2014"
0.15;4.63;4.132;5.934;5.35;1.381;78.79;87.7651152817725;90.8872075307811;"05/01/2014"
0.15;4.481;4.42;5.727;2.917;4.5;68.59;80.0814119973806;80.4248297450224;"06/01/2014"
0;4.51;1.68;7.815;3.586;5.478;55.42;73.6327634521012;90.0053789493605;"07/01/2014"
0;4.29;0.08578;8.95;1.692;8.009;52.6;78.3140691367076;100;"08/01/2014"
0;4.835;2.701;6.707;2.608;2.955;81.73;93.2077113056737;100;"09/01/2014"
2.731;3.305;-0.98;5.155;1.4;2.532;81.44;93.4864220848231;100;"10/01/2014"
0.4;4.427;-0.2834;7.285;1.075;4.074;74.59;91.9023076085438;100;"11/01/2014"
0;8.169;6.227;12.89;1.239;6.874;67.47;92.9114218991905;100;"12/01/2014"
0;8.81;2.376;14.76;3.2;7.076;50.64;76.3859965046571;100;"13/01/2014"
0;7.854;5.09;9.805;3.588;6.465;58.93;65.5509620933799;79.3228795623966;"14/01/2014"
0;7.88;4.96;9.701;2.991;1.242;61.67;79.7290522786583;97.532197167177;"15/01/2014"
0;10.22;8.423;13.97;3.309;7.19;56.72;77.8945889301453;87.9251920569935;"16/01/2014"
0;8.974;4.972;14.6;0.7762;8.12;52.62;76.0696013743446;100;"17/01/2014"
0;9.21;5.422;15.31;4.082;7.765;46.01;62.4217115859574;80.920533944618;"18/01/2014"
0;6.883;3.49;10.33;6.29;7.076;43.94;54.0815811111299;68.5170814551146;"19/01/2014"
0;2.65;-0.8261;6.173;5.451;9.483;40.96;50.1819785484649;64.5100806928149;"20/01/2014"
28.59;2.39;0.82;1.643;2.557;0.5795;94.91;79.5685734872898;89.0677439189004;"21/01/2014"
0;1.241;-1.194;5.199;5.939;9.78;44.38;61.8306795001143;73.8219496218441;"22/01/2014"
0;-1.633;-4;1.67;5.38;5.794;57.59;78.9269490891133;94.163239975877;"23/01/2014"
3.726;-1.722;-3.972;3.279;4.728;9.049;44;80.6286683965775;95.3619823836953;"24/01/2014"
2.615;-4.772;-8.6;-3.97;5.388;5.794;55.21;55.6758114677093;74.7894187835715;"25/01/2014"
0;-4.436;-6.828;-0.1322;4.708;8.447;50.68;62.9585889254004;75.5815793153241;"26/01/2014"
0;-4.434;-7.613;-1.389;4.933;9.263;54.3;61.539484870325;78.5209190933831;"27/01/2014"
2.965;-5.333;-8.202;-2.802;4.926;7.765;58.12;64.6143794637245;80.6227253939328;"28/01/2014"
2.21;-5.4;-8.372;-2.615;3.785;5.151;58.63;67.4599609603876;84.8649322731473;"29/01/2014"
2.367;1.038;-4.855;6.273;2.609;10.17;45.17;61.1825799496029;94.6300967638036;"30/01/2014"
0.1667;2.818;-1.013;10.02;3.191;11.98;40.52;54.4025392448477;71.7540855357423;"31/01/2014"
0;1.239;-4.494;8.804;2.5;9.979;36.94;59.0331368615956;90.1392657199411;"01/02/2014"
0;-0.5395;-2.59;2.638;4.391;8.122;51.92;59.9493018465726;69.7406776667081;"02/02/2014"
0;-5.77;-6.326;-3.722;9.978;1.592;68.86;38.6877004129902;40.3725041367689;"03/02/2014"
0.3;-3.819;-4.888;-0.81;4.391;5.63;77.46;72.2785543542459;78.3586998380848;"04/02/2014"
0;0.6091;-4.847;6.953;5.419;10.6;36.62;72.1764215638359;100;"05/02/2014"
14.3;1.4;-2.511;4.864;3.418;1.884;71.02;100;100;"06/02/2014"
4.03;2.512;-0.3932;1.591;1.529;3.865;91.77;86.6535000348629;100;"07/02/2014"
6.544;3.86;-2.332;7.26;1.591;6.86;60.72;78.8371136325107;100;"08/02/2014"
0;9.918;5.282;13.59;8.142;3.842;74.07;93.7289437132156;100;"09/02/2014"
3.333;10.24;10.78;13.08;8.775;4.406;76.42;92.3557096607322;89.0855182942601;"10/02/2014"
1.867;10.31;8.72;12.19;4.872;6.052;76.89;80.8595787619105;89.99214374829;"11/02/2014"
0.3;7.078;5.38;9.522;9.248;9.561;64.07;79.6948157063487;89.6208127600718;"12/02/2014"
0;7.68;7.36;9.269;5.878;6.348;70.91;76.70912857324;78.4066959841713;"13/02/2014"
0;6.68;5.393;10.43;4.072;8.791;61.13;73.3893315170992;80.2293603397838;"14/02/2014"
0;4.6;2.638;8.455;2.731;12.66;56.06;69.1335864847974;79.4105013136837;"15/02/2014"
4.272;4.461;2.931;5.865;0.8124;3.739;81.7;98.2626684759544;100;"16/02/2014"
13.73;8.46;4.88;10.37;2.057;1.331;83.67;99.2512772939351;100;"17/02/2014"
0;14.11;11.07;17.93;2.791;7.213;77.87;82.4244988036134;100;"18/02/2014"
0.2;11.68;11.17;13.3;2.356;2.41;76.46;83.1955964115805;86.055478748019;"19/02/2014"
0;11.29;7.486;15.81;1.529;11.41;71.28;89.9282665875747;100;"20/02/2014"
7.069;11.21;12.2;12.7;4.5;1.475;93.92;100;95.0238467052388;"21/02/2014"
66.04;10.3;5.46;9.7;6.985;1.182;88.75;87.7052645278821;100;"22/02/2014"
2.614;11.31;6.412;13.82;3.582;5.301;72.99;84.8338355755918;100;"23/02/2014"
87.47;9.32;11.03;10.87;7.161;1.182;94.67;100;100;"24/02/2014"
37.49;9.23;8.17;12.23;2.383;1.592;79.72;84.188542239981;90.4566717217496;"25/02/2014"
0;9.341;7.38;11.87;2.807;14.74;59.16;73.6395227403678;84.1333834408207;"26/02/2014"
0;8.566;7.122;10.29;5.96;5.425;64.21;71.0207502284665;78.3733738657956;"27/02/2014"
0;9.318;4.686;13.45;4.816;12.44;53.3;66.5270954633427;91.4526232796173;"28/02/2014"
0;11.4;10.48;14.92;4.968;8.364;64.31;83.3254533864643;88.5848902326643;"01/03/2014"
0;13.41;10.72;17.83;4.151;12.98;49.92;69.9160265703001;83.4837759805018;"02/03/2014"
0;10.65;9.149;14.57;4.676;10.01;59.67;76.3498670073502;84.4391016003147;"03/03/2014"
0;9.504;6.03;13.66;1.691;12.28;56.74;72.7806204087764;92.2600152654766;"04/03/2014"
0.125;10.22;6.29;17.9;3.229;10.8;52.55;89.3662185677166;100;"05/03/2014"
0;8.45;8.1;10.96;7.079;12.28;51.92;60.9264577436264;62.3935034516776;"06/03/2014"
10.58;7.753;7.22;9.654;2.592;1.995;75.77;88.1963870596432;91.472120585056;"07/03/2014"
0;9.703;6.911;11.29;7.572;1.985;65.74;66.9515091540474;80.9418003373778;"08/03/2014"
0;5.902;5.486;9.618;7.626;16.04;41.3;52.5877875951608;54.1289177454865;"09/03/2014"
0;7.216;3.065;12.26;4.968;15.16;39.28;55.632614405307;74.3163005404661;"10/03/2014"
0.2571;8.694;4.463;13.71;3.123;15.73;45.66;67.3775309448064;90.1956971330982;"11/03/2014"
0;7.98;5.49;11.17;1.974;4.795;59.96;73.4506909083737;87.1854491553249;"12/03/2014"
0;11.07;5.572;16.51;3.026;15.73;49.24;71.5626106983384;100;"13/03/2014"
0;11.16;5.601;17.25;1.827;16.14;49.19;71.3325758227006;100;"14/03/2014"
0;10.21;8.72;12.11;2.905;9.929;81.42;91.8082934509501;100;"15/03/2014"
