"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
1.269;9.545;5.294;12.3;2.926;4.692;65.94;77.8357466240705;100;"02/05/2024"
2.083;14.44;12.92;18.22;2.532;8.669;70.19;85.3485361757843;94.2237286575859;"03/05/2024"
0;15.59;14.35;16.8;3.708;12.72;86.92;93.3996365194585;100;"04/05/2024"
0.1556;16.53;15.58;18.69;2.63;14.27;81.98;95.583266464792;100;"05/05/2024"
0;16.85;15.81;19.67;2.53;18.45;77.89;92.6401574421588;98.9884188790182;"06/05/2024"
0;17.68;16.06;19.48;2.429;18.4;79.21;89.6737884518047;99.3833704391439;"07/05/2024"
0;17.46;15.27;20.6;2.908;20.48;65.87;81.475338863003;93.6753020892818;"08/05/2024"
0;17.3;14.11;21.11;2.625;23.75;57.3;71.9711840344601;88.2859314746147;"09/05/2024"
0;17.61;14.77;22.3;3.368;22.66;63.3;77.6808292354143;93.112577993858;"10/05/2024"
0;18.34;15.11;21.94;2.781;22.87;64.97;82.4721013891017;100;"11/05/2024"
0;20.6;15.13;25.69;1.655;22.66;48.18;71.4582238773859;100;"12/05/2024"
0;22.16;17.25;28.56;1.175;24.59;52.55;69.7057916977694;94.5435921551508;"13/05/2024"
8.555;19.29;17.18;24.71;1.402;13.05;57.75;81.2869332019421;92.8013266865879;"14/05/2024"
0;18.21;16.52;20.45;1.855;18.24;60.87;75.7914910232097;84.3367719797644;"15/05/2024"
0;19.69;15.01;25.14;2.935;25.52;38.22;52.1923943973117;70.1640238760924;"16/05/2024"
0;20.29;15.66;25.96;2.54;25.52;41.9;62.3165477272325;83.3902768480013;"17/05/2024"
0;20.76;16.15;25.84;2.419;25.52;44.67;61.5203719373072;82.131887258705;"18/05/2024"
0;19.45;16.74;25;1.862;26.53;50.84;68.8997494269747;81.6945714513204;"19/05/2024"
0.825;17.55;16.24;20.29;2.42;9.321;66.09;77.8536688008922;84.6011493797663;"20/05/2024"
0;19.41;16.27;24.22;4.162;26.53;44.12;56.1376714855071;68.413229302217;"21/05/2024"
0;16.98;13.06;22.56;1.537;18.49;47.54;66.505122291152;85.6029883833386;"22/05/2024"
0;16.88;13.3;19.92;1.426;24.02;59.55;75.9712966806934;95.6572195492027;"23/05/2024"
0;15.96;14.67;17.54;2.716;12.33;82.03;92.5615393227883;100;"24/05/2024"
25.1;16.81;15.27;20.19;3.725;11.12;74;93.6418488640037;100;"25/05/2024"
0;15.09;13.31;17.01;5.87;11.91;72.1;77.7094637389041;87.2126550200475;"26/05/2024"
0;15.84;11.27;20.72;3.505;21.49;38.06;54.2984718547016;73.1309583176981;"27/05/2024"
0;17.79;11.26;22.44;2.427;31.97;40.36;49.9919727354134;76.2550902221187;"28/05/2024"
0;17.52;12.61;21.26;2.538;28.48;60.65;73.32150387027;100;"29/05/2024"
0;17.41;15.27;20.17;2.436;21.53;66.82;79.2662938113872;90.8480418938667;"30/05/2024"
0;17.51;14.67;22.38;2.706;18.53;50.2;70.1835733470957;84.1379887610527;"31/05/2024"
0;15.81;14.8;18.25;3.097;10.54;61.7;79.4447842075787;84.7710500873299;"01/06/2024"
0;15.68;13.69;18.23;2.495;21.38;66.53;82.5881741070128;93.9116465083695;"02/06/2024"
0;16.14;13.27;20.9;1.976;21.81;64.61;90.5262412642624;100;"03/06/2024"
2.456;18.06;14.63;19.47;2.075;9.086;76.81;91.3296084313811;100;"04/06/2024"
0.1265;21.28;18.76;24.09;3.33;23.67;64.46;77.5500927518337;90.64531306698;"05/06/2024"
0.1143;20.43;18.31;22.93;3.536;14.43;64.53;81.0342430157203;92.4622354039067;"06/06/2024"
0.402;20.68;18.77;23.53;3.422;15.51;63.47;79.4605599536843;89.4600596127358;"07/06/2024"
0.48;20.85;19.02;23.78;3.8;18.1;63.12;79.8237626546758;89.4073132756091;"08/06/2024"
0;21.5;19.18;25.51;2.076;23.21;68.29;88.3954276728004;100;"09/06/2024"
2.633;21.69;19.18;26.88;1.987;22.25;63.46;81.7836814981974;95.4868363221803;"10/06/2024"
0;20.58;18.68;24.24;4.649;26.09;58.32;72.1515598866388;81.1879646776244;"11/06/2024"
0.7996;18.69;16.33;22.43;4.857;16.46;60.03;75.1709949275519;87.2504427518251;"12/06/2024"
0;19.84;15.98;23.82;4.169;23.83;45.38;57.4598737176993;73.2635582354437;"13/06/2024"
0;21.17;15.37;27.51;1.841;22.92;43.53;63.6727217043673;91.6382045705666;"14/06/2024"
0.05;17.72;16.16;21.06;2.076;10.52;65.96;81.5720073627957;90.0558650865448;"15/06/2024"
0.3406;21.02;15.71;25.5;1.148;13.26;54.31;73.2345731424693;100;"16/06/2024"
7.262;23.08;18.44;28.37;2.295;23.17;48.43;67.5948984127109;89.9448258142304;"17/06/2024"
0.05;22.23;19.28;25.35;1.976;29.96;61.78;69.6524744070667;83.5240605616685;"18/06/2024"
0;23.61;18.36;28.15;1.378;29.96;46.04;59.7646984244261;82.5230946047655;"19/06/2024"
0;20.02;18.42;22.97;3.62;16.38;52.12;58.6394298523881;64.7861463804252;"20/06/2024"
77.5;18.67;13.38;19.38;2.787;3.857;85.7;97.7439539478526;100;"21/06/2024"
25.08;19.48;16.85;22.37;0.6789;3.967;83.43;83.8587056924768;98.9237244913979;"22/06/2024"
0;18.67;16.01;22.13;2.585;17.89;63.3;76.5446455780628;90.5642577125313;"23/06/2024"
0;22.78;18.73;27.58;2.686;25.14;53.45;69.3627647245469;89.0052478945654;"24/06/2024"
0;23.47;19.71;27.89;1.32;25.22;57.93;72.900266932398;91.7520322760027;"25/06/2024"
0.6222;24.35;21.32;28.56;2.93;32.31;48.19;60.8034300320753;73.0552357986512;"26/06/2024"
0;24.87;20.77;29.65;4.746;27.62;43.35;58.0616122526069;74.43564407483;"27/06/2024"
0;24.98;21.56;29.9;4.558;26.66;41.38;56.6005410584481;69.583420563037;"28/06/2024"
1.169;24.22;21.1;29.92;4.166;28.33;41.3;61.8178019139175;74.6991431951287;"29/06/2024"
0;24.2;21.31;29.23;4.265;26.66;39.48;54.0677814259823;64.4206067481165;"30/06/2024"
0;25.83;19.93;30.93;1.301;32.19;42.57;58.5143618213504;83.6488902016516;"01/07/2024"
0;26.25;23.62;31.68;1.393;24.64;41.63;55.2643400013705;64.6455825299371;"02/07/2024"
0.2182;23.99;22.09;27.25;1.488;4.397;66.66;72.8405150015245;81.7117924685377;"03/07/2024"
0;25.37;22.51;28.99;1.497;22.85;50.85;65.3661918892288;77.6189468593282;"04/07/2024"
0;25.65;22.62;29.28;1.488;31.71;51.23;64.9817049457253;77.933315998895;"05/07/2024"
0;26;21.76;29.86;1.39;28.19;51.57;62.7762931299007;80.9968047684348;"06/07/2024"
0;28.16;22.61;32.88;1.091;26.37;44.24;57.2709355009942;79.6435770191956;"07/07/2024"
0;26.34;23.39;29.23;1.298;32.05;57.23;71.6959643144257;85.4899508476739;"08/07/2024"
0;25.82;22.61;29.81;1.207;30.7;47.04;60.3618347041051;73.1699380221096;"09/07/2024"
0;27.84;23.19;34.29;2.323;27.7;43.87;67.5292300995588;88.9941095473845;"10/07/2024"
0;29.04;24.03;34.06;2.318;28.68;40.75;55.9235776627099;75.1188803410315;"11/07/2024"
0;27.31;22.51;33.58;2.428;26.37;42.77;62.7418018064831;83.5344786061131;"12/07/2024"
0;23.12;19.17;24.69;1.395;17.98;78.56;82.9794841213028;100;"13/07/2024"
0;24.47;19.85;28.67;0.9009;25.22;54.77;69.0757426014467;91.5214530283832;"14/07/2024"
0;24.74;21.51;29.71;0.9891;28.19;51.63;65.514543279613;79.6405758357545;"15/07/2024"
0;25.26;21.38;30.48;1.094;28.19;46.87;64.1741862089823;81.1093061210796;"16/07/2024"
0;25.17;20.88;30.16;1.21;20.19;45.11;62.3799502028785;80.8648163534845;"17/07/2024"
0.1556;24.05;20;26.48;0.8648;10.59;55.53;59.1300639412161;75.6900926531631;"18/07/2024"
0;25.47;21.88;31.26;1.695;18.49;44.68;64.8290315097992;80.4676053367332;"19/07/2024"
2.587;27.31;22.23;32.87;3.43;25.43;44.98;64.7165080149847;87.642991356885;"20/07/2024"
11.9;25.76;23.48;31.18;4.652;23.15;50.37;67.3621034465432;77.1950311857541;"21/07/2024"
9.631;25.83;22.16;29.91;3.494;21.54;42.59;65.1247708974025;81.1810008389084;"22/07/2024"
0;25.36;21.69;29.34;3.78;25.07;47.02;63.7938343775002;79.5851954364178;"23/07/2024"
0;25;20.86;29.74;3.772;25.79;44.31;57.9734588814423;74.487205967821;"24/07/2024"
0;24.64;21.21;28.99;4.366;22.12;43.73;57.0248066203316;70.1859258154266;"25/07/2024"
0;24.81;19.9;29.92;3.43;22.6;43.13;59.2583223715635;79.8772941340735;"26/07/2024"
0;21.73;19.55;25;5.448;16.7;63.12;76.3205301015367;87.2930853882282;"27/07/2024"
10.21;22.75;20.97;24.65;2.249;16.08;67.53;75.4367996290005;84.0948761414768;"28/07/2024"
10.57;20.82;20.86;21.63;4.854;3.917;85.44;90.7047371153128;90.4817967790124;"29/07/2024"
0;24.73;20.15;28.77;3.498;19.44;49.28;64.4558824978746;85.1413623767643;"30/07/2024"
0;26.02;22.04;30.82;2.738;24.52;50.41;66.8660991054286;84.9124971670773;"31/07/2024"
0;25.34;21.46;28.89;1.092;27.95;57.77;78.8415249427892;99.6329274297258;"01/08/2024"
2.337;25.37;20.88;30.93;1.2;26.79;58.4;81.4183975956676;100;"02/08/2024"
0;24.11;21.22;25.56;2.265;17.6;62.28;70.3647068912706;83.8482219595483;"03/08/2024"
0;23.51;19.59;27.53;1.734;28.31;47.82;62.6568633124054;79.6413100607741;"04/08/2024"
0;25.07;19.9;29.73;1.742;27.95;41.92;60.2423162311185;82.4720789303516;"05/08/2024"
0;24.78;20.35;29.67;2.543;28.31;40.8;56.9148785466727;74.4786629432159;"06/08/2024"
0;24.96;19.7;29.73;2.472;28.81;34.43;52.4914223723897;72.2827221956488;"07/08/2024"
0;24.56;21.24;28.98;1.635;20.22;56.96;73.0881083089438;89.3628903048284;"08/08/2024"
0;23.04;19.59;26.98;1.543;25.43;66.65;84.7705980494825;100;"09/08/2024"
0.64;23.5;21.24;25.67;2.845;17.98;75.54;87.0071016903134;99.8229974069831;"10/08/2024"
10.49;24.77;20.71;28.9;1.844;16.32;66.72;82.2942318493999;100;"11/08/2024"
4.707;23.16;20.97;25.8;1.144;10.87;82.49;94.1533443941739;100;"12/08/2024"
0;24.01;20.54;27.53;1.735;19.54;64.55;85.6881932749699;100;"13/08/2024"
1.882;23.94;22.08;25.89;2.545;16.16;75.93;84.2404905840031;94.2742495617969;"14/08/2024"
1.949;24.46;24.48;26.96;1.535;10.61;78.21;98.4958272699589;98.3780430306807;"15/08/2024"
0;25.28;21.82;29.6;2.265;13.58;61.72;83.0186842799074;100;"16/08/2024"
0;24.77;21.26;27.46;1.954;23.76;62.03;73.7936236165405;91.2525216265456;"17/08/2024"
0;22.96;20.54;25.44;1.144;17.13;59.92;71.343489900715;82.710689556657;"18/08/2024"
0;19.85;19.16;23.2;1.325;8.279;70.53;84.4164055603842;88.1160716228288;"19/08/2024"
0;22.8;19.97;24.6;1.425;23.42;64.32;72.4491270917874;86.165075777345;"20/08/2024"
0;20.33;17.23;24.29;1.535;13.88;66.68;85.5651187578635;100;"21/08/2024"
0;22.11;20.34;23.55;1.944;16.41;80.5;87.3673907336786;97.3870975152292;"22/08/2024"
11.7;22.25;20.29;25.05;2.153;11.68;78.55;89.4789317384918;100;"23/08/2024"
0;20.23;18.62;25.06;4.923;16.95;57.54;70.0856935250672;77.4680804991858;"24/08/2024"
0;21.24;18.47;25.55;4.754;20.54;57.85;70.5734386583652;83.7959177970861;"25/08/2024"
0;23.28;17.63;27.68;1.962;21.95;52.55;68.0946830085908;96.5037569938445;"26/08/2024"
0;20.65;17.82;23.4;2.353;10.13;58.02;69.8993147397369;83.3756042603185;"27/08/2024"
0;18.73;16.82;21.77;1.853;10.68;70.7;83.1218501523823;93.7525667023635;"28/08/2024"
0;21.69;20.05;23.81;2.37;17.78;61.73;73.240992800997;81.0146093064206;"29/08/2024"
0;19.37;17.61;22.41;1.643;9.542;68.04;84.0720795440877;93.8741138796548;"30/08/2024"
0;20.08;16.77;25.94;2.043;19.06;37.83;58.2070532327152;71.6304411603553;"31/08/2024"
0;20.02;16.6;24.1;1.488;13.6;59.75;76.0836856940411;94.2958660300764;"01/09/2024"
1.745;21.17;18.62;26.16;2.197;14.17;61.89;84.8839929840277;99.4173699739552;"02/09/2024"
0.6072;17.59;14.64;21.6;1.944;9.491;59.32;76.6283198335389;92.5082452292386;"03/09/2024"
0;17.41;11.53;24.05;1.942;24.58;45.14;63.8014988959522;93.3283873093131;"04/09/2024"
0;17.94;13.12;23.5;2.708;23.2;49.57;65.3345182624333;89.0037167260867;"05/09/2024"
0;17.49;11.18;24.92;2.6;23.2;41.36;55.3502138910659;83.2867492919654;"06/09/2024"
0;19.32;12.74;26.55;1.953;21.14;45.91;72.0475159412317;100;"07/09/2024"
30.27;19.2;16.26;19.07;3.58;2.553;87.49;91.7787872645944;100;"08/09/2024"
0;17.49;12.87;22.01;1.497;20.92;49.76;60.8705578516215;81.9328044695524;"09/09/2024"
0;16.66;12.02;22;1.754;22.04;52.14;67.9301657441677;91.7358583031494;"10/09/2024"
0;17.47;12.64;22.74;2.198;12.22;52.37;74.827030148714;100;"11/09/2024"
0;19.2;16.08;22.66;5.351;17.8;50.75;64.3696713871713;78.3707333299008;"12/09/2024"
0.1143;21.11;14.52;28.25;2.442;18.55;43.07;65.4111258239719;99.074249343665;"13/09/2024"
0;21.1;17.7;25.89;0.9071;18.93;60.71;78.8671860586756;97.4466313851052;"14/09/2024"
1.133;19.6;18;21.31;3.499;3.633;75.75;87.9511398267013;97.2021905330773;"15/09/2024"
0;18.26;13.77;24.61;1.386;12.81;51.7;77.5969891066329;100;"16/09/2024"
0;20.1;16.88;24.05;1.666;14.55;56.97;76.8853990447083;94.0742294908185;"17/09/2024"
0;17.69;12.17;24.58;3.431;20.92;24.81;35.0819778233827;50.0709488890671;"18/09/2024"
0;16.99;10.5;23.65;1.157;18.62;41.03;63.4836241865213;96.8370477426491;"19/09/2024"
0;17.66;14.06;22.2;2.921;17.9;29.37;40.6824475808316;51.2180354739573;"20/09/2024"
0;16.55;10.42;21.91;4.768;16.55;40.64;57.9434427417564;86.4108844487542;"21/09/2024"
0;15.43;13.27;19.28;4.87;9.801;51.31;66.0263145881773;75.9359131475604;"22/09/2024"
0;16.36;10.69;21.97;5.428;15.57;37.86;42.5914359544344;61.6321551762108;"23/09/2024"
0;16.32;12.01;22.31;4.147;15.44;34.52;63.3124880563788;83.7247132449975;"24/09/2024"
0;17.18;10.72;24.67;2.496;17.49;40.35;58.2502951110706;88.6200713355682;"25/09/2024"
0;15.83;10.87;20.92;5.529;14.94;40.41;59.3986455087534;82.1027266597141;"26/09/2024"
0;12.65;7.165;18.71;2.205;20.5;29.44;48.7269950073898;70.4038535729746;"27/09/2024"
0;13.83;5.09;23.41;2.598;17.69;25.21;45.4735017473782;81.923020779614;"28/09/2024"
0;12.65;5.962;20.55;1.282;16.04;27.93;50.5976840296113;79.4283719373055;"29/09/2024"
0;12.97;10.34;18.47;3.432;15.78;53.66;74.6703161076337;88.8594368361848;"30/09/2024"
0.5;12.18;9.09;14.54;4.124;14;57.14;63.3140617708164;77.8043650964404;"01/10/2024"
5.709;11;6.883;16.67;2.754;17.4;54.17;70.2200618363556;92.7604917147223;"02/10/2024"
0;11.66;9.687;14.51;3.8;11.1;58.4;76.5903921159669;87.3583470889643;"03/10/2024"
0.1;13.11;7.498;17.79;1.441;15.2;59.23;81.585174612083;100;"04/10/2024"
3.879;13.38;12.55;13.87;1.524;2.969;85.31;91.1039108508255;96.1904346088977;"05/10/2024"
0.2;13.98;9.768;17.95;1.508;6.841;73.36;90.3406644454738;100;"06/10/2024"
0.1;15.77;12.43;19.46;4.253;13.24;63.69;75.0001518606525;93.1447378896064;"07/10/2024"
0.8;14.74;12.43;17.35;3.411;5.406;72.08;87.6462501231798;100;"08/10/2024"
0.5;14.74;12.87;18.58;3.634;9.294;61.03;75.2253244570205;84.951092644921;"09/10/2024"
16.41;15.33;11.67;18.31;2.863;3.42;75.71;90.8259741881587;100;"10/10/2024"
0;14.08;7.93;20.25;1.395;14.81;51.8;71.5189456327358;100;"11/10/2024"
1.1;14.98;10.83;19.34;1.734;14.56;51.91;64.6918259891259;84.896180731348;"12/10/2024"
0;16.27;11.87;19.47;2.16;5.22;70.26;87.5231191098807;100;"13/10/2024"
0;17.43;14.04;21.15;1.632;5.738;73.99;89.1356255250986;100;"14/10/2024"
16.41;16.89;14.27;19.25;3.428;4.9;82.04;91.8971109891921;100;"15/10/2024"
3.944;11.9;10.72;11.72;2.16;5.352;84.98;87.2358931325645;94.3383114845585;"16/10/2024"
3.047;11.51;7.691;16.11;4.717;11.81;46.87;59.6364669439578;77.1015802797702;"17/10/2024"
0;12.23;9.302;16.92;4.781;11.66;48.79;74.8159469629817;90.9317619193539;"18/10/2024"
3.242;14.08;11.42;19.33;5.397;9.866;56.28;78.2843883695156;93.2018484598094;"19/10/2024"
0.1;13.98;11.96;18.61;3.311;11.21;57.34;79.0493575320719;90.2236677827635;"20/10/2024"
1.32;12.92;10.86;18.04;3.633;8.88;55.52;76.435758984158;87.5718926104016;"21/10/2024"
0;12.69;8.397;17.94;2.371;12.08;48.17;69.8781251931989;93.0651447072218;"22/10/2024"
0;12.71;7.4;19.4;1.016;12.48;59.13;94.8528679946906;100;"23/10/2024"
4.363;15.46;14.14;17.87;1.4;4.522;81.29;91.7876673595753;99.9457554114882;"24/10/2024"
0.1;12.77;8.544;15.79;2.972;10.86;60.31;73.0698548466223;96.8566388454338;"25/10/2024"
0;9.701;5.172;18.53;1.224;11.41;37.43;71.0101016214143;96.81988307213;"26/10/2024"
3.944;12.22;8.017;15.06;1.959;3.239;78.2;91.2334037502084;100;"27/10/2024"
0;17.44;15.86;17.98;6.369;1.422;84.12;87.7705413665462;97.0443031086982;"28/10/2024"
0;12.7;11.62;14.77;6.563;7.448;59.1;76.1473967182582;81.7627370180488;"29/10/2024"
0;12.81;11.9;15.53;4.903;7.828;66.06;84.8119110448579;90.0435388817687;"30/10/2024"
3.879;12.93;12.97;14.54;2.54;1.489;82.05;88.9909572418543;88.7582320555108;"31/10/2024"
0.075;11.8;10.23;14.1;0.647;3.637;74.19;86.530352843407;96.051481066429;"01/11/2024"
0;11.92;9.81;14.91;3.913;4.602;66.15;82.0152863419145;94.3838590599996;"02/11/2024"
0;11.97;8.843;15.75;3.959;11.08;61.28;75.0611059308345;92.5034256098477;"03/11/2024"
0;12.41;8.026;16.28;2.494;11.08;58.02;77.7472512758282;100;"04/11/2024"
0;11.37;6.23;15.89;2.263;6.577;67.18;89.1131534261339;100;"05/11/2024"
0;13.82;12.18;13.91;1.449;3.886;83.33;85.6935001277094;95.401761496494;"06/11/2024"
0;10.34;8.11;12.98;1.146;3.011;71.12;81.0349274301948;94.1901941998635;"07/11/2024"
0;10.95;7.407;13.58;2.521;2.485;71.43;81.4300875066994;100;"08/11/2024"
0;12.61;11.3;14.04;3.58;3.509;70.25;78.2507531693478;85.3161610432875;"09/11/2024"
0;13.23;11.1;16.28;2.186;8.404;66.38;79.082583345783;90.9958544615985;"10/11/2024"
41.2;11.27;11.1;12.5;9.096;0.9416;83.49;100;100;"11/11/2024"
61.03;14.82;14.45;17.18;8.027;8.739;75.19;87.349744946455;89.4624474545206;"12/11/2024"
62.13;15.19;15.59;15.98;7.325;5.957;94.47;93.1197680449981;90.7586812799427;"13/11/2024"
0.2314;15.22;14.56;17.06;1.793;4.024;87.32;97.7178390729205;100;"14/11/2024"
0;12.1;9.07;14.11;6.954;5.314;63.18;74.1548186702312;90.7696207682226;"15/11/2024"
0;9.86;7.326;12.38;2.275;6.664;65.87;83.6826530979251;99.3706328421716;"16/11/2024"
0;10.46;9.48;11.15;3.963;8.869;65.85;65.1983962800637;69.6265987644135;"17/11/2024"
0;11.16;9.806;12.33;3.007;2.172;73.49;73.6054877288666;80.5705953764842;"18/11/2024"
0;11.93;9.324;13.83;3.209;4.924;70.16;75.4579836711152;89.7829036387878;"19/11/2024"
0;10.96;8.1;14.03;3.702;3.001;68.6;86.5179600930307;100;"20/11/2024"
0;10.47;9.331;12.88;6.807;7.04;56.96;69.013991672047;74.4945170882047;"21/11/2024"
0;10.47;8.834;12.13;1.146;3.117;76.4;90.3034895690158;100;"22/11/2024"
0;10.34;9.461;11.37;2.275;2.494;77.28;82.6179956682226;87.6367199590337;"23/11/2024"
0.3;10.01;7.85;12.88;1.434;8.272;72.05;85.4583288373916;98.898276628131;"24/11/2024"
0.1333;7.786;5.795;10.53;5.875;6.795;53.85;67.9065883311297;77.8776564712053;"25/11/2024"
0;10.46;7.47;12.2;6.954;6.219;58.57;69.0600979353488;84.5304781237573;"26/11/2024"
0;12;8.996;15.47;4.981;6.92;63.07;81.9553701287788;100;"27/11/2024"
0;12.02;10.23;14.09;5.619;5.957;68.24;81.6384143856722;91.9469403676186;"28/11/2024"
0.08;7.601;5.795;10.71;6.427;6.664;54.16;70.8625903298318;80.2472309414917;"29/11/2024"
0.6069;6.177;5.781;6.725;2.574;1.749;77;81.492711915478;83.7591268974122;"30/11/2024"
0;8.21;6.43;9.759;5.798;9.25;67.4;77.7623003377962;87.8484328871679;"01/12/2024"
0;6.742;5.9;9.28;6.48;9.25;64.45;78.8903648639145;83.6149394738752;"02/12/2024"
0;8.025;5.977;10.96;1.749;5.902;65.35;80.9322232252472;93.1580657889943;"03/12/2024"
0;9.517;5.56;13.9;1.663;5.902;72.2;96.5217333869978;100;"04/12/2024"
0.2;12.15;11.89;13.92;2.688;3.289;86.15;96.0162595589348;97.6769491401592;"05/12/2024"
0;9.74;7.09;11.46;3.436;6.463;55.36;62.4490982280752;74.7615277268862;"06/12/2024"
0.72;7.704;5.563;12.93;3.436;5.902;37.74;48.4868474556322;56.1940385948181;"07/12/2024"
0;9.99;6.76;14.51;5.36;4.741;52.87;68.7559382644259;85.6247972624443;"08/12/2024"
0;6.26;4.06;9.89;4.046;7.611;48.28;65.358806461287;76.1971817874699;"09/12/2024"
0;4.517;2.626;8.4;5.143;8.957;42.18;59.1750183986967;67.6350767293021;"10/12/2024"
0;3.968;2.802;8.494;3.967;8.523;37.57;56.7205790413251;61.5998438186615;"11/12/2024"
0;3.786;1.938;7.296;3.359;5.143;48.41;64.7184532720716;73.8036375873053;"12/12/2024"
2.124;2.496;-0.6932;7.815;1.947;5.902;45.2;66.5027420056776;83.7383651526839;"13/12/2024"
0;3.72;-1.04;9.343;1.58;6.463;44.84;63.9368604860068;90.0722708154392;"14/12/2024"
0;4.421;-0.04034;10.96;1.577;6.84;42.25;60.275464950428;82.9183361085014;"15/12/2024"
0;3.89;-0.3821;10.86;1.372;6.84;38.28;55.1946664794061;74.9921489967315;"16/12/2024"
0;4.235;-0.6757;10.77;1.584;7.284;39.64;58.5439463705041;83.2665323642982;"17/12/2024"
0;3.736;-1.34;10.38;1.149;6.463;38.8;63.2519977369491;91.1982160485337;"18/12/2024"
0;3.056;-2.917;11.85;0.8068;7.284;44.12;68.1489397758735;100;"19/12/2024"
0;3.765;-0.84;7.083;0.8203;3.977;68.88;79.3466853441981;100;"20/12/2024"
3.086;4.53;5.027;6.5;2.387;0.9329;91.61;100;100;"21/12/2024"
0;7.16;3.423;11.45;1.853;5.022;63.46;84.4460129679855;100;"22/12/2024"
0;9.67;7.84;11.77;7.762;5.537;61.89;76.9263164879311;87.0751282987599;"23/12/2024"
0;9.464;7.783;11.87;6.784;5.143;62.31;75.7841911312557;84.9314630337675;"24/12/2024"
0;8.11;5.977;11.97;4.728;4.445;61.42;78.0670048324249;90.3816585799128;"25/12/2024"
0;10.46;9.318;12.18;3.125;2.443;70.08;78.7143520735616;84.9829097051056;"26/12/2024"
0;9.852;4.516;13.31;4.828;5.537;53.6;68.7250048949572;99.1023888637521;"27/12/2024"
0;4.966;1.815;8.77;3.967;5.341;46;61.297391239947;76.6112220725232;"28/12/2024"
0;5.306;3.617;10.22;4.256;7.284;56.48;77.1310709212707;86.8325266941156;"29/12/2024"
0;3.948;-3.304;11.86;1.188;7.611;38.14;74.1244034376539;100;"30/12/2024"
0;5.45;-0.8366;10.05;2.818;5.396;57.91;76.6696361739854;100;"31/12/2024"
0.1;6.279;4.756;10.01;7.234;0.8976;65.52;86.6317127643749;96.3097087394536;"01/01/2025"
0;10.39;9.364;12.79;6.359;4.222;68.71;77.337406339269;82.849507167775;"02/01/2025"
0;10.28;7.463;12.86;6.924;1.827;67.77;77.8821895385756;94.2339827519177;"03/01/2025"
0;7.374;6.15;8.962;4.453;4.481;66.98;77.3006666944499;84.0950828976019;"04/01/2025"
1.527;7.293;5.496;9.52;1.192;6.246;67.75;78.8950087217072;89.3156147219234;"05/01/2025"
0;6.878;5.435;9.11;4.561;1.502;71.06;75.8748019420295;83.839025339065;"06/01/2025"
0;7.8;5.98;10.03;5.029;4.635;70.61;80.6737434834736;91.4278190022101;"07/01/2025"
0.1153;9.08;5.22;10.27;7.859;5.54;66.8;76.8542361217774;100;"08/01/2025"
0.9;6.693;6.15;9.74;3.169;6.87;67.41;80.4200281395521;83.4911994545539;"09/01/2025"
0;7.017;4.867;8.963;0.7594;5.223;84.82;98.4601319860683;100;"10/01/2025"
0;7.7;5.561;9.12;4.673;5.54;71.17;80.2182590697716;92.956819450378;"11/01/2025"
0;5.903;4.26;7.83;2.61;8.628;66.87;75.4361297918531;84.6009569878359;"12/01/2025"
0;4.94;2.43;7.252;3.257;2.746;52.66;65.5377857979965;78.2438829715287;"13/01/2025"
0.36;4.173;3.63;8.4;5.024;8.061;56.16;82.881959998391;86.1149423816237;"14/01/2025"
1.733;2.63;-0.9123;5.007;1.842;4.951;54.56;64.2361252632963;82.9824622766615;"15/01/2025"
7.409;3.488;-1.833;2.97;0.9882;1.827;72.62;57.2823124036695;84.1634773256798;"16/01/2025"
0;-1.294;-3.396;2.091;6.172;8.392;52.32;72.3714713758446;84.5995274923899;"17/01/2025"
0;-1.553;-6.254;3.24;1.62;5.81;61.26;83.8766567188098;100;"18/01/2025"
0.6748;-5.014;-7.157;-2.696;4.14;2.264;60.3;82.7556952949285;97.5386099387188;"19/01/2025"
0;-3.587;-8.347;-0.0375;4.356;6.56;62.88;80.7739327428486;100;"20/01/2025"
0.6667;1.748;-3.038;4.792;3.298;5.412;63.32;79.6152974798761;100;"21/01/2025"
0.1;5.611;0.644;9.493;5.963;5.886;64.44;88.8731172096291;100;"22/01/2025"
0;4.667;4.16;6.659;7.2;4.279;65.43;83.3868143219849;86.4068972422779;"23/01/2025"
0;2.775;0.15;6.718;6.675;9.714;48.58;62.6583471700378;75.6780246766644;"24/01/2025"
0;2.078;-1.282;6.615;3.752;9.169;38.73;37.0163331418184;47.2374315753376;"25/01/2025"
1.2;6.676;5.278;10.51;5.782;6.87;56.54;79.8154184226399;87.9317297204264;"26/01/2025"
0;8.24;6.15;11.33;5.391;3.938;70.12;84.4208603690236;97.432280082634;"27/01/2025"
0;5.444;2.43;8.39;6.517;9.975;54.7;72.769624835399;89.9849467393068;"28/01/2025"
0;5.534;3.224;10.75;6.98;4.747;57.27;78.275805390563;92.0549953188211;"29/01/2025"
0;7.93;5.603;8.617;6.833;8.061;66.82;74.632818920438;87.5964009056911;"30/01/2025"
0;6.535;3.82;7.636;6.977;10.67;50.78;59.6942350020025;72.1364553719948;"31/01/2025"
0;3.935;1.619;8.306;4.23;9.897;49.27;63.4984746067089;74.8706890752715;"01/02/2025"
0;3.281;-2.333;8.729;3.363;9.117;31.98;48.7631372247844;73.2695770770716;"02/02/2025"
