"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
1.845;5.9;5.7;7;2.9;2.772;75.63;84.1767026616065;85.3527716463111;"03/01/1993"
0.1;8.7;6.5;8.9;2.2;1.73;83.24;86.2452843079904;100;"04/01/1993"
1.718;10;7.9;11.6;2.6;2.992;78.59;90.1352303211632;100;"05/01/1993"
0;12.2;10;14.1;6.4;4.752;86.25;89.4956036018079;100;"06/01/1993"
0.09543;6.7;4.4;10.2;6.3;5.3;60.26;76.0789874894389;89.269857259673;"07/01/1993"
0.09543;6.5;5.4;9.092;3.1;5.669;69.21;83.4336967569203;90.0413972803363;"08/01/1993"
0.09543;6.2;3.8;7.1;0.8969;3.623;82.5;90.2010459844009;100;"09/01/1993"
0;7.1;3.9;11.7;2.292;1.622;58.73;85.2469084410324;100;"10/01/1993"
0;6.5;6;8.7;7.1;5.833;66.52;74.3055046611894;76.9182968072798;"11/01/1993"
1.845;6.2;5.2;8.5;3.7;2.666;74.55;83.5124819569644;89.5168764461727;"12/01/1993"
0.5166;9.8;7.5;11.9;4.6;2.706;72.62;83.2938654534543;97.3448435120589;"13/01/1993"
0;5.3;3.9;5.4;4.6;3.414;79.82;79.9818986396745;88.2250248755387;"14/01/1993"
0;4.4;2.7;6.4;2.7;7.989;63.84;81.2199771181348;91.5891322618008;"15/01/1993"
2.016;5.9;2.3;10.4;2.1;1.536;66.87;94.0075584469036;100;"16/01/1993"
0;11.1;10.1;11;2.8;1.684;87.89;84.2362329020274;90.047516313814;"17/01/1993"
0;9.6;7.373;11.2;7;7.332;60.18;68.8348576302777;80.0657549719313;"18/01/1993"
0.09543;6.9;5.7;8.65;4.509;6.899;70.43;79.5776153444802;86.4563945539381;"19/01/1993"
4.525;8.8;4.2;10.19;1.4;1.036;76.08;85.245831281918;100;"20/01/1993"
0;12.4;10.99;13.3;6.853;7.533;71.63;79.7226891978187;87.5135078173053;"21/01/1993"
0;4.9;2.772;6.7;5.2;8.952;50.69;59.1905123415549;68.7727005423239;"22/01/1993"
0;4.4;-0.3;9.1;1.1;9.848;51.07;63.4049881366193;88.7596709143657;"23/01/1993"
0;10.1;4.3;12.6;5.4;6.719;61.49;74.2638178180408;100;"24/01/1993"
0;5.8;2.6;8.1;8.3;10.32;40.93;49.9382558295339;62.5361890402878;"25/01/1993"
0;3.1;2.5;5.907;7.561;9.482;49.56;56.4428498320336;58.903468518095;"26/01/1993"
0;5.7;1.2;10.6;4.5;4.419;57.95;77.787614618223;100;"27/01/1993"
0;5.4;1.2;10.31;3.5;11.17;42.65;59.2884614308553;79.8297090984341;"28/01/1993"
0;6.9;3.6;9.78;4.6;9.256;61.07;79.5776153444802;100;"29/01/1993"
0;9.3;8.4;12.5;4.6;9.256;59.1;77.4610432254744;82.3248752066263;"30/01/1993"
0;9.669;5.851;13.6;2.2;9.848;52.06;69.7242502539004;90.4874287870523;"31/01/1993"
0.7994;9.1;5.3;10;1.6;3.296;83.14;91.6718611945672;100;"01/02/1993"
18;8.6;8.3;8.9;4.1;1.396;94.26;100;100;"02/02/1993"
8.593;9.4;9.5;9.2;2.3;1.78;92.58;97.7826591374665;97.1264454417391;"03/02/1993"
0.1315;9.3;8.807;10.1;0.9996;6.423;82.33;89.2186472358077;92.2399692481543;"04/02/1993"
0;7.4;3.8;13.7;1.4;7.607;54.01;83.6541157279788;100;"05/02/1993"
1.866;7.2;5;10.1;1.8;8.074;63.97;76.446410068166;89.0180308639761;"06/02/1993"
0.5;8.8;7.7;9.4;1.9;2.827;81.26;83.7778125767423;90.2843167140643;"07/02/1993"
0;9.96;8.312;11.4;3.3;2.264;76.53;85.7053537962214;95.7909968386337;"08/02/1993"
0;9.3;6.041;12.2;0.7;8.404;64.66;85.5591799521182;100;"09/02/1993"
0;10.9;8.497;14.7;5.7;2.827;57.91;76.351351361268;89.7323607088287;"10/02/1993"
0;6.6;3.7;9.9;6;8.855;58.85;66.0006508780167;80.7966918055625;"11/02/1993"
0;5.5;1.6;9.651;4.1;10.12;53.49;66.8191706954069;88.0272193101706;"12/02/1993"
0;2.3;-0.7;4.9;0.9;11.28;48.82;64.0470676199657;79.565788722173;"13/02/1993"
0;2.896;1.556;5.554;2.7;10.22;57.41;64.9610938051891;71.4891714709378;"14/02/1993"
0;5;3.1;8;6.543;2.467;63.52;68.4782836627353;78.2765336050611;"15/02/1993"
0.252;9.206;6.8;11.6;5.2;9.511;63.02;74.9010665880087;88.2434349215487;"16/02/1993"
0;8.8;6.5;12.4;5.6;10.39;48.73;68.3636161723975;79.9979934588961;"17/02/1993"
0;8.9;4.2;16.39;3.4;12.93;39.63;67.0734728001859;92.746636918895;"18/02/1993"
0;8.5;5.941;13.2;3.9;11.79;50.88;69.9587812971002;83.3776848290949;"19/02/1993"
0;7.75;4.4;11.71;4.2;11.79;53.93;71.0723769798006;89.6206994934447;"20/02/1993"
0;6.799;5.3;8.544;4.1;5.664;79.16;84.2899103544494;93.5074416819444;"21/02/1993"
0;5.6;3.076;7.8;9.09;13.13;47.18;57.6629238440316;68.8440928137308;"22/02/1993"
0.9416;4.2;1.9;5.3;5.394;10.76;56.22;66.357728076882;78.1239765105902;"23/02/1993"
0;3.6;0.2;6;9.397;13.32;47.87;59.6763034865555;76.1401027118947;"24/02/1993"
0;1.8;1.2;3.406;5.6;14.44;46.64;53.2777265201541;55.6262810486636;"25/02/1993"
0;6.4;-1.193;11.8;5.6;12.11;56.62;79.8057553425652;100;"26/02/1993"
0.252;10.5;8.1;11.8;7.095;12.74;55.06;62.7393149036625;73.7583578539788;"27/02/1993"
0;10.2;7.3;13.3;4.6;11.65;65.57;74.2659711924269;90.3820839641357;"28/02/1993"
0;13.1;7.7;22.89;2.8;15.18;32.82;50.0361728574751;71.7807623694708;"01/03/1993"
0;13.2;10;18.9;0.9;10.79;43.99;65.8649448674547;81.4004760426175;"02/03/1993"
0;11.3;8.421;15.5;2.448;8.479;62.97;85.3161610432875;100;"03/03/1993"
0;9.9;6.3;15.5;5.2;12.52;40.77;57.9597827269888;74.0578293163342;"04/03/1993"
0;11.4;5.8;19.1;2.2;12.29;39.92;56.6990351079859;82.8886660476759;"05/03/1993"
0.08932;11.2;6.7;16.35;1.1;9.751;52.44;67.1855102465288;91.0788402630117;"06/03/1993"
0.08932;9.3;6.7;11.3;2.9;3.442;67.42;82.5397715849675;98.537238818199;"07/03/1993"
0;7.4;5.3;11.8;7.44;13.5;34.25;41.969542164056;48.5199115088735;"08/03/1993"
0;7.1;5.043;10.4;5.7;8.061;47.47;59.6324345303146;68.7574714969881;"09/03/1993"
0.8488;11.3;9.3;13.35;5.6;6.527;66.47;75.5539180476081;86.366210759928;"10/03/1993"
0.8488;10.43;10.6;11.6;6;5.19;72.05;75.4671293791917;74.6155067824197;"11/03/1993"
0.6;11.4;11.5;13.5;8.3;13.7;69.42;73.7607409167657;73.2736417007472;"12/03/1993"
1.6;9.2;8.7;11;7.6;7.523;73.5;79.3020422774821;82.0286549844646;"13/03/1993"
0;8.4;1.6;14.6;3.124;17.81;27.6;49.9982761044734;80.3943891106663;"14/03/1993"
0;7.4;1.2;15;1.3;17.18;42.81;63.674650540865;98.4289055775297;"15/03/1993"
0.358;7.9;5.2;12.1;2.794;2.211;60.14;81.0279686795344;97.6078603374369;"16/03/1993"
0;9.186;6.076;15.3;8.391;15.46;34.01;51.1512569231935;63.2650260178885;"17/03/1993"
0;7.8;4.8;10;5.9;13.5;52.7;60.0008078801088;73.8202423378668;"18/03/1993"
0;12.2;10.4;15.8;8.503;17.03;40.75;59.15908283713;66.6621858534437;"19/03/1993"
0;7.4;5.7;8.406;6.298;3.67;70.43;74.7884259460583;84.0889454133834;"20/03/1993"
0.358;9.4;8.6;11.3;6.4;1.711;69.85;81.0179431609652;85.5188123351585;"21/03/1993"
0;8.1;4.6;11.8;3.4;8.211;50.15;62.7255443505496;79.8774493830464;"22/03/1993"
0;7.6;3.4;10.7;4.4;16.49;46.13;60.2014014495599;80.6249012133531;"23/03/1993"
0;7.4;4.5;10.31;1.6;14.76;64.83;74.9784050128137;91.6651893353645;"24/03/1993"
0;6.4;4.3;10.3;5.523;14.9;45.76;65.1707432599826;75.4325668175263;"25/03/1993"
0;6.5;2.193;10;5.6;19.11;37.83;48.3356297320067;65.4045634942831;"26/03/1993"
0;7.7;5.277;9.247;5.3;4.139;65;77.5039908297852;91.6042252262471;"27/03/1993"
0.1;9.5;9.1;11.6;4.4;9.434;67.65;70.6037185734084;72.5335972497937;"28/03/1993"
0;9.4;7.4;12.7;4.8;7.523;58.52;69.2563823233703;79.3320919592926;"29/03/1993"
0.6945;12.8;11.2;12.7;7;3.2;76.8;77.2815922359035;85.8842315006238;"30/03/1993"
0;12.85;16;15;7.1;7.933;71.87;82.9743744866378;67.6752887679025;"31/03/1993"
0.1671;13.39;10.1;19.39;5.7;9.484;43.73;59.6743523801201;74.1715154876561;"01/04/1993"
0;9.1;7.1;11.7;7.803;9.407;59.18;63.8600288444615;73.1749765727005;"02/04/1993"
0;7.5;5.026;9.3;9.1;16.15;44.38;51.1960604870399;60.7425969914684;"03/04/1993"
1.171;7.3;4.1;12.3;5.392;15.85;36.84;60.6691731159613;75.7640437236976;"04/04/1993"
0;11.1;8.8;14.84;3.8;10.22;65.7;84.7666411630887;98.9041621761507;"05/04/1993"
0;13.8;6.9;21.8;2.3;18.42;33.22;54.8172805851786;86.9504642028323;"06/04/1993"
0;11.19;8.2;13.7;2;10.42;70.75;90.9930339905002;100;"07/04/1993"
0.2614;10.5;9.231;12.15;1.7;3.066;83.69;92.9984851978988;100;"08/04/1993"
0;14.2;11.7;17.48;2.7;17.62;63.15;78.1808034615888;92.0829251715156;"09/04/1993"
0;13.7;10.1;19.6;4.2;18.79;46.36;65.5404764270592;83.1248415349661;"10/04/1993"
0;15.6;10.8;21;1.5;13.46;46.91;67.4897222881059;92.3519391299595;"11/04/1993"
0;15;11.7;18.3;1.6;17.06;61.05;76.0392864185478;94.3115026602186;"12/04/1993"
0;13.9;12.1;17.4;3;6.483;72.46;87.1989544153988;98.0995631700069;"13/04/1993"
3.202;13.7;12.74;13.6;2.7;3.948;95.53;96.6368541227023;100;"14/04/1993"
0;15;12.2;17.8;2.481;12.7;76.47;88.2632994061449;100;"15/04/1993"
4.8;13.61;13.6;13.88;1.7;5.462;78.79;87.8450092446383;87.9022352136497;"16/04/1993"
0;13;11.6;15.1;2.5;6.959;65.89;77.973628598722;85.4985905383797;"17/04/1993"
20.92;11.4;10.3;13;1.6;3.038;94.32;98.3194400646265;100;"18/04/1993"
1.311;10.4;10.4;10.3;2.4;10.64;88.75;96.0643713549141;96.0643713549141;"19/04/1993"
0.9599;11.4;7.839;15.8;2.8;20.1;55.55;72.9022142601935;92.62734041993;"20/04/1993"
0;11.9;7.8;16.4;1.4;20.94;53.66;68.4480636608066;90.1321506820325;"21/04/1993"
0;12.01;9.2;17.2;1.55;23.99;55.74;75.7111118940406;91.3213237249436;"22/04/1993"
2.869;13.6;11;19;3.1;14.19;52.37;66.5859431743397;79.011539074223;"23/04/1993"
18.6;13.2;12.6;13.4;5.2;2.498;82.37;86.0154074524751;89.4626226246835;"24/04/1993"
0.7646;14.5;11.9;17.2;3.3;17.83;69.07;77.9602906302701;92.3949421967272;"25/04/1993"
21.71;13.7;13.3;14.9;2.5;2.328;80.34;86.1258418023094;88.4007593424359;"26/04/1993"
8.2;13.79;12.1;14.6;1.7;8.662;80.71;88.9926109076627;99.4041707536495;"27/04/1993"
4.7;13.6;10.6;15.3;0.8;11.64;75.68;88.3836045969626;100;"28/04/1993"
1.61;14.4;11;18.5;2.2;22.43;57.9;78.7145961950571;98.3825906152866;"29/04/1993"
18.13;14.3;10.6;17.9;1.2;10.88;67.37;82.8356407727051;100;"30/04/1993"
6.69;16.4;15.91;17.2;1.5;2.894;82.42;89.9990394845325;92.8578842496493;"01/05/1993"
8.2;16.3;14;17;0.9;3.343;86.94;88.9914969972695;100;"02/05/1993"
5.623;16.2;13.6;21.58;1.7;10.74;62.78;84.9588778124372;100;"03/05/1993"
3.6;16.6;14;20.6;1.9;9.239;69.4;90.4136025613175;100;"04/05/1993"
1.442;19;15.9;23.4;2.3;17.84;56.11;74.5373371189838;90.6620072606182;"05/05/1993"
9.607;17.8;15;22.7;1.5;19.01;59.17;80.7619916108066;96.530516946623;"06/05/1993"
14.52;15.5;15.27;17.8;1.4;6.452;82.09;93.1072780350842;94.4924836075579;"07/05/1993"
12.06;16.5;14.4;17.1;0.9983;8.894;92.28;87.1704311332362;99.7468819636972;"08/05/1993"
5.055;16.7;13.44;19.2;1.3;13.76;74.63;86.5830842618502;100;"09/05/1993"
0;19.32;15.4;25;2.403;20.94;48.39;66.3767730114476;85.0439705502215;"10/05/1993"
0;15.8;14.8;16.49;3;7.958;85.44;93.059653415237;99.2351831195902;"11/05/1993"
0;16.2;13.7;18.3;1.6;15.09;78.94;85.5341202142923;100;"12/05/1993"
0.1408;17.5;14.9;21.4;2.1;4.975;73.09;91.9204870917127;100;"13/05/1993"
0;18.4;16.19;19.7;2;16.44;57.13;69.272015130711;79.6643569274877;"14/05/1993"
0.5;15.6;13.6;20.66;1.2;22.05;54.81;72.887796546604;82.9420376551652;"15/05/1993"
3.249;15.1;12.2;18.4;1.2;18;55.05;69.8061576125621;84.3114420193374;"16/05/1993"
10.49;12.4;8.772;15.5;1;15.69;65.15;86.4803841362111;100;"17/05/1993"
0.1;13.8;9;18.9;1.7;25.6;49.9;65.3427768950141;89.8226236459334;"18/05/1993"
0.1;12.2;9.791;14.1;3.8;8.95;62.29;74.0807514627806;86.9520755556287;"19/05/1993"
0;11.9;8.498;14.63;2.2;21.2;60.01;74.0048625394398;92.9286829352144;"20/05/1993"
0;10.1;8;13.51;2.737;18;76.04;94.5967025970569;100;"21/05/1993"
3.7;10.4;10.47;11.7;3.4;3.885;87.2;88.4650372560725;88.0523342022668;"22/05/1993"
4.497;9.605;8.211;10.66;2.4;10.45;61.72;83.0020864579105;91.2083301722784;"23/05/1993"
9.107;11.4;11.1;12.6;2.1;3.217;85.67;95.3811023526963;97.2990782151402;"24/05/1993"
2.16;11.04;10.5;12.5;7.404;28.34;51.72;61.3768940227043;63.6251370293741;"25/05/1993"
0.7286;15.3;11;18.7;6.793;28.34;42.03;48.9645858548656;64.8557706403688;"26/05/1993"
0;15.8;11.2;20.9;4.803;25.43;49.3;64.2157003518021;86.6684504785151;"27/05/1993"
0;18.5;12.16;25.3;2.2;25.8;45.63;68.4718839386908;100;"28/05/1993"
0;19.5;13.9;24.19;1.9;23.11;57.95;74.9117489587537;100;"29/05/1993"
0;19.3;16.3;23.5;1.9;26.62;73.16;85.7494647629696;100;"30/05/1993"
0;18.2;16.75;21.3;1.8;14.48;81.78;95.7540787393085;100;"31/05/1993"
0;19.6;16.8;21.9;1.1;16.01;82.94;87.7367991122576;100;"01/06/1993"
0;18.81;16.2;22.1;2.107;12.41;70.75;84.1331215188753;99.2071896122314;"02/06/1993"
0;18.1;13.6;21.9;4.7;28.4;42.18;49.0654534566749;65.4348424751133;"03/06/1993"
0.1;18.3;13.6;23.4;3.9;28.4;40.91;52.428154658674;70.8031575542326;"04/06/1993"
0;19;11.25;26.8;1.5;28.4;31.16;39.6568300074832;65.3019580698764;"05/06/1993"
0;21.6;14.5;28.1;1.9;26.59;38.84;53.7685179134017;84.0308880900847;"06/06/1993"
0;21.26;16.5;27.3;2;22.97;40.66;59.4463423571377;80.033569142049;"07/06/1993"
0;20.4;17.1;23.8;4.6;26.27;48.26;60.0520067331544;73.815777619057;"08/06/1993"
0;18;15.59;20.5;3.4;16.31;65.96;76.7115581664376;89.3967949543388;"09/06/1993"
0;20.4;16.5;24;6.5;19.12;45.93;56.3599506126718;71.9676995680672;"10/06/1993"
0;20.7;15.88;23.3;8.3;24.46;34.14;43.8998069278644;59.4076801945126;"11/06/1993"
0;18.11;14.3;19.3;4.6;11.7;61.06;69.2585675799225;88.3153524027682;"12/06/1993"
0;19.2;17.3;20.51;2.346;11.84;84.05;86.9444696592766;97.9587151116892;"13/06/1993"
0;20.7;18.4;24.1;3;17.91;62.09;80.0302090717796;92.3267520472682;"14/06/1993"
0;18.2;15.4;20.9;4.47;22.35;52.12;61.9282486439404;73.9780081171806;"15/06/1993"
0;17.5;13;22.2;4.4;30.89;43.08;52.8624290570869;70.5952447620251;"16/06/1993"
1.5;17.2;13.8;22.1;2.6;13.51;40.48;55.7515333742912;69.3401930597897;"17/06/1993"
0;17.5;13.6;21.8;1.7;12.64;59.46;74.0579243519047;95.1018468597201;"18/06/1993"
0;21.1;16.7;25.5;2.6;14.9;49.69;64.891217331845;85.4172130282253;"19/06/1993"
5.471;23.6;19.4;26.9;5.1;13.58;42.54;53.2388479832041;68.8467096154396;"20/06/1993"
0.1;24.7;20.45;29.02;3.4;28.4;46.83;63.7335460180519;82.4933221890489;"21/06/1993"
0;25.1;20.2;31.45;1.9;27.47;40.23;64.8392174853553;87.2878745670266;"22/06/1993"
0;25.5;20.84;29.9;1.4;28.4;49.55;66.7110110644067;88.4094240153865;"23/06/1993"
0;25.3;21.8;30.05;2.3;27.89;53.63;67.558851975895;83.4196795319777;"24/06/1993"
0;26.5;20.45;29.8;1.9;30.89;52.95;65.3750097104838;94.152197634009;"25/06/1993"
0;25;20.3;30.05;2.1;25.07;56.1;71.347992429956;94.8914283264454;"26/06/1993"
0;25.89;21.2;28.5;4.676;28.4;52.44;62.8445908220963;83.368615986329;"27/06/1993"
0;24.7;20.75;28.2;4.6;29.93;49.14;63.1051133539462;80.1834397140863;"28/06/1993"
0;25.6;19.1;32.49;2;33.27;29.58;46.476042332846;69.010233103077;"29/06/1993"
0;25.31;18.37;32.9;1.245;27.89;32.12;52.1666560879505;79.6940198263409;"30/06/1993"
0;22.1;19.8;26.3;2;23.65;43.49;61.7519266614239;71.1299748668525;"01/07/1993"
4.192;20.5;17.7;24.77;2.1;22.39;63.2;80.8201527555608;96.2396128295507;"02/07/1993"
0;19.4;16;22.2;1.3;22;63.9;74.5833325769867;92.4148645294139;"03/07/1993"
0;17.22;14.5;20.99;2.2;16.47;70.18;84.1892183168316;100;"04/07/1993"
0;20.7;16;24.5;4.5;21.47;62.24;72.5544931284608;97.4344885969669;"05/07/1993"
0;20.9;17.8;23.8;3.1;22.55;57.65;72.2603233601322;87.6387552529148;"06/07/1993"
0;18.89;17.7;19.51;1.5;5.748;80.05;85.2071765275174;91.8138781258506;"07/07/1993"
1.905;20.2;18;22.5;2.2;13.16;75.15;83.6394066237677;95.9387989420706;"08/07/1993"
0;21.4;17.3;25.5;1.9;24.88;62.01;78.2606378738651;100;"09/07/1993"
0;23.8;17.7;29.4;1.2;32.2;46.2;61.185561704557;89.0779693999269;"10/07/1993"
0;25.81;19.43;31.8;1.1;28.49;41.18;55.6422600127958;81.9536856369123;"11/07/1993"
0;27.3;21.4;33.71;1;27.81;35.71;48.4086378754941;68.9256271470805;"12/07/1993"
1.1;25.5;21.5;32.3;1.7;17.68;46.14;67.9593458522886;86.4889842291023;"13/07/1993"
0;25.1;22.5;29.98;3.4;19.56;50.98;74.1457928657454;86.6942652622798;"14/07/1993"
4.72;22.25;19.54;24.9;0.996;16.59;61.58;79.7054527629849;94.1601565970614;"15/07/1993"
0;24.2;20.3;29.5;2.3;24.09;52.03;73.2235323303972;92.8389821477912;"16/07/1993"
0;25.2;19.4;33.3;3.2;28.49;39.04;58.9646448514887;83.9152917452032;"17/07/1993"
0;25.7;20.3;32.1;2.2;21;42.05;60.7431317376439;84.2187081974436;"18/07/1993"
0;26;23.1;28.9;2.4;24.48;50.38;66.8482689004889;79.5053059184651;"19/07/1993"
3.729;24.6;21.8;29.5;2.4;20.38;54.05;75.9165003285934;89.9085700864472;"20/07/1993"
0;22.8;19.4;25.3;1.9;18.32;74.84;85.4829246723196;100;"21/07/1993"
0;22.4;19.3;26.1;1.509;15.25;66.62;82.5908156688404;99.9439856702524;"22/07/1993"
0;23.7;20.6;28;3.205;24.09;33.9;50.2724930489677;60.7193423003239;"23/07/1993"
0;22.7;17.8;28.7;3.6;25.26;32.48;43.2671599569834;58.5724345098176;"24/07/1993"
0.3;24.4;18.3;31.11;3.1;25.69;27.04;40.6063986162773;59.0146062489596;"25/07/1993"
0;24.6;19.6;29.1;3.075;23.36;37.45;49.5116773135407;67.1458011447066;"26/07/1993"
0;23;18;28.8;1.1;19.51;40.73;61.0202922045915;83.06799710869;"27/07/1993"
0;22.8;19;28.1;1.5;22.23;44.9;65.2276987025736;82.3989866061602;"28/07/1993"
0;25.6;20.8;32.2;3.5;22.98;34.66;55.5449016025362;74.2319908244846;"29/07/1993"
0;26.45;22.31;31.72;4.5;27.81;28.68;35.4132700151586;45.3748269349872;"30/07/1993"
0;24.98;19.9;31.6;2.9;25.54;30.29;41.1036322281596;55.9702093489061;"31/07/1993"
0;23.1;17.7;29;2.6;30.6;34.31;47.7954304614993;66.7078921703156;"01/08/1993"
0.6;22.5;18.5;26.85;4.9;11.95;50.82;63.5558648095197;81.3428840264062;"02/08/1993"
0;26.4;20.9;33.3;3.5;21.23;39.78;59.7486726453495;83.2048613873054;"03/08/1993"
0;25.4;22.85;30.01;1.9;12.23;45.78;67.8617923267321;79.0783728529491;"04/08/1993"
0;26;19.69;33.2;2.6;26.38;44.45;63.0186726400548;92.3633442914583;"05/08/1993"
6.492;30.37;22.7;39.25;4.6;25.51;25.03;33.3468259579124;52.393134309685;"06/08/1993"
35.7;22.04;18.9;29.2;3;17.72;50.03;80.731432860516;97.9905046042064;"07/08/1993"
0;26.4;23.1;32.67;1.7;23.5;52.86;70.2117920230217;85.5013550957823;"08/08/1993"
0;27.74;22.9;34;1.3;23;41.33;65.8235778297711;87.7677763854679;"09/08/1993"
0;23.6;20.5;27.31;1.4;17.25;62.47;77.1982875032275;93.2540224102625;"10/08/1993"
2.3;23.01;19.9;27.9;2;22.01;66.03;87.5331847785229;100;"11/08/1993"
0;22.7;18.7;28.2;1.5;23.5;62.85;82.9902522041797;100;"12/08/1993"
0;23.7;18.9;29.1;1.1;23;56.61;75.5672138630098;100;"13/08/1993"
0;24.6;21.1;26.9;1.9;12.14;60.54;74.0199049005369;91.501565988802;"14/08/1993"
0;26.5;20.7;32.95;1.1;19.58;38.12;59.2563982904961;84.0350568985576;"15/08/1993"
0;23.7;18.5;30.5;1.811;21.67;43.36;66.0031514756384;90.8316117961845;"16/08/1993"
10.5;19.31;18.6;20.9;1.5;7.538;82.16;95.0804699032916;99.3898293074561;"17/08/1993"
0;18.7;17.6;21;2;6.513;83.24;92.7242012798343;99.3588233420904;"18/08/1993"
0;20.2;18.3;23.1;4.395;18.42;73.98;83.3640505525783;93.8375632451288;"19/08/1993"
1.307;19.7;18.1;21.29;4.3;18.42;78.68;81.158302033032;89.6878511130328;"20/08/1993"
0;19.2;16.4;21.1;3.512;19.11;63.74;74.492439463761;88.8631292774461;"21/08/1993"
0;19.6;15;23.8;1.5;21.07;46.59;64.1521758329773;85.8165853132404;"22/08/1993"
0;20.5;17;23.6;2.1;15.97;52.48;68.1835569651847;84.8659423806377;"23/08/1993"
0;20.1;16.9;24.3;4.5;17.15;57.36;71.482641273999;87.3526869709241;"24/08/1993"
0;20.13;16.1;26;5.6;19.11;45.77;60.4954705480185;77.9322667663996;"25/08/1993"
0;19.7;17.95;24.6;7.3;14.78;46.66;56.4770896212368;63.0042279530216;"26/08/1993"
0;21.6;16.5;28.2;4.6;20.56;44.1;59.4529612497181;81.7266203443379;"27/08/1993"
0;22.1;17.7;26.9;4.2;14.85;44.76;63.7735671176015;83.7670877554868;"28/08/1993"
0;22;18.6;26.9;5;17.3;53.37;64.471631996195;79.5422811442993;"29/08/1993"
0;18.8;15.29;22.9;2.8;18.31;47.6;61.340677983526;76.6225923433408;"30/08/1993"
0;16.9;12.8;20.9;1.7;18.36;50.66;54.6716090256976;71.2172641249394;"31/08/1993"
0.8935;17.5;14.1;21.2;1.3;23.72;61.85;75.3047181927763;93.6107853250359;"01/09/1993"
0;17.1;12.9;22.1;1.4;12.34;59.42;81.9729559429021;100;"02/09/1993"
0.3609;18.2;16;23;4.647;20.71;60.85;68.7277239420411;79.0052973775222;"03/09/1993"
0.5366;19.2;13.5;25.7;2.4;21.26;39.17;61.5496527840692;88.5084009567978;"04/09/1993"
0.8935;18.9;15.51;24.44;2.5;22.38;42.82;59.2943304707098;73.4853830588115;"05/09/1993"
0;16.1;12.6;19.4;2.8;11.14;62.95;78.502285631891;98.4669774992458;"06/09/1993"
0;14.86;12.4;19.1;4.3;15.04;60.28;76.4583555538368;89.7403776743301;"07/09/1993"
0.2;17.24;15.4;19.4;2.4;7.641;78.08;87.6448605928472;98.5504061797747;"08/09/1993"
2.994;17.4;16.4;18.06;2.3;2.9;87.19;93.7330916042598;99.8727205153598;"09/09/1993"
0;15.13;11.2;19.44;4.2;17.82;62.7;74.4294065296985;96.226119271565;"10/09/1993"
1.897;15.3;12.9;17.6;4.451;4.968;75.91;82.7701184209474;96.7132895602285;"11/09/1993"
0;14.9;11.4;19.71;3.6;18.48;43.93;64.343194618598;80.8828845888927;"12/09/1993"
0;14.9;11.9;19.5;2.7;9.546;62.79;83.4277959227239;100;"13/09/1993"
0.726;13.49;11.3;16.19;3.4;17.44;53.74;50.5700576466761;58.4030447547002;"14/09/1993"
6.606;11.6;9.405;15.3;2.9;17.82;52.57;59.7356516727326;69.1639790830233;"15/09/1993"
0;12.13;7.405;16.1;1.164;13.72;60.5;81.1061471488429;100;"16/09/1993"
6.2;15.74;15.31;16.91;2.3;3.215;87.16;92.3240916333832;94.9057389027937;"17/09/1993"
0;16.7;11.8;23.1;1.3;17.18;61.03;85.6486727584302;100;"18/09/1993"
0;19.8;14.7;26.6;0.9;18.18;57.04;81.8559234578858;100;"19/09/1993"
0;21.07;18.1;26.5;1.7;11.47;63.95;84.9499703108001;100;"20/09/1993"
0.1449;19.4;17.4;22.6;4;13.72;50.4;65.3164801006414;74.0434019330588;"21/09/1993"
0;18.6;14.8;23.86;2.4;10.03;53.52;75.899761768762;96.630864655281;"22/09/1993"
0;22;19.9;23.4;4.6;5.619;93.41;91.9614483157963;100;"23/09/1993"
0;21.2;20.51;22.5;4.7;8.556;77.33;81.9446178871837;85.4976759596449;"24/09/1993"
0;19.85;17.3;23.4;1.7;11.3;69.2;87.9337557920669;100;"25/09/1993"
0;22.1;16.6;28.5;3.1;13.89;46.86;67.7555861979512;95.41740880994;"26/09/1993"
0;20.3;18.71;24;4.2;12.77;52.65;71.1514675266786;78.5434932092227;"27/09/1993"
0;19.9;16;23.46;4.5;12.54;46.67;61.8119816064727;79.0052973775222;"28/09/1993"
0;16.9;12.2;20.8;2.8;11.9;64.82;76.255848538862;100;"29/09/1993"
0;10.83;9.1;13.51;2.4;7.109;60.47;79.3829524264572;89.1473591709014;"30/09/1993"
0;12.39;8.2;17.6;3.2;17.59;47.53;75.7540908567983;100;"01/10/1993"
0;10.8;7.6;16.07;3.3;15.62;46.55;75.1122393605025;93.2145694558815;"02/10/1993"
2.2;10.6;4.803;17.9;1.4;15.3;44.77;68.2009451841362;100;"03/10/1993"
17.94;12.7;12.3;13;0.8;1.661;83.28;91.3302620018286;93.762264977201;"04/10/1993"
2.741;13.2;13;15.4;1.4;2.313;81.5;95.8113679415682;97.072542512296;"05/10/1993"
0;13.6;8.7;18.3;1.4;13.39;69.86;87.1069292760024;100;"06/10/1993"
2.436;16;16;18;3.6;1.593;88.37;97.25521630884;97.25521630884;"07/10/1993"
45.83;14.51;12.22;16.89;2.2;4.473;90.65;98.5267249368095;100;"08/10/1993"
