"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;6;3.8;8.6;3.5;13.1;53.55;62.5876440476279;72.9905444151143;"26/02/1976"
0;5.1;2.148;6.9;4.2;13.1;52.8;59.7058546325999;73.5486031031539;"27/02/1976"
0;3.4;-0.9;9.3;1.2;14.97;46.64;60.6098479160304;82.6225094385779;"28/02/1976"
0;4.9;0.1;12.3;2.4;15.65;37.49;54.8241534025277;77.1993105332647;"29/02/1976"
0;4.6;0.9973;9.4;1.7;12.43;43.04;66.673453298794;86.1460369880695;"01/03/1976"
0;0.9519;-2.294;5.481;0.7;14.46;49.12;76.0146035819868;96.4096420559832;"02/03/1976"
1.884;4.8;-0.2886;8.887;3.5;7.779;38.23;56.0995936636934;80.6978505147789;"03/03/1976"
0.2319;4.8;2.228;9.908;3.4;9.971;42.44;60.9893555438397;73.1519380379913;"04/03/1976"
0;4.4;-0.3069;8.8;2.6;15.68;35.7;59.7601271524361;83.6994314529005;"05/03/1976"
0;5;1;11.4;1.6;14.25;41.76;63.6377062968378;84.5402367991468;"06/03/1976"
0.09772;6.3;1.2;11.6;2.5;14.46;58.05;75.0140752102043;100;"07/03/1976"
0;9.5;8.8;9.3;4.62;2.037;77.63;82.6295512528378;86.6274959456127;"08/03/1976"
7.892;10.8;10.2;11.7;5.7;1.726;89.95;87.3939524809332;90.9659911695599;"09/03/1976"
25.7;10;8.1;9.5;6;2.292;84.34;93.7857735226831;100;"10/03/1976"
12.01;12.75;11;12.8;5.7;4.695;89.2;84.836408416101;95.228586069498;"11/03/1976"
24.38;12.01;9.689;13.5;3.2;6.423;87.08;88.8464497606091;100;"12/03/1976"
0;11.2;7.4;14.7;4.3;14.92;55.75;70.5552011671554;91.1582888648187;"13/03/1976"
0;9.2;4.7;15;1.4;15.81;45.76;67.2127183973431;91.5729729539692;"14/03/1976"
0;9.6;5.3;14.2;1.6;16.08;66.62;91.2389129168359;100;"15/03/1976"
0.1;10.6;11.2;11.5;1.3;4.807;92.41;89.4467893645346;85.9454986082716;"16/03/1976"
0;11.5;6.9;17.1;1.6;15.68;46.7;70.3306839603074;95.9289557014477;"17/03/1976"
0.09772;11.21;6.276;17.3;3.5;15.93;59.56;87.3456499192183;100;"18/03/1976"
8.507;13.39;11.1;19.02;3.51;11.64;65.55;85.8143709160518;99.7784284587055;"19/03/1976"
0;12.75;9.2;15.6;1.5;16.76;64.28;82.9005143656619;100;"20/03/1976"
0.3232;10.6;8.509;13.5;1.7;4.984;69.69;87.7634451677684;100;"21/03/1976"
0;9.5;7.069;13.6;2.9;14.01;59.06;78.6072122401976;92.732444322132;"22/03/1976"
7.02;8.806;6.6;13.7;2.5;17.24;63.1;82.118119771369;95.4717980769689;"23/03/1976"
6.35;13.1;10.1;17.73;2.6;8.767;66.44;83.4873221273601;100;"24/03/1976"
0;11.4;5.5;14.7;7.004;8.385;50.22;61.0279441650682;91.0957197460072;"25/03/1976"
0;6.015;2.7;10.78;4.3;21.67;43.29;43.9574355426327;55.4765946313379;"26/03/1976"
0;5.1;4.6;6.092;3.3;2.662;82.77;85.8190462608462;88.8723113443711;"27/03/1976"
1.722;8.6;8.8;9.2;2.3;6.853;86.37;94.1261305333406;92.859379272486;"28/03/1976"
41.92;9.921;11.3;8.804;2.1;5.14;91.96;91.3346357400141;83.3077195292138;"29/03/1976"
13.3;9.9;10.34;11.5;2.694;3.948;89.64;99.1744403082738;96.2946671672499;"30/03/1976"
0.2319;11.3;9.1;13.6;2.4;14.69;68.77;88.5540122114305;100;"31/03/1976"
0;15;12.48;17.3;3.8;15.6;74.51;79.088121557753;93.1769479072063;"01/04/1976"
13.47;13.91;11.7;18.2;1.8;8.251;67.17;87.4089689090941;100;"02/04/1976"
0.2;11.7;9.7;14.1;1;13.7;70.97;83.9154257581306;95.8829468170494;"03/04/1976"
0;8.8;5;12.3;6.6;15.72;50.04;63.1391966628016;81.99078341387;"04/04/1976"
0.5472;6.491;3.596;10.7;6.247;12.45;51.86;69.3802664060811;84.9194128424877;"05/04/1976"
1.85;4.901;4.3;8.411;4.7;3.079;67.52;81.4871245112563;84.9916768982276;"06/04/1976"
0.2739;5.9;4.2;9.4;7.251;13.08;62.06;69.465529182894;78.2179118261013;"07/04/1976"
0;7.147;3.906;11.9;6.6;15.6;47.83;58.5061162723181;73.2946988914722;"08/04/1976"
0;7.893;5.5;10.5;1.3;7.239;75.02;83.3627282788859;98.2974618063711;"09/04/1976"
0;13.5;8.5;20.91;2.2;13.48;48.02;75.889923705073;100;"10/04/1976"
0;12.8;10.5;15.6;4.7;11.6;66.12;78.373171295877;91.2525169501193;"11/04/1976"
0;9.7;8;11.42;6.8;11.24;58.69;69.9448421194015;78.4716825074668;"12/04/1976"
0.1;10;5.5;14;3;22.24;43.42;51.917361676888;70.5915117746452;"13/04/1976"
0;10.9;5;17.16;2.5;26.73;27.91;45.7508097547873;68.4035257111385;"14/04/1976"
0;10.5;7.9;13.29;5;17.53;56.83;69.6975118911364;83.0628478023399;"15/04/1976"
0;11.3;7.048;17.1;8.601;12.16;38.34;54.3252998624899;72.3824781636776;"16/04/1976"
0;10.7;9.527;14.1;8;3.059;61.11;69.0777833444826;74.7235301329521;"17/04/1976"
0.4358;11.4;10.4;12.6;4.4;6.56;73.04;81.0884473094804;86.6685960320266;"18/04/1976"
0;11.8;10.3;15.3;1.8;10.77;65.7;90.8050559030364;100;"19/04/1976"
0;11.6;10.8;14.3;1.6;5.676;67.98;91.1786085560027;96.1522233127157;"20/04/1976"
0;11.45;10;15.3;1.9;8.848;62.43;91.3174312716197;100;"21/04/1976"
0;12.6;8.8;17.8;1.4;24.55;50.69;71.2528230644644;91.7943460942213;"22/04/1976"
17.56;11.45;10.1;12.3;3.2;4.342;94.63;100;100;"23/04/1976"
3.492;12.97;13.2;14;1.2;5.418;82.48;86.2176094426197;84.9305477930471;"24/04/1976"
0.1;13.48;9.912;15.4;5.4;19.39;41.31;52.0901163900212;65.9518109115639;"25/04/1976"
0;12.97;8.46;18.27;5.786;22.63;29.22;43.3541438148294;58.5581063244823;"26/04/1976"
0.7646;13.2;9.7;17.3;1.2;21.92;51.77;66.1764392251123;83.4489102048088;"27/04/1976"
0.1;14.2;10;19.4;1;27.67;45.3;68.8510397117314;90.8122401512633;"28/04/1976"
1.257;14.81;10.3;20.7;1.2;26.51;47.05;73.5027855273224;98.8424409758671;"29/04/1976"
9.969;12.1;12.1;13.1;5.6;3.444;94.34;95.2709892054722;95.2709892054722;"30/04/1976"
31.17;12.4;10.6;8.987;2.5;3.91;90.22;58.9855080803398;66.4538379496136;"01/05/1976"
0.7991;13.8;13.3;15.1;1;13.48;76.84;81.3221123133807;84.0148694233459;"02/05/1976"
2.37;13.9;13.1;15.1;2.4;14.19;72.96;74.771281848958;78.7734562315392;"03/05/1976"
2.37;13.9;12.9;14.5;4;8.017;81.72;88.6767288576511;94.6539285411637;"04/05/1976"
0;15.6;12;22.8;2.8;24.92;51.31;75.1132377230206;94.9250515048022;"05/05/1976"
0;17.3;12.3;22.1;3.5;23.75;58.53;74.5377518861649;100;"06/05/1976"
28.65;14.6;12.6;16.9;1.9;8.464;69.63;78.9781496612721;89.9653471524196;"07/05/1976"
6.831;11.3;11.1;11.57;2.7;3.143;92.28;91.2684513486331;92.4883986380732;"08/05/1976"
0;11.71;9.273;14.2;6.3;14.19;62.84;72.5704343472039;85.3944674945256;"09/05/1976"
0;12.2;7.7;17.6;2.6;14.56;56.85;71.224874838809;96.3177472589486;"10/05/1976"
9.893;14.1;14.7;16.42;2.2;4.516;84.84;92.972599038327;89.4319032130431;"11/05/1976"
0;13.7;12.5;15.66;6.5;15.02;70.74;77.5797961768268;83.9121808176516;"12/05/1976"
8.127;11.2;9;13;6.313;2.377;75.29;83.1027048134157;96.2973495995448;"13/05/1976"
3.962;17.2;13.7;22.95;2.7;12.35;52.4;75.6254227478469;94.6718874277921;"14/05/1976"
0;17.6;14.7;23.4;4;18.92;43.87;63.4778986290666;76.384472574313;"15/05/1976"
0;14.7;10.51;15.4;4.496;16.58;56.16;57.6756848025716;75.9374175674857;"16/05/1976"
0;11.3;8.418;14.78;5.4;14.06;50.27;56.3946032406265;68.429175260746;"17/05/1976"
0;12.4;10.2;14.45;2.4;9.28;65.32;73.746034377934;85.3338275694288;"18/05/1976"
0;13.1;11.1;12.81;1.8;3.68;80.7;81.8331444162119;93.3641890226162;"19/05/1976"
0;14.3;12.3;16.8;1.2;20.05;67.9;83.7855907815664;95.4713839159032;"20/05/1976"
5.412;14.5;13.4;18.35;1.8;9.974;68.63;87.3869907507952;93.8582282776544;"21/05/1976"
0.4281;15.2;13.3;17.4;2.3;23.75;63.85;78.6239684702656;88.9236513279235;"22/05/1976"
3.8;14.3;12.4;19.6;2.7;9.974;58.64;83.735593412679;94.7888398896115;"23/05/1976"
0;17.8;14.7;20.3;2.9;16.12;57.37;71.7582289817206;87.4440945122956;"24/05/1976"
0;16.8;13.91;21.5;2.3;27.9;47.89;63.5976436160402;76.5687389270558;"25/05/1976"
5;16.1;13;22.09;1.6;24.61;54.11;78.3152481916516;95.6904558644191;"26/05/1976"
0;16.3;13.5;19.3;1.3;27.33;66.51;77.9906706392079;93.4167568827609;"27/05/1976"
0.7;13.3;10.5;17.3;1.4;10.87;72.42;94.6861344332971;100;"28/05/1976"
7.413;13.9;12.45;18.22;1;17.41;67.14;93.6334306327055;100;"29/05/1976"
3.33;15.8;11.38;19;3.5;16.12;63.56;80.0676178994122;100;"30/05/1976"
0;12.8;9.4;16.8;7.293;27.33;38.82;55.8248967742016;69.9750675919424;"31/05/1976"
0.8;13.1;9.895;17;3.8;14.16;58.12;73.8757928122574;91.3470308600664;"01/06/1976"
0.172;14.2;9.962;19.8;1.9;28.35;56.21;79.6200226808225;100;"02/06/1976"
39.41;17.9;13.45;16.73;1.1;10.47;84.89;80.0960839843772;100;"03/06/1976"
0;17.39;14.3;20.1;3.206;18.31;60.35;73.3024538412272;89.3252992542944;"04/06/1976"
0;17.7;14.5;21.2;3.9;23.86;57.81;73.2901666932732;89.9040677463282;"05/06/1976"
0;15.34;10.79;17.41;7.6;22.48;57.82;64.9409027027615;87.4521825355913;"06/06/1976"
3.695;12.96;11.19;14.5;3.9;9.52;62;71.4458789867838;80.2886924363017;"07/06/1976"
11.79;12.51;11.81;14.5;4;9.309;84.94;94.9825727333802;99.4653661948274;"08/06/1976"
0.2336;12.79;10.5;14.18;5.745;11.29;69.27;70.2599307660534;81.7523956019077;"09/06/1976"
0;14.6;11.7;17.8;2.5;20.42;57.51;71.3774957450315;86.2743987381939;"10/06/1976"
0;18.1;15.8;21.29;2.9;16.48;71.9;88.8247134382792;100;"11/06/1976"
0;19.6;17.4;22.3;1.9;21.05;72.54;86.3793079207813;99.1455010932197;"12/06/1976"
0;19.5;18.4;23.5;2;28.35;60.47;77.7155476241965;83.2403827882377;"13/06/1976"
0;19.62;16;24.1;1.9;27.38;43.68;61.7605256959313;77.5800826869134;"14/06/1976"
0;20.5;15.8;25.9;1.1;22.82;49.15;68.7917353722081;92.4241240748402;"15/06/1976"
0;22.4;18.7;28.2;1.8;27.01;46.84;70.6202604480835;88.7189994315611;"16/06/1976"
0;24.2;20.5;28.7;1.7;30.23;45.44;62.3776001281792;78.1171376132344;"17/06/1976"
0;22.6;18.6;27.04;1.5;23.12;51.98;72.0852402799613;92.2416701988863;"18/06/1976"
0;24.2;20.8;27.9;2.2;17.06;52.19;60.9206838622096;74.8953687585729;"19/06/1976"
1.148;21.9;19.8;27.3;1.8;33.09;44.46;60.4073195335898;68.7378060692471;"20/06/1976"
0.3876;20.6;16.6;21;1;9.605;57.51;66.4480890077873;85.3580327997782;"21/06/1976"
1.478;16.7;14.4;20;2.2;9.135;77.8;94.3841344280169;100;"22/06/1976"
7.11;14.8;14.8;13.56;5.7;8.579;85.52;91.8966203093805;91.8966203093805;"23/06/1976"
3.4;16;15.9;18.3;5.9;11.71;75.46;87.3145679322038;87.8744888284261;"24/06/1976"
0;18.1;15.5;21.6;5.1;21.46;50.65;62.1616059945272;73.3196676534729;"25/06/1976"
0;17.4;14.35;21.4;4.3;17.73;54.48;70.5499376265483;85.7474126302704;"26/06/1976"
0.1;19.1;16.43;22.6;2.026;26.74;54.61;68.988121525665;81.6294215467014;"27/06/1976"
0;21;14.4;27;1.1;24.23;45.8;66.7064024051886;100;"28/06/1976"
0;21.4;17.1;27.4;2.7;19.05;50.24;70.7798416065103;92.5204549641034;"29/06/1976"
0;18.87;17.4;21.8;1.046;10.58;71.56;91.0710630837117;99.8835569326233;"30/06/1976"
0;20.7;16.9;25.3;3.6;30.45;47.46;62.6625189963192;79.4638590390538;"01/07/1976"
0;20.3;14.5;26.8;2.2;31.96;40.87;60.3761250887441;87.1106058257955;"02/07/1976"
0;21;15;25.8;1.3;28.48;57.85;75.618063237316;100;"03/07/1976"
0;20.5;18.49;22.8;1;13.1;75.13;87.577690611377;99.2346665755108;"04/07/1976"
1.118;22.14;17.4;26.9;1;20.98;62.98;81.5243944238775;100;"05/07/1976"
0;22.4;20.5;26.1;0.7;25.56;60.7;73.8083982706972;82.9149894908638;"06/07/1976"
0;22.4;18;25.5;2.5;30.45;73.43;84.2149613520587;100;"07/07/1976"
0.7018;22;19.1;23.8;1.4;17.72;78.06;85.6129032913144;100;"08/07/1976"
3.109;20.1;19.4;22.8;2.2;6.472;64.35;73.9762217835571;77.2599410205837;"09/07/1976"
6.86;21.4;20.8;23.9;3.8;12.51;80.71;93.7337378456586;97.2512051373498;"10/07/1976"
0;20.6;19.5;23.2;1;19.9;78.55;92.0763392254663;98.5643069313353;"11/07/1976"
0.1;21;19.2;23.27;1.5;20.29;55.79;68.3445753522709;76.3968676113104;"12/07/1976"
0;20.3;18.1;23.8;2.953;24.88;51.67;65.8151074621777;75.4853130102691;"13/07/1976"
0;19.4;16.3;23;3.5;26;51.58;63.5803016507406;77.2871805443678;"14/07/1976"
0;20.2;15.2;25.9;1.5;22.57;50.74;70.6976712778678;96.9000547449452;"15/07/1976"
0;23.15;19;28;1.9;25.11;53.28;73.0574998530369;94.2656273415208;"16/07/1976"
0;23.3;19.6;27.9;2.3;19.9;59.69;75.9302191715626;95.2387241177845;"17/07/1976"
0;24.3;21.79;27.81;2.3;23.37;63.46;78.8470633876644;91.7740010607485;"18/07/1976"
8.541;21.5;20.6;24.7;1.6;10.96;77.73;87.6328502953211;92.6136191042437;"19/07/1976"
0;23.6;20.1;28;1.7;27.12;53.98;70.3735113616379;87.1367855840027;"20/07/1976"
0;24.1;20.2;30.3;1.4;26.61;48.91;74.4782684415086;94.44713241795;"21/07/1976"
0;25.8;21;31.9;1.5;28.48;48.84;68.1346989001581;91.016888939889;"22/07/1976"
2.809;24.6;20.3;30.4;0.7058;18.92;55.62;77.9184621693197;100;"23/07/1976"
0;23.8;20.9;26.4;2;22;64.06;78.1539153118732;93.2263660868858;"24/07/1976"
0;23.6;19.59;28.5;1.9;25.34;50.98;70.932919242096;90.6509705180086;"25/07/1976"
0;24;21.11;28;2.1;26.3;63.68;80.2239204608679;95.6108893884724;"26/07/1976"
0;24;23;28.1;3.6;19.55;68.9;87.6510499249101;93.0965484680316;"27/07/1976"
0;26.06;23.1;27.9;0.7878;27.7;66.76;81.1994479549171;96.9169102602899;"28/07/1976"
0;23.3;20.7;27.4;1.6;25.11;55.67;67.6707429676042;79.2959869702037;"29/07/1976"
0;23.9;18.5;28.5;3.7;23.15;45.83;65.9832520124261;91.9029197701917;"30/07/1976"
0;23.3;20.3;27.4;3.3;21.77;60.18;77.1833810783701;92.7021524025476;"31/07/1976"
0;20.7;17.1;24.9;4.4;27.68;48.8;63.056329032619;78.9558028948405;"01/08/1976"
0.7124;19.2;16.1;23.3;2;7.726;66.83;84.2343219108408;100;"02/08/1976"
0.8632;21.8;20.5;24.7;1.2;15.18;71.92;91.2188268330227;98.7952034520317;"03/08/1976"
0;24.1;18.8;29.3;1.6;24.6;62.66;81.6438161341319;100;"04/08/1976"
0;23.1;20.3;27.1;1.6;25.55;62.85;79.3899972804398;94.2072796002273;"05/08/1976"
0;24;19.5;30.5;1.1;18.06;51.7;82.4083703032332;100;"06/08/1976"
0;23.1;20.02;27.3;5.319;25.81;46.74;63.0161706808429;76.0836856940411;"07/08/1976"
0;23.5;18.6;29.1;4.5;21.75;38.85;57.5169844291723;77.7172192442389;"08/08/1976"
0;23.5;19.39;27.6;3.8;19.39;55.08;70.2922833190178;90.4098531710846;"09/08/1976"
0;21.1;16.6;26.4;4.7;25.81;38.38;54.1129189893918;71.6838381375942;"10/08/1976"
0.1;22.82;15;31.11;1.7;29.87;32.2;49.5915883749805;80.8275823581773;"11/08/1976"
0;24;17.6;30.9;3.1;27.68;44.71;66.8987764224392;99.1968692698132;"12/08/1976"
0;24.7;19.7;31.3;2.5;26.38;52.86;79.4967320093696;100;"13/08/1976"
0;23.2;19.4;27.3;4.6;21.32;60.58;71.6909734684572;90.4983017010769;"14/08/1976"
0;22;16.1;27.8;2.4;26.38;36.18;51.2136510761361;74.0044805213731;"15/08/1976"
0;23.9;16.6;31.32;2.6;21.32;47.06;73.894649422742;100;"16/08/1976"
2.421;21.4;20.1;23.1;1.4;6.726;78.68;89.4498630600794;96.9033092464386;"17/08/1976"
0;21;16.6;26.1;3.4;23.35;45.5;63.3972930520825;83.4686645783155;"18/08/1976"
18.23;19.7;17.8;22.8;1.9;3.269;71.32;88.6137890964339;99.7930351785016;"19/08/1976"
3.051;18.7;15.3;21.7;1.3;13.25;69.63;85.3939261990324;100;"20/08/1976"
0;19.3;18;22.1;1;9.838;74.83;87.7148599655165;95.1491791976915;"21/08/1976"
0;21;17.3;25.7;2.1;21.45;51.13;68.5411561059207;86.3225071666613;"22/08/1976"
0;21.7;18;25.8;2.1;22.08;50.28;63.6543665831283;80.0674420800491;"23/08/1976"
0;20.9;18.6;24.9;5;15.92;55.23;68.4363281458186;78.9339271776125;"24/08/1976"
0;19;17.2;20.9;4.2;8.939;61.52;73.1355901821193;81.8957054377902;"25/08/1976"
0;21.2;18.3;25.3;3.7;16.37;57.62;70.7468146529951;84.694018684497;"26/08/1976"
0;19.5;15.5;23.6;1.6;21.32;49.07;62.9704423349063;81.0662672275649;"27/08/1976"
0;21.8;17.4;26.1;2.5;16.37;56.25;70.8786506718973;93.1590481736125;"28/08/1976"
0.3;22.7;19.5;26.6;1.4;17.38;55.83;76.2565235555844;92.8129250535039;"29/08/1976"
22.4;19.6;17.3;20.9;1.6;4.912;84.56;91.9521664963156;100;"30/08/1976"
0;21.5;17.9;24.6;1.4;15.62;77.49;89.0944569354897;100;"31/08/1976"
0;21.69;16.7;24.5;4.3;18.86;64.81;73.6178761258735;100;"01/09/1976"
0;18.43;14.1;23.5;1.6;24.65;46.54;68.0888863389779;89.7411478405469;"02/09/1976"
0;20.12;13.4;26.9;1.3;20.87;53.85;81.9788518458297;100;"03/09/1976"
0;21.8;16.82;26.2;1.4;19.29;64.29;81.9222432501771;100;"04/09/1976"
0;22;17.3;28.1;1.6;19.82;50.8;68.8478135179252;92.1818742879165;"05/09/1976"
0;22.5;18.5;26.91;2.6;22.72;49.73;66.0072198962462;84.4802859502845;"06/09/1976"
0;20.6;15.4;26.3;4;20.87;37.42;53.1638440050176;73.7358237541679;"07/09/1976"
0;19.7;14.7;26.1;1.7;24.39;41.43;60.4036461412951;82.8935716532314;"08/09/1976"
0;20.5;13.7;29.31;2.2;20.87;44.42;69.2647630221153;100;"09/09/1976"
0;21.6;16.08;30.2;2.3;17.89;42.76;69.8554925551771;98.6322611093199;"10/09/1976"
0;22.46;17.7;30;1.9;23.45;53.22;72.5808094421499;97.4466313851052;"11/09/1976"
0;22.4;18.3;26;2.858;19.29;51.14;65.8079769422516;84.771506350265;"12/09/1976"
0;20.6;14.45;28.4;2.3;18.6;44.62;60.9006742594113;89.7991447329636;"13/09/1976"
0;19.6;12.8;27.7;1.5;18.72;44.71;69.2820635986614;100;"14/09/1976"
0;19.4;12.84;27.31;1.2;17.89;49.52;81.1663425328604;100;"15/09/1976"
0;21.4;15.8;31.37;2.1;16.97;36.77;68.989565576716;97.9623083268689;"16/09/1976"
0.4685;22.5;17.8;28.1;3.577;16.62;40.99;58.2824619156348;77.947316259618;"17/09/1976"
0;20.6;15.9;27.2;3.7;16.97;35.96;55.7092074307252;74.8299850971968;"18/09/1976"
0;18;13.1;26.2;1.7;16.77;27.68;45.7268793969984;62.6100857860065;"19/09/1976"
0;18.3;11.1;26.7;1.9;16.45;45.89;75.1397894952943;100;"20/09/1976"
0.1;20.6;17;25.7;1;13.32;59.15;76.8981826500065;96.3047611752528;"21/09/1976"
0;20.3;15.4;27;1.3;16.22;52.69;76.0773383554486;100;"22/09/1976"
0;19.7;15.8;26.9;2.3;11.42;50.16;75.1229077436114;96.0557203056787;"23/09/1976"
0;14.8;11.6;18.2;6.994;12.64;50.49;57.5370432468024;70.9166955435577;"24/09/1976"
0;16.6;12.9;21.6;6.68;14.48;38.74;57.6127898763815;73.1511323686947;"25/09/1976"
0;19.2;15.1;25;6.859;16.07;32.57;51.6246522458788;66.9288258540794;"26/09/1976"
0;20.1;15.3;27.6;5.9;14.04;33.76;60.1576297930893;81.4201470705548;"27/09/1976"
0;21.31;18.4;26.6;2.6;16.22;51.06;69.435384518928;83.1633796589238;"28/09/1976"
0;20.5;15.8;28.1;2.1;13.79;33.66;58.7770642698886;78.9690600395835;"29/09/1976"
0;19.4;14.4;26.81;1.8;13.13;36.06;60.8168842846486;83.5231112219923;"30/09/1976"
0;19.5;15.6;26.2;2.9;8.47;49.47;71.7700566079884;91.8040465461453;"01/10/1976"
32.51;18.71;18.61;20.1;2.9;2.614;93.09;94.2521918510673;94.8438259791775;"02/10/1976"
0.2;19.11;17.4;22.4;0.9;14.37;74.26;84.0452740448906;93.5690791955034;"03/10/1976"
0;20.09;16;23.7;4.6;6.26;69.64;78.8736417927389;100;"04/10/1976"
0.2853;14.58;9.4;18.2;3.4;14.61;53.15;63.7316535890914;89.6974498660293;"05/10/1976"
0;12.1;9.4;17.6;3.8;13.83;46.36;68.9594787353715;82.5520597919558;"06/10/1976"
0;13.1;10.1;18.3;2.5;14.61;48.78;64.4372494015885;78.588841298921;"07/10/1976"
9.992;16.3;14.8;19.4;3.3;2.395;78.62;91.4537123292098;100;"08/10/1976"
0.1;21;16;27.1;1.4;12.3;48;73.3901480292841;100;"09/10/1976"
0;17.3;15.09;20.9;2.8;10.33;69.02;87.1477701414859;100;"10/10/1976"
0;17.5;14.7;22.4;0.6;8.597;64.39;84.8308750553838;100;"11/10/1976"
0;16.2;12.9;20.7;0.8;3.728;71.53;87.3394963678066;100;"12/10/1976"
10.51;21.4;15.3;31.16;2.945;14.07;37.49;56.9243839044951;83.4638536982325;"13/10/1976"
0.4423;17.7;14.14;24.9;2.091;12.77;53.71;78.1101941251211;98.0765717528626;"14/10/1976"
9.992;17.8;16.4;21.1;1.7;8.282;68.77;90.59736286638;98.9989434329857;"15/10/1976"
20.45;15.3;16.49;16.4;1.2;3.495;88.2;100;94.0893257867106;"16/10/1976"
0.1295;17.89;17.2;20.2;2.9;5.98;85.43;94.2198686744527;98.4143706964622;"17/10/1976"
0;18.19;17.6;20.4;4.046;3.781;88.51;96.2823820422814;99.9256625950608;"18/10/1976"
0;18.59;15.5;21.1;5;2.979;83.23;92.3755298960933;100;"19/10/1976"
0;17.3;14.5;23.4;1.4;11.38;47.54;71.2366999868661;85.2055240213334;"20/10/1976"
0;17.5;15.6;23.41;2.1;9.364;48.62;68.4677245163626;77.2651105960847;"21/10/1976"
0;15.8;12.4;21.5;1.8;9.852;56.86;79.1415608605484;98.6714016381351;"22/10/1976"
0;14.6;9.9;20.5;1.3;9.852;50.33;71.161735246764;96.9693759435164;"23/10/1976"
0;12.4;9.8;19.4;1.835;9.79;51.89;80.3112991422013;95.4563035684474;"24/10/1976"
0;12.28;9.1;18.4;1.1;9.364;56.83;91.7864780959725;100;"25/10/1976"
0;12.28;8.2;19.7;1.4;9.943;45.34;81.7122133155196;100;"26/10/1976"
0;14.3;12;20.99;2.4;8.47;45.02;69.8563238095265;81.1883459613796;"27/10/1976"
0;13.3;10.3;19.5;2.6;8.777;44.98;60.6874841115926;73.9919654902931;"28/10/1976"
0.1;12;10.1;17.2;1.7;8.396;57.69;76.6326872701599;86.9487952223297;"29/10/1976"
0.1;11.5;10.1;16.1;0.9;5.98;57.38;76.0123942102178;83.4413066677134;"30/10/1976"
0.1;9.7;7;13.8;4.2;7.5;43.89;59.5831449425343;71.5800893049919;"31/10/1976"
0;6.754;2.125;15.4;4.1;12.02;25.72;57.5425806749847;79.62370690042;"01/11/1976"
0;7.1;4.3;11.8;5.1;8.616;47.24;63.753375127938;77.4346802225191;"02/11/1976"
0.1;7.3;5.5;12.5;5.5;11.42;41.17;55.0581513248897;62.3428999410955;"03/11/1976"
0;8.4;7.4;11.8;5;7.37;63.6;78.6278716496555;84.1765581615563;"04/11/1976"
0;5.954;4.2;9.2;4.8;9.783;56.98;69.9056377169976;79.0085907427159;"05/11/1976"
0;4.9;4.4;7.3;4.4;7.219;56.04;69.3159481570578;71.7862192767196;"06/11/1976"
0.7827;4.4;2.8;8.3;4.6;11.15;39.95;50.2873868406018;56.3054211681378;"07/11/1976"
0;5.2;3.3;8.5;4.5;10.63;46.41;61.4103834298224;70.1817752130034;"08/11/1976"
1.464;3.4;1.6;8.2;2.3;9.783;48.89;76.5047700748237;86.9809746722323;"09/11/1976"
0.06792;5.4;2.688;10.91;4.2;9.569;45.61;67.9945230572745;82.2960741076898;"10/11/1976"
0.3054;4.509;2.328;8;3.3;10.06;43.43;59.0341349275195;68.884608619258;"11/11/1976"
0;1.812;-2.125;10.12;2.4;12.37;27.06;55.1991135778595;73.5517653834123;"12/11/1976"
2.231;1.034;-0.8;7.2;4.1;10.41;50.68;66.5252371959286;76.0188374041119;"13/11/1976"
12.87;3.7;-1.4;7.1;1.4;0.8013;64.88;76.1896832763553;100;"14/11/1976"
0.6;12.7;11;15.7;2.6;3.075;72.81;94.0383169208281;100;"15/11/1976"
0;13.3;10.5;16;1.4;6.922;71.87;86.0210672452167;100;"16/11/1976"
4.6;17.21;14.8;18.92;6.1;2.691;79.29;84.0765217737367;98.073405365995;"17/11/1976"
0;15.8;12.2;19.55;3.3;5.748;68.99;83.1544746956249;100;"18/11/1976"
0.1173;14.14;9.4;21.43;1.3;7.37;48.03;72.584948127389;99.2891340273582;"19/11/1976"
0;16.28;12.9;18.7;6.091;4.376;59.93;73.4676295433553;91.4005762929603;"20/11/1976"
0;11.7;10.5;14.3;6.985;7.219;55.76;68.0071758121762;73.651616452284;"21/11/1976"
0;11.1;9.3;12.28;2.2;5.4;69.29;74.9725909472138;84.5712629287647;"22/11/1976"
0.1173;12.22;10.2;14;7.906;3.652;78.62;80.706913097799;92.2888947128465;"23/11/1976"
0;9.1;7.4;11.6;3.9;5.4;60.98;71.2783979195911;80.0128502818329;"24/11/1976"
0;7.5;6.8;9.8;2.7;3.652;74.27;87.7848911852406;92.1037758771745;"25/11/1976"
0;4.4;3.2;7.038;3.1;6.528;55.78;73.8717814441399;80.3962270046228;"26/11/1976"
0.6677;6.2;2.1;8.5;1.1;3.828;62.22;77.4085224974786;100;"27/11/1976"
0;9.5;6.1;12.6;0.9;5.056;67.9;82.8217449257968;100;"28/11/1976"
0;10.4;8.5;12.7;0.6;4.697;80.43;94.4876387697802;100;"29/11/1976"
0.1173;10.9;8.7;15.2;4;4.914;58.07;76.6263562286465;88.8245283615559;"30/11/1976"
0;7.8;6.349;12.16;3.694;9.494;53.35;73.3565717907774;81.0402923277834;"01/12/1976"
