"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;4.6;0.7;9.6;2.8;9.731;25.09;36.4407228176747;48.1064224366092;"03/02/1977"
0;2.1;-1.5;7.6;1.9;9.938;28.95;44.0239779374186;57.1795109290658;"04/02/1977"
7.9;1.899;-1.4;5.147;2;9.334;56.71;72.4740827214863;92.1049673898614;"05/02/1977"
13.46;5.2;4.4;5.2;6.1;1.635;72.31;73.7772403570166;78.023414543771;"06/02/1977"
0;4.1;3;5.316;3.3;1.635;61.25;66.9454753133986;72.3577766947539;"07/02/1977"
22.83;3.9;3.385;5.2;3.458;1.097;92.08;99.3894273369055;100;"08/02/1977"
1.49;6.6;5.721;8.7;2.8;7.587;68.85;82.3419169469022;87.5035527047811;"09/02/1977"
0;5.9;3.8;11.9;1.8;9.938;42.77;58.704253117917;67.9889639343015;"10/02/1977"
0;6.4;2.2;9.9;2.8;9.731;59.44;82.909124069231;100;"11/02/1977"
0.6048;8.4;5.7;10.3;1.7;2.317;74.13;86.036666777825;100;"12/02/1977"
0;10.69;9.2;13;4.4;3.294;76.27;83.9804664834217;92.8062232977069;"13/02/1977"
0;11.06;9.8;13.7;2.5;8.971;63.95;79.3030276648798;86.2672048598851;"14/02/1977"
0;9.784;8.9;12.3;5;10.81;60.01;67.1134711022838;71.233400461067;"15/02/1977"
0.6048;9.3;7.1;10.51;2.846;2.317;68.03;79.4647059207264;92.2929088354003;"16/02/1977"
0;6.516;5.2;8.5;4.1;9.731;64.38;77.6218186579151;85.0382680507805;"17/02/1977"
0;8.8;6.9;11.45;7;10.81;41.93;50.920099793251;57.9669761352215;"18/02/1977"
9.191;7.8;4.5;12.07;5.8;11.01;45.39;68.5811544755441;86.1683747721797;"19/02/1977"
34.25;9.3;5.1;12.86;3.529;1.584;90.96;89.2743045328981;100;"20/02/1977"
0.1275;8;6;11.1;7.495;11.67;41.68;54.2645968695128;62.2564002490471;"21/02/1977"
0;7.2;2.6;11.5;1.8;5.252;57.44;82.641731144444;100;"22/02/1977"
7.9;10.4;4.8;16;4.7;10.94;58.31;85.8156095515444;100;"23/02/1977"
10.68;10.6;8.6;16.3;3.9;12.08;60.71;83.5933424985064;95.6287640492944;"24/02/1977"
0.2545;9.8;8.638;12.9;9.103;13.79;54.59;67.9428235406144;73.483265336198;"25/02/1977"
0;8.8;7.3;11.98;6.3;11.77;57.12;71.0118067778125;78.6499474918952;"26/02/1977"
0;10.4;7.8;14.3;4.1;13.39;57.61;73.2534450208063;87.3131140088464;"27/02/1977"
0;10.1;2.6;18;1.6;13.51;43.72;80.0656785850752;100;"28/02/1977"
0;12.1;7.2;18.2;1;10.99;48.86;74.478084266178;100;"01/03/1977"
0;11.8;6.6;15.4;6.1;12.35;35.61;51.484853379338;73.125911211021;"02/03/1977"
0.2;7.2;3.7;11.9;3.5;13.08;37.12;51.5206752716382;65.7266550166892;"03/03/1977"
0;10.4;4.1;18.94;3.1;12.09;24.61;43.9804998951665;67.7417343120712;"04/03/1977"
0;9.3;6.9;13.25;2.7;12.35;47.71;62.4474873353564;73.5318792806315;"05/03/1977"
0;7.151;2.8;7.51;5;8.252;57.16;62.9186874110233;85.2656125984164;"06/03/1977"
0;5.291;1.8;8.6;4.6;12.01;49.87;60.5826212252908;77.5374920055741;"07/03/1977"
0;2.032;-0.1838;5.4;4.7;11.44;40.89;56.5029089627719;66.312160946992;"08/03/1977"
0;-0.09566;-6.716;6.094;3.8;15.98;30.59;54.7315023139955;89.8999058148149;"09/03/1977"
0;3.099;0.1041;5.189;3.6;3.14;65.97;78.923042819956;97.8679063210584;"10/03/1977"
0;0.9925;0.2;5.662;3.3;12.72;53.99;78.922117505529;83.5857312770178;"11/03/1977"
0;2.7;1.002;4.706;2.896;7.779;61.01;69.5215803561497;78.5204583416847;"12/03/1977"
0;3.12;-0.2841;5.513;4.2;16.96;58.59;59.1575054233409;75.5748843445679;"13/03/1977"
0;6.4;4.876;9.4;6.4;14.92;51.86;61.1685846835173;67.9995652581783;"14/03/1977"
0.6554;8.1;4.876;10.7;2.752;2.79;74.23;89.1227958108747;100;"15/03/1977"
0;8.6;7.9;9.7;7.214;13.46;71.24;77.3929204090781;81.1656672667919;"16/03/1977"
0;11.1;9.4;13.35;7.7;9.455;61.97;70.8896808446261;79.4285430477767;"17/03/1977"
0.1;9.7;6.5;12.04;4.6;10.99;58.97;69.0779811791146;85.8925824506042;"18/03/1977"
0;12.35;9.2;16.6;3.1;15.49;55.38;74.1592851099177;91.4754170768341;"19/03/1977"
0;9.7;7;13.1;4.4;12.46;44.85;60.1113883280217;72.214693415675;"20/03/1977"
0;8.6;5.8;11.7;4.749;17.23;54.21;67.2829686949421;81.5275171277204;"21/03/1977"
0;7.151;6.1;10.2;6.9;12.09;61.02;73.2897226535877;78.7942129120008;"22/03/1977"
0;7.3;5.8;11;9;19;41.12;58.3737551105229;64.7341213620365;"23/03/1977"
0;6.9;4;11.3;8.402;19.13;32.39;47.7432923849733;58.4171865461817;"24/03/1977"
0;7.5;2.1;13.8;2.6;14.92;37.44;64.2938241190129;93.8061728953124;"25/03/1977"
0;9.4;2.655;17.5;1.4;20.72;41.48;67.8881161389732;100;"26/03/1977"
0;10.6;8.2;13.4;3;11.76;70.12;88.1205181792036;100;"27/03/1977"
0.9;10.6;8;13.7;2.6;9.202;67.55;84.1161994081081;100;"28/03/1977"
0;8.9;6.3;12.5;2.3;17.83;60.6;79.6104369190613;95.0952389814768;"29/03/1977"
0;9.1;6;12.8;3.6;17.59;57.2;74.3811378369457;91.9463049323648;"30/03/1977"
0;8.8;6.3;14.2;7.4;22.47;39.72;48.4446172707979;57.4772085494076;"31/03/1977"
0;4.418;3;6.543;5.2;5.833;63.64;79.2875859866858;87.6340245250469;"01/04/1977"
0;6.3;2.6;10;4.5;15.32;54.04;74.8603928344037;97.0473107088926;"02/04/1977"
0;5.899;3.1;9.1;2.309;8.097;59.59;72.612925139903;88.3601918642283;"03/04/1977"
0;6.794;4.8;9.896;5.5;12.42;58.68;71.4623017815759;82.0646082985786;"04/04/1977"
0;6.901;5;9.4;6.5;3.052;63.39;74.4770371411997;84.9624119898457;"05/04/1977"
0;10;5;14.7;5.8;15.57;40.31;57.1874185896276;80.5143138698318;"06/04/1977"
1.7;10.4;8.2;11.6;3.8;3.41;83.07;93.8672849657932;100;"07/04/1977"
0;12.3;9.7;16.6;3.3;10.77;56.49;72.443854748456;86.1172165366295;"08/04/1977"
0.4443;12.6;8;18.3;3;10.54;51.67;70.0909708225854;95.3391433098077;"09/04/1977"
0;14.5;9.186;18.8;1.8;21.05;61.06;77.3680372195564;100;"10/04/1977"
0;14.6;11.5;20;2.1;19.07;58.71;78.5270140739856;96.1806637865382;"11/04/1977"
0;13.7;11;19.23;4.5;9.775;57.71;80.189355120861;95.7749490616819;"12/04/1977"
1.258;14.3;10.6;18.8;2.6;17.08;42.4;56.877006846348;72.5368317515644;"13/04/1977"
1.258;11.6;9.2;16.1;2.2;12.04;56.85;72.7901468644963;85.4517678665678;"14/04/1977"
0;11.3;8.8;14;4.1;15.57;57.6;71.7074482388367;84.7852763940197;"15/04/1977"
0;12.2;8.1;17.9;2;23.23;47.06;62.8636938794706;82.7234621235232;"16/04/1977"
0.1284;13.3;8.8;19.2;2.6;22.61;45.98;63.8034934944983;86.0518023357399;"17/04/1977"
0;13.2;9.4;18.1;2.1;23.47;59.4;80.9133446977391;100;"18/04/1977"
0;12.3;9.9;15.9;1.3;13.31;67.39;88.8058200549648;100;"19/04/1977"
0;12.9;9.8;16.9;1.4;16.87;63.04;85.0581825161597;100;"20/04/1977"
5;13.2;8.2;17.6;2.8;19.51;56.09;72.9756091698446;100;"21/04/1977"
0;9.3;7.7;12;5.8;7.377;60.44;69.9333937940065;77.9537838524115;"22/04/1977"
1.4;10;8;10.5;7.696;10.93;77.7;83.9359442298549;96.0837429308119;"23/04/1977"
0.2;12.5;9.4;16.8;5.1;16.63;54.59;74.5336283113635;91.6047300018555;"24/04/1977"
0;9.2;8.2;9.507;5.9;6.528;77.72;83.840791914985;89.7175973636991;"25/04/1977"
0;9.123;6.5;10.9;5.3;9.775;73.13;81.2923727070729;97.2270349975173;"26/04/1977"
0;10.5;7.5;14.7;6.769;16.36;50.5;62.5595828781558;76.6211310667522;"27/04/1977"
0;10.8;8.1;15.2;7;21.84;45.76;68.8581292981521;82.5876272103483;"28/04/1977"
0;11.51;7.788;16.6;5.4;25.7;45.57;53.8624853416946;69.1769463686353;"29/04/1977"
0;11.8;7.302;16.6;3.5;24.96;41.97;55.7595564389674;75.4674638855358;"30/04/1977"
0;14.55;9.3;18.4;1.6;13.93;54.65;69.0601872356238;97.6646420692661;"01/05/1977"
0.111;16.8;11.2;21.5;1.9;16.39;59.12;79.1009534715443;100;"02/05/1977"
0;17;14.2;20.3;1.7;20.22;51.13;64.0910288345351;76.6912618920323;"03/05/1977"
2.3;15.7;13.6;18.6;1.1;15.27;70.96;84.7393544211827;97.0482534965937;"04/05/1977"
3.355;14.4;13.8;15.35;1.8;5.597;94.71;95.7729026025937;99.5738806936352;"05/05/1977"
15.23;12.5;11.63;11.4;1.3;5.443;94.36;84.3395009558278;89.3186027070279;"06/05/1977"
0;16.6;12.6;20.55;6.476;14.43;60.92;77.8178144182332;100;"07/05/1977"
0;14.65;12.3;18;5.2;15.71;50.01;63.6884939653739;74.2327325709642;"08/05/1977"
0;13.4;10;18;3.8;22.26;42.84;61.427151772363;76.9136265803858;"09/05/1977"
5.693;13.75;10.9;21.1;2.6;12.13;41.59;66.7680579570967;80.538925478168;"10/05/1977"
41.91;9.912;9;10.8;1.5;3.564;92.28;100;100;"11/05/1977"
9.854;13.5;12.3;15.3;1.9;4.254;89.53;92.1317366618006;99.6644223788525;"12/05/1977"
3.421;16.85;13.5;20.9;1.4;14.92;61.92;78.1115314674995;96.8926312509322;"13/05/1977"
5.129;15.9;14.1;18.4;1;20.03;72.2;87.3422442086871;98.0780893319985;"14/05/1977"
0;15.7;13.21;18;1.247;15.71;72.97;83.8621732669414;98.518209390201;"15/05/1977"
0;15.7;13.8;18.1;0.9215;13.81;72.03;83.7708002300413;94.698479066312;"16/05/1977"
0;16.4;14;19.41;1;23.16;63.55;78.3603287473094;91.436746798583;"17/05/1977"
0;18;12.16;24.9;1.1;22.26;46.89;69.8734511801139;100;"18/05/1977"
0;19.9;17.05;25.3;2.5;28.68;36.71;50.9419371896321;60.9034325333948;"19/05/1977"
0;18.3;16;24.64;3.9;25.87;41.79;54.6520506662175;63.2203724079492;"20/05/1977"
0;17.2;13.1;21.8;4.7;21.62;43.35;54.0240912557373;70.3295817713646;"21/05/1977"
3.824;13.8;12.4;17.3;4.8;11.01;62.3;80.588736221135;88.314130501403;"22/05/1977"
0;15;12.4;18.2;2.5;15.71;60.05;79.1550238962309;93.7474530649346;"23/05/1977"
0;17;11.44;22.3;2.8;20.68;58.44;80.9296429719025;100;"24/05/1977"
0;16.3;12.6;18.3;4.8;10.29;69.92;80.1890771855831;100;"25/05/1977"
0;14;11.24;18.3;3.1;26.57;48.94;62.0827777939978;74.4132406372723;"26/05/1977"
0;14;10.4;16.4;1.3;12.94;71.14;82.5561260959106;100;"27/05/1977"
3.5;15.8;12.1;19.1;1.6;12.41;70.25;91.6070149229015;100;"28/05/1977"
13.08;15.5;13.7;18.6;2.6;15.71;77.42;92.9221741026089;100;"29/05/1977"
0;13.23;12.1;14.69;1.6;16.03;77.8;81.3445360482311;87.6049765015902;"30/05/1977"
0;15;10.8;19.15;4.1;22.94;50.12;72.5221349099976;95.4852860223644;"31/05/1977"
0;13.59;11.6;14.38;5.2;7.314;75.27;77.247292125454;88.028346462195;"01/06/1977"
0;14.31;12.1;16.89;4.3;3.396;70.48;78.8547638781618;91.1031720577291;"02/06/1977"
0;15.6;13.1;18.39;5.1;19.14;52.44;62.854919176891;73.8974160503116;"03/06/1977"
0;15.47;12.95;20.2;4.6;14.1;61.42;82.14047771691;96.7138086264719;"04/06/1977"
0;15.4;13.1;19.3;4;14.77;62.57;75.235503848208;87.3254468819849;"05/06/1977"
0.2741;14.9;11.9;18.2;1.9;23.78;62.34;78.0410132965593;94.9101248470559;"06/06/1977"
0;14.25;12.5;16.99;3.3;7.1;59.12;67.0432733799626;75.1521179850396;"07/06/1977"
0;14.99;11.9;17.1;6.5;15.2;68.38;73.6017319326602;90.0318403578136;"08/06/1977"
0;15.4;12.6;17.1;7.228;17.33;62.08;67.1502720368616;80.5364693433246;"09/06/1977"
0;13.28;9.962;17.2;5.745;19.3;53.62;68.5349240686292;85.3611460348933;"10/06/1977"
0;12.69;9.315;15.31;5.3;15.76;63.4;65.6023657845241;82.1088428418309;"11/06/1977"
0;16;12.4;19;5.2;21.69;51.35;65.1744403485323;82.3035174154962;"12/06/1977"
0;15.8;11.63;19.2;1.8;26.4;58.52;70.816126501351;92.891346815309;"13/06/1977"
0;15.8;12.81;19.31;1.3;21.51;68.31;84.95211482989;100;"14/06/1977"
1.279;18.1;13.2;21.4;1.4;18.44;55.3;71.8052078333651;98.2925816180819;"15/06/1977"
0;17.4;14.3;19.2;0.7866;15.15;75.49;87.6646324802744;100;"16/06/1977"
0;17.4;15.6;20.1;1.2;23.92;63.07;72.6410958381919;81.4585038871838;"17/06/1977"
0.6231;15.8;13.5;19.4;3.5;10.47;61.55;77.6889223682129;90.1304756619444;"18/06/1977"
0;18.2;12.8;21.8;5.6;29.6;42.67;56.7818567898733;80.2917041891638;"19/06/1977"
1.641;16.44;13.9;19.7;5;18.44;67.29;78.082526497945;91.9401474176248;"20/06/1977"
0;18.1;15.8;20.7;4.9;13.1;68.01;70.0946258961261;81.1026228252011;"21/06/1977"
0;19.1;16.1;23.2;4.307;15.05;61.98;74.9582474269244;90.5795603444896;"22/06/1977"
0;18.3;16.1;21.4;3.2;26.69;43.05;53.4354943136588;61.4195327566962;"23/06/1977"
0;19;13.6;22.77;4.2;24.49;52.33;70.562012472638;99.5597459312695;"24/06/1977"
0.2741;18.28;16.6;20.7;2.7;6.274;72.52;84.4124626288445;93.8645034224365;"25/06/1977"
0;21.1;18.6;25;2.118;18.24;61.06;74.6991431951287;87.2227499737201;"26/06/1977"
0;25.09;18.9;31;2.5;25.63;41.93;57.0495165545526;83.2135663622925;"27/06/1977"
0;24.8;20;29.7;2.224;29.6;42.19;56.5346380362259;75.6900926531631;"28/06/1977"
0;24.51;20.5;28.01;2.6;29.6;46.61;52.3636275146816;66.8050192425982;"29/06/1977"
0;27.08;19.8;32.39;2;26.22;37.83;47.4446869233175;73.5997656608405;"30/06/1977"
0;26.21;21.4;33.9;4.7;28.91;32.4;48.6920485997202;65.0253829393143;"01/07/1977"
0;22.34;18.1;25.6;4.4;32.19;31.72;41.9474257333488;54.5189142198908;"02/07/1977"
0;20.7;16.1;24.4;2.984;32.38;51.48;60.2929840321422;80.4528189372443;"03/07/1977"
3.148;19.5;19;23.2;3;14.74;72.33;90.2248032084798;93.0789632679847;"04/07/1977"
1.1;21;18.5;24;3.5;23.35;61.21;77.649397691698;90.6785677998978;"05/07/1977"
0;20.1;16.5;24.14;3.6;21.13;49.7;66.6063060553076;83.48913005749;"06/07/1977"
3.054;19;17;22.69;1.593;18.27;75.27;88.4806399830325;100;"07/07/1977"
0;22;18.9;23.6;1.3;23.94;61.49;72.6076314450456;87.9153194392651;"08/07/1977"
0;22.5;18.92;28;3.225;24.91;50.12;66.6051113808136;83.0351545159364;"09/07/1977"
0;23.5;19.3;27.6;5.3;29.45;54.6;69.6169371221978;90.044217242609;"10/07/1977"
0;23.9;20.3;29;1.9;28.15;64.26;84.3882390433693;100;"11/07/1977"
0;25.13;21.7;30.4;1.4;27.42;64.43;85.0899875716225;100;"12/07/1977"
1.2;26.8;23.1;33.3;2.3;25.83;51.45;75.7455099010328;94.4377745427453;"13/07/1977"
0;27.3;23.04;32.5;3.4;29.45;44.57;63.0479847654858;81.2409007928146;"14/07/1977"
0;25.4;21.26;31.7;3.7;25.97;50.96;73.6383327542482;94.5414817699759;"15/07/1977"
0;24.9;20.9;31.4;2.2;18.47;54.82;75.8626529007457;96.6547755893739;"16/07/1977"
0;25.5;21.3;31.1;2.2;26.31;57.73;79.1943589432253;100;"17/07/1977"
0;26.6;21.2;32.41;2.1;28.15;52.04;74.6766731755625;100;"18/07/1977"
0;27.82;21.9;34.3;1.1;25.29;42.99;72.1820397350115;100;"19/07/1977"
4.253;29.7;27.6;33.7;2.088;26.8;45.29;59.9303974107607;67.6876157185029;"20/07/1977"
2.1;28.57;25.18;34.12;1.3;30.22;39;52.7120464141117;64.3276338145178;"21/07/1977"
0;26.6;22.99;31.1;1.9;28.91;50.98;66.5352313631891;82.5317245892384;"22/07/1977"
0;25.7;22.5;30.8;1.4;30.91;60.51;80.23422599952;97.2171553906669;"23/07/1977"
0;25.01;23.19;26.6;2.81;23.08;76.69;84.9291098397974;94.7282660903861;"24/07/1977"
0;24;21.4;26.4;3.5;21.08;61.42;71.8683998138204;84.142973400332;"25/07/1977"
0;24.2;20.8;27.7;4.1;25.08;51.11;62.4855198515843;76.8191647674291;"26/07/1977"
0;23.6;20.5;27.4;2.9;24.52;53.09;67.3527088071637;81.3607557840261;"27/07/1977"
0;24;19;29.6;2.186;26.8;45.03;63.6767129049503;86.4781443589404;"28/07/1977"
0;24.4;18.68;31.3;1.8;25.97;46.43;64.1939389889678;91.1000088274555;"29/07/1977"
0;24.4;20.75;29.7;1.4;24.64;57.89;79.2827136848797;98.9483608753911;"30/07/1977"
0.3692;24.5;22.05;28;2.1;22.07;69.56;80.8766975597874;93.7708295462297;"31/07/1977"
0;24.59;20.8;29.1;1.8;25.33;58.02;76.3836069325428;96.1234626493996;"01/08/1977"
0;24.7;20.5;30.1;1.4;20.23;54.14;72.0079094287768;92.9161455174717;"02/08/1977"
0;27.5;22.89;32.8;4.2;24.28;44.94;59.6958724277237;78.5366778554803;"03/08/1977"
0;27.6;21.9;36.5;2.213;27.5;32.74;53.2146444305831;74.7882428472531;"04/08/1977"
0;29.2;23.49;34.3;2.4;30.43;20.52;37.2182334452356;52.1231113717468;"05/08/1977"
0;25.7;20.72;31.95;2.2;25.33;51.91;74.905015416526;100;"06/08/1977"
0;27.61;21.4;33.5;3.1;23.24;42.22;61.6947005343248;89.4498630600794;"07/08/1977"
0.9932;28.52;22.44;37.27;3.2;21.7;33.73;49.1428416018153;70.5087963127362;"08/08/1977"
0.8;30.37;24.55;38.91;1.5;18.54;27.56;40.8658397026502;57.4380692935114;"09/08/1977"
0;25.49;22.3;31.05;2.4;26.74;56.91;78.5918641621723;95.1986575874834;"10/08/1977"
0;25.3;20.6;30.5;2.5;25.92;55.18;78.4733710684854;100;"11/08/1977"
0;25.1;20.7;31.1;2;21.7;57.13;81.4069670636323;100;"12/08/1977"
0;26.76;21.5;32.9;1.7;16.54;47.69;70.1762355372015;96.2118457919625;"13/08/1977"
0;25.7;22.69;29.8;3.021;17.42;60.54;75.8919062652286;90.9013814428452;"14/08/1977"
14.62;22.7;21.4;26.7;5.8;8.364;62.2;74.3663541103646;80.4984829111079;"15/08/1977"
16.81;21.5;21;22.2;6.985;5.435;76.15;89.3486493946494;92.1308465439049;"16/08/1977"
38.73;22.1;18.6;20.6;3.2;10.65;82.39;80.9268800791081;100;"17/08/1977"
0;21.7;19.6;24.4;6.193;17.19;51.66;59.7999503028482;68.0603215263327;"18/08/1977"
0;21.6;17.39;26.6;3.3;23.39;46.74;60.1666746908334;78.1684960586063;"19/08/1977"
0;22.31;16.2;30.9;1.6;22.29;37.58;57.0179276880998;83.4278480351923;"20/08/1977"
0;21.6;16.7;24.26;1.419;13.6;63.15;76.4241826326983;100;"21/08/1977"
0;22.3;20.4;27.9;0.7978;16.67;65.76;81.2184351445663;91.2475011728864;"22/08/1977"
0;25.4;20.2;30.7;2.2;21.84;53.67;68.263638617342;93.5522251865846;"23/08/1977"
0;21.5;17.3;24.26;5.8;21.57;47.6;54.3463477683529;70.5764896070064;"24/08/1977"
0;19.7;16.1;24.6;2.1;21.16;45.92;60.4178470690349;75.7857894760336;"25/08/1977"
0;21.6;16.09;27.2;1.7;18.76;35.52;51.2042023639078;72.2514755645288;"26/08/1977"
0;22.8;19.8;27.6;4.4;21.84;43.12;57.1373504746576;68.6742971631159;"27/08/1977"
0;19.2;17.2;21.9;4;11.25;63.94;80.8649490344072;91.6873124463243;"28/08/1977"
0.2317;18.5;14.7;22.2;5.26;11.85;51.84;60.697248927324;77.2906794820067;"29/08/1977"
0;16.5;10.92;22.3;3.594;19.19;44.51;64.6137797304327;92.9029188197621;"30/08/1977"
0;17.8;13.11;23.6;1.5;18.54;51.36;69.9670719400552;94.539832850712;"31/08/1977"
0;20.3;14.5;25;2.2;22.85;55.6;76.8983168269103;100;"01/09/1977"
0;20.78;18.3;24.8;2.2;14.74;62.38;81.3638880813105;94.9223905658818;"02/09/1977"
0;18.7;15;22.6;6.5;16.17;45.74;61.4685128940646;77.7405173112705;"03/09/1977"
0;16.79;14.23;18.7;4.8;7.551;69.25;76.6367012963987;90.3138892739016;"04/09/1977"
0;17.9;15.59;20.9;4.055;12.41;61.34;72.0229072653169;83.406335508608;"05/09/1977"
0;21.29;12.2;29.8;1.1;18.77;45.98;76.6657391436344;100;"06/09/1977"
0;19.8;16.1;23.4;5.8;18.26;43.96;57.9060093013285;73.0871064097229;"07/09/1977"
0;15.85;13.2;18.2;6.239;20.25;44.62;59.7027899493784;70.8595957747226;"08/09/1977"
0;14.8;11.1;19.4;4.9;16.17;48.51;66.9764874947634;85.3340546516658;"09/09/1977"
0;18.29;12.16;25.6;4.1;18.88;42.95;64.355135414259;95.4470380669611;"10/09/1977"
0;20.3;15.4;25.8;1.2;18.5;54.17;75.8720937375832;100;"11/09/1977"
0;22.16;18.2;26;0.9;9.22;63.74;83.8666880847068;100;"12/09/1977"
0;21.2;17.4;25.4;1.7;19.48;41.26;58.3191948786355;73.8875901447402;"13/09/1977"
0;19.93;16;25.2;2;17.31;59.97;77.83896728388;99.6753921985531;"14/09/1977"
9.685;20.7;19.5;22;1.6;8.484;81.13;92.1782474796728;99.2832296660642;"15/09/1977"
11.01;18.7;16.5;23.7;2.7;13.22;53.58;77.1568129639045;88.6464244890779;"16/09/1977"
1.78;16.9;14.2;21.11;4.2;18.06;48.58;67.004250974984;79.6703450311454;"17/09/1977"
1.78;15.74;12.4;19.91;2.3;17.85;50.59;67.7438275529059;84.1372637806881;"18/09/1977"
0;15.8;10.11;21.8;0.9;18.61;46.31;61.8006888582944;89.6973244244412;"19/09/1977"
0;16.2;8.509;24.4;0.9;17.85;52.27;75.7284497334402;100;"20/09/1977"
42.9;17.5;15.2;18.1;1.5;3.032;87.87;93.5502829621331;100;"21/09/1977"
47.95;18;16.29;18.8;1.1;3.167;83.16;84.8051605463242;94.5037705283114;"22/09/1977"
7.448;18;17;20.4;1.3;9.399;75.44;88.5163733449064;94.2861460938502;"23/09/1977"
0;18.9;15.6;23.39;1.1;16.85;56.92;75.6012042376703;93.1558641202497;"24/09/1977"
0;17.1;13.7;21.4;0.8;12.57;58.89;81.8559472374371;100;"25/09/1977"
0;15.2;12.5;19;1;5.368;65.79;80.26570260129;95.6634846174969;"26/09/1977"
0;17.2;15.07;21.5;0.7;12.57;62.25;82.1033306924241;94.0603235612469;"27/09/1977"
0;16.2;12.38;20.88;2.4;14.58;60.91;80.2418901172259;100;"28/09/1977"
0;16.4;13.5;21.5;2.6;14.47;53.55;76.3331659162015;92.0158741828616;"29/09/1977"
0;16.19;11.4;21.5;1.6;12.41;62.23;84.6145987596871;100;"30/09/1977"
0;17.9;14.2;21.4;2.9;11.26;64.7;78.6657967703704;99.6382536392546;"01/10/1977"
0;18.1;17.2;19.9;3.5;7.113;76.01;86.9415039660895;92.0195128537385;"02/10/1977"
0;19.16;16.91;21.14;3.412;8.83;68.45;79.5981846992887;91.6959862246155;"03/10/1977"
0;19.1;15.6;23.5;2.1;13.93;55.49;75.9164157814476;94.7191905664927;"04/10/1977"
0;17.4;14.6;21.4;1.7;12.49;60.87;80.8663181373233;96.7097397007084;"05/10/1977"
0;15.1;12.4;17.2;3;4.03;70.09;83.3286672629891;99.3279281145618;"06/10/1977"
0;12;10.97;14.5;5.618;9.886;62.03;78.3294377010733;83.8600237004056;"07/10/1977"
0;11.6;9.5;15.2;5.5;12.01;48.27;63.8524714544131;73.459167428798;"08/10/1977"
0;10.5;8.655;13.41;4.7;11.72;54.74;72.0597042263674;81.5815056985707;"09/10/1977"
0;13.3;7.8;18;2.4;11.62;56.77;83.4279498477986;100;"10/10/1977"
0.2129;14.4;12.7;17.6;3.1;7.113;70.61;82.0328689615785;91.6410224023696;"11/10/1977"
0.3684;14.2;12.7;17.18;3.9;7.913;68.55;82.8104596912916;91.319163416095;"12/10/1977"
0;15.3;13.4;18.4;1.2;11.43;60.28;76.6764977420918;86.7125775537034;"13/10/1977"
0;14.9;11.4;17.91;2.9;4.366;72.9;87.5352176751744;100;"14/10/1977"
0;17.9;15.6;20.05;5.1;7.258;74.14;89.1545696730865;100;"15/10/1977"
12.05;16.9;14;19.4;2.7;8.51;65.67;75.1639399517254;90.539508426786;"16/10/1977"
0;12.1;9.8;15.65;1.9;12.49;54.08;63.6255964022488;74.1451288182824;"17/10/1977"
0.1065;11.1;9.3;13.6;4.661;6.898;64.69;72.8139526754529;82.1362561810625;"18/10/1977"
0;10.2;9.343;11.9;5.9;7.51;61.06;70.9914574714204;75.1973655481155;"19/10/1977"
0;11;6.738;14.09;2.6;7.258;65.23;85.2574614621428;100;"20/10/1977"
4.8;12.6;9.7;14.5;2.7;4.366;76.28;87.8874191044437;100;"21/10/1977"
4.452;9.402;8.102;11.39;1;1.932;73.94;89.1464248766954;97.3501914463548;"22/10/1977"
0;10.2;7.005;14.1;3;10.47;59.87;77.0558568827244;95.6947163100967;"23/10/1977"
0.2129;9.8;6.495;13.5;2.5;10.72;45.73;58.2962880002935;73.000184077989;"24/10/1977"
0;11.6;7.197;15.5;3.2;3.852;69.18;84.6155625272366;100;"25/10/1977"
0;15.8;14.8;16;7.799;2.581;90.56;94.6030818133433;100;"26/10/1977"
59.95;14.6;15.3;16.2;7.805;1.932;83.13;95.4936350741099;91.2824377692564;"27/10/1977"
14.56;17.7;18.3;18.6;5.9;1.48;96.2;99.055989459178;95.3873165604902;"28/10/1977"
9.5;17.4;17.6;18.4;8.299;2.428;93.14;94.9631846699325;93.7714078485255;"29/10/1977"
1.3;17.2;16.4;16.7;5.6;2.1;87.68;87.2856570480859;91.8339713575181;"30/10/1977"
0;15.46;14.5;17.5;4.6;6.541;75.95;86.2017215700015;91.7005697588261;"31/10/1977"
0;14.4;12.3;15.9;4.1;4.821;70.17;83.0164288534516;95.2093190119689;"01/11/1977"
2.4;13;10.89;16.3;6.7;8.95;59.92;81.2057524917884;93.338750478776;"02/11/1977"
2.09;14.5;13.1;16.5;8;4.613;60.3;72.9557493097399;79.908676229386;"03/11/1977"
0;13.7;10.1;16.2;4.4;8.8;53.92;63.37797339774;80.3821437178225;"04/11/1977"
0;11.68;7.9;16;3.2;10.24;48.26;60.3580550367937;77.799701800497;"05/11/1977"
0;12;8.309;17.9;2.2;11.04;52.78;68.7067708737011;87.9689158651518;"06/11/1977"
0;10.5;7.2;16.5;2.989;10.77;50.95;71.8542961972169;89.8321556060309;"07/11/1977"
0;9.878;6.1;16.9;2.2;9.81;44.29;68.4044381556038;88.4898312883402;"08/11/1977"
0;10.5;4.6;16.5;1.2;9.81;50.23;73.9597284960098;100;"09/11/1977"
0.8;8.6;6.9;11.8;2.9;1.982;62.35;79.8729951441475;89.7029944432837;"10/11/1977"
