"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;22.27;21.07;28.47;1.746;22.85;46.44;64.511388842971;69.4214811142022;"24/08/2019"
0;19.85;18.61;29.18;1.467;23.13;37.62;58.8734081779046;63.6016009310686;"25/08/2019"
0.6;20.81;17.53;32.22;2.417;12.2;28.39;50.5448193212182;62.0102492371512;"26/08/2019"
14.01;19.74;19.16;29.49;3.466;0.03337;47.15;100;100;"27/08/2019"
0;20.8;21.17;27.32;0.7494;23.59;73.06;100;98.9556709653371;"28/08/2019"
0.6;19.76;20.18;26.86;0.9485;19.37;65.57;97.1270611626876;94.632928766545;"29/08/2019"
0;20.92;18.94;23.39;0.8304;20.4;67.13;78.8223557396578;89.1104387037454;"30/08/2019"
0;20.69;18.51;23.82;1.168;19.47;65.6;76.0722008713157;87.1039672081849;"31/08/2019"
0;20.83;16.66;25.96;3.626;20.51;44.24;58.3424285234228;75.725289773768;"01/09/2019"
0;17.5;17.07;27.12;4.559;17.46;46.57;88.4164259703087;90.8542587879271;"02/09/2019"
0;15.27;17.39;29.98;4.328;25.94;50.68;100;100;"03/09/2019"
0;16.09;19.67;24.67;0.8421;26.42;77.22;100;97.0308600763063;"04/09/2019"
0;15.61;22.95;20.11;2.179;22.71;100;100;97.0440012885775;"05/09/2019"
0;18.29;15.28;23.37;2.328;14.17;49.24;65.3320928916321;79.0936543142195;"06/09/2019"
0;19.02;12.95;24.6;1.357;14.82;44.4;60.7332693907804;89.5186855868642;"07/09/2019"
0;20.02;16.22;21.52;0.845;21.97;58.1;64.8486382365679;82.3403924212892;"08/09/2019"
1.095;18.38;14.38;22;0.9294;7.69;58.33;68.9194784429569;88.9235270966801;"09/09/2019"
0;19.18;15.18;23.83;1.212;18.81;44.59;59.0082246580847;76.0137531741329;"10/09/2019"
0;20.39;12.9;25.81;1.898;20.24;38.44;53.9590787439874;86.876554479802;"11/09/2019"
0;19.96;15.92;23.95;2.185;21.65;43.56;54.7424367041986;70.5899498260114;"12/09/2019"
12.42;19.17;12.28;28.66;1.536;18.66;31.02;52.3376868878544;81.3699393139187;"13/09/2019"
0;15.39;15.9;25.53;3.988;11.54;44.15;87.5872335311268;84.7712320624905;"14/09/2019"
0;12.74;12.02;25.43;0.732;21.73;49.26;100;100;"15/09/2019"
0;12.17;16.66;20.31;0.7332;14.5;58.15;100;78.8192750556379;"16/09/2019"
0;13.78;15.07;26.27;6.379;10.83;53.19;100;98.0944705559838;"17/09/2019"
0;15.05;13.35;21.34;6.572;16.98;43.41;65.8298786829079;73.4981928824474;"18/09/2019"
0;15.52;13.18;19.62;4.976;18.52;49.22;64.4537454072118;74.9962209249792;"19/09/2019"
0;15.38;11.62;20.43;1.696;19.88;50.11;71.508208738678;91.3678625152864;"20/09/2019"
0;14.49;10.06;24.51;0.5762;19.63;45.38;82.9987425454796;100;"21/09/2019"
0;17.64;16.21;23.12;2.862;5.969;71.05;96.4429020137855;100;"22/09/2019"
10.56;16.6;17.53;18.97;3.976;0.8396;92.11;100;100;"23/09/2019"
53.78;14.75;13.37;20.04;2.091;0.4254;94.01;100;100;"24/09/2019"
0;15.34;16.39;23.04;0.7321;19.19;64.27;100;96.0018554139012;"25/09/2019"
0;16.61;12.46;18.39;1.209;17.34;43.61;52.799704792991;69.0472627289803;"26/09/2019"
3.15;16.71;10.73;17.04;0.846;1.224;49.39;56.106180831459;82.7960296380195;"27/09/2019"
0;17.87;10.7;21.02;1.931;12.38;37.06;50.0352733364513;79.617434131684;"28/09/2019"
0;13.45;11.78;16.59;2.619;18.81;64.96;73.1365678964456;81.60976069679;"29/09/2019"
0;12.54;11;19.32;0.421;17.59;42.33;68.3376100939884;75.6588570767312;"30/09/2019"
0;16.26;11.15;22.02;2.245;11.51;44.33;64.419100860137;89.8335197300024;"01/10/2019"
0;17.43;10.48;22.6;3.018;6.578;53.41;75.0900118059922;100;"02/10/2019"
19.95;16.08;14.61;21.46;4.287;1.652;67.17;86.396866693227;94.9517125037306;"03/10/2019"
0;13.35;17.11;17.85;6.134;16.85;85.77;100;91.3760470785117;"04/10/2019"
0;14.3;17.09;17.68;5.522;9.091;94.13;100;100;"05/10/2019"
0;18.31;15.39;16.8;7.834;15.78;83.48;78.9878392897695;95.0718082385329;"06/10/2019"
0;14.66;14.39;22.23;6.102;13.31;45.8;74.3545943725795;75.6638420889257;"07/10/2019"
2.8;10.38;13.4;23.15;0.8774;7.534;57.18;100;95.9149882783169;"08/10/2019"
0;8.493;15.81;18.73;5.574;12.78;77.89;100;94.0889004377102;"09/10/2019"
0;9.345;16.6;19.44;4.524;17.42;81.93;100;100;"10/10/2019"
0;12.68;19.7;19.31;2.664;8.937;88.17;100;98.1284106821087;"11/10/2019"
0.2;13.93;16.83;25.3;4.039;9.848;55.81;100;89.7821061481748;"12/10/2019"
0;13.84;14.26;26.73;4.664;8.223;47.33;100;97.4771155975075;"13/10/2019"
0;14.96;16.97;23.38;2.592;13.83;73.28;100;100;"14/10/2019"
0;14.13;18.24;22.96;3.03;14.27;76.56;100;98.8584222636796;"15/10/2019"
0;12.36;18.66;22.12;0.6;15.12;78.86;100;100;"16/10/2019"
0;15.57;18.76;22.22;2.68;9.991;81.93;100;100;"17/10/2019"
0;13.6;17.99;25.83;3.819;1.455;52.02;100;83.6733463757777;"18/10/2019"
0;13.92;16;24.78;4.391;7.095;51.84;98.8208324673928;86.4271701059756;"19/10/2019"
0;13.11;17.18;19.94;8.61;10.44;65.43;100;83.4047765830176;"20/10/2019"
0;10.27;11.65;18.6;5.118;8.937;64.6;100;100;"21/10/2019"
0.2;7.511;10.48;14.68;2.863;12.6;72.54;100;98.1491274018854;"22/10/2019"
0.2;8.381;11.15;14.68;0.5103;13.54;63.99;96.8384966334438;80.4038892889306;"23/10/2019"
0.4;13.1;9.965;13.14;0.5905;13.6;89.18;93.8340415363064;100;"24/10/2019"
0.9777;14.42;9.66;12.9;0.8807;12.78;69.53;67.7580175242685;92.7457749020357;"25/10/2019"
0;11.12;12.1;16.75;5.624;13.24;89.72;100;100;"26/10/2019"
0.4;9.36;13.81;13.48;2.426;10.88;86.02;100;99.0033556791736;"27/10/2019"
0;10.27;10.9;19.47;3.725;9.746;60.36;100;100;"28/10/2019"
0.2;8.825;8.891;23.81;0.5327;1.652;49.23;100;100;"29/10/2019"
0.4;11.57;11.77;16.29;1.973;0.9961;64.47;91.9935236681196;90.7846525443523;"30/10/2019"
0;12.07;8.907;14.12;1.669;5.91;60.19;68.0664303444118;84.0736377346644;"31/10/2019"
0;8.916;6.52;11.93;1.583;1.359;61.43;80.9951572342807;95.3943472418585;"01/11/2019"
0;6.914;10.53;12.34;4.264;13.23;89.38;100;90.7496372367552;"02/11/2019"
0;12.26;9.532;15.66;4.132;11.86;57.79;70.5213562993376;84.5613751617172;"03/11/2019"
0;12.92;11.87;16.36;1.434;13.47;72.58;87.4192285734087;93.6682561735378;"04/11/2019"
1.6;12.09;9.972;13.94;0.8788;13.71;66.99;68.5312825975463;78.8934977921222;"05/11/2019"
0;12.48;5.326;15.55;0.7632;13.71;60.7;74.778019462448;100;"06/11/2019"
0.2;10.48;6.9;12.42;1.116;12.39;55.32;62.3860792771906;79.5120789101837;"07/11/2019"
0;10.64;5.795;11.68;1.264;11.25;57.38;66.3149278461207;92.2012036423398;"08/11/2019"
0.2;11.23;5.167;15.55;0.9579;2.477;61.24;82.1302565035571;100;"09/11/2019"
0;10.46;12.15;16.06;0.606;11.48;73.79;100;97.0979384178202;"10/11/2019"
0;10.3;8.61;13.85;1.882;6.33;72.38;88.8762293413385;99.5876956102115;"11/11/2019"
0.2;12.06;8.366;10.9;1.737;1.552;66.59;70.8547584573751;90.7267128810475;"12/11/2019"
0;13.38;11.42;13.11;0.612;2.295;85.4;84.5115630719438;96.1362938052011;"13/11/2019"
0;12.12;12.87;12.9;0.7013;6.33;91.64;100;95.5644914288537;"14/11/2019"
0;11;11.49;14.11;0.7601;3.372;86.85;100;100;"15/11/2019"
0;10.69;12.43;15.55;2.024;1.764;79.61;100;100;"16/11/2019"
8.792;11.95;8.89;12.42;2.614;0.4437;62.65;65.0626880213181;79.8216578894001;"17/11/2019"
0;12.48;8.79;12.11;1.358;5.773;77.13;73.6069738331611;94.1464387458552;"18/11/2019"
0;10.47;7.07;10.66;5.62;7.85;70.61;69.8372713490295;87.9164997769198;"19/11/2019"
0.2;10.48;4.745;7.936;4.745;8.656;64.55;51.3949196270777;76.0644920829244;"20/11/2019"
0.2;10.4;3.621;6.011;4.396;6.268;62.84;46.4877631862809;74.0627045230406;"21/11/2019"
1.972;10.5;2.456;6.56;2.053;8.137;61.04;46.6789746244561;81.3194795865379;"22/11/2019"
11.38;7.63;1.264;6.214;1.649;5.725;54.97;56.2754792419779;87.9640581506543;"23/11/2019"
0;5.138;1.772;7.378;2.619;8.053;59.86;75.9109273902201;96.318163752838;"24/11/2019"
0;6.612;7.145;12.25;2.699;3.291;69.1;99.9051535578728;96.3099008847826;"25/11/2019"
3.202;8.914;3.48;6.846;0.949;0.5702;55.29;55.5560261303966;80.8977828669232;"26/11/2019"
0;4.857;1.399;8.76;2.127;8.656;52.46;73.8663617394657;94.3987923822057;"27/11/2019"
1.38;5.31;1.622;8.299;1.186;6.33;63.74;87.7359279372242;100;"28/11/2019"
0.2;8.492;4.509;13.02;1.118;2.185;71.57;100;100;"29/11/2019"
0;10.08;9.7;14.88;1.443;1.764;75.01;100;100;"30/11/2019"
0.2;10.42;11.53;15.39;1.112;2.285;74.31;100;96.6731040799358;"01/12/2019"
0;10.19;13.36;16.12;0.9859;3.146;81.94;100;96.250651526401;"02/12/2019"
0;8.399;6.824;15.13;0.3676;3.952;53.05;86.9890071606933;96.8763408095123;"03/12/2019"
0.2;5.537;8.343;11.64;4.411;7.798;68.63;100;85.0937363480015;"04/12/2019"
2.28;4.2;8.358;12.58;2.869;6.584;66.93;100;96.1890790411576;"05/12/2019"
0;3.777;7.679;11.35;6.641;8.858;54.41;82.9248123746601;63.247805312768;"06/12/2019"
0;3.454;3.13;10.6;8.222;11.33;47.66;58.2744372790756;59.6272003674009;"07/12/2019"
0;4.97;1.106;6.736;6.36;10.14;44.29;47.3086656758542;62.2382726114357;"08/12/2019"
0;5;-2.13;7.462;5.054;10.85;48.38;52.3492556057101;87.4394872276158;"09/12/2019"
0;1.904;2.448;7.984;2.458;10.85;74.92;100;100;"10/12/2019"
0;3.19;3.804;7.131;0.9004;11.58;80.01;100;100;"11/12/2019"
0;3.231;4.065;7.331;1.612;10.85;82.06;99.6714951603384;93.9707339490008;"12/12/2019"
0;4.96;2.311;5.187;0.8948;9.635;61.95;66.6082683958776;80.3123379836545;"13/12/2019"
0;3.975;2.544;6.263;0.8915;8.858;62.53;70.2884087907013;77.7882389537151;"14/12/2019"
0;5.211;2.481;4.231;0.7406;9.814;82.03;86.9436312217567;100;"15/12/2019"
0;4.876;3.053;10.06;0.6619;9.019;67.44;91.3761832011062;100;"16/12/2019"
0.4;5.449;7.02;11.14;1.05;9.814;77.13;100;100;"17/12/2019"
0.8;4.99;9.19;13.09;1.926;10.14;65.22;100;83.7011314373919;"18/12/2019"
0.2;3.992;9.466;12.41;1.852;7.798;61.21;95.1970457308455;65.3029494872067;"19/12/2019"
3;3.863;10;10.76;2.249;9.019;69.47;100;73.6613244553954;"20/12/2019"
1.36;4.203;9.27;9.585;2.516;9.635;84.34;100;91.2257662875549;"21/12/2019"
0;3.664;9.9;13.09;3.727;8.556;94.33;100;100;"22/12/2019"
0;6.068;13.33;14.62;4.913;9.635;93.41;100;100;"23/12/2019"
2.514;6.96;8.655;13.4;4.302;9.019;80.9;100;100;"24/12/2019"
0;6.21;6.994;11.73;4.301;9.442;83.11;100;100;"25/12/2019"
0;5.537;10.06;14.55;6.369;9.442;59.34;100;82.8058127513618;"26/12/2019"
0;10.41;6.446;13.28;7.256;6.512;60.53;70.2081415189999;91.893099807868;"27/12/2019"
0;7.331;6.176;14.1;2.511;8.556;64.55;100;100;"28/12/2019"
0;4.35;10.24;17.16;0.4954;9.019;49.7;100;69.7958354621347;"29/12/2019"
5.608;8.881;9.61;16.1;2.817;0.8837;45.93;73.4004904119719;69.8787328621318;"30/12/2019"
0.2;7.545;6.741;13.63;1.607;6.27;57.24;86.2924307245451;91.1865118348947;"31/12/2019"
0;5.856;6.79;10.19;0.496;0.2883;59.55;75.2068981519328;70.5079701647061;"01/01/2020"
0;9.13;6.187;9.959;0.7094;7.975;70.48;75.3847620040173;92.1752368070751;"02/01/2020"
3.545;9.15;4.188;11.2;1.76;0.714;62.21;70.5884044651098;99.3535170247956;"03/01/2020"
5.75;10.95;4.814;11.53;1.512;0.7942;69.53;74.5155069427125;100;"04/01/2020"
0;8.3;6.32;10.79;1.816;7.035;69.75;85.3129755246928;97.7093508239375;"05/01/2020"
0;8.1;5.74;10.28;0.7914;8.876;73.93;84.4893159947971;99.3701564597369;"06/01/2020"
0;7.372;6.842;10.87;1.069;7.593;55.79;77.7553903956552;80.6358707540532;"07/01/2020"
0;8.86;7.627;9.46;1.447;2.281;69.74;70.5807060315044;76.7536078117525;"08/01/2020"
0;3.895;10.37;9.451;1.816;10.16;90.04;100;76.4436976752659;"09/01/2020"
7.52;4.38;8.583;10.19;1.377;0.7942;91.39;100;100;"10/01/2020"
0.2;0.6436;8.754;9.595;1.956;10.16;83.44;100;86.8977100902668;"11/01/2020"
0;1.843;8.19;10.08;1.15;10.89;79.3;100;83.1633806022314;"12/01/2020"
0;2.416;8.677;11.09;1.887;11.71;76.08;100;85.6686634610513;"13/01/2020"
0;4.213;8.788;11.1;1.828;6.457;80.02;100;92.8052072227033;"14/01/2020"
0;6.51;7.111;9.46;0.559;9.594;80.58;96.6382656760716;92.72385519814;"15/01/2020"
0;6.603;5.25;7.296;1.691;4.342;85.15;85.7697302369523;94.2010907112667;"16/01/2020"
0;9.263;7.564;8.406;3.362;4.453;93.52;91.7710066325262;100;"17/01/2020"
0;10.21;6.066;9.271;3.259;5.344;81.52;73.2738561075589;97.1499028091004;"18/01/2020"
9.326;10.37;3;7.933;6.174;3.373;61.9;54.9726404593434;91.3347493515404;"19/01/2020"
34.68;7.79;2.22;6.269;4.972;1.181;86.29;77.2912559928709;100;"20/01/2020"
23.1;8.023;0.7525;2.757;4.431;1.403;75.54;57.9726634624088;96.581030245726;"21/01/2020"
13.24;9.947;1.205;6.911;5.709;2.146;80.86;60.1353301455007;100;"22/01/2020"
38.94;9.383;1.032;6.573;6.177;0.9322;74.51;68.1319499367389;100;"23/01/2020"
46.42;12.45;-0.4549;3.471;6.059;1.403;60.27;34.5237647126274;84.4435750220122;"24/01/2020"
7.827;6.379;-5.209;1.226;1.828;2.281;60.09;51.3902647441203;100;"25/01/2020"
51.38;3.92;-7.441;-1.914;7.068;0.4667;58.41;15.9125726587337;36.8621048482291;"26/01/2020"
113.8;7.79;-3.929;8.854;4.114;0.2106;70.26;59.7642998572717;100;"27/01/2020"
11.12;9.675;1.078;3.81;1.691;5.344;75.32;55.3824472055159;100;"28/01/2020"
23.91;8.548;1.248;5.789;2.836;0.5232;66.92;63.3628377685671;100;"29/01/2020"
23.73;10.07;-1.872;4.115;5.713;1.798;76.81;54.97752014311;100;"30/01/2020"
15.17;9.525;2.495;6.106;5.331;1.798;72.76;57.0266749499069;92.8026962014991;"31/01/2020"
18.25;11.79;1.168;4.089;4.449;4.735;43.29;35.3868260930251;73.6610213374506;"01/02/2020"
30.19;9.94;-0.2703;5.581;7.013;2.294;39.19;44.3429756689893;90.5822376310988;"02/02/2020"
34.3;10.38;0.3741;6.583;6.419;0.7462;54.03;56.3206341317814;100;"03/02/2020"
28.2;9.25;5.061;10.7;4.486;1.588;53.17;86.6299686818984;100;"04/02/2020"
0;5.07;11.01;13.17;1.463;11.03;73.67;100;86.8139700125147;"05/02/2020"
1;6.496;11.02;14.4;2.156;10.61;66.64;100;83.6188551186823;"06/02/2020"
0;7.362;9.485;13.53;0.7488;9.066;77.49;100;100;"07/02/2020"
0;5.47;8.723;11.37;1.577;5.793;86.25;100;100;"08/02/2020"
0.7427;1.402;8.583;10.92;6.208;13.75;69.24;100;76.1238722726695;"09/02/2020"
0.4;1.629;7.5;8.625;3.548;12.95;59.67;91.4033732097381;60.5673295442499;"10/02/2020"
6.443;2.85;5.49;8.614;1.866;8.957;80.59;100;89.4973898000073;"11/02/2020"
28.35;7.96;3.143;6.96;3.787;0.345;54.59;63.5856219262812;88.8791588884384;"12/02/2020"
36.05;7.71;3.922;2.967;7.454;0.1601;58.9;78.8150320620547;100;"13/02/2020"
30.24;8.39;2.857;9.821;3.783;2.071;62.1;85.69557108669;100;"14/02/2020"
30.27;7.96;7.38;7.8;1.436;2.97;72.6;86.959775780802;90.474697436737;"15/02/2020"
0.4;7.713;8.727;10.67;1.795;9.184;66.81;84.0211520758094;78.4219502250819;"16/02/2020"
0.4;7.606;9.62;13.16;1.653;13.36;74.44;100;92.6006155033061;"17/02/2020"
0;8.824;5.606;8.099;0.971;10.06;66.17;65.4507021909316;81.6117922331841;"18/02/2020"
0;7.15;5.051;9.7;1.044;14.6;58.83;72.360649733519;83.6734007494773;"19/02/2020"
0;6.957;5.902;9.749;0.8076;16.47;63.7;78.8421330447338;84.7969298638926;"20/02/2020"
0;7.453;7.371;9.593;1.448;17.05;87.43;93.9514617158573;94.4803799341033;"21/02/2020"
0;6.51;6.77;9.469;4.563;17.28;77.49;82.9722483077382;81.4991915514272;"22/02/2020"
0;5.836;4.163;9.608;3.77;17.05;74.24;84.5686939646528;95.0493385109438;"23/02/2020"
0;6.75;4.963;6.469;5.351;17.92;84.1;75.5692308674274;85.5382752545259;"24/02/2020"
0;5.816;5.02;8.645;3.877;17.14;65.98;69.200328408491;73.1418862665629;"25/02/2020"
0;5.611;6;13.43;1.985;18.23;70.47;100;100;"26/02/2020"
0.4;6.957;8.37;14.74;1.794;17.14;66.22;100;100;"27/02/2020"
29.5;9.276;5.018;12.9;1.66;1.263;45.11;64.9178863083762;86.9462835844622;"28/02/2020"
0;8.129;2.773;14.4;1.869;9.427;49.41;76.2639872764702;100;"29/02/2020"
4.703;8.89;4.043;14.42;2.913;0.4539;51.08;77.8475738770816;100;"01/03/2020"
13.75;11.26;8.691;14.06;2.322;0.9969;78.37;93.3905170261927;100;"02/03/2020"
11.21;12.28;7.99;10.96;0.7761;5.461;90.16;72.1399504040813;96.1492339398351;"03/03/2020"
0;10.16;6.33;10.98;0.973;16.2;65.15;65.6133302864147;85.1341780462492;"04/03/2020"
0;10.16;3.85;13.52;1.147;15.18;40.36;50.3919832483933;77.7378875773309;"05/03/2020"
0.85;8.985;2.771;10.18;1.317;5.461;44.27;48.2827924433043;74.2885478919356;"06/03/2020"
0.9;8.67;2.753;10.17;0.9027;1.502;53.43;65.5996366946183;98.9301533662925;"07/03/2020"
0;8.315;8.283;14.87;2.403;12.76;59.74;93.7635253158377;93.9676821178304;"08/03/2020"
0.2;3.272;7.821;11.84;2.401;18.78;58.41;100;77.0356225856858;"09/03/2020"
0;2.736;6.93;10.45;1.233;19.59;64.35;100;75.3260873954399;"10/03/2020"
0;4.598;5.02;11.25;0.6009;19.52;47.32;78.4854019856153;76.2026847732525;"11/03/2020"
0;5.766;5.238;12.05;0.715;20.56;46.76;73.0909128566166;75.8246454683251;"12/03/2020"
0;7.36;5.025;10.71;0.8416;20.06;75.56;80.1211975363662;94.1613303792298;"13/03/2020"
0;8.67;3.924;6.795;1.229;19.52;70.47;60.9243195154091;84.5690354890669;"14/03/2020"
3.861;9.305;1.867;9.924;0.8302;0.2036;49.63;55.6524488652474;93.3315836805483;"15/03/2020"
0;11.75;2.222;11.28;1.14;13.32;47.92;44.8734314047565;86.3735893201159;"16/03/2020"
5.372;11.83;2.268;10.13;1.66;0.136;58.8;52.6522120431534;100;"17/03/2020"
4.821;11.79;4.691;9.342;2.819;14.35;74.64;58.0706889731694;94.113388159535;"18/03/2020"
0;8.773;5.016;10.17;4.057;16.3;65.78;70.3486997601144;91.0841908553181;"19/03/2020"
0;9.98;4.109;11.28;0.992;15.18;60.13;69.918621905816;100;"20/03/2020"
0;11.57;4.51;13.54;1.508;17.31;55.87;68.7619904620946;100;"21/03/2020"
2.567;11.91;7.971;11.38;1.888;8.429;83.41;74.7626898645683;97.3700744027068;"22/03/2020"
11.87;11.83;8.283;15.03;4.133;2.983;63.21;79.7539979742944;100;"23/03/2020"
3.094;11.11;8.283;11.74;4.331;11.96;72.63;72.8518786137391;88.094701985466;"24/03/2020"
0;11.8;8.192;13.76;3.112;19.47;64.82;70.6680249609806;90.0064124665946;"25/03/2020"
0.2;12.27;6.131;18.09;2.041;22.81;49.11;72.1874480113006;100;"26/03/2020"
0;11.91;7.352;15.35;1.708;18.03;60.51;78.0478057131912;100;"27/03/2020"
0;9.735;10.63;9.65;1.082;24.73;90.1;92.1443786079044;86.7861874476176;"28/03/2020"
0;7.88;10.3;12.85;2.126;24.73;84.17;100;97.3331974385234;"29/03/2020"
0;7.18;10.22;12.78;1.147;21.6;89.87;100;100;"30/03/2020"
0.2;6.419;7.88;16.97;0.6673;19.9;50.03;96.2646367879439;87.0830002213478;"31/03/2020"
0;8.38;6.974;17.49;2.225;20.8;58.57;96.0158199942962;100;"01/04/2020"
0.1431;7.447;11.17;12.64;1.6;23.36;91.25;100;95.8286505390624;"02/04/2020"
0;7.79;11.59;13.64;0.8418;24.08;91.15;100;92.2897526460837;"03/04/2020"
0;7.986;9.91;19.43;2.509;2.667;52.13;100;100;"04/04/2020"
0;8.098;12.3;15.38;0.922;10.22;66.59;100;90.2300858372165;"05/04/2020"
0;10.46;10.78;15.65;1.058;21.01;64.72;91.3549888251948;89.4257317304616;"06/04/2020"
0;11.83;8.767;16.66;1.056;21.89;60.83;85.4775754888068;100;"07/04/2020"
0;11.22;11.1;14.31;0.7685;6.462;78.13;100;100;"08/04/2020"
17.15;12.71;8.54;17.03;3.014;0.135;33.41;55.6007281638662;73.4312207090175;"09/04/2020"
16.02;11.73;10.62;15.39;2.213;0.1527;48.9;66.8194916082407;71.9306982353424;"10/04/2020"
3.612;10.3;8.055;17.26;1.212;0;52.8;94.1195495615931;100;"11/04/2020"
17.59;11.4;11.11;19.58;2.638;0;47.71;87.4367077982184;89.1356910754565;"12/04/2020"
14.04;11.16;9.77;19.74;2.572;2.785;43.56;88.4469881756152;97.0508431603305;"13/04/2020"
0.1431;10.92;9.11;21.54;1.063;7.726;39.72;75.7504583980538;85.5214409470539;"14/04/2020"
28.94;10.62;11.49;20.42;4.028;0.02027;38.72;91.7345643394425;86.5802831019464;"15/04/2020"
32.44;10.76;11.29;18.85;3.598;1.53;45.63;87.9173316905587;84.8733795993798;"16/04/2020"
4.762;12.34;8.217;19.65;1.233;11.77;41.06;70.3101716807008;92.6384786027855;"17/04/2020"
13.69;11.94;8.08;18.93;1.328;9.134;49.41;87.3208971178279;100;"18/04/2020"
4.8;11.8;10.24;15.18;0.911;11.6;79.46;100;100;"19/04/2020"
0;11.5;12.65;13.57;0.8689;16.28;89.84;100;96.0509732481133;"20/04/2020"
0;12.71;7.865;16.66;0.9839;22.08;59.18;85.9465474848991;100;"21/04/2020"
1.269;12.14;6.331;14.3;3.598;13.14;42.4;46.3470952315745;68.5831463143194;"22/04/2020"
3.38;11.75;7.003;12.9;3.392;22.63;57.27;54.5262996137312;75.0793459686493;"23/04/2020"
4.608;13.32;6.2;19.58;3.105;20.05;35.6;56.0256492205654;90.390182756385;"24/04/2020"
0;12.89;9.64;16.82;1.058;13.32;61.63;80.8938367599367;100;"25/04/2020"
3.699;11.03;9.22;18.53;0.9001;14.93;55.38;99.4753749431643;100;"26/04/2020"
4.8;11.57;11.07;22.48;4.625;17.62;42.07;86.6967819232565;89.6201192009761;"27/04/2020"
0;10.78;12.74;23.91;6.097;15.66;45.4;100;92.8621011855766;"28/04/2020"
0;11.55;13.01;22.61;1.308;25.85;52.9;100;97.2483031203173;"29/04/2020"
0;13.01;11.08;23.3;0.5607;30.36;50.4;98.1509657415415;100;"30/04/2020"
16.29;14.02;15.24;25.4;1.534;2.163;51.7;100;100;"01/05/2020"
0;12.62;15.24;30.41;2.826;21.55;48.74;100;100;"02/05/2020"
0;11.78;17.19;25.68;4.931;20.65;53.18;100;91.7453670386726;"03/05/2020"
0.2;14.4;15.5;20.33;4.908;28.9;46.91;70.5580035563922;65.7304064219849;"04/05/2020"
0;16.12;12.72;25.28;1.995;26;40.67;63.4848989882159;79.1067655237704;"05/05/2020"
0.6;17.37;13.99;21.54;1.435;20.65;54.05;71.4890207758308;88.7720569938994;"06/05/2020"
0;16.41;12.94;23.78;3.873;26.87;55.3;83.3925792497435;100;"07/05/2020"
0;13.9;13.72;17.98;3.011;28.59;62.8;85.8853771333968;86.896398926866;"08/05/2020"
0;13.25;13.1;18.26;2.916;25.78;57.45;77.6731967508814;78.4382960416987;"09/05/2020"
0;13.89;12.86;18.81;1.171;28.35;58.02;78.2394530185812;83.6778444451038;"10/05/2020"
0;15.61;12.59;26.25;1.705;27.35;47.24;86.1024727250515;100;"11/05/2020"
8.145;16.96;14.38;24.89;1.979;4.238;45.29;82.7035570282367;97.5681791883028;"12/05/2020"
4.08;15.03;15.37;18.52;4.089;6.291;77.22;100;99.3003866616589;"13/05/2020"
24.82;14.4;15.37;16.13;2.711;15.91;96.85;100;97.993802626637;"14/05/2020"
0;14.31;14.47;15.74;4.388;16.55;85.6;95.4131650625635;94.4302815897303;"15/05/2020"
0;16.3;12.58;17.12;2.919;30.53;61.15;60.5001481562465;76.9619843952778;"16/05/2020"
0;16.4;11.14;20.2;1.032;32.21;51.87;61.4265288908994;86.4854581121496;"17/05/2020"
0;18.64;12.48;19.19;1.093;28.59;59.13;61.7300544696601;91.6343204917033;"18/05/2020"
0;20.63;13.59;19.71;1.435;24.53;55.11;48.6278620997287;75.959313688226;"19/05/2020"
0;19.06;12.13;22.35;3.733;30.28;44.92;52.8678429942948;82.442745112938;"20/05/2020"
0;16.61;13.02;26;4.209;31.13;38.11;66.3013928572993;83.5775325246922;"21/05/2020"
0;14.22;15.37;22.65;1.901;32.21;55.93;93.6190465195;86.9251693013807;"22/05/2020"
0;14.79;15.37;21.58;1.913;31.13;66.08;99.7836062569942;96.1272540051773;"23/05/2020"
2.367;15.4;15.31;16;3.867;26.23;94.35;97.1531887008554;97.7163728288389;"24/05/2020"
0;13.17;16.59;15.81;6.842;25.78;92.69;100;88.8309010350403;"25/05/2020"
0;15.13;15.07;22.45;5.605;28.08;56.72;89.9825271352295;90.3306404906412;"26/05/2020"
0;17.27;13.66;24.63;4.309;16.9;44.52;71.3389336279277;89.9361210942197;"27/05/2020"
0;16.97;16.04;24.75;1.232;30.28;54.59;85.9544777367398;91.1955213804221;"28/05/2020"
0;16.28;17.81;21.28;1.708;32.43;73.22;94.2998936252799;85.5857638762828;"29/05/2020"
0;16.9;16.62;26.37;1.62;31.13;48.75;78.8459572804417;80.260713116893;"30/05/2020"
0.2;18.63;16.06;26.04;1.416;21.62;48.62;75.772542421869;89.1414363965835;"31/05/2020"
4.274;19.97;15.76;23.75;1.681;24.3;67.5;79.4617959761901;100;"01/06/2020"
0;21.42;16.78;25.9;4.488;26.33;52.6;66.7977181111101;89.2146708898847;"02/06/2020"
0;17.44;16.66;24.96;5.192;28.66;62.15;93.3328869517514;98.0621446281571;"03/06/2020"
0;19.28;18.3;29.57;5.3;22.83;49.49;87.0953336572372;92.5977605928397;"04/06/2020"
0;19.13;19.54;28.11;4.382;25.61;50.08;87.0303691538318;84.8373688151741;"05/06/2020"
0;19.87;19.28;27.11;4.177;29.39;56.92;86.9816808984158;90.2293080064098;"06/06/2020"
