"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;11.11;9.262;15.18;1.064;5.493;66.53;87.3729468044303;98.8777569761967;"16/01/2036"
0;10.08;6.007;13.21;4.152;6.06;57;69.9533353133033;92.3199502992265;"17/01/2036"
0;9.345;6.24;13.19;3.636;3.89;73.81;93.2488125641859;100;"18/01/2036"
0;9.22;6.411;11.3;4.332;5.713;68.07;77.3205032613987;93.6573758265588;"19/01/2036"
5.631;6.958;5.47;9.546;0.9467;1.224;79.25;85.5927493864166;94.8672616673257;"20/01/2036"
0;8.581;7.11;12.93;2.164;8.635;57.35;79.1141235724388;87.4654940953227;"21/01/2036"
0;8.331;6.007;11.97;2.84;6.991;55.29;70.3650848566312;82.5268562886253;"22/01/2036"
0;6.877;6.22;8.824;3.712;5.612;65.38;74.8790070934826;78.3489557882514;"23/01/2036"
0;8.21;4.2;13.1;1.363;4.573;57.37;82.4511078904316;100;"24/01/2036"
3.5;9.92;4.911;13.88;2.337;8.739;59.56;82.2921014508393;100;"25/01/2036"
1.375;12.32;10.07;13.95;5.944;9.522;52.29;56.0650290379719;65.0983517772417;"26/01/2036"
0.3313;9.797;4.48;18.82;0.8647;9.522;40.83;77.2820284002922;100;"27/01/2036"
0;11.77;9.23;17.7;1.581;9.015;50.48;88.6843577493309;100;"28/01/2036"
0;11.97;8.37;19.65;1.965;9.845;37.8;59.4456943495051;75.6467956241213;"29/01/2036"
0.9333;11.25;6.267;17.62;2.45;6.18;48.93;70.1382354956612;98.2903024096587;"30/01/2036"
0.3313;13.24;11.98;15.81;5.516;6.06;64.26;76.3633712612504;82.9479793046943;"31/01/2036"
2.138;13.71;12.15;16.35;4.989;4.59;69.79;83.2125982737627;92.1613402214177;"01/02/2036"
0;11.58;8.8;15.03;1.07;9.929;76.44;90.4390761113823;100;"02/02/2036"
0;10.32;9;13.36;6.446;8.183;57.06;65.980138042953;72.1023210360496;"03/02/2036"
0;8.198;5.14;9.852;4.792;7.222;53.61;62.983276008781;77.7511145109101;"04/02/2036"
0;4.51;2.6;7.09;6.413;10.08;46.22;49.4366544217417;56.5814156414073;"05/02/2036"
0;5.598;2.161;8.72;5.229;6.234;51.97;63.2462138835593;80.5838942388588;"06/02/2036"
1.604;5.967;2.671;10.25;3.992;10.25;49.58;68.724382340163;86.6245426045912;"07/02/2036"
0;4.865;4.113;6.822;4.753;2.262;62.62;72.127064355401;76.0328853341105;"08/02/2036"
0;4.08;1.882;5.46;3.555;5.707;69.5;73.7178077793111;86.1707948525861;"09/02/2036"
0;5.26;2.072;7.961;4.978;10.79;60;75.5983614136072;94.6838896120807;"10/02/2036"
0;7.65;4.923;11.22;3.723;10.25;52.52;68.4935274655478;82.6960498459529;"11/02/2036"
0.2;8.65;7.4;10.77;5.335;1.649;60.78;71.9550527172271;78.3505334477228;"12/02/2036"
0;8.85;7.264;12.62;4.988;10.56;55.78;74.0566273949973;82.5036070647454;"13/02/2036"
0;10.11;5.994;15.5;3.554;11.48;49.61;69.4307628018776;91.8973171397301;"14/02/2036"
0;10.09;5.68;16.35;1.62;11.69;48.86;69.5238375039281;93.9204864311269;"15/02/2036"
5.375;8.86;6.823;12.18;1.722;4.267;67.21;87.2081672412009;100;"16/02/2036"
4.14;8.85;7.233;9.868;2.17;2.383;77.15;84.4845119807348;94.3211432905605;"17/02/2036"
0;5.948;3.71;9.18;5.707;11.89;42.25;55.7622981559276;65.2096715564387;"18/02/2036"
2.936;8.56;4.987;10.24;6.564;1.753;67.06;84.6978615941558;100;"19/02/2036"
0;9.205;6.632;11.28;4.489;7.279;72.74;86.669279944085;100;"20/02/2036"
0;11.41;8.472;14.77;1.391;11.69;68.66;85.4453472642399;100;"21/02/2036"
0;10.79;9.26;13.24;1.708;7.906;82.51;94.9822624717012;100;"22/02/2036"
0;11.63;10.27;12.7;2.17;3.57;85.25;90.4142442335674;98.9757792220683;"23/02/2036"
0;12.49;9.59;16;1.928;8.813;58.99;75.8654184546377;91.9962048788695;"24/02/2036"
0;11.57;7.72;13.96;1.959;12.74;74.25;90.2717836878481;100;"25/02/2036"
0;13.94;7.654;18.91;0.6115;10.08;66.47;81.2713913721077;100;"26/02/2036"
0;11.67;9.27;14.74;1.602;11.48;78.89;88.4649378577777;100;"27/02/2036"
5.917;14.17;11.52;18.86;2.046;6.553;80.33;91.321259540933;100;"28/02/2036"
0;12.79;12.27;15.5;7.39;12.74;53.77;67.0713126769533;69.4017865666134;"29/02/2036"
0;11.32;10.09;12.51;4.847;7.947;72;87.1480508950212;94.5941148350087;"01/03/2036"
0;13.42;10.73;18.87;4.583;11.35;44.02;62.7870457250932;74.9702940530547;"02/03/2036"
0.1;10.79;6.17;16.54;1.82;13.19;23.4;38.6703603407921;52.9132094281768;"03/03/2036"
0;8.117;4.924;12.18;2.743;13.47;42.9;63.8439462522775;79.5713019423476;"04/03/2036"
6.278;8.482;6.702;8.866;5.346;3.369;73.06;81.559023809068;92.1126546157594;"05/03/2036"
22.55;8.974;8.017;10.49;2.639;3.369;86.15;95.3857043411284;100;"06/03/2036"
0;9.143;5.621;13.19;2.526;13.35;59.12;73.7295738813756;93.8408144402304;"07/03/2036"
2.965;11.43;9.07;14.48;3.167;7.903;75.72;92.5487765619763;100;"08/03/2036"
1.643;12.44;8.376;14.67;3.276;12.37;53.8;63.6174273097693;83.4664047148585;"09/03/2036"
16.26;9.35;6.77;11.76;2.814;1.725;75.84;92.1912012388;100;"10/03/2036"
0;10.66;6.88;14.59;6.118;11.79;50.47;60.9045398300445;78.6699059431629;"11/03/2036"
0;11.09;8.714;13.29;3.574;12.31;64.28;80.7620468129002;94.7190796263599;"12/03/2036"
0;12.92;9.474;18.73;2.743;14.84;43.49;65.2663143122208;82.0454313002961;"13/03/2036"
0;12.25;9.291;14.48;2.529;9.457;77.18;86.8350843695977;100;"14/03/2036"
0.7316;13.84;10.1;19.17;3.361;13.7;57.75;74.0331530533823;94.7549351634306;"15/03/2036"
0.12;13.4;10.73;16.37;2.65;5.376;64.95;73.0149800235181;87.0692099735899;"16/03/2036"
2.436;12.38;11.91;12.95;5.336;9.118;77.01;80.1789711312017;82.7007455984294;"17/03/2036"
0;14.59;10.97;18.43;4.338;10.58;51.8;68.2047570486163;86.4728731035339;"18/03/2036"
0;11.08;9.12;14.36;6.872;16.72;51.6;60.1146522351695;68.5484364101132;"19/03/2036"
0;9.669;7.61;12.51;4.973;13.84;51.04;62.4762943193894;71.8333854062986;"20/03/2036"
0;8.117;5.253;12.66;2.65;18.49;45.79;66.8891592730473;81.4745303638249;"21/03/2036"
13.23;9.452;7.209;9.938;1.915;2.372;84.09;83.3652613594064;97.0910366995261;"22/03/2036"
0;8.63;6.247;9.984;5.724;3.347;51.02;64.5984356032018;76.0434120610055;"23/03/2036"
0.06667;13.61;8.797;20.97;5.697;8.053;34.66;59.786894982333;82.2977203691618;"24/03/2036"
9.491;12.35;10.41;17.9;3.145;11.49;60.84;88.8775750796656;100;"25/03/2036"
0;11.31;9.56;13.35;1.087;8.363;74.4;84.8946570808798;95.4224972026841;"26/03/2036"
9.036;11.07;11.17;11.2;5.964;12.04;86.21;94.6381537335366;94.0115281457528;"27/03/2036"
35.7;11.63;8.61;14.79;2.357;6.457;86.66;78.6599161173226;96.2928896948393;"28/03/2036"
0.4677;12.12;9.58;13.85;3.353;14;76.25;87.58181792598;100;"29/03/2036"
0.1;11.74;8.61;15.78;1.776;18.75;69.78;89.8062049250212;100;"30/03/2036"
0.7316;12.32;10.73;13.79;5.46;6.301;81.85;87.2666344006914;96.9556804541107;"31/03/2036"
39.04;13.6;13.28;14.35;6.966;2.804;89.08;85.882576714098;87.6935020005051;"01/04/2036"
0;13.19;11.4;15.24;1.554;16.55;76.93;92.5635410441409;100;"02/04/2036"
0.1;12.76;9.308;17.58;1.459;11.91;53.53;74.5991463434687;93.843234711333;"03/04/2036"
0.1;12.14;8.31;15.84;2.33;8.95;53.14;62.6175164892676;80.910428609716;"04/04/2036"
0;14.13;9.816;18.16;4.218;18.14;42.23;59.5190399202823;79.1188030514394;"05/04/2036"
1.17;14.14;10;18.77;1.564;19.34;43.66;59.9957435941586;78.8251837477271;"06/04/2036"
0;12.14;8.99;16.53;2.129;21.31;54.59;72.312983367525;89.2297567800031;"07/04/2036"
0;13.19;8.432;18.42;1.46;20.43;59.66;83.5672934995583;100;"08/04/2036"
0;15.14;10.75;19.59;1.458;16.13;57.99;76.6358102491389;100;"09/04/2036"
0;13.68;10.45;15.42;5.64;9.679;63.08;72.0697456692447;89.1747419785656;"10/04/2036"
0;11.52;9.8;15.73;6.481;15.3;42.16;50.3119495806183;56.4261785998687;"11/04/2036"
0;11.84;7.438;16.44;3.297;22.91;40.02;58.3254989227921;78.4154135763918;"12/04/2036"
0;12.91;7.93;18.01;2.23;20.98;59.04;81.5542316101074;100;"13/04/2036"
0.796;14.15;11.09;18.68;2.129;17.69;60.58;80.3934763313083;98.2771537099666;"14/04/2036"
0.1333;14.15;11;19.45;2.723;22.55;44.45;60.1789900696555;74.0073507594482;"15/04/2036"
0;15.66;11.09;19.35;1.461;12.96;56.47;69.2002802713174;93.2410976042562;"16/04/2036"
0.1333;13.69;10.32;16.53;8.373;21.11;51.96;63.304793287186;79.0644229994819;"17/04/2036"
0;10.96;8.86;12.97;2.341;10.96;61.9;70.5316223812086;81.2022135801122;"18/04/2036"
0;11.66;9.027;13.5;3.977;8.297;70.15;80.3818780074929;95.852525495199;"19/04/2036"
0;10.85;9;12.51;3.602;9.047;68.23;80.1677860953777;90.7597550339561;"20/04/2036"
0;10.12;7.93;12.7;6.671;15.43;60.15;70.7142858075634;81.9922744686482;"21/04/2036"
0;11.57;7.557;15.24;2.926;15.75;57.73;75.1228631669867;98.4070131993343;"22/04/2036"
18.24;11.89;9.64;14.84;4.103;2.933;66.23;81.4989117825729;94.6792835021736;"23/04/2036"
0;10.36;8.03;13.39;4.511;17.54;54.61;71.5575697350197;83.7404963227598;"24/04/2036"
0;9.525;7.035;13.02;5.842;15.93;54.7;69.0185856879912;81.748535766002;"25/04/2036"
0;8.55;6.264;10.73;8.373;21.11;60.67;71.6833931606072;83.8285587486541;"26/04/2036"
2.578;10.4;7.065;13.19;2.429;10.53;69.49;85.4408124616355;100;"27/04/2036"
0;13.39;9.945;17.11;2.222;18.94;60.2;74.8130725305967;93.9590681451005;"28/04/2036"
0;15.24;9.52;20.75;2.138;23.9;55.37;75.7681236633086;100;"29/04/2036"
0;14.55;12.08;17.15;2.839;26.36;72.86;89.3482775732583;100;"30/04/2036"
0.05;17.43;15.43;21.01;1.998;11.25;73.66;95.4381445016208;100;"01/05/2036"
0;21.62;16.26;26.33;1.933;17.04;55.3;73.1135155551462;100;"02/05/2036"
0;19.25;17.69;24.62;1.999;16.6;59.79;78.4228648310781;86.4770350753109;"03/05/2036"
0;17.33;16.47;20.05;1.823;11.25;79.4;91.1010885998656;96.2099368927281;"04/05/2036"
0.2911;19.92;16.97;23.25;1.148;21.36;68.33;95.6079536168608;100;"05/05/2036"
0;20.19;15.15;23.55;3.568;12.59;61.55;73.3588985310842;100;"06/05/2036"
0;18;13.92;23.73;2.387;23.6;48.83;66.0516916173186;85.7328628489671;"07/05/2036"
0;18.79;13.77;26.1;1.455;24.07;44.12;69.0739564603696;95.1317915719335;"08/05/2036"
0.05;19.68;14.54;26.28;1.312;24.28;46.1;70.445899979077;97.5580374324201;"09/05/2036"
0;20.1;14.4;26.63;1.456;23.8;48.04;73.2142944056366;100;"10/05/2036"
0.05;19.95;15.3;25.78;1.711;24.41;47.39;67.5074046367515;90.5230788846606;"11/05/2036"
0;19.31;14.93;24.62;1.898;24.92;57.34;81.6222549590614;100;"12/05/2036"
0;22.37;16.1;29.64;2.801;14.77;50.69;70.7491727883324;100;"13/05/2036"
0;21.95;16.32;28.57;1.381;21.13;38.89;58.5169744394041;83.1256345475968;"14/05/2036"
7.564;17.44;16.21;18.99;2.364;6.458;79.47;84.6621717748139;91.5378762650001;"15/05/2036"
11.59;16.81;16.21;16.58;3.476;2.496;96.16;94.0674936315674;97.72884374186;"16/05/2036"
0;20.58;18.15;22.09;1.707;11.94;76.43;92.9295953059971;100;"17/05/2036"
0;20.69;18.33;22.34;1.711;12.78;76.45;90.8324786523172;100;"18/05/2036"
11.31;18.28;16.08;19.99;1.054;17.87;79.05;86.5848421817927;99.524053705245;"19/05/2036"
0.05;17.72;16.71;20.04;1.709;9.08;74.73;88.6442602178953;94.4955221516251;"20/05/2036"
9.489;16.74;13.01;19.08;1.823;9.56;79.28;90.3822085242262;100;"21/05/2036"
5.139;14;11.97;14.52;5.013;2.657;83.07;84.5035411983336;96.5104632259938;"22/05/2036"
0;15.44;14.03;18.86;6.096;19.09;52.9;64.0978984261832;70.2046051996605;"23/05/2036"
0;16.07;13.24;20.12;2.701;27.12;49.18;62.2244209459205;74.7028321835998;"24/05/2036"
0;16.74;11.67;20.29;1.617;20.43;54.1;65.5420651218726;91.0423937540099;"25/05/2036"
0;15.86;11.79;18.98;1.823;11.03;67.99;83.4870421245473;100;"26/05/2036"
0;19.06;16.32;19.99;3.899;22.94;78.14;86.5244502394399;100;"27/05/2036"
1.982;18.52;13.72;23.46;3.286;12.91;57.69;76.8083091054293;100;"28/05/2036"
0;15.2;12.29;18.66;4.25;24.41;53.42;64.3012534651219;77.7020883627963;"29/05/2036"
25.48;13.24;11.38;15.48;1.992;9.167;81.05;95.4970666979217;100;"30/05/2036"
0.4128;14.65;12.32;18.98;7.157;12.59;50.31;61.1272682679176;71.1537703621755;"31/05/2036"
0;16.29;11.8;19.13;5.936;24.34;50.64;61.9026094661704;82.8444518581068;"01/06/2036"
0;13.89;11.22;16.86;3.013;4.171;73.27;85.5407066077939;100;"02/06/2036"
0.18;14.64;12.5;16.73;4.444;21.61;57.12;67.0359526864727;77.0638133400384;"03/06/2036"
0.18;13.85;10.46;17.73;4.997;21.97;50.31;59.8593195351005;74.8397780794255;"04/06/2036"
0;17.4;13.54;20.57;5.349;20.9;47.66;62.9807649624423;80.6824877794488;"05/06/2036"
0;17.91;13.62;21.95;2.377;17.25;53.37;70.7546657444735;93.1178001841546;"06/06/2036"
0;18.23;14.47;21.71;1.368;17.83;57.92;80.1637481406363;100;"07/06/2036"
3.777;19.14;15.69;23.26;1.215;10.52;62.13;84.3293483851475;100;"08/06/2036"
0;21.82;16.55;26.76;1.222;27.62;52.8;71.6645814611021;99.5294386154143;"09/06/2036"
0;20.3;18;23.76;2.414;17.72;66.33;78.9507630055645;91.1221185013576;"10/06/2036"
0;18.35;16.26;22.1;0.869;8.864;75.82;98.1011121798781;100;"11/06/2036"
0.05;21.56;17.92;27.81;1.53;13.5;51.73;72.179344351103;90.4708937689629;"12/06/2036"
2.053;21.92;18;28.31;1.426;17.72;52.88;76.3074178018069;97.2811525075153;"13/06/2036"
0;25.47;20.37;31.52;3.913;25.76;44.22;61.7276426567069;84.0597362103506;"14/06/2036"
0.05;28.11;23.39;33.1;5.137;26.39;44.43;61.1641856896146;80.9010270447172;"15/06/2036"
25.47;26.78;24.49;30.07;2.612;28.5;56.64;70.2789601701338;80.500842240594;"16/06/2036"
0.1333;27.97;23.39;33.29;4.443;27.24;42.67;55.4897066524906;72.7995936641888;"17/06/2036"
0;24.73;22.57;29.9;3.524;28.5;50.21;68.2720053059402;77.7534304247444;"18/06/2036"
0;21.34;19.81;23.87;2.932;17.38;77.28;83.3619145841034;91.6076895036542;"19/06/2036"
0;20.29;18.48;23.76;1.956;14.93;62.34;78.7941848116495;88.1872641633465;"20/06/2036"
0;21.7;18;26.33;1.115;27.24;55.27;71.7524073022837;90.2535367825406;"21/06/2036"
0;24.18;17.45;29.95;0.8459;27.24;36.87;53.8463231354489;81.4777735891921;"22/06/2036"
0;24.15;20.61;29.28;1.531;31.84;41.41;54.4466138691405;67.52131545803;"23/06/2036"
0;22.63;18.08;26.54;2.4;24.17;51.25;68.1577002902233;90.2720630848135;"24/06/2036"
0;23.14;20.02;27.25;4.352;27.07;52.12;68.9605817250556;83.4623413972144;"25/06/2036"
0.2857;23.55;21.24;27.35;6.536;18.83;58.94;77.543373050868;89.2337531801104;"26/06/2036"
0.18;19.38;19.81;21.32;2.737;3.237;83.3;86.6997216168561;84.4144760091409;"27/06/2036"
0;21.8;18.35;25.2;2.392;8.675;54.66;72.2513005968812;89.4496755151959;"28/06/2036"
0;21.21;16.97;24.38;1.637;5.81;59.22;74.4553001046599;96.9937292892035;"29/06/2036"
0;22.33;18.68;24.11;2.069;6.621;53.04;62.8869239888136;78.7667019845359;"30/06/2036"
0;23.27;20.42;28.05;3.899;21.85;52.74;70.9320024491726;84.4118524333938;"01/07/2036"
0;23.05;20.7;25.86;6.567;23.48;54.06;64.7683696816784;74.7571594331887;"02/07/2036"
0;21.2;18.38;25.75;4.067;18.69;51.42;68.3519087589778;81.4173500791615;"03/07/2036"
0;21.7;18.28;24.52;2.696;30.6;47.31;55.6504891281492;68.7790883460208;"04/07/2036"
0;20.27;16.73;24.01;2.068;32.27;56.25;68.5418064877763;85.5625774273478;"05/07/2036"
5.384;23.03;20.19;26.2;5.558;17.8;60.04;76.4844485719714;90.9925868164904;"06/07/2036"
2.615;20.97;16.15;22.77;6.557;25.75;47.54;56.1354633790607;75.9171730568789;"07/07/2036"
0.4308;17.17;13.77;20.95;4.47;13.19;62.96;70.9680786629983;88.2701316706942;"08/07/2036"
0.05;17.36;14.95;19.47;3.118;11.78;70.08;78.6621620514559;91.7409493917909;"09/07/2036"
0;18.3;14.14;22.15;2.492;29.56;53.36;64.9579102133704;84.6992789743738;"10/07/2036"
0;22.16;17.22;27.43;1.584;25.41;56.21;74.8330128033847;100;"11/07/2036"
0;23.78;20.68;27.88;1.86;26.71;61.11;71.7180869545795;86.6113420521234;"12/07/2036"
0;21.13;19.19;23.34;1.86;9.017;74.17;84.5075859975816;95.280762449455;"13/07/2036"
0;20.97;19.52;23.91;1.393;18.68;76.74;96.6336125528914;100;"14/07/2036"
0.8348;21.67;18.85;23.58;4.638;20.56;60.51;71.0665168174614;84.5968581243239;"15/07/2036"
0;22.63;17.21;29.24;1.392;26.42;42.24;59.9716579577161;83.9105266665822;"16/07/2036"
0;23.32;19.25;27.98;1.7;23.23;58.68;76.1799687035246;97.7730130435881;"17/07/2036"
0;24.17;21.14;28.06;1.468;28.26;60.36;69.1389138555962;83.0914446675285;"18/07/2036"
0;25.16;20.79;30.67;1.585;25.75;52.84;67.9199779475314;88.4827175040788;"19/07/2036"
0;23.89;19.33;27.25;6.655;21.85;51.26;65.9129673999387;87.1152499280696;"20/07/2036"
0;21.54;17.6;26.35;4.575;25.69;43.86;56.7808779661476;72.5311312693647;"21/07/2036"
0;22.16;17.51;26.74;1.868;25.41;55.09;68.6681398073473;91.6181480801609;"22/07/2036"
0.2286;20.54;17.36;23.4;6.66;19.7;52.83;53.1586387810756;64.8338012058718;"23/07/2036"
0.18;18.35;15.2;22.17;3.409;7.602;67.42;91.4580447409257;100;"24/07/2036"
0;22.18;19.65;26.05;4.568;22.45;53.08;64.7438269974854;75.6413593325153;"25/07/2036"
0.2286;19.36;17.21;25.27;4.151;19.06;39.63;60.1562090986762;68.8464706923145;"26/07/2036"
0.05;19.29;14.83;23.5;1.47;23.48;49.63;59.2899315648574;78.6549149341592;"27/07/2036"
0;20.67;16.89;24.34;2.068;12.3;57.1;72.4880770433748;91.8124131910454;"28/07/2036"
0;22.29;17.93;26.64;2.068;18.57;51.51;74.4854444480747;97.5519178900911;"29/07/2036"
0.3253;24.55;18.85;30.9;1.366;23.67;40.89;57.2795465631705;81.153092218378;"30/07/2036"
0;25.56;20.68;32.52;1.962;20.56;42.56;62.1451295940608;83.4703443079492;"31/07/2036"
0.1143;23.41;20.22;27.14;4.272;30;49.84;62.7528485609005;76.2481333311589;"01/08/2036"
0;21.18;18.11;25.27;2.77;15.88;51.88;65.9731827746811;79.8292819252277;"02/08/2036"
0;21.97;20.11;25.46;2.583;21;49.71;69.3443742700835;77.7377440742301;"03/08/2036"
0;23.46;17.37;30.34;1.83;29.39;26.85;44.0486124219327;64.1519680746681;"04/08/2036"
0;22.32;18.27;27.35;1.679;28.43;54.61;70.1788071188229;90.1327195610794;"05/08/2036"
0;24.47;19.49;31.19;1.073;12.56;60.38;77.4115547370555;100;"06/08/2036"
0;23.19;19.57;26.75;3.041;18.54;49.8;65.1400183284979;81.3150941970088;"07/08/2036"
1.035;20.28;16.3;24.1;4.097;23.25;46.89;60.8891751190465;78.1665431629179;"08/08/2036"
0;19.62;16.36;20.48;4.369;5.937;65.81;76.2819202414218;93.6450946838552;"09/08/2036"
0;18.78;15.19;22.74;5.685;19.31;54.79;65.6958820293017;82.4888384273698;"10/08/2036"
0;19.19;14.27;23.63;5.44;24.18;36.11;47.8456013284648;65.4035296429211;"11/08/2036"
0;19.35;16.89;20.64;4.176;5.656;67.48;80.1130808708288;93.5063691539798;"12/08/2036"
0;18.83;14.5;23.64;3.16;15;57.09;72.8142946523067;95.8858271945358;"13/08/2036"
0;18.84;14.01;23.76;2.77;24.18;40.65;55.9437362542345;76.0934981702879;"14/08/2036"
1.9;20.17;14.17;26.82;3.164;25.31;34.02;54.8907063319247;80.2590442453938;"15/08/2036"
0;20.9;15.41;26.11;2.469;20.63;60.26;76.8754899980968;100;"16/08/2036"
0;23.2;20.48;26.93;3.342;15.15;65.69;83.0950531808656;98.1052657446966;"17/08/2036"
6.558;22.55;20.42;25.48;0.9795;16.76;71.36;85.9545686856744;97.9258979959404;"18/08/2036"
0.05;21;18.66;24.64;2.777;15.78;54.65;67.6237792555547;78.1834999709208;"19/08/2036"
0;20.03;16.99;23.01;3.988;13.92;61.52;78.8888365961534;95.440050149165;"20/08/2036"
0;20.89;17.59;25.49;1.272;22.68;58.21;70.6554865987288;86.7811468137043;"21/08/2036"
1.106;23.01;17.49;30.72;1.278;22.23;52.66;69.3309198643135;97.5233585941585;"22/08/2036"
0;23.39;19.19;27.35;2.677;22.23;63.29;74.7824619741084;96.7466203332928;"23/08/2036"
0.7294;23.2;20.32;26.82;2.257;17.01;62.94;76.5620627928527;91.2894104739034;"24/08/2036"
0;20.79;19.28;24.26;6.367;16.09;50.94;70.0294575894997;76.8916962413266;"25/08/2036"
0;20.64;17.73;24.69;3.043;18.25;55.41;69.9423967852577;83.8497647335643;"26/08/2036"
0.2667;21.34;17.38;26.93;0.9792;20.4;57.42;70.2704360812881;89.9103706061636;"27/08/2036"
0;22.53;18.14;27.76;1.679;21.33;49.16;64.7531421591337;84.9230299425573;"28/08/2036"
0;22.79;18.01;27.61;2.96;19.23;54.23;73.198001691765;98.3247575545018;"29/08/2036"
0;22.69;19.49;25.69;1.493;17.14;62.37;76.8938213635511;93.590013456567;"30/08/2036"
0.05;24.04;18.14;33.07;1.178;19.63;38.8;60.473092003003;86.8797817845518;"31/08/2036"
0;22.48;19.76;25.65;3.402;22.2;67.61;83.8664211627881;99.1078023954299;"01/09/2036"
0;22.99;20.93;25.43;4.651;15.95;71.63;91.0634851480415;100;"02/09/2036"
0.1333;22.99;19.77;28.64;1.656;10.17;58.49;79.9780003403449;97.4203084132634;"03/09/2036"
0;23.64;16.81;32.5;1.85;24.48;29.73;52.0950922166066;79.4678781041341;"04/09/2036"
0;22.98;18.69;26.83;1.397;22.2;61.45;82.7559043719698;100;"05/09/2036"
0;23.35;21.7;24.28;1.216;5.411;86.27;98.9286488841808;100;"06/09/2036"
0;22.94;18.04;28.1;4.983;21.43;39.92;49.7040389344143;67.2483524128798;"07/09/2036"
0;20.55;15.3;26.86;2.741;20.52;47.98;68.5799330257532;95.4354746319226;"08/09/2036"
0;20.55;18.46;23.89;2.321;16.36;68.83;85.4891306578397;97.3501214216199;"09/09/2036"
3.536;20.9;17.95;23.97;1.114;8.028;72.32;93.2922970388568;100;"10/09/2036"
0;22.59;19.04;26.67;0.857;17.62;59.03;78.0753367612032;97.1378636149935;"11/09/2036"
0;21.95;17.83;26.06;0.948;14.04;58.29;77.7135096358489;100;"12/09/2036"
0.1333;20.68;16.74;25.97;3.531;19.53;39.99;59.037391642628;75.5379782500486;"13/09/2036"
0;17.79;14.16;22.63;4.241;18.59;40.96;56.8890726870661;71.7441751277897;"14/09/2036"
0;17;13.27;23.24;4.241;16.36;38.7;58.724877076473;74.6528506894209;"15/09/2036"
0.06667;17.69;12.62;24.75;4.635;17.9;32.8;52.3854367039081;72.5874355583067;"16/09/2036"
0;18.37;12.77;26.05;4.644;17.92;36.85;55.0683362556071;78.8588787262156;"17/09/2036"
0;18.54;11.52;28.39;1.287;18.73;30.54;52.7825360677516;82.9535363256975;"18/09/2036"
0;18.91;13.58;23.97;2.313;17.73;62.53;80.8494945712379;100;"19/09/2036"
0;19.67;19.2;20.57;3.518;5.9;84.08;87.2850918721612;89.874359117045;"20/09/2036"
0;21.48;18.16;26.17;2.321;17.55;66.13;82.2047436520214;100;"21/09/2036"
3.86;23.15;21.12;26.24;1.04;12.85;69.99;87.8299447485763;99.3899099080137;"22/09/2036"
3.856;22.4;19.27;23.8;1.031;9.027;78.98;91.0724653478692;100;"23/09/2036"
0;19.79;14.26;24.08;4.037;12.85;55.96;74.7751768329453;100;"24/09/2036"
0.06667;18.99;12.81;25.13;3.624;11.53;45.55;69.2999197268592;100;"25/09/2036"
1.595;19.29;19.48;20.22;3.303;3.792;80.91;87.0411157493914;86.0181573412101;"26/09/2036"
0;20.9;17.01;26.83;5.008;14.47;48.16;65.5881110206747;83.6185702989048;"27/09/2036"
0.63;19.39;12.74;26.24;3.293;15.07;30.58;50.4528964453531;77.1544695748562;"28/09/2036"
0;14.67;10.95;20.33;5.404;18.6;36.95;46.1108982267872;58.8424576643423;"29/09/2036"
0;14.63;10.03;18.39;2.406;14.04;44.28;53.3169068598829;72.162052086747;"30/09/2036"
0;10.3;5.326;19.73;1.84;18.59;29.67;70.8303604939609;99.4584980014122;"01/10/2036"
0;12.84;5.467;21.35;2.586;16.55;42.89;65.290295175402;100;"02/10/2036"
0;15.04;12.14;19.02;4.628;13.92;45.94;67.9218461687676;82.0429946645885;"03/10/2036"
0;15.75;12.18;21.08;3.595;14.8;43.27;59.9039388607707;75.5335723320623;"04/10/2036"
0.3;15.34;12.1;20.26;2.124;15.13;48.39;70.7477134411942;87.3509821047749;"05/10/2036"
4.109;15.43;10.97;19.98;1.715;14.65;55.67;73.5939603323024;98.4919803579244;"06/10/2036"
1.189;15.87;11.58;21.65;0.8869;13.92;55.84;74.7658117084171;98.8389533086742;"07/10/2036"
0.4;16.5;9.84;22.42;1.251;14.18;48.01;63.2506564547436;97.7497221014403;"08/10/2036"
0;16.08;11.07;21.98;2.507;15.13;45.29;65.3059717995976;90.5100169505927;"09/10/2036"
1.461;15.11;12.7;18.59;2.493;11.95;65.01;76.641526853117;89.6321783845872;"10/10/2036"
0;14.24;10.41;18.09;2.505;9.615;63.76;78.6208646989348;100;"11/10/2036"
2.618;13.02;10.73;15.08;2.443;1.868;71.18;80.947394310001;94.161677927007;"12/10/2036"
0;11.91;9.383;16.26;4.03;2.857;63.74;81.4264479916682;96.372670858933;"13/10/2036"
0.09265;13.55;11.16;17.1;3.504;9.008;63.16;81.6273123874207;95.5237301104887;"14/10/2036"
1.042;14.24;12.58;18;1.935;12.05;61.3;73.2703896115328;81.6490587356298;"15/10/2036"
0.3;15.36;12.02;19.99;1.037;9.008;63.34;86.0471354988093;100;"16/10/2036"
0;16.81;14;21.68;2.8;7.635;64.86;90.5772065375454;100;"17/10/2036"
0.2167;17.67;16.44;21.1;1.416;8.566;68.19;84.5706574628689;91.426018859632;"18/10/2036"
0;17.76;15.61;20.25;1.413;5.476;84.78;96.9986244535976;100;"19/10/2036"
