"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
23.94;7.6;6.6;8.1;3.7;1.888;93.04;100;100;"18/01/1973"
0;7.6;6.1;9.994;2.3;6.899;71.62;87.7488131634442;97.2851422440195;"19/01/1973"
0;6.5;4.8;7.9;1.2;3.562;77.99;86.145207693106;96.9423721587135;"20/01/1973"
0;8.3;9.6;8.9;0.9;2.672;72.62;85.4023084833574;78.2164705561158;"21/01/1973"
1.693;9.2;9.4;9.5;0.9;1.698;92.96;100;100;"22/01/1973"
1.031;9.5;10.04;10.5;1.2;2.733;90.28;98.2933355989897;94.7923891333604;"23/01/1973"
0.1;9.1;6.1;9.7;1.4;1.592;58.09;61.5188705431849;75.5219417099863;"24/01/1973"
0;6.7;4.4;8.9;1.4;10.34;60.91;78.3048792631474;91.8816827777508;"25/01/1973"
0;6.627;2.4;8.5;5.1;10.1;38.9;50.4685970479493;67.8803202053335;"26/01/1973"
0;1.6;-1.803;5.2;3.866;9.89;39.22;48.3174796429678;61.9162793441636;"27/01/1973"
0;1.1;-1.8;3.51;1.7;7.627;68.16;78.7558847323572;97.3320100602488;"28/01/1973"
0;1.9;-1;6.2;1.6;11.15;59.65;83.2438081556095;100;"29/01/1973"
0.1;2;0.2723;4.493;6.1;7.799;56.47;67.630885854134;76.6048158015665;"30/01/1973"
0;3.1;-0.6115;5.9;7.4;7.627;62.74;69.8806062833392;91.3060930205403;"31/01/1973"
3.893;1.799;0.05421;4;6.1;7.735;63.26;75.1989460480571;85.3010222802789;"01/02/1973"
9.343;-0.5003;-4.992;2.315;4.9;7.918;84.67;88.8220702288768;100;"02/02/1973"
3.173;-1.678;-7.164;0.4033;3.4;2.346;69.74;100;100;"03/02/1973"
0;7.7;4.7;10.2;5.5;5.707;66.14;83.1031384562716;100;"04/02/1973"
0;9.78;7.2;14.32;3.8;8.887;56.97;78.744456363059;93.8125691472664;"05/02/1973"
0;9;2.1;15.41;1.9;10.28;49.6;77.9806906518284;100;"06/02/1973"
0.7;8.8;6.5;9.8;3.28;2.553;83.49;93.7660967080357;100;"07/02/1973"
3.477;8.5;3.3;13.3;2.988;2.346;65.49;88.7153136750966;100;"08/02/1973"
0;13.7;12.6;17.1;4.694;6.366;59.63;73.8058125246976;79.3075871644141;"09/02/1973"
0;13.1;10.6;17.89;4.2;9.295;46.39;63.8426103550973;75.3041475901878;"10/02/1973"
0;11.9;6.1;19.69;2;9.11;44.18;70.4017171612945;100;"11/02/1973"
0;11.2;9.21;15.09;4.7;9.295;71.67;88.0530871113544;100;"12/02/1973"
0;12.4;9.4;14.6;6;9.532;47.75;56.1782914225152;68.592980536996;"13/02/1973"
0;8.9;5.4;13.6;2.7;4.229;57.46;77.5376207306497;98.5838794607477;"14/02/1973"
0;9.3;6.07;14.91;2.31;11.09;62.1;84.3208050918582;100;"15/02/1973"
0.3645;11.46;9.2;14.4;2.7;8.887;77.37;86.9090866637453;100;"16/02/1973"
0;10;7.3;13.6;2.7;11.81;64.3;78.6127885069114;94.3990654736528;"17/02/1973"
0.1;11.6;8.4;13.7;2.1;9.736;83.11;89.9495290269792;100;"18/02/1973"
0;10.2;7.6;15.7;1.9;10.75;61.31;82.9761776903041;98.930188893116;"19/02/1973"
0.922;10.4;6.1;17.6;3.3;11.09;52.11;76.0838092514973;100;"20/02/1973"
0;11.1;7.8;14.7;5.9;10.43;44.78;53.768595580603;67.1485292809741;"21/02/1973"
0;8.4;3.8;13.5;4.8;11.96;42.8;59.9062456371553;82.3634249096457;"22/02/1973"
0;7.465;0.3488;12.4;4.6;12.94;58.97;81.2968153985537;100;"23/02/1973"
10.56;8.8;8;13.9;5.7;1.721;68.41;97.9542677198605;100;"24/02/1973"
10.81;8.9;5.682;11.3;2.8;4.65;72.97;79.9106378842795;99.6285079409902;"25/02/1973"
0;7.5;6.7;9.9;8.099;9.971;57.54;64.1837588784081;67.8066434349104;"26/02/1973"
0.5;6.7;5.5;8.9;5;10.57;56.92;64.9329174882569;70.5554128169491;"27/02/1973"
0;6.324;4.7;8.447;7.194;12.8;54.42;66.7069916884025;74.6821682302796;"28/02/1973"
10.29;7.2;6.9;10;4.4;2.782;77.62;82.3528301616123;84.0668610937879;"01/03/1973"
0;9.1;7.7;10.8;6.7;9.879;58.29;65.7921896111778;72.3546362259251;"02/03/1973"
0.1;8.458;7.8;11.3;3.8;7.325;60.95;73.7083872672287;77.0844782110563;"03/03/1973"
0.1;9.5;6.6;13;3.6;9.148;55.73;67.5423479255627;82.2917390572332;"04/03/1973"
0;7.8;3.7;13.4;2;12.88;45.56;62.2960891058177;82.8032999649505;"05/03/1973"
0;9;4.3;16.8;1.5;11.24;32.72;49.1284030690689;67.9148272674059;"06/03/1973"
0;12.3;5.3;20;2.6;11.76;24.61;46.6019763952792;74.8572003286656;"07/03/1973"
0;14.3;7.4;23.18;3.6;12.29;23.21;46.2775646422114;73.2685934120148;"08/03/1973"
0.2;16.61;10.6;24.19;6.089;17.11;28.07;38.9272807218084;57.5780230939369;"09/03/1973"
0;12.5;10.2;16.4;5;9.425;45.02;62.152589571048;72.3929493440112;"10/03/1973"
0;10.2;5.307;13.5;1.8;13.78;46.23;57.3301862273814;80.0709634949222;"11/03/1973"
0;9.8;5;16.5;1.6;14.33;44.84;62.0095987522162;86.1398497274965;"12/03/1973"
0;10.8;6.1;14.4;2.3;14.66;52.2;68.1031059505846;93.7012261656226;"13/03/1973"
0;7.245;3;12;1.5;14.33;56.91;82.2911226184921;100;"14/03/1973"
0;7.8;3.7;11.4;2.6;11.24;69.29;92.0885313240797;100;"15/03/1973"
9.209;9;7.9;11.8;1.6;4.327;79.9;94.4514847443486;100;"16/03/1973"
2.395;8;6.2;8.3;1.152;7.192;85.09;88.6377467207695;100;"17/03/1973"
0;5;3.9;8.4;3.5;16.55;68.3;78.9070179104991;85.2370835296394;"18/03/1973"
0;7.4;4.5;10.8;7.042;16.33;42.73;60.3658484615411;73.8005420050137;"19/03/1973"
0;6.4;4.7;10.2;4.6;13.1;58.94;73.0902689176489;82.2591732871211;"20/03/1973"
0;4.106;3.154;6.395;5.2;11.76;68.5;74.8167577843464;80.0203836324122;"21/03/1973"
3.4;4.814;4.2;7.86;3.2;13.47;68.29;76.5691599970423;79.9376384697381;"22/03/1973"
3.3;5.6;5.043;7.8;3.9;7.325;81.72;88.6363563595698;92.1424651904082;"23/03/1973"
1.472;6.3;5.1;6.572;1.7;1.429;87.5;88.4356693634528;96.1195589500265;"24/03/1973"
0;8.4;5.19;11.2;3.5;5.594;56.78;68.7790541738852;85.7799813581943;"25/03/1973"
0;10.3;9.6;11.8;4.7;3.419;62.39;78.2855031396331;82.0482049051864;"26/03/1973"
5.343;10.5;10.1;11.8;2.236;4.963;86.37;92.2025290849405;94.7021909746394;"27/03/1973"
0;12.2;9.894;17.4;4.1;19.09;41.21;60.007817255499;69.9487388271932;"28/03/1973"
0;11.4;8.1;18.1;5.996;20.26;32.49;49.8429137801489;62.212390234111;"29/03/1973"
0;10;5.8;15.4;2.6;21.58;42.41;59.4175686181924;79.1234099444225;"30/03/1973"
0;11.2;5.391;18.9;1.5;20.61;38.1;57.6891085611267;85.6238477262589;"31/03/1973"
0;10.4;6.3;15.2;3.149;14.56;55.19;74.2356718771191;98.0835073998209;"01/04/1973"
0.1058;11.7;10;12.6;5.954;4.37;81;93.6595252034171;100;"02/04/1973"
0;10.8;10.1;12.3;6.3;5.329;76.27;86.0349104553117;90.1530046913964;"03/04/1973"
0.3056;11.9;10.4;12.5;5;3.917;76.14;81.3866311550558;89.9125294653756;"04/04/1973"
0;11.2;10.1;13.6;5.705;11.3;72.78;85.8352178145056;92.3682606206278;"05/04/1973"
0;11.4;10.7;13;3.7;5.514;82.97;88.3556940784929;92.5639763246166;"06/04/1973"
0;12.7;11.2;14.2;3.149;8.801;78.44;88.2670523393539;97.4514614245201;"07/04/1973"
1.182;13.2;12.69;15.7;3.9;12.56;80.66;92.6642008107521;95.8103283600965;"08/04/1973"
0.2834;12.8;12.1;15.1;7;7.086;74.75;86.841178549005;90.9299940599005;"09/04/1973"
22.73;13.8;13.2;20.31;2.7;5.926;48.99;77.2420622227183;80.3225795366645;"10/04/1973"
0;13.1;11.2;16.2;3.7;12.3;79.11;94.5259851540416;100;"11/04/1973"
37.54;14.5;10.8;15.01;2.6;6.037;79.37;84.1394678820489;100;"12/04/1973"
0;14.3;11.59;16.36;2.1;19.86;63;73.5361301596419;87.8119861507698;"13/04/1973"
0.8111;14;10.4;19.5;2.1;18.91;48.02;69.7704792978037;88.4391891809064;"14/04/1973"
0;12.45;10.1;16.83;1.2;15.57;69.37;87.4376393865563;100;"15/04/1973"
0;13.1;10.6;18.2;1.5;19.52;62.43;80.9574032750158;95.4915253438317;"16/04/1973"
0;12.1;9.2;16.6;2.6;15.34;69.13;88.9788552843643;100;"17/04/1973"
16.3;12.3;11.86;14.9;3.9;9.296;83.36;92.9760702653981;95.7124105850709;"18/04/1973"
0;12.3;10.5;13.4;1.2;1.795;83.52;84.6925404758215;95.4248675422393;"19/04/1973"
0;13.3;10.4;16.5;0.8;19.99;63.64;80.7921473903406;97.8478885413769;"20/04/1973"
0;12;8.3;16.8;2.5;15.34;65.9;88.7075071175508;100;"21/04/1973"
0;15;12.11;17.69;1.2;16.25;60.41;74.2615957104219;89.6470978499846;"22/04/1973"
0.09061;14.3;9.7;18.6;2.087;26.72;44.94;60.5268147751308;81.9860823680746;"23/04/1973"
0;14.9;10;20.3;4.4;24.31;40.3;54.5700318539851;75.3073875717171;"24/04/1973"
0;13.6;9.1;17.3;2.3;25.07;41.64;54.1331265190726;72.9566981476147;"25/04/1973"
1.924;13.3;7.4;19.2;1.3;28.04;38.83;55.5332631117861;82.3875886162759;"26/04/1973"
0;14.6;8.7;20.77;4.7;22.11;36.85;49.3699249217489;72.9433402564556;"27/04/1973"
0;15.8;10.3;24.8;1.352;22.11;38.94;69.9717803776811;100;"28/04/1973"
0;17.92;12.5;26.17;3.6;22.11;38.12;62.8772711694292;89.0962488097365;"29/04/1973"
0;16.3;13.6;21.7;5.2;24.09;52.88;71.1844039716301;84.7105469112494;"30/04/1973"
0;16.5;15.4;18.4;2.5;17.12;72.33;86.059094959426;92.3281310069874;"01/05/1973"
0;18.5;16.3;22.3;2.7;15.86;66.87;82.0315820096965;94.2676727085701;"02/05/1973"
0;18.3;15.65;24.3;1.3;12.03;58.92;84.694018684497;100;"03/05/1973"
0;18.9;14.4;23.6;2.2;15.71;49.56;64.4438695550131;85.7882794578212;"04/05/1973"
0;17;10.8;21.74;2.9;20.29;47.95;63.6704840259095;95.2587790180942;"05/05/1973"
0;14.3;9.994;20.2;2;21;47.12;65.5265516638745;87.024122282766;"06/05/1973"
0;15;9.754;19.9;1.4;21.97;48.09;69.0814432168506;97.5465687286551;"07/05/1973"
0;16.1;8.1;22.2;1.8;22.6;42.21;59.0771114813176;100;"08/05/1973"
0;17.3;10;23.8;2.5;22.31;38.47;58.725713288524;94.4627833527831;"09/05/1973"
0;15.8;13.9;18.78;5.882;12.29;61.78;72.2142910502239;81.6265132894059;"10/05/1973"
0;16.7;11.9;20;7.9;21.41;37.29;50.6382454192821;69.1031810022876;"11/05/1973"
0.1;11.7;10;15.9;7.603;15.71;42.78;58.9743245015821;66.0416451911321;"12/05/1973"
0;13.9;6.7;17.8;4.2;25.21;49.03;70.7484514228268;100;"13/05/1973"
26.58;14.8;12.39;17.3;5.6;5.459;79.37;94.0071832284118;100;"14/05/1973"
27.64;14.9;13.3;15.2;3.9;4.046;88.32;100;100;"15/05/1973"
0.09863;14;10.2;17.8;1.6;21;63.96;77.1828917557174;99.1522754720761;"16/05/1973"
0;14;11.6;17.6;3.1;26.11;57.37;69.9030258754555;81.8113519513093;"17/05/1973"
0;13.4;11.4;17.1;2.2;25.51;50.22;67.5762280630034;77.0739282956499;"18/05/1973"
0;14.5;10.13;19.3;3.5;23.33;59.05;81.9382593722299;100;"19/05/1973"
2.603;14.6;13.7;16.4;3.4;8.911;89.9;99.8382669255868;100;"20/05/1973"
12.93;13.3;15.8;14.38;5.7;2.381;85.84;100;91.1530653940467;"21/05/1973"
48.99;15;11.1;15.5;5.9;3.978;92.84;100;100;"22/05/1973"
2.276;15.6;11.6;18.38;2.7;14.49;72.43;87.4083404208266;100;"23/05/1973"
0.8233;12.8;10.5;15.2;1.8;5.606;73.73;86.2898759934628;100;"24/05/1973"
7.609;11.45;9.865;12.5;2.1;4.678;94.11;95.6802279088542;100;"25/05/1973"
0;15.42;10.9;18.62;1.2;22.16;63.85;78.4414750915917;100;"26/05/1973"
0.1;16.2;11.9;20.2;2.4;26.49;65.21;81.6136219985725;100;"27/05/1973"
1.936;15.3;14.09;15.8;1.9;2.593;94.41;94.3104985065954;100;"28/05/1973"
1.791;16.03;12.5;19.5;2.3;19.51;60.51;77.5567792764619;97.4852178381428;"29/05/1973"
0;16.7;13.5;21.4;3.3;27.34;54.81;70.6295080429093;86.780996725343;"30/05/1973"
0.09863;15.6;13.7;18.3;4.7;15.71;65.66;76.9800334205933;87.0303502809189;"31/05/1973"
0;17.3;14;20.8;1.6;27.63;61.54;76.1222567978282;94.0468947892651;"01/06/1973"
0;19.3;14.2;22.6;1.3;25.52;66.76;83.4928999007862;100;"02/06/1973"
0.8718;18.6;17.8;20.3;1.9;9.416;80.45;89.808254332139;94.4355565270916;"03/06/1973"
2.7;18.39;17.1;21.4;0.8;17.88;82.11;91.8453037060281;99.6245549387635;"04/06/1973"
0;19.3;16.7;22.75;1.8;17.28;70.02;89.7530475829725;100;"05/06/1973"
0;18.4;15.5;22.5;6.3;30.7;56.24;71.027686479066;85.369933657616;"06/06/1973"
0;19.5;15.4;24.6;1.1;29.12;56.92;72.1079502933109;93.4272754237372;"07/06/1973"
0.1;18.6;14.8;22.6;1.761;20.05;57.04;71.1393919794378;90.570257374026;"08/06/1973"
0;19.7;16.7;24.3;2.5;16.58;57.51;71.7856897247553;86.668810087852;"09/06/1973"
0;20.2;16.4;23.9;1.3;23.28;66.55;82.4003043034155;100;"10/06/1973"
0;19.9;18.3;21.1;1.2;8.054;80.12;93.0616060719188;100;"11/06/1973"
2.951;20.7;19.4;21.3;1.5;9.514;73.5;85.8372384206077;93.0302286071822;"12/06/1973"
0;22.32;15.6;24.2;7.401;22.88;58.51;62.2602681588179;94.7191905664927;"13/06/1973"
0;18.3;15;22.7;2.1;29.12;49.97;65.9187572688944;81.3054562044477;"14/06/1973"
0.5264;21.2;13.6;28.3;1.6;26.32;42.39;64.002241837952;100;"15/06/1973"
0;23.61;19;29.89;2;29.12;43.8;60.9387476918844;80.8414900096441;"16/06/1973"
0.1;22.9;18.3;28.31;2.2;26.32;48.12;68.1600816610548;90.505593617102;"17/06/1973"
0.1;22.2;17.12;28.3;2.2;28.04;42.53;61.9249941967261;84.8908583541127;"18/06/1973"
0;23.5;16.5;31.89;1.117;28.55;34.65;55.5303410335267;85.6683908358209;"19/06/1973"
0;25.9;22;31.3;1.5;19.6;45.69;67.4887074332656;85.3047214940094;"20/06/1973"
3.531;25.7;22.71;32.2;1.8;24.31;44.57;68.1448131029133;81.5231723625149;"21/06/1973"
0;26.59;23.66;30.68;4.5;22.88;52.7;68.3534733744704;81.379013207518;"22/06/1973"
0;25.2;22.09;28.8;4.9;24.31;49.53;58.4054973572074;70.4327453460989;"23/06/1973"
0;20.55;19.4;23.76;4.6;19.04;55.34;70.1967487355942;75.3790810331912;"24/06/1973"
0;21.2;18.3;23.7;2.6;13.14;64.47;75.083536136756;89.8856922909574;"25/06/1973"
0;25.5;21.2;29.6;2;27.12;57.56;66.8608112389526;86.6697024888933;"26/06/1973"
1.555;25;21.35;31.59;2.4;22.5;50.89;68.8274072611976;85.8120935365865;"27/06/1973"
0;23.3;20.3;27.6;3.4;18.68;54.79;67.6137810627493;81.2084538020841;"28/06/1973"
0;21;17.9;25.1;3.45;29.12;38.79;49.9184060434899;60.5329333127962;"29/06/1973"
0;20.7;15.9;24.7;3.3;22.25;39.93;49.3664242114164;66.7200204676151;"30/06/1973"
25.81;17.31;18.5;19;0.8;3.737;93.21;96.4122482039474;89.4542158296038;"01/07/1973"
0;21.55;19.1;24.8;4.5;24.45;57.66;69.9427765125592;81.3706048764254;"02/07/1973"
0;20.3;17.4;22.6;3.6;20.99;64.81;72.5197649791147;86.9265766408708;"03/07/1973"
0;20.2;17.9;22.19;3.5;16.75;69.29;78.1322851999805;90.1875548832025;"04/07/1973"
0;22;19.3;27;1.4;31.3;53.3;69.9572679882231;82.6193909218765;"05/07/1973"
0;22.8;18.3;27.6;2.2;29.04;45.85;62.5857127065197;82.6018517087592;"06/07/1973"
0;23.2;16.6;29.46;1.6;27.58;41.19;59.7138244237669;89.8959674321497;"07/07/1973"
0;24.7;18.76;31.31;2;30.11;36.92;55.9305071054063;80.4063076042647;"08/07/1973"
0;24.5;19;30.3;2;29.56;41.3;59.5180415200794;83.2889846613122;"09/07/1973"
0;23.95;17.5;30.6;2;28.56;42.6;64.3611824192528;95.7505073872007;"10/07/1973"
1.9;20.6;18;23.7;2.1;7.196;63.67;79.6517420287404;93.648901683371;"11/07/1973"
0;22.5;19.8;26.1;1.6;29.04;68.46;88.6075180128957;100;"12/07/1973"
0;23.21;20.5;27.1;1.4;29.56;63.18;80.9257946602831;95.4840099026818;"13/07/1973"
0;23.8;19;28.22;1.4;31.68;57.32;77.2695711499284;100;"14/07/1973"
0;24.3;20.2;28.9;2.9;27.07;51.22;70.1041577195084;89.9725962611229;"15/07/1973"
0;25.7;18.3;32.4;2.365;10.94;38.22;57.6344255642308;90.505593617102;"16/07/1973"
0;26.89;19.8;34.79;1.5;27.07;36.72;59.522438031551;91.3116939262968;"17/07/1973"
0;27.3;22.6;32.91;2.8;25.51;47.8;66.9997103063425;88.6654398167373;"18/07/1973"
0;26.1;19.7;34.51;2.5;19.57;39.28;58.7438538823643;86.5546545741609;"19/07/1973"
0;26.7;19.6;34.4;2.9;17.68;32.16;53.8648093375871;82.7355157752397;"20/07/1973"
0;28.09;20.9;35.41;2;28.56;32.94;51.5441032424914;79.24900426905;"21/07/1973"
0;29.69;27.6;34.15;1.4;28.56;41.21;51.7167702477597;58.377259188774;"22/07/1973"
0;29.46;23.74;34.6;1.6;28.56;31.88;41.7108852959615;58.4113219483129;"23/07/1973"
0;28.2;22.9;34.7;2.5;27.07;40.2;55.987414768948;76.6800918686867;"24/07/1973"
0;28;20.7;35.61;2.6;27.07;33.58;48.9698394284733;75.8251188536628;"25/07/1973"
0;28.39;20.5;36.8;1.788;23.62;24.19;45.55386817555;73.0489842213723;"26/07/1973"
3.088;29.7;24.52;35.39;3.371;22.57;47.43;55.554775174773;75.2746904016077;"27/07/1973"
1.469;28.64;27.33;34.8;4.1;21.93;46.6;59.3931285719069;64.102849757723;"28/07/1973"
2;27.91;22.5;34.4;5.8;22.57;46.39;63.7008249408911;87.8900482314147;"29/07/1973"
0;27.59;21.9;35.17;4.1;26.11;28.84;42.7334618592323;60.0228360297316;"30/07/1973"
0;28.2;25.06;32.5;1.7;25.51;30.8;42.4422099325336;51.057074745023;"31/07/1973"
0.09545;30.6;23.1;38.92;2.3;27.67;26.64;38.9591722489119;60.5370349632983;"01/08/1973"
0;29.15;23.49;37.36;1.2;25.95;43.85;54.4805399572991;76.0785689965751;"02/08/1973"
0;28.49;22.95;38.79;2.6;23.86;32.56;49.2703565692897;68.4195116998604;"03/08/1973"
0;26.6;21;34.1;1.7;22.9;39.69;58.8148986100764;82.3673357792948;"04/08/1973"
0;26.8;20.6;34.6;1.9;21.91;39.17;60.1154840484388;87.3079803013174;"05/08/1973"
0;25.2;21.4;32.3;1.9;20.75;46.2;71.0117317737326;89.3219862008084;"06/08/1973"
0;24.2;21.2;28.95;1.3;23.86;57.48;74.9502479048797;89.9060618051328;"07/08/1973"
0;26.3;20.7;33.3;3.3;28.25;42.43;59.0543536486801;82.7668550867446;"08/08/1973"
0;26.5;22.71;30.3;2.8;8.058;57.41;66.3634007860203;83.2350999501419;"09/08/1973"
0.2202;23.9;20.8;26.9;1.7;8.108;72.72;82.6850909897596;99.8383790802943;"10/08/1973"
0;24.1;20.2;28.19;5;21.4;48.48;62.8613956671042;79.7155826093193;"11/08/1973"
0;23.8;17.8;32.4;1.3;23.06;36.87;62.1251773766234;89.8777015549966;"12/08/1973"
0;23.7;19.2;31.71;1.3;19.03;48.78;77.6802043904523;100;"13/08/1973"
0;23.9;22.1;25.1;1.4;22.38;66.95;71.9717403299569;80.2529999270489;"14/08/1973"
0;23.6;21.1;30.1;2;20.75;47.86;69.5343995409506;80.951207490449;"15/08/1973"
0;24.1;18.9;30.4;1.8;14.5;53.78;76.8124998868329;100;"16/08/1973"
0;23.7;21.1;26.9;5.8;19.53;51.87;58.3852645740694;68.3819532300655;"17/08/1973"
0;22.5;18.8;27.65;3.4;20.04;45.43;60.5066182382257;75.9999585202354;"18/08/1973"
0;23.65;18.9;29.2;2.9;24.15;45.39;59.7324718383506;79.9298023085339;"19/08/1973"
0;24.3;20.6;31.1;1.6;21.61;54.25;80.9925617111383;100;"20/08/1973"
0;24.8;21.8;28.1;3;20.36;68.64;82.51141923335;98.893187777251;"21/08/1973"
3.07;23.9;22;28.4;2.6;12.55;72.95;88.0142961897641;98.7414478565051;"22/08/1973"
0;24.7;22;31.51;1.4;19.76;57.69;88.0853117521473;100;"23/08/1973"
0;25.5;19.6;33.1;1.2;18.44;44.78;69.8068813383537;99.8827729307298;"24/08/1973"
0.09545;26;22.19;32;4;19.76;45.09;65.539419545657;82.3732340849276;"25/08/1973"
0;27.02;21;33.3;1.7;20.95;35.42;51.8573445413397;74.4385787154168;"26/08/1973"
0;26.5;20.4;34.65;2.643;19.53;35.95;60.6683855412625;87.6438368195607;"27/08/1973"
0;24.8;21.4;32;1.9;17.3;49.84;75.3795173816346;92.5828461122194;"28/08/1973"
2.356;24.3;21.55;28.6;3.72;13.99;68.54;88.5554433013836;100;"29/08/1973"
0.7087;24.7;21.5;28;3.5;18.44;65.58;82.743634107249;100;"30/08/1973"
0;24.1;19.9;28.3;6.2;15.46;67.58;87.2893991646836;100;"31/08/1973"
10.05;20.8;17.1;22.5;3.8;8.657;80.55;83.1875929346771;100;"01/09/1973"
0.22;18.3;15;21.7;4.2;24.63;38.26;52.6838639557086;64.9812856158505;"02/09/1973"
0;17.9;14.7;22.1;4.8;17.22;46.13;64.021244906957;78.5086995192295;"03/09/1973"
0;20.9;16.1;23.6;5;20.81;47.97;58.1247272575662;78.5200987214376;"04/09/1973"
0;17.8;12.6;24.7;1.8;22.15;36.84;55.3339586085922;77.3078607096416;"05/09/1973"
0.6506;19.4;13.8;26;2;19.53;40.76;61.648803125226;88.0257895509501;"06/09/1973"
0;20.1;18.2;23.7;1.5;14.06;65.49;81.7340278132935;92.011248299987;"07/09/1973"
20.82;19.7;18.5;21;1.8;3.63;87.05;94.5781787471554;100;"08/09/1973"
4.652;20.6;16.67;23.5;4.064;16.46;62.39;78.5771822711857;100;"09/09/1973"
0;15.5;13.3;19;6;15.33;50.03;59.4738935043192;68.5735489539465;"10/09/1973"
0;14.6;11.25;19;2.6;19.68;42.12;57.186339336257;71.2129638125022;"11/09/1973"
0.7776;13.79;9.7;19.88;1.8;20.81;40.99;60.7444337171119;79.6022147822856;"12/09/1973"
0.6506;14.9;8.208;21.8;0.9;17.79;46.24;71.4037275607494;100;"13/09/1973"
0;16.4;11.3;23.4;2.7;18.88;35.96;56.4547372921907;78.6457007420004;"14/09/1973"
0;17.3;12.5;24.4;1.6;17.68;40.06;62.9593123493746;85.790140372268;"15/09/1973"
0;19.4;14.6;25.1;3.1;17.68;46.08;63.2258318838859;85.7157615844429;"16/09/1973"
0;18.2;13.6;23.3;2.1;17.52;56.6;77.4142095866331;100;"17/09/1973"
0;17.6;14;22.45;2;7.909;67.2;82.7585309336727;100;"18/09/1973"
0;19.8;18;21.67;4.3;6.488;78;85.0313687644418;95.1491791976915;"19/09/1973"
25.17;19.2;19.5;19.8;3.412;6.07;93.41;94.9284184316954;93.1723864208684;"20/09/1973"
0;21.6;18.8;24.8;1.7;10.55;74.81;95.4986480501155;100;"21/09/1973"
0.08227;20.9;18.4;25.1;1.5;15.04;63.73;78.5237637973699;91.7107270127577;"22/09/1973"
0;18.58;15.6;24.9;1.7;14.66;50.6;65.5713608668375;79.1962785590908;"23/09/1973"
0;18.1;15.1;23.4;2.9;13.72;52.26;67.0030236792814;81.0875771804745;"24/09/1973"
0;19.3;17.4;22;2.9;10.91;63.91;77.1599598036909;86.9265766408708;"25/09/1973"
0;19;16.2;24.1;2.3;14.66;54.91;75.7240011925199;90.3573065067692;"26/09/1973"
0;20.5;16.2;26.2;3.6;14.06;49.61;64.5817892880347;84.5783328389024;"27/09/1973"
0;19.3;15;22.5;7.651;14.37;47.03;56.4505177620399;74.1182335565407;"28/09/1973"
0;13.6;9.7;19.8;4.4;16.85;27.75;51.1716583565175;66.2335937187981;"29/09/1973"
1.915;13.6;9.3;19.7;1.7;9.591;34.32;55.5144473581443;73.8154902660574;"30/09/1973"
0;15.2;11.7;21.5;1.4;17.7;40.71;64.8013219073304;81.4142031511288;"01/10/1973"
0.2061;17.1;10.48;27.86;1.913;16.06;33.87;40.8443959719578;62.823154631698;"02/10/1973"
0.3587;18;12.3;22.4;5.9;16.4;43.48;60.840201304416;87.7917428180015;"03/10/1973"
0;14.6;9.8;17.1;4.4;13.86;45.16;57.9120791940658;79.4460144568967;"04/10/1973"
1.246;11;5.3;17.4;1.7;16.4;34.16;66.072670032051;97.3875704031369;"05/10/1973"
0.557;13.5;12.8;15.2;0.6;1.854;74.67;82.9786008256162;86.8632306512267;"06/10/1973"
0;15.4;9.4;21.31;1.7;13.64;59.31;81.3925755386457;100;"07/10/1973"
2.191;16;12.3;17.26;5.5;3.63;80.27;85.0826279450239;100;"08/10/1973"
0;12.64;8.9;15.5;4.7;9.578;56.11;66.508767254075;85.3285505422655;"09/10/1973"
1.018;12.8;7.4;19.3;1.7;7.982;51.44;76.609003118142;100;"10/10/1973"
0;13.6;10.1;16.3;3.3;12.47;55.74;67.1091707648971;84.5621206795269;"11/10/1973"
0;12;6.8;15.5;2.2;10.9;55.43;66.5219141544427;94.4298787606926;"12/10/1973"
0;12.5;9.5;17.2;1.913;10.46;58.01;79.2566403648899;96.7557862153183;"13/10/1973"
0;13.68;7;20.7;3.7;12.75;48.95;75.744542754503;100;"14/10/1973"
9.002;15;14.4;19.3;4.512;3.582;64.08;92.7553135610868;96.418674248773;"15/10/1973"
0;15.6;11.4;20.4;3.4;9.774;55.74;77.0444056860268;100;"16/10/1973"
0;16.99;14.4;21.4;5.8;8.899;53.94;69.6190559818247;82.1818931876198;"17/10/1973"
0.2061;16.4;13.5;20.7;8.099;8.415;50.31;68.3118923000073;82.3466236677669;"18/10/1973"
0;17.1;13.4;20.9;2.9;7.593;61.26;76.649059844245;97.2296183818332;"19/10/1973"
0;15;10.8;18.75;2.522;10.9;62.62;79.2314837116341;100;"20/10/1973"
0;17.7;17.1;18.4;5.9;2.411;88.37;93.4232361999233;97.0336478891816;"21/10/1973"
0;16.9;16.3;18;5;3.677;83.01;88.114483659624;91.5416485910648;"22/10/1973"
15.6;16.3;16.3;16.8;5.4;2.905;91.63;99.5438484198707;99.5438484198707;"23/10/1973"
30.87;15.8;13.9;17.15;1.1;4.97;89.15;93.8767625671756;100;"24/10/1973"
44.93;11.61;10.22;12.4;2.4;1.308;90.58;85.6328299050276;93.9313254588368;"25/10/1973"
22.1;11.5;11.12;14.7;5.691;1.773;83.02;100;100;"26/10/1973"
