"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
11.19;19.1;14.8;27.97;1;22.84;51.76;92.7212146146224;100;"03/09/1988"
0;20.9;18.2;23.6;1.7;23.36;62.99;74.5019757271436;88.1124665923604;"04/09/1988"
0;19.9;15.9;24;1.1;20.91;57.46;77.7734145695237;100;"05/09/1988"
0.5439;20.8;15.7;27.1;1.4;20.1;52.26;77.3498671146997;100;"06/09/1988"
0.1;21;17.7;26.1;1;19.21;58.54;78.3046668705308;96.159144925847;"07/09/1988"
0;22.1;17.8;27.2;1.6;22.67;51.14;69.3483938300912;90.5174004984485;"08/09/1988"
16.13;21.5;16.7;25.4;1.7;13.35;64.66;85.5357625072533;100;"09/09/1988"
0;20.6;18.2;24.8;1.4;20.91;62.66;80.726301786295;93.7267122513427;"10/09/1988"
0.1696;21.29;18.49;25.1;2.1;15.21;69.15;83.9396505821153;99.84722624573;"11/09/1988"
0;22.81;19.2;27.3;1;15.51;60.82;80.5024214871621;100;"12/09/1988"
0;20.8;17.7;24.51;6.1;15.87;49.6;57.1234739043464;69.2909118792024;"13/09/1988"
0;19.5;16.5;23.1;1.5;19.46;56.65;74.8398566852809;90.3828872606563;"14/09/1988"
0;20.3;14.49;26.3;1.9;16.09;46.11;69.6463403289988;100;"15/09/1988"
0.1;21.4;15;29.11;1.2;16.34;50.95;75.1915932513605;100;"16/09/1988"
0;21.91;18;27.97;1.2;13.99;54.18;78.7710393916991;100;"17/09/1988"
0;22.6;18.3;28.6;1.253;16.56;53.2;72.3823764723767;94.3799769055053;"18/09/1988"
0.4567;22;17.2;27.4;1.9;17.37;57.43;77.0454493262368;100;"19/09/1988"
0;22;17.7;27.4;4.6;15.21;46.68;64.409995636734;84.0889593703014;"20/09/1988"
0;18.7;15.2;23.25;5.9;13.04;39.19;52.7553096279155;65.8675055671336;"21/09/1988"
0;15.29;10.9;18.4;5;14.75;36.44;47.4857446672369;63.2761199395447;"22/09/1988"
2.132;12.12;10.6;13.69;1.3;2.419;78.6;84.0421104347641;92.953756441131;"23/09/1988"
0;17.6;15.3;20.11;2.3;7.426;72.95;81.3819213193161;94.2167504961515;"24/09/1988"
0.696;16.5;14.8;18.2;1.3;6.677;71.31;77.1249939996551;86.0005982098848;"25/09/1988"
8.809;12.81;14.2;13.91;0.7;2.31;86.06;89.5720442878589;81.814077154899;"26/09/1988"
13.85;12.6;12.4;13.41;1.2;2.81;85.08;85.0163034682619;86.1408014759904;"27/09/1988"
0.1;14.8;12.68;16.9;0.9;8.801;75.36;86.1555019103642;98.8959825126264;"28/09/1988"
7.398;13.8;10.9;17.2;1.4;9.824;74.03;85.0612974597599;100;"29/09/1988"
2.464;14.3;12.5;15.31;2.6;7.951;76;79.9557923247887;89.9171532857065;"30/09/1988"
2.255;14.47;13.1;18;4.7;10.08;67.47;75.9952119538634;83.0764806043298;"01/10/1988"
0.7082;15.1;13.4;19.1;5.6;9.911;64.38;74.9435717423943;83.6698449754037;"02/10/1988"
0;15.5;13.9;19.5;6.2;12.97;49.89;64.2958509453012;71.2923545161558;"03/10/1988"
0;13.4;8.9;18.39;2.1;16.54;49.02;64.9045604332769;87.5157290031412;"04/10/1988"
0;12.95;8.3;18.1;2.4;14.25;52.29;76.449547076378;100;"05/10/1988"
0;15.3;10.4;19.5;1.9;14.02;53.45;72.6734576961359;100;"06/10/1988"
0;14.4;12.1;17.8;4;12;54.14;68.958476863548;80.1352321952475;"07/10/1988"
0;14.1;12.2;18.3;5.1;11.58;56.79;71.3249149955176;80.755932969413;"08/10/1988"
0;14;13;16.3;3.8;6.361;70.09;79.8338233087539;85.2105389990221;"09/10/1988"
0;13.6;9.671;18;2.1;13.61;57.58;75.8575360790175;98.3770973138251;"10/10/1988"
0;14.5;9.8;20.2;2.6;12.54;54.3;86.8144791204388;100;"11/10/1988"
0;16.7;15.2;18.5;0.8546;3.058;82.17;94.2984086020151;100;"12/10/1988"
0;15.6;14.4;19.3;3.9;6.663;62.74;77.430639278628;83.6522655512281;"13/10/1988"
0.4958;12.1;10.5;15.3;5.45;10.71;46.61;61.1318332335161;67.9772196470008;"14/10/1988"
0;10.1;9.459;13.3;4.7;6.532;53.21;67.7762825967204;70.7575628668061;"15/10/1988"
2.921;11.3;7.6;15;3.3;9.055;55.47;71.1231743438335;91.246897190604;"16/10/1988"
0.7082;14.4;13.8;18.9;3.009;3.983;65.3;82.9766890598405;86.2698186258549;"17/10/1988"
0;14.5;13.3;19.5;4.4;9.396;53.94;71.7218880374199;77.5374115623055;"18/10/1988"
0;12.9;10;17.4;3;10.37;52.23;68.2218107805077;82.6748474875117;"19/10/1988"
0;12.2;9.6;16.2;2.9;9.055;52.3;69.2980183214306;82.3891065376659;"20/10/1988"
0.3227;11.9;8.1;16.1;1.4;11.83;55.9;70.1092540624191;90.4509594063628;"21/10/1988"
0.9474;10.31;5.281;16.8;1;12;48.96;79.3513441363467;100;"22/10/1988"
1.147;11.5;8.862;16.9;2.7;9.911;52.62;70.6309857705564;84.2726232450367;"23/10/1988"
12.64;12.45;10.2;13.69;5;6.532;69.62;79.0436260054469;91.7649725174855;"24/10/1988"
0;9.7;8;10.67;8.102;7.452;61.65;70.337638482969;78.9123639158163;"25/10/1988"
0;11;7.2;14.58;2.7;6.84;57.4;76.7019136981731;99.1411872750496;"26/10/1988"
0;13;10.2;16.05;5.9;3.866;75.65;93.6989451828328;100;"27/10/1988"
64.89;14.2;14.1;13.8;5.952;1.677;88.41;100;100;"28/10/1988"
0;12.9;9.1;15.9;2.1;8.964;79.62;94.5443880614262;100;"29/10/1988"
4.779;14.9;12.9;16.52;2.7;6.663;82.95;89.23782575523;100;"30/10/1988"
21.59;14.6;14.3;15.18;2.8;2.724;87.68;90.1388517989262;91.9051634888861;"31/10/1988"
0;10.88;9.7;14.7;6;10.39;53.98;67.691241980001;73.2497494542454;"01/11/1988"
0;12.29;9.556;16.9;4.1;10.69;44;61.1127210014069;73.3059524402785;"02/11/1988"
0.1;13;8.6;17.7;0.9231;10.07;59.4;76.8527236795778;100;"03/11/1988"
0;11.8;9;13.8;1.5;6.905;76.66;84.8346028693392;100;"04/11/1988"
0.1195;9.769;6.9;12.9;1.1;10.07;68.61;79.6789840567153;96.8300816730241;"05/11/1988"
0;8.7;6.9;10.7;1;1.481;81.11;90.5198741720457;100;"06/11/1988"
0;10.4;5.8;12.9;0.9;4.039;76.12;84.8592307703976;100;"07/11/1988"
0.05851;9.3;4.7;15.4;2.7;8.787;49.37;73.9546335087832;100;"08/11/1988"
0.2;11.6;9.016;14;4.6;8.636;56.89;68.7568567595455;81.7259966421933;"09/11/1988"
0;9.2;4.876;12.8;3.3;7.317;60.2;74.034851340133;99.6334079261082;"10/11/1988"
0;8.4;3.1;14.8;1.3;9.096;55.62;85.4303581944818;100;"11/11/1988"
0;11.4;10;13.07;1.5;3.622;78.97;85.9131252809213;94.3167616247223;"12/11/1988"
0;9.9;6.8;12.28;5.5;4.27;62.96;69.1187448153069;85.3234334294727;"13/11/1988"
0;7.2;5.6;12.2;4.8;8.507;43.79;60.2037548111884;67.2345748644583;"14/11/1988"
0;10.9;9.556;15.4;3.5;7.963;53.17;78.3763872028734;85.7515525747287;"15/11/1988"
0;9.528;5.3;14.25;1.5;7.199;55.76;70.8681628222354;94.6604988019214;"16/11/1988"
0;9.6;4.9;17.1;1.9;7.5;43.74;69.6257494176303;96.0975376839363;"17/11/1988"
0;11.49;5.785;16.4;2.5;6.291;40.83;54.0660993186943;79.5950986879189;"18/11/1988"
0;9.2;4.9;16.7;1.3;8.082;41.89;69.0198131604229;92.7286659163247;"19/11/1988"
0;10.75;9.1;14.6;3.8;6.421;54.04;74.6179309155125;83.3508768707526;"20/11/1988"
0;11.22;9.016;14.5;5.6;5.001;54.55;71.3793746822862;82.7330333935983;"21/11/1988"
0.1;7.2;7.5;10.2;4.2;4.27;53.62;71.1177919403828;69.6712973028482;"22/11/1988"
0.1;8.073;6.091;13.3;3.1;6.748;52.6;71.5050295865121;81.9270465947749;"23/11/1988"
0;7.072;4.6;11.3;4.5;6.905;49.72;67.8915584760211;80.5885816321255;"24/11/1988"
0.05851;8.295;4.876;11.2;5.2;4.039;59.18;74.9162527188714;94.8261195588125;"25/11/1988"
0.7214;4.4;3.597;5.6;1.4;1.988;74.31;81.1809946477157;85.9034169381278;"26/11/1988"
2.171;9.3;8.1;10.1;2.2;1.324;78.65;83.2494021228692;90.3000317250574;"27/11/1988"
0.1;7.3;7.072;9.7;4.4;5.001;57.94;74.9677144415044;76.1492963302474;"28/11/1988"
0.1;8.3;6.9;12.3;3.353;4.831;61.56;79.8041097403758;87.8188219572605;"29/11/1988"
0;6.318;3.3;10.6;1.2;4.831;64.29;90.5599194557836;100;"30/11/1988"
0;8.246;5.6;11.7;2.2;7.537;64.81;86.478525822728;100;"01/12/1988"
0.09587;10.1;6.1;13.2;3.8;3.982;59.48;76.9801435407887;100;"02/12/1988"
3.748;8.1;3.622;11.47;2.36;0.6426;69.32;98.7670746462937;100;"03/12/1988"
0.87;7.8;4.5;8.1;3.4;2.591;80.69;80.9510257791968;100;"04/12/1988"
3.303;6.7;2.907;8.9;4.1;0.8063;67.18;85.2483327065066;100;"05/12/1988"
0;6.6;6.2;8.3;8.604;5.486;61.12;64.5287661143914;66.3354242104115;"06/12/1988"
0;7;5;10;8.391;4.59;67.2;77.0311758967565;88.4760357148988;"07/12/1988"
0;5.4;3;10.97;6.2;7.537;41.99;56.4530843667187;66.8282052970281;"08/12/1988"
2.142;11.5;8.8;12.9;6.5;3.821;69.1;74.5589334486128;89.333255912015;"09/12/1988"
0.09587;6.6;4.8;9.7;6.2;6.708;59.84;73.4604304754813;83.2396673550478;"10/12/1988"
0.09587;5.1;2.8;8.4;5.901;7.037;50.65;61.153494253782;71.9094429259744;"11/12/1988"
0.7819;2.7;-1.561;6.749;1.4;7.322;51.34;67.6972707862602;92.1870956001319;"12/12/1988"
0;3.611;-2.412;9.618;1.3;8.807;49.09;76.1549026347028;100;"13/12/1988"
3;10.1;9.4;12.1;3.8;3.084;75.99;82.7292601190319;86.7121418273449;"14/12/1988"
0;10.58;9;12.1;4.4;3.203;69.76;77.1541367222141;85.7901188853509;"15/12/1988"
0;9.1;7;10.6;7.9;4.328;61.54;70.2347490382991;81.0340633641418;"16/12/1988"
7.116;8.3;7.6;10.5;2.9;2.501;69.4;78.3598935752981;82.1893581917079;"17/12/1988"
6.259;11.1;9.4;12.4;3.5;1.047;88.56;91.8839799219802;100;"18/12/1988"
0.6376;9.5;8.6;10.4;2.8;1.521;79.43;83.5905196176324;88.8304415402218;"19/12/1988"
0;6.2;5.3;8.6;4.8;7.037;63.22;74.0900318617582;78.8654465076333;"20/12/1988"
0;9.2;6.2;13.6;3.8;2.395;58.56;77.3268456759762;94.912271032004;"21/12/1988"
0.1586;9.4;5.3;10.7;5.547;7.537;62.09;60.2313538545695;79.7622687120599;"22/12/1988"
0;2.6;-0.3949;6.3;3.463;7.792;63.58;80.7768332063752;100;"23/12/1988"
14.05;6;3.1;6.502;3.5;5.486;81.07;86.0710859785902;100;"24/12/1988"
0;6.1;0.5;11.2;1.9;4.59;56.58;75.8335865863687;100;"25/12/1988"
1.726;11;6.3;16.9;1.6;6.708;52.47;83.9163886631461;100;"26/12/1988"
0;7.4;3.622;13.4;0.9;4.817;56.72;89.4801404418123;100;"27/12/1988"
0;8.65;4.4;14.4;0.8189;4.817;56.11;82.5105928814435;100;"28/12/1988"
0;7.9;5.827;9.2;5.8;5.107;61.57;64.1522418189742;73.9820563734769;"29/12/1988"
0.2;4.4;2.4;5.778;2.1;4.59;69.4;78.861537657781;90.8513978004563;"30/12/1988"
4.212;2.9;1.682;3.608;2.6;1.11;80.8;79.612688961139;86.8485129683034;"31/12/1988"
0;4.6;4.1;6.247;5.4;2.515;70.73;81.5880107389394;84.5029862341294;"01/01/1989"
5.901;7.006;3.147;10.8;4.4;1.556;61.44;81.4723626414075;100;"02/01/1989"
0;3.948;4.6;4.5;4.6;4.564;63.25;73.2592163182676;69.979257267486;"03/01/1989"
0.1;2.904;3.5;4.1;6.4;4.174;68.27;81.0848143590034;77.7307130227499;"04/01/1989"
0;1.1;0.2;3.409;7.3;5.839;54.84;51.9616291129293;55.4607244356165;"05/01/1989"
0.1;1.006;-2.095;3.893;3.2;5.839;58.92;76.264210419321;95.6820285658745;"06/01/1989"
0;8.4;6.8;9.9;2.4;1.838;72.14;77.9771990236286;86.9896489701488;"07/01/1989"
0.1;4.4;3.1;4.392;2;3.538;78.32;78.0039233085615;85.4974583753969;"08/01/1989"
5.125;2.79;1;3.7;5.6;1.754;76.17;79.9756398467386;90.9211004870706;"09/01/1989"
0;-2.187;-7.303;0.362;8.501;4.174;46.71;73.4517889787078;100;"10/01/1989"
0;-4.403;-6.224;-1.408;4.6;7.221;46.42;75.5693041416085;86.8151304470559;"11/01/1989"
6.153;-5.099;-10.01;0.362;2.1;7.832;49.35;55.6321186697668;81.473265142268;"12/01/1989"
0;-2.106;-5.695;3.007;2.6;7.471;47.64;54.9381700586598;71.9766631300725;"13/01/1989"
4.569;0.2019;-3.392;5;3.8;7.471;30.11;54.3745194561928;70.8900304752006;"14/01/1989"
0.5;3.2;0.7;8.1;5.7;7.942;40.6;55.959168031186;66.9328810062105;"15/01/1989"
0;4.3;2.5;7.2;7;7.221;54.35;65.1668284762392;74.0194986677045;"16/01/1989"
0;6.7;6;9.994;4.7;6.749;63.66;77.2085445089327;81.0326934633355;"17/01/1989"
0;6.088;5.1;8.6;2.2;6.266;68.74;80.8350672617599;86.5799850360829;"18/01/1989"
0;6.5;4.2;8.8;3.7;6.749;66.61;80.4695605782327;94.4465965896164;"19/01/1989"
0;5.987;1.923;10.1;2.4;8.241;57.86;74.5271949214861;99.2308912445173;"20/01/1989"
0.1;4.3;2.027;4.6;2.2;7.942;72.41;78.8871938692787;92.6831810732275;"21/01/1989"
3.797;2.362;1.42;4.6;2.7;1.101;64.43;80.6508804655534;86.2831464078148;"22/01/1989"
1.852;2.702;2.459;3.691;2.1;1.101;82.38;88.323572320517;89.8660799495071;"23/01/1989"
0.05572;2.5;0.2908;4.829;3.5;8.425;71.34;83.2273459417292;97.5680794239719;"24/01/1989"
2.839;3.948;4.4;5.603;8.8;4.426;62.28;72.9976481193834;70.7142013401952;"25/01/1989"
0;3.9;1.809;6.3;7.802;10.07;47.16;60.5865674259706;70.2962155133247;"26/01/1989"
0;2.4;-0.3;5.9;7;10.33;44.37;54.2728196944396;65.9490084844826;"27/01/1989"
1.311;6.7;5.1;9.5;3.7;3.35;73.36;88.7034482955466;99.1076356040049;"28/01/1989"
0;8.4;7.5;10.9;6.7;7.221;63.34;71.7810210621455;76.3223825565392;"29/01/1989"
0.2245;8;7;10.2;6.6;6.963;68.27;76.0859245381267;81.4734046715378;"30/01/1989"
1.852;6.5;6.2;6.798;3.7;1.043;86.36;89.9345863306327;91.8173056722648;"31/01/1989"
1.051;5.6;6.4;6.7;4.5;2.177;80.44;86.5929701866697;81.9255427241675;"01/02/1989"
5.821;9.8;7.8;10;9.566;2.671;77.95;82.3655377654736;94.3067896898655;"02/02/1989"
0.8542;9;7.8;9.701;6.7;3.071;75.13;81.9847974915617;88.9459986392165;"03/02/1989"
0.06561;9.4;8.7;10.6;4.48;4.518;72.67;82.0959710638235;86.0714026864017;"04/02/1989"
3.175;9.6;9.2;10.9;3.7;4.518;79.74;90.4343850641841;92.9042827034554;"05/02/1989"
0;8.5;4.52;11.5;4;5.411;65.45;82.6491837830742;100;"06/02/1989"
12.88;7.3;2.4;11.5;2.2;1.269;84.73;97.9378348987037;100;"07/02/1989"
0;11.44;10;12.8;8.539;6.73;67.27;74.0961029675519;81.5597724732293;"08/02/1989"
0.1942;10.3;9.7;12.3;3.1;7.298;78.09;91.6605234533347;95.422426942522;"09/02/1989"
0.06561;9.4;8.1;11.9;1.4;2.367;84.22;97.2160034449385;100;"10/02/1989"
0;9.7;8.881;12.3;1.3;8.805;80.8;94.0002332123638;99.3368571488076;"11/02/1989"
0;8.5;7.1;11.1;1.3;2.49;84.32;100;100;"12/02/1989"
0;11.5;11.8;13.2;4.8;7.549;87.63;91.2677261708652;89.4743632150526;"13/02/1989"
0.1;10.5;5.3;14.7;0.6;10.2;58.59;79.6726393067587;100;"14/02/1989"
0;9.1;4.2;15.74;1.111;10.36;40.99;69.4449606956998;97.3325746352598;"15/02/1989"
0;8.8;5.566;13.86;1.8;8.805;58.86;79.8630960296071;99.6980187264223;"16/02/1989"
0;9.6;5;15.7;0.7578;3.75;51.59;80.6300541140713;100;"17/02/1989"
0;10.6;6.5;15.12;2;10.36;56.62;74.679269820176;98.6248946726938;"18/02/1989"
0;8.99;7.1;12.3;1.7;8.805;77.15;92.3130142993122;100;"19/02/1989"
2.361;10.2;8.9;12;1.2;1.7;89.58;92.6818363593673;100;"20/02/1989"
0.3;12.79;9.321;13.8;1.7;2.766;87.88;85.1438262753822;100;"21/02/1989"
0;13.17;12.44;15.9;5.795;6.97;79.78;77.2084590823499;80.9922668181517;"22/02/1989"
0.7171;12.38;11.4;16.1;4.5;2.841;64.23;88.7817190939643;94.7160464919714;"23/02/1989"
0;10.2;5.2;12.56;2.9;12.88;61.54;69.5637694890616;97.8843176457944;"24/02/1989"
0;8.2;3.164;12.6;2.5;13.04;60.53;76.9907401938109;100;"25/02/1989"
22.07;7;8.4;7.6;3.4;0.7373;99.07;100;100;"26/02/1989"
10.69;10.2;7.7;10.1;6.8;4.518;87.36;85.2290431303566;100;"27/02/1989"
0;8.5;5.2;11.9;4.879;12.14;50.64;58.4287281125057;73.3164781764207;"28/02/1989"
0;7.8;2.8;12.3;2.2;11.52;50.77;68.2884676078363;96.7449348985872;"01/03/1989"
0;9.8;7.284;13.05;3;5.096;72.04;93.3843838010702;100;"02/03/1989"
0.385;12.1;11.6;13.9;2.4;6.174;87.35;93.793203624001;96.9421562503555;"03/03/1989"
0;13.41;11.78;15.5;2.1;6.174;84.45;88.3300369020446;98.3066861622798;"04/03/1989"
1.548;11.9;8.3;13.13;2.3;6.343;79.81;84.8259971978309;100;"05/03/1989"
0;9.2;7;12.4;2.8;11.11;58.77;71.4993152772069;83.0517789981084;"06/03/1989"
0;8.738;5.9;12.7;3.5;12.73;49.74;64.8356450905005;78.7521768800765;"07/03/1989"
0;11.5;9.1;14.74;6.4;11.11;54.7;68.697042112553;80.6571344879584;"08/03/1989"
0;9.2;3.4;14.5;2.553;13.45;50.15;72.4518923616211;100;"09/03/1989"
1.629;9.9;7.9;12.2;3.8;11.41;66.77;77.4311692691199;88.6472905077836;"10/03/1989"
0;7.9;3.861;12.23;3.3;15.03;48.1;65.1620314588627;86.2207493751629;"11/03/1989"
25.88;9.163;6;9.5;5.2;2.032;86.63;86.9433539192307;100;"12/03/1989"
3.731;4.9;4.4;5.617;5.6;1.708;78.76;79.723691662584;82.5648723475928;"13/03/1989"
0;5.097;2.2;8.799;8.5;13.64;47.56;59.3099599432167;72.7745821100317;"14/03/1989"
0;3.711;0.8;7.8;6.909;15.85;35.9;52.642812276245;64.8130433113538;"15/03/1989"
0;2.795;0.8115;3.632;6.2;11.87;47.49;67.3503891705533;77.6455596019365;"16/03/1989"
0;4.4;1.701;8.605;8.6;15.18;41.65;51.6127908348503;62.5099156873372;"17/03/1989"
0;-3.69;-6.387;0.6534;6.19;13.18;41.13;59.0955960572241;72.5402419625504;"18/03/1989"
0;-2.678;-5.859;0.1;4.75;16.64;43.91;58.6238924896747;74.5388925836394;"19/03/1989"
5.623;2.034;-4.674;7.4;3.6;10.2;42.98;63.9859744318837;100;"20/03/1989"
1.874;6;5.8;6.601;5.6;6.968;78.91;76.8311273866006;77.9036790940729;"21/03/1989"
0;7.4;5.1;10.5;7.3;17.01;39.9;53.0516543914567;62.1928252638615;"22/03/1989"
0;7.5;3.7;12.4;4.9;16.64;42.14;60.0012797354251;78.1348646553539;"23/03/1989"
0.1;11.81;8.452;15.6;3.152;18.59;52.31;64.6901464710088;81.0032101128087;"24/03/1989"
0;13.49;7;21.81;3.6;20.6;30.94;50.2749426791673;77.6169643066178;"25/03/1989"
0.1;9.2;7.3;11.7;7.8;16.52;51.05;58.1072021492661;66.1207908788774;"26/03/1989"
0.6317;8.2;6.369;10.6;6.299;8.509;57.23;71.5042505304669;81.0644009925776;"27/03/1989"
0;11.2;10.2;12.91;5.131;7.357;63.52;75.2237547699144;80.408958933035;"28/03/1989"
0;12.18;10.49;17.1;4.5;19.25;37.23;47.6377159850075;53.2875990881785;"29/03/1989"
0.385;13.2;6.2;22.1;3.5;22.76;27.68;45.0914935671192;72.181469889919;"30/03/1989"
0;14.81;8.3;25.1;4.5;20.05;30.11;43.4031191095917;66.7912754282325;"31/03/1989"
0.2505;12.1;7;15.4;6.3;15.48;40.55;54.4356173174747;76.7220097915519;"01/04/1989"
0;10.3;4.949;16.8;2.3;15.79;40.38;60.9031810198808;87.797690900183;"02/04/1989"
0.06796;12.4;7.4;19.9;2.6;11.19;38.38;63.9094566535403;89.3851509084346;"03/04/1989"
0;13.8;12;18.4;6;11.9;52.16;75.0212754645096;84.4075231487976;"04/04/1989"
6.071;12.3;11.4;12.73;2.7;2.988;90.87;92.7823701190118;98.4645431615119;"05/04/1989"
0.2505;14.8;10.8;21.44;2.19;14.81;47.98;67.8187763661199;88.1489758285006;"06/04/1989"
0;14;10.3;18.1;4.4;10.81;55.7;68.2818792718678;87.1327928413035;"07/04/1989"
0;10;6.9;13.4;5.4;7.087;46.75;68.7231351064303;84.8205300881973;"08/04/1989"
0;7.349;3.808;11.6;6.2;14.81;48.09;65.7085482139207;84.0441804962151;"09/04/1989"
1.44;8.5;2.6;11.9;2.2;10.3;57.75;70.6050517940711;100;"10/04/1989"
0;9.7;5.5;15.3;3.4;16.72;61.86;83.0561138412413;100;"11/04/1989"
0;13.8;8.6;18.2;1.9;10.3;45.55;62.5538818963335;88.3490152681201;"12/04/1989"
0.7722;14.3;10.5;17.5;1.602;17.61;63;77.3259307213096;99.2762680888115;"13/04/1989"
0.6156;11.5;9;15.2;2.216;11.9;52.96;66.66700187527;78.8042303564544;"14/04/1989"
0;9.2;6.9;13.4;5.3;19.05;44.03;60.3205430218756;70.5499715201424;"15/04/1989"
8.35;10.3;7.8;12.5;2.835;2.577;75.03;84.8168846546897;100;"16/04/1989"
0;12.1;8.8;15.4;6.6;20.63;41.51;49.3210937816017;61.4840775344173;"17/04/1989"
0.4401;12.3;7.478;17.8;2.7;21.79;38.01;55.124782836274;76.1853945997955;"18/04/1989"
0;13.5;7.079;20.9;1.8;22.41;44.17;69.7176134634112;100;"19/04/1989"
1.44;14.9;11.9;18.1;4.2;20.85;48.25;62.8810679057819;76.4732510939485;"20/04/1989"
6.487;14.6;13.6;17.7;7;19.05;69;75.5848254612473;80.6503008085236;"21/04/1989"
1.2;13.9;12.4;15.5;3.7;11.63;74.81;82.0575308350628;90.5100983708304;"22/04/1989"
0.06796;14.91;10.5;21.3;1.5;22.62;41.6;63.8499231004266;85.2700081011104;"23/04/1989"
0.7722;16.1;11.7;23.21;2.5;20;45.69;72.1519192085261;96.0303523190587;"24/04/1989"
0;13.9;10.8;18.5;6.6;20.99;47.96;55.9399200327573;68.5938711265035;"25/04/1989"
0;12;10.4;14.6;8.515;10.98;53.42;66.1267804924491;73.5377738476337;"26/04/1989"
0;13.2;8.821;18.75;4.5;23.29;39.41;52.7714406610902;70.6091318209587;"27/04/1989"
0;14.8;10.3;20.67;3.6;24.42;42.42;59.4249320963946;79.8598002777244;"28/04/1989"
1.742;15;10.93;19.5;6.8;28.43;22.36;29.4848163148844;38.4862762795532;"29/04/1989"
0;12.9;8.4;17.4;5.9;20.2;27.35;40.4532991670544;54.612136543573;"30/04/1989"
0;15.3;11.19;21.3;3.2;19.26;43.28;59.2112433963873;77.4440106028836;"01/05/1989"
0;16.75;11.3;23;2.8;23.28;44.53;61.6550171112265;87.8236698426765;"02/05/1989"
0;16.5;12.6;21.9;2.3;18.13;50.26;70.7608579418202;91.0489978010952;"03/05/1989"
0;16.7;13.3;21.45;3.8;21.31;50.57;67.8348461152496;84.441720023744;"04/05/1989"
0;15.2;12;19.2;5.2;21.91;45.93;59.9610367968965;73.8551300579111;"05/05/1989"
0;14.3;9.609;21.05;1.581;21.1;36.71;55.7170678881594;75.9341818631249;"06/05/1989"
0.7559;16.1;10.4;22.5;1.2;7.709;50.49;73.9866674318265;100;"07/05/1989"
0;17.1;13.8;23.1;4.325;25.07;37.03;55.7630059187441;68.9166941896197;"08/05/1989"
0;18.1;11.48;26;1.7;20.78;40.14;58.5442744666962;89.7408740570533;"09/05/1989"
0;17.6;14.5;20.7;6.589;21.1;47;64.3038643976805;78.3847389079482;"10/05/1989"
0;15.67;10.9;19;5;22.39;32.69;45.5272161973064;62.1636002487862;"11/05/1989"
0.2142;15.4;9.1;20.4;1.4;22.39;36.82;57.0623618390643;86.3972033350643;"12/05/1989"
0;17;12.3;21.5;5.303;24.55;42.99;60.5248088573903;81.9921325526721;"13/05/1989"
2.08;16.2;15.5;19.3;6.046;9.609;72.6;81.2330770250376;84.9534498095465;"14/05/1989"
0.07239;16.99;13.5;22.2;2.5;25.07;46.06;63.4920404166932;79.4605946469217;"15/05/1989"
5.609;16.6;13.1;20.6;1.7;13.67;63.09;85.5823413557509;100;"16/05/1989"
0;16.7;13.6;19.2;6.9;23.63;43.86;53.0557137125338;64.7651111591998;"17/05/1989"
6.266;15.3;10.8;20.2;1.9;25.61;44.02;57.5050296063078;77.188553566313;"18/05/1989"
21.34;13.7;14.4;14.4;2.1;7.3;88.93;97.8012788307973;93.4580596247509;"19/05/1989"
7.287;13.7;11.5;15.3;4.1;5.653;86.06;88.943333729932;100;"20/05/1989"
1.791;11.9;8.039;16.3;7;12.8;48.79;58.8318769697823;76.2174694746615;"21/05/1989"
0.4516;13;8.2;15.3;6.5;28.13;28.71;41.5061297244279;57.1734196065411;"22/05/1989"
0.07239;11.9;6.462;16.8;3.5;27.34;40.29;56.9835101848896;82.2511748815993;"23/05/1989"
0;14.8;8.7;19.6;2.7;26.53;36.84;50.2952952493923;75.2762520127705;"24/05/1989"
0.07239;18.1;11.3;24.9;1.8;29.5;32.46;45.8090704110136;71.0623124797707;"25/05/1989"
0;18.1;12.9;24.2;1.9;26.87;37.79;55.036796824743;76.8316924878743;"26/05/1989"
0;19.3;15.49;25.29;1.9;15.5;39.01;54.0265303455654;68.7361511738296;"27/05/1989"
17.25;16.2;14.92;20.3;2;10.21;70.95;87.1536488225919;94.6083902248757;"28/05/1989"
0;18.3;17.6;19.6;3.9;8.264;66.87;81.1295860591659;84.7829568371383;"29/05/1989"
0;18;14.7;21.1;3.9;22.92;54.47;65.1989022933891;80.4575315787859;"30/05/1989"
0.4516;16.6;14.6;19.1;1.7;15.85;65;77.2829247847598;87.853751976366;"31/05/1989"
0;16;13.5;18.81;3.315;16.77;57.81;71.2696981448467;83.7475063676662;"01/06/1989"
2.325;16.7;14.25;19.9;2.5;13.94;57.78;62.614143311738;73.2730912415452;"02/06/1989"
0;15.6;12.9;20.1;2.2;24.42;47.13;58.5327813549249;69.7225153529113;"03/06/1989"
59.39;15.37;14.9;14.98;2.6;11.57;90.38;94.3540328147905;97.2506649116498;"04/06/1989"
4.586;14.35;13.6;17.3;5.5;4.724;84.88;90.461875744779;94.9762722379863;"05/06/1989"
0.9068;14.6;12.34;17.69;6.439;13.71;73.67;74.4667937884067;86.2882064928982;"06/06/1989"
0;13.6;11.6;16.85;5.1;17.41;59.65;72.519344051261;82.6943799624524;"07/06/1989"
