"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;19.2;12.8;25.2;2.9;20.11;49.95;64.9849481733026;97.8231254554053;"24/08/1978"
0;20.2;16.6;23.3;2;8.907;66.98;83.0198554635916;100;"25/08/1978"
0;21.6;17.5;27;1.3;17.91;56.45;76.4241826326983;98.6026501604365;"26/08/1978"
1.021;23.4;18.9;31;2.2;11.38;40.97;68.0562978782319;89.706463468588;"27/08/1978"
0.4636;23.7;18.5;30.9;1.4;18.62;41.8;64.1681860175962;88.3063858574532;"28/08/1978"
0.1847;22.7;17.9;30.2;2.3;10;51.86;79.623387879882;100;"29/08/1978"
0;22.38;19.4;27.6;1.3;12.23;57.47;80.7038085562509;96.9366301194589;"30/08/1978"
1;23.3;18.6;29.61;2.038;18.3;54.7;74.73401916961;99.7700505366354;"01/09/1978"
0;23.7;20.7;28.75;2.37;12.25;59.4;78.9591197096938;94.7813985670785;"02/09/1978"
1.196;23.39;20.8;27.9;1.3;15.36;62.71;82.4873216926529;96.5878272032614;"03/09/1978"
0;22.4;19;28.3;1.6;10.5;54.67;83.6735794576526;100;"04/09/1978"
0.2;23;19.3;28.5;3.5;19.56;37.43;53.6073707751744;67.2747498590293;"05/09/1978"
0;22.3;18.1;29.7;3.575;19.34;32.4;49.2333807675892;63.8329544010955;"06/09/1978"
0;22.3;17.4;27.6;1.626;20.33;45.66;65.2410380669467;88.4026883196781;"07/09/1978"
0;23.76;17.8;32.13;1.2;20.33;43.55;68.5909446489315;98.9934114991866;"08/09/1978"
0;24.42;17.3;30.19;4.9;19.56;29.79;54.3185062693337;84.1768234321171;"09/09/1978"
0;20.4;14.9;26.1;6.391;18.68;35.77;46.2968878901776;65.4975051813475;"10/09/1978"
0;17.8;13.5;22.1;2.038;18.68;45.74;62.4745980648744;82.2939589046128;"11/09/1978"
0;18.25;16.9;20.2;2.6;3.755;74.8;78.9749188034708;85.9983817465687;"12/09/1978"
0;17.7;17.1;18.7;3.1;3.982;77.09;81.1116469332668;84.2462679347933;"13/09/1978"
0;18.9;17.1;22.1;1.7;8.885;70.29;83.8852453732886;93.9412749590354;"14/09/1978"
0;18.01;15.9;21.7;4.8;9.564;50.01;65.8207706871669;75.2449554786882;"15/09/1978"
0;16.75;13.1;22.5;5.9;18.84;30.23;47.6662072690813;60.3072109332316;"16/09/1978"
0;16.4;9.3;26;1.4;18.46;29.07;59.1547084767267;94.1999753253927;"17/09/1978"
0;17.8;11.1;26.6;1.7;16.76;31.6;53.3348994103049;82.2749558436847;"18/09/1978"
0;17.3;10.9;26.1;1.1;17.63;37.49;62.5796913809553;94.7891776968722;"19/09/1978"
0;18.2;12.2;23.3;2.9;12.97;59.87;81.7184645918529;100;"20/09/1978"
0;17.8;16.1;20.7;2.9;7.084;67.03;80.0423302994231;89.1545131807612;"21/09/1978"
0;18;16.1;22.7;1.586;14.48;63.97;80.7780998499904;91.1139530308878;"22/09/1978"
0;18;13.4;25.9;1.1;14.81;47.1;73.734691730128;99.0001282793107;"23/09/1978"
0;18.9;12.6;27.6;0.9;14.23;36.86;66.4812958883679;99.5171131794056;"24/09/1978"
0;19.8;13.1;28.4;1.626;13.56;35.17;61.4413384092941;94.1367668690656;"25/09/1978"
5.226;16.8;14.5;18.9;3.3;3.364;75.07;86.5459495230336;100;"26/09/1978"
0;16.6;13.21;22.2;1.9;12.35;52.56;78.7236758942769;97.9492983967732;"27/09/1978"
0;17.8;12.83;25.8;2.8;11.22;37.78;62.4745980648744;85.9773346951726;"28/09/1978"
0;16.9;13.1;23.1;4;14.63;38.07;56.6522804163174;72.3621661484617;"29/09/1978"
0;15.6;11.4;22.51;3.9;13.75;39.6;60.9789274413994;80.1815529539464;"30/09/1978"
0.6;16.06;10.8;23.7;2.6;15.13;39.44;63.1749636888539;89.0298364006627;"01/10/1978"
0;17.5;14.1;23.2;4.8;13.29;49.49;65.4444531767327;81.3535566438009;"02/10/1978"
0.1;17.1;12.9;22.3;5.1;13.84;45.93;53.3643274567118;69.9415963123863;"03/10/1978"
0;17.4;12.6;24.9;4.4;14.52;41.17;58.7328435756525;80.0114015032446;"04/10/1978"
0;15.91;11.73;23.4;2.5;14.52;40.3;66.9838912596985;87.9017037268464;"05/10/1978"
0;16.3;11.1;24.86;1.9;14.03;37.39;63.5779173211718;89.1825983133194;"06/10/1978"
0;15.91;13.1;21.8;2.5;11.56;53.12;74.5387365996214;89.3904661161633;"07/10/1978"
2.438;15.5;15.11;17.8;1.3;7.607;79.96;91.1821971373409;93.4958299352289;"08/10/1978"
0.1;15.3;14.3;18.5;0.9;8.196;70.58;88.7512414872703;94.6650182514726;"09/10/1978"
0;15.3;11.7;21;0.9;13.29;49.13;70.5922518642807;89.2616409039022;"10/10/1978"
0;15.4;10.6;22.54;2.1;13.79;38.01;62.4649360908855;85.5189862387467;"11/10/1978"
0.1;15.4;11.1;20.4;3.1;10.83;39.63;57.5467305650896;76.2060985310771;"12/10/1978"
0;11.7;7.2;18;3.2;13.29;33.91;61.0606523633466;82.6738312536475;"13/10/1978"
0;10.1;7;15.4;4.256;11.66;46.27;54.6034214461127;67.3819390343195;"14/10/1978"
1.7;10.8;5.1;14.9;2;12.45;51.59;72.897504207638;100;"15/10/1978"
3.379;13.2;13;16.73;3.7;6.988;67.37;88.1958679560781;89.3567989426527;"16/10/1978"
21.49;13.3;12.3;14.1;2.9;1.829;86.6;94.9742585885658;100;"17/10/1978"
21.83;14.68;14.4;16;4.6;3.364;81.28;95.7039677316856;97.4519088826599;"18/10/1978"
5.303;14.5;15.2;15.7;2.596;4.018;90.32;92.9936563722176;88.8895244159813;"19/10/1978"
3.1;14.5;12.8;16.51;1.4;5.865;74.53;87.6436338954378;97.9003078131812;"20/10/1978"
0;15.2;12.2;20.5;3;9.849;47.63;68.5659881043346;83.3480137606482;"21/10/1978"
0;14.6;11.3;18.5;3.3;9.089;51.9;72.0345845352097;89.4060783083103;"22/10/1978"
0;11.7;9.5;14.2;4.4;6.363;58.06;73.1518706531183;84.7162254163918;"23/10/1978"
0;11.3;8.379;15;2.634;9.849;52.54;70.7214860410187;86.0409942855774;"24/10/1978"
0.1112;12.6;11;14.6;2.3;5.865;64.71;77.4419205837045;86.0770059504186;"25/10/1978"
0.4;11.5;9.741;13.3;3;5.682;69.27;84.360784535139;94.8627634080546;"26/10/1978"
0.3113;9.7;8.9;11.53;3.9;3.263;68.82;77.3808836228003;81.6689578234148;"27/10/1978"
0;7.649;3.839;11.4;4.6;9.524;44.77;57.3542139483303;74.716280117928;"28/10/1978"
17.91;10.2;3.315;13.7;1.4;7.094;66.51;74.9863642110483;100;"29/10/1978"
9.132;11.6;9.297;13.8;3.2;1.437;78.82;95.9636657515212;100;"30/10/1978"
10.41;10.1;7.1;9.9;11.11;7.977;55.64;56.9109797057287;69.7489396836959;"01/11/1978"
0;9.8;5.9;13.1;6.3;11.51;48.01;54.8116956642501;71.5194758380365;"02/11/1978"
0;11.1;4.2;13.2;0.7;11.02;65.5;82.7806939530687;100;"03/11/1978"
0;11.8;11;13.1;1.4;4.796;77.79;87.0249465858435;91.7641480054232;"04/11/1978"
0;12.15;7.9;12.8;2.5;9.955;69.5;78.4562389349014;100;"05/11/1978"
0;13.7;8.4;16.9;5.351;3.577;68.19;78.8066007799982;100;"06/11/1978"
1.845;13.2;14.2;15.7;5.6;1.427;96.02;100;98.5110329920226;"07/11/1978"
0;13;11.3;14.2;3;6.842;80.66;90.8259461667738;100;"08/11/1978"
0;11.7;10.5;15.5;3.1;9.423;58.18;73.7445774320286;79.8652093340873;"09/11/1978"
0.9;13;9.203;15;4.8;2.011;81.23;89.9444578323012;100;"10/11/1978"
0;12.2;11.1;14.61;1.4;5.604;77.73;91.7321334880507;98.6559365573899;"11/11/1978"
0;10.8;10;13.57;4.8;6.523;69.39;86.7773500804197;91.5423487915672;"12/11/1978"
3.1;11.6;9.8;13.57;3.5;1.879;80.09;89.69893999679;100;"13/11/1978"
3.8;9.9;9.5;10.4;11.6;4.887;71.87;72.499843507935;74.4750482715809;"14/11/1978"
0.0892;9.3;6.3;9.8;5.9;6.621;53.46;60.054223560472;73.6992371061329;"15/11/1978"
0;11.19;9.2;14;7;7.488;62.77;72.7846179446987;83.1543760747454;"16/11/1978"
0;9.6;7.7;11.9;0.6;2.011;71.91;83.3845393045063;94.8442873572416;"17/11/1978"
0;12.3;8.4;14.03;1.6;4.333;79.86;90.6972450137952;100;"18/11/1978"
0;10.5;9.2;12.9;5.2;2.011;74.14;85.3341981102199;93.114410001488;"19/11/1978"
0;10.1;7.6;11.7;3.5;5.214;63.91;71.1519106793587;84.2663455828341;"20/11/1978"
4.7;14.1;12.5;14;12.14;0.8512;76.64;91.2403791172599;100;"21/11/1978"
2.181;11.4;8;15.21;2.8;4.717;64.83;83.4826484080902;100;"22/11/1978"
0;9.627;7.9;12.8;2.3;6.694;68.74;83.1652225880835;93.4820409048254;"23/11/1978"
0.6;9.187;7.5;12.3;1.6;4.602;68.95;85.3444877393298;95.7095885087873;"24/11/1978"
0.5902;7.7;6.7;9.9;4.5;5.361;59.53;66.042023804928;70.7302027794827;"25/11/1978"
0;6.1;3.7;8.6;3.4;7.41;53.43;67.1248436519067;79.3838758566056;"26/11/1978"
1.07;7.4;3.1;8.6;1.911;1.056;76.52;79.189607659226;100;"27/11/1978"
0;8.2;2.7;8.9;4.7;6.259;72.51;86.0899184059689;100;"28/11/1978"
0;5.8;2.6;10.5;2;6.42;57.94;78.0097426462772;97.6892751273593;"29/11/1978"
0;5.225;3.5;7.8;2.1;1.427;73.8;84.3198457633463;95.1749553254777;"30/11/1978"
0;8.3;5.611;8.6;3.7;5.128;71;78.3747824017423;94.2821622312551;"01/12/1978"
2.148;8.7;6.8;11.4;2.3;2.154;74.63;86.3467152539171;98.3067168998894;"02/12/1978"
0;9.2;8.6;11;3.5;3.608;78.89;89.5002204753282;93.2070440138737;"03/12/1978"
0;9.2;8;10.35;1.5;5.795;69.04;78.937821627559;85.6289564154871;"04/12/1978"
26.02;9.604;7.1;11.3;4;0.9539;80.6;92.7139356977074;100;"05/12/1978"
0;8.2;6.5;10.3;6.7;7.827;60.39;69.3006604197796;77.8590997390477;"06/12/1978"
0.1;9.5;6.6;11;1.8;1.487;83.67;90.1662888567269;100;"07/12/1978"
0.2;11;8.7;12.1;2;4.62;83.95;87.9768590823306;100;"08/12/1978"
3.623;11.1;9.9;13;2.6;4.62;67.67;76.1814283793998;82.5362273741948;"09/12/1978"
0;10.1;8.4;11;5.5;2.567;65.35;73.1957479950185;82.0882669789802;"10/12/1978"
0.1573;7.3;6.875;8.6;4.6;6.328;65.69;75.6531517625728;77.8927557890101;"11/12/1978"
2.953;7.1;5.7;8.9;2.139;4.161;79.83;86.7821608205392;95.5879840960773;"12/12/1978"
0;5;4.3;8.6;3.9;6.146;58.71;77.8417171002436;81.7529640372097;"13/12/1978"
0;3.307;3.405;5.7;2.8;7.827;54.54;71.8311927285388;71.3345910007098;"14/12/1978"
21.66;4.977;4.1;7;3.44;0.8736;86.53;100;100;"15/12/1978"
0;5.344;4.7;7.3;7.9;6.546;61.29;70.5591849978443;73.8042280977488;"16/12/1978"
0;4.2;-0.1;6.073;3.3;7.185;55.05;66.2588932123052;90.1365537861748;"17/12/1978"
0;8;4.5;9.8;1;4.213;68.71;77.9702174565864;99.310406773597;"18/12/1978"
0;9.5;9.6;9.1;4.6;3.608;76.05;85.2241658377832;84.6526933773304;"19/12/1978"
0;8.6;7.573;9.9;8.2;5.045;61.32;70.7550733240394;75.8796989462027;"20/12/1978"
0;10;9.4;12.6;6;2.527;61.52;71.5771961548913;74.5221340027165;"21/12/1978"
0;7.9;7.4;12.1;4;7.588;63.98;83.1699467035402;86.0605172402144;"22/12/1978"
0;8.7;8;13.7;3.8;5.795;52.22;67.1038157981021;70.3722621402167;"23/12/1978"
0;8.2;6.927;9.828;6.4;4.161;59.28;68.4012358848051;74.622057333012;"24/12/1978"
0;6;4.603;9.3;7;6.146;48.7;58.8916606108321;64.9108073804215;"25/12/1978"
0.07969;4.7;2.5;6.439;1.3;2.567;76.48;76.3998771852311;89.24700396591;"26/12/1978"
3.787;6.2;3.1;8.699;3.753;1.648;71.11;83.3921221929746;100;"27/12/1978"
0;3.7;3.144;5.9;3.812;6.756;52.29;66.7913858767727;69.4711854490947;"28/12/1978"
0;3.1;-0.4;5.9;5.7;6.966;47.56;57.4255792386474;73.8809102269809;"29/12/1978"
4.351;2.237;0.1;4.3;4.7;1.102;73.28;90.529229609759;100;"30/12/1978"
0;7.8;7.5;10.1;6.663;3.849;67.87;78.1627982499799;79.7815758326905;"01/01/1979"
0;4.8;4.6;6.56;4.041;1.892;76.54;84.3389161498094;85.5280677946479;"02/01/1979"
3.028;6.6;5.7;7.9;3.7;6.402;66.95;76.7387192671923;81.6680951643953;"03/01/1979"
6.618;5.8;3.9;6.907;0.5115;2.156;87.9;91.780327174138;100;"04/01/1979"
0;6.2;5.3;8.3;2.64;6.402;69.01;84.4581658168847;89.9018503702703;"05/01/1979"
2.873;0.9826;1.4;1.009;6.09;2.156;68.03;81.0916091642746;78.6881431562254;"06/01/1979"
5.096;0.2405;-1;2.716;6.4;7.372;51.25;61.5934865977185;67.4350330448086;"07/01/1979"
1.2;1.902;-2.856;5.5;7.2;7.372;51.07;70.3643285750205;99.6374765638461;"08/01/1979"
0;10.29;8.5;13;6.7;7.006;67.86;78.5722249655269;88.6418738458953;"09/01/1979"
0;11;7.4;12.5;7.1;3.303;61.6;68.990745103942;87.9603079077688;"10/01/1979"
0;5.8;4.3;8.328;7.355;6.058;52.15;58.9713350256018;65.4808854809439;"11/01/1979"
0.1;3.3;1.931;6.7;3.1;5.877;54.94;69.0233125369185;76.0930272851314;"12/01/1979"
1.2;6.5;1;10.2;2.9;5.402;57.77;76.9496488660413;100;"13/01/1979"
0;6.8;4.323;10;3.2;7.559;63.25;76.2664796489661;90.5963851634177;"14/01/1979"
0;7.8;5;14.1;1.1;7.482;57.07;90.1629598260017;100;"15/01/1979"
0;7.1;6.8;9.8;1.5;5.827;74.06;89.1739224222971;91.0314589450562;"16/01/1979"
0;7.8;4.2;12.3;2.6;7.194;61.78;81.1820943589662;100;"17/01/1979"
0;6.7;2.5;8.8;2.5;4.665;72.61;83.5706083099055;100;"18/01/1979"
0;8.1;8.2;9.185;3.8;2.288;82.84;82.8140187323065;82.2523737234113;"19/01/1979"
4.106;9.38;8.56;9.895;3.5;1.024;85.2;82.6356837184053;87.3455840377728;"20/01/1979"
1.054;8.6;8.6;8.6;3.7;1.5;85.41;81.9154096318517;81.9154096318517;"21/01/1979"
0;9.7;8.8;11;2.2;3.77;78.88;84.7627463174312;90.0672652646029;"22/01/1979"
2.109;7.7;7;8.898;0.867;2.499;90.97;98.2875304959673;100;"23/01/1979"
0;8.7;7;10.3;1.3;8.173;70.62;74.9284887695931;84.1419963164613;"24/01/1979"
0.2;8.992;6.6;11;5.294;8.516;54.61;61.7846751894448;72.7412140568917;"25/01/1979"
1.432;7.2;5.7;10.6;8.5;9.86;39.46;52.981230240398;58.7590196463969;"26/01/1979"
0;6.7;4.1;10.7;4.1;11.25;39.45;54.949626771848;65.8506191902238;"27/01/1979"
4.356;8.4;5.3;10.9;3.8;2.899;59.09;72.6387258873628;89.9018503702703;"28/01/1979"
24.38;7.6;5.9;8.2;4.5;1.256;78.82;81.4085358642168;91.5147343013461;"29/01/1979"
27.83;6.5;5.3;8.205;1.4;1.106;83.02;98.1701692361906;100;"30/01/1979"
16.44;8.929;7;10.59;3.5;4.365;85.01;93.4078498060227;100;"01/02/1979"
26.28;10.07;8;10.5;3.4;1.644;87.92;92.355891804936;100;"02/02/1979"
36.8;9.1;9.1;11;4;1.187;92.59;98.413268833183;98.413268833183;"03/02/1979"
22.89;9.4;8;9.8;3;1.985;84.19;95.8477372605414;100;"04/02/1979"
15.92;7.9;6.8;9.8;2;2.441;82.88;91.9826562880213;99.1810676291551;"05/02/1979"
0;7;4.7;11.5;2.9;9.333;60.67;78.3003841181226;91.8401721247394;"06/02/1979"
0.1;6.8;2.6;12.2;1;8.313;57.8;84.7955235551991;100;"07/02/1979"
0;8.5;5.8;12.2;1.6;8.313;60.43;78.1840421676389;94.0960480639324;"08/02/1979"
0.3111;7.6;5.9;8.5;5.2;9.333;62.11;67.5723642210754;75.9609160410368;"09/02/1979"
0;3.715;3.002;7.1;7.1;10.04;54.01;64.5525910566533;67.8943557357583;"10/02/1979"
0;3.4;3.2;7.389;6.6;10.16;48.7;57.4517778555333;58.271355034749;"11/02/1979"
0;2.8;2.2;5.2;5;5.083;56.81;63.7909868505685;66.5790621307113;"12/02/1979"
0;1.8;0.3;5.8;0.8;10.82;49.63;51.8010451427807;57.7233940601644;"13/02/1979"
0.1657;2.4;-1.489;8.9;2.4;10.35;34.55;60.1559304763772;79.7601442016171;"14/02/1979"
0;4.4;1.849;8.7;2.4;10.67;51.1;66.2507084772115;79.3910591064717;"15/02/1979"
0;3.895;2.1;9.228;4.7;11.99;48.26;71.9580199770748;81.7391523663483;"16/02/1979"
0;4.3;1.6;8.2;6.892;11.99;51.67;65.3434855413856;79.1579181749211;"17/02/1979"
0;5.8;3;9;5.4;11.71;47.78;57.4157362599384;69.8834548630868;"18/02/1979"
0;3.9;0.3;8.085;1.712;12.84;51.74;70.2973768001432;90.9469946232998;"19/02/1979"
0;4.3;-0.4546;10.8;1.15;13.33;35.91;52.5849197252544;73.9279010690709;"20/02/1979"
0;5.4;-0.9;12;1.15;12.67;34.04;53.1269689645586;83.3352640058534;"21/02/1979"
0;7.1;-0.1;15.4;1.3;13.63;33.98;63.6725723711219;100;"22/02/1979"
0;6.9;0.3;17.61;1.8;14.4;29.54;58.3765788495744;93.0626484327447;"23/02/1979"
0;6.4;0.01162;13.8;0.8;15.29;36.76;56.5728856402034;88.9799670831075;"24/02/1979"
0;7.628;3.5;13.1;1.6;13.81;48.82;70.4981404603681;93.92893801814;"25/02/1979"
0;7.4;2.6;13.1;1.5;14.09;46.58;67.3634107536998;94.1916758819202;"26/02/1979"
0;9.1;3.6;16.41;3.3;11.58;37.34;70.7283667524237;100;"27/02/1979"
0;10.6;5.404;19.7;1;14.4;41.92;68.2519556143412;97.2481656712981;"28/02/1979"
0;9;4.8;13.7;6.892;10.54;49.93;61.2543152716656;81.7613672517478;"01/03/1979"
0;11.4;10.2;14.28;6.4;9.387;59.08;69.4801995586452;75.2614233636129;"02/03/1979"
0;11.3;9.2;15.68;5.3;12.22;53.94;73.5941660247847;84.6953095936507;"03/03/1979"
0;10.9;9.4;13.1;5.2;10.81;71.54;80.4139232657232;88.9096602447098;"04/03/1979"
0;7.4;6.8;8.9;5.9;5.847;63.56;69.8489702104168;72.7855739154744;"05/03/1979"
0;5.6;4.9;8.4;4.972;8.642;66.48;75.2826484752666;79.0461532065281;"06/03/1979"
4.13;6.7;3.8;8.599;2.3;7.654;72.14;81.0955495466028;99.2590077533672;"07/03/1979"
1.128;10.8;8.7;12.5;4.6;8.357;73.05;83.1532380120959;95.7508129548388;"08/03/1979"
0;11.8;10.2;12.9;6;4.12;76.64;84.1869205875771;93.6379943659012;"09/03/1979"
0;8.2;6.798;10.1;6;9.069;58.63;69.0907946949522;76.0459833100842;"10/03/1979"
0;6.4;5;8.395;3.4;7.93;68.21;75.2778894954626;82.9626367846294;"11/03/1979"
0;9.406;7.4;11.5;1.4;2.857;81.88;95.4359938174112;100;"12/03/1979"
0.08091;10.6;8.5;16.4;3.8;12.22;59.49;82.9429595133922;95.5305298249715;"13/03/1979"
0.7058;7.3;5.1;9.202;9;14.98;44.07;55.2494361586763;64.3271657309889;"14/03/1979"
0;6.1;2.9;10.7;5.1;16.16;37.39;53.3085874656231;66.7195071614989;"15/03/1979"
0.1;8.6;0.1931;17.2;3.2;17.94;32.78;53.9635085001282;97.3681861686323;"16/03/1979"
1.342;13.31;10.65;17.3;8.302;15.56;37.29;55.8916024651589;66.6138926228604;"17/03/1979"
0;13.1;11.1;17.6;6.1;17.73;51.81;67.9402139663728;77.5136165699722;"18/03/1979"
0;13.4;11.4;19.6;5;17.1;37.51;55.3628903271108;63.1440309946476;"19/03/1979"
0.4722;16.37;8.3;26.5;4.41;17.73;30.67;47.4668201497033;80.72721697991;"20/03/1979"
0;11.9;7.8;15.6;5.7;17.35;52.94;65.2309695731768;85.895893386261;"21/03/1979"
0;14.05;6.5;18.88;5.631;15.24;51.06;67.6541308358177;100;"22/03/1979"
0.2;16.6;11.9;22.8;4.9;17.83;39.96;56.5430106094346;76.6721260011838;"23/03/1979"
0;12.41;10.4;17.1;4.619;17.1;56.1;75.2586152681631;85.9836220401242;"24/03/1979"
0;13.18;9.2;18.3;2.5;18.37;46.01;62.4341119273633;81.3192643385945;"25/03/1979"
8.366;12.03;8.1;15.6;3.3;15.24;65.98;75.7852877775453;98.6161469649882;"26/03/1979"
0;8.7;7.8;12.69;8.6;16.39;49.97;61.8149164747794;65.7159040864041;"27/03/1979"
0;8.3;6.8;11.11;8.3;15.74;48.23;58.825753280639;65.1803722892202;"28/03/1979"
2.842;9.5;8.2;12.1;2.697;12.1;70.34;85.1417971208008;92.9705160985232;"29/03/1979"
0;7.5;4.7;9.3;3.449;16.09;44.84;56.6521516998786;68.7656151632245;"30/03/1979"
0;4.892;2.615;7.188;1.6;8.474;53.83;70.3150994086277;82.5701800241199;"01/04/1979"
0;8.9;4.2;12.1;3.2;13.12;48.25;63.6711951943794;88.0420973650379;"02/04/1979"
1.041;8.8;6.575;13.6;0.8;14.33;55.55;73.9766288686575;86.1197207496514;"03/04/1979"
0;9.5;4.394;14;1.5;13.41;46.92;60.3762695480945;85.7585569426041;"04/04/1979"
0;9.2;4.5;14.7;3.1;18.32;35.37;51.4671795314377;71.1101996659901;"05/04/1979"
0.5615;11.1;6.7;15.4;5.791;13.64;52.64;65.8199646749478;88.6370037649882;"06/04/1979"
0;9.8;8.3;12.5;6.8;12.06;49.71;62.6553919264637;69.3372647501736;"07/04/1979"
0;9.2;7.4;11.38;5.3;7.739;48.09;60.3205430218756;68.1708217874104;"08/04/1979"
0;9.3;5.3;14;5.6;18.16;45.03;62.4753159839015;82.1781979158212;"09/04/1979"
0;8.8;5.34;12.3;5.9;10.97;55.18;73.0986961136015;92.699750759596;"10/04/1979"
0;10.18;6.5;14.71;4.6;17.95;41.87;56.9085908577123;73.0760618143474;"11/04/1979"
0.1;12.3;7.4;18.3;2.7;20.81;38.39;60.7990577127652;84.4773583505857;"12/04/1979"
0;12.8;8.1;20.2;2.3;21.26;45.16;72.1765305715829;98.7972601825548;"13/04/1979"
0;12.4;9.1;16.6;3.1;12.35;64.85;82.6996971857537;100;"14/04/1979"
3.208;13.2;12.1;16.1;1.7;13.64;66.25;81.1174272079286;87.1893493068015;"15/04/1979"
8.3;11.9;10.3;14.4;2.6;9.212;75.86;89.9850462619936;100;"16/04/1979"
0;9.2;7.2;12.4;7.9;19.2;40.05;49.9962884452099;57.2826448736688;"17/04/1979"
0.1;10.2;4.5;15.2;5.2;21.63;34.49;50.6763743462962;74.8844209329657;"18/04/1979"
0;11.4;8.791;14.9;4.119;19.51;53.36;65.634967491181;78.1692329238984;"19/04/1979"
0;12.3;7.3;17.7;2.6;23.74;44.37;64.1033543275894;89.6807062402518;"20/04/1979"
0;13.5;9.3;18.7;2.1;22.18;56.5;77.7647892733593;100;"21/04/1979"
0;11.9;9.221;15.52;2;21.63;65.47;86.7445551264537;100;"22/04/1979"
0;13;9.4;17.6;1.7;24.2;58.43;78.2783406155768;99.4135218623034;"23/04/1979"
0;13.1;11.1;15;2.5;14.13;75.32;86.0064293606772;98.1255282963286;"24/04/1979"
1.943;11.7;11.6;13.6;2.5;6.077;82.5;91.2768439521975;91.8826444027249;"25/04/1979"
0;13.6;12.61;14.6;1.3;5.279;77.72;84.9721607065281;90.654318124569;"26/04/1979"
0;11.9;9.4;14.2;6.6;14.33;51.94;60.8674201379553;71.9099894688676;"27/04/1979"
0;11.8;8.1;19.38;10.12;28.25;21.29;27.2850881244113;34.9699437584753;"28/04/1979"
0;13.42;10.15;18.7;7.555;23.74;35.28;51.7754896451443;64.264225981632;"29/04/1979"
0.1;13.9;9.7;19.2;6.7;26.16;32.49;42.6809993425496;56.3324164164583;"30/04/1979"
0;14.1;10;18.8;4.7;18.89;39.34;52.8985522094295;69.3204967212245;"01/05/1979"
0;12.9;8.5;18.21;4.2;20.85;34;43.6518811753891;58.5315438733874;"02/05/1979"
0;13.47;11.3;18;4.08;16.62;48.5;64.1973701160605;74.0445438188497;"03/05/1979"
0;13.7;11.1;17.3;3.5;16.49;58.17;77.2055168063677;91.6002731776916;"04/05/1979"
0;14;9.9;18.2;3.4;17.3;64.99;84.6768713383398;100;"05/05/1979"
28.45;12.9;12.08;15.18;3.796;5.595;90.61;99.4956177455607;100;"06/05/1979"
10.09;12.8;11.3;12.9;2.5;3.096;93.61;91.8800839066605;100;"07/05/1979"
1.5;12.7;11.6;16.6;3;11.49;74.93;91.5189379592999;98.3979591876454;"08/05/1979"
0.2835;12.5;11.2;13.6;6;9.662;71.7;81.0333925183593;88.2981555419454;"09/05/1979"
2.649;14;12.5;16.7;4.7;10.89;74.05;84.7482425724601;93.4706575926454;"10/05/1979"
0.09945;16.2;12.6;17.8;6.3;18.89;71.23;74.1443206575624;93.5961354082915;"11/05/1979"
0.5;15.8;13.1;18;6.175;15.91;64.09;76.8082602822346;91.4662969693689;"12/05/1979"
0;15.4;13.4;18.3;4.7;19.42;68.74;83.4418278410607;94.9714231233738;"13/05/1979"
0;15;12.6;17;5.1;13.03;65.65;77.7978621728229;90.9372812393761;"14/05/1979"
0;13.8;11.8;17.1;4;15.91;57.48;74.494484186981;84.9288112012318;"15/05/1979"
0;13.3;10.1;16.1;4.1;13.73;53.51;67.3143396827723;83.1775857237573;"16/05/1979"
0;11.9;9.9;12.49;4.4;10.17;77.75;80.2518743314191;91.6772214680985;"17/05/1979"
3.7;13;11.6;16.11;3.1;13.03;74.38;91.6965519292159;100;"18/05/1979"
0;15.9;12.5;19.6;2.8;11.49;61.86;75.0555124784421;93.5606197269983;"19/05/1979"
0;17.3;12.5;22.9;3.3;26.27;45.1;61.4490811054455;83.7322565489458;"20/05/1979"
0;18.2;13.3;23.2;3.7;26.51;41.43;57.5616131313987;78.7752783034599;"21/05/1979"
0;17.6;13.3;22.2;4.2;27.63;37.67;53.6634818490655;70.7184732209467;"22/05/1979"
0.1;14.5;9.309;18.6;3.56;30.87;40.67;51.0028895526216;71.8517052657499;"23/05/1979"
0;13;9.9;17.2;3.7;17.59;46.11;61.2144676717113;75.1726487985501;"24/05/1979"
0;14;9.9;17.31;3.3;21.09;48.57;60.9306421574857;79.8634220835796;"25/05/1979"
0;13.2;10.3;16.6;3.801;17.7;55.5;68.5609822389047;83.0474267143557;"26/05/1979"
0.1;11.2;7.712;15.5;2.9;26.8;58.54;66.2419967887534;83.7789320827155;"27/05/1979"
2.799;14.1;7.983;17.5;2.952;26.8;55.2;65.91552647008;98.9943956600927;"28/05/1979"
9.128;13.9;13.3;16.6;1.3;13.33;73.83;92.0017213527187;95.6678908142127;"29/05/1979"
2.649;12.61;9.5;15.3;2.2;15.91;73.68;84.7595545814935;100;"30/05/1979"
0.1;13.1;10.61;18;4.4;20.32;49.3;61.1505172173464;72.0806477160188;"01/06/1979"
0.4363;11.4;8.2;16.61;3.9;14.98;60.04;79.5527728674428;98.6219002599459;"02/06/1979"
17.62;16.5;13.75;19.4;4.1;11.8;73.71;80.0075222004753;95.4939708326317;"03/06/1979"
2.832;15.8;14.2;18.8;5.9;17.01;70.02;83.5811872527484;92.6535114144422;"04/06/1979"
