"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;10.3;5.8;12.48;1.9;14.5;72.04;84.0232307255693;100;"19/03/1974"
0;9.638;4.5;15.82;1.032;17.91;47.02;68.2103500863713;97.065228994268;"20/03/1974"
0;9;3.266;14.6;2;18.68;52.46;73.3660285138378;100;"21/03/1974"
0;9.1;5.2;12;3.078;12.34;64.55;82.0110573609858;100;"22/03/1974"
0;8.6;5.5;11.5;3;11.28;61.77;75.9632302676851;93.983636361692;"23/03/1974"
0;8.8;5.9;12.1;3;11.13;61.94;78.5965700878869;95.8683990062634;"24/03/1974"
0;9.9;9.3;11.9;3.9;7.318;74.48;84.2200947072823;87.6880715658235;"25/03/1974"
0;11.3;8.2;13.7;4.5;19.01;61.59;72.6082038269667;89.4177891853742;"26/03/1974"
0;11.4;8.2;15.1;4.1;17.22;60.19;76.916733274024;95.3539911162055;"27/03/1974"
0;11.62;8.5;14.6;3.1;19.48;61.44;75.1011177215775;92.5635607252415;"28/03/1974"
0;11.6;7.7;14.6;2.8;19.98;61.38;73.9356967167901;96.1006057997496;"29/03/1974"
0;11.9;7.3;15.9;2;22.04;58.67;67.0208437382945;91.3225677302528;"30/03/1974"
0;9.106;7.1;14.4;3.5;15.16;59.15;80.441193185999;92.2121060785841;"01/04/1974"
0;10.4;7.4;13.9;3.4;9.101;61.84;77.6088456862988;95.0686913222015;"02/04/1974"
0;11.6;7.091;13;3.5;4.77;77.03;80.403280257865;100;"03/04/1974"
0;9.1;5.303;14.1;3.492;16.45;55.14;73.0131116006575;94.732212307226;"04/04/1974"
0;10.2;7.3;13.7;2.7;7.862;68.14;83.5524921052013;100;"05/04/1974"
0;10.9;8.7;14.7;2.4;15.56;67.36;83.8889847716879;97.2432968734751;"06/04/1974"
0;12.13;10.1;14.44;2.1;11.26;63.26;78.2601152770195;89.5596325674952;"07/04/1974"
0;12.1;9.7;16.6;1.2;17.05;59.67;80.9780317846803;95.0025411745705;"08/04/1974"
0;13.66;7.4;16;3.3;19.85;43.39;53.5259598770072;81.2952089824321;"09/04/1974"
4.697;7.8;2.788;11.6;2.6;12.27;60.09;72.9868620631465;100;"10/04/1974"
16.65;11.2;11.7;12.4;5.9;2.644;93.33;98.137653030175;94.9397718458636;"11/04/1974"
15.48;12.3;11.3;14.5;4.4;5.622;83.07;90.2642682159906;96.4295374211619;"12/04/1974"
7.191;13.1;12.4;11.6;1.9;2.541;95.77;94.8178988677736;99.2713310045251;"13/04/1974"
5.226;13.9;12.7;16;0.9016;4.131;84.65;97.533113188649;100;"14/04/1974"
0;13.3;10.9;16.6;3;19.21;68.43;86.9494673010825;100;"15/04/1974"
0;13.5;10.7;16.1;4.9;17.27;61.29;77.7963881312518;93.5647364354206;"16/04/1974"
0;6.8;3.8;8.7;7.7;15.35;44.05;59.0269228172184;72.7465648794649;"17/04/1974"
0;7.9;3.702;10.8;9.097;21.29;31.57;43.0384584394883;57.5897135723436;"18/04/1974"
0;8.426;4.2;13.2;3.15;22.29;39.49;50.2643662876118;67.3065427768196;"19/04/1974"
0;9;4.1;13.69;3.3;22.5;43.21;52.9763213441318;74.2710581011865;"20/04/1974"
0.08532;9.284;3.94;14;3.347;25.22;44.46;60.3140528843943;87.1714438018403;"21/04/1974"
1.382;11.5;3.9;20;1.7;24;30.26;54.0423137724036;90.8293791567617;"22/04/1974"
0.1;10.8;3.8;17;2.6;28.96;38.79;54.4875182494515;88.0359491134945;"23/04/1974"
0;11.9;7.9;16.4;3.4;17.88;57.21;77.3038462947547;100;"24/04/1974"
0;13.25;10.9;17.2;3.508;8.579;63.91;82.4374383158907;96.2517035824761;"25/04/1974"
20.89;11.6;11.97;13.7;5.2;2.903;88.87;96.989887494201;94.6473268702797;"26/04/1974"
0;14;9.2;15.98;5.8;24;54.67;66.3242682788562;91.1252049134466;"27/04/1974"
4.229;12;7;17.12;2.8;10.94;63.97;86.1972462060624;100;"28/04/1974"
0;13.3;9.8;18.1;1.4;24.85;56.27;77.8575495126041;98.1605624856085;"29/04/1974"
12.99;12.64;11.1;16.45;4.6;17.56;78.53;94.509526528575;100;"30/04/1974"
0.1;14.23;10.2;18.3;1.6;19.27;61.73;78.5311963456081;100;"01/05/1974"
0;13.4;10.5;18.3;2.1;18.05;58.4;79.4821119843641;96.2464996588414;"02/05/1974"
0;13.9;10.1;19.5;2.7;10.54;60.94;83.309534181971;100;"03/05/1974"
0;15.3;11.33;20;3.45;17.59;55.1;70.695374675769;91.6093918011846;"04/05/1974"
0;16.9;12.9;22.6;6.893;21.97;40.95;58.3874839850227;75.5610229229195;"05/05/1974"
0;15.5;12.2;17.2;3.7;7.145;74.24;86.0825837976459;100;"06/05/1974"
0;15.9;12.4;21.1;2.1;21.16;54.74;77.2115542431474;96.8829329609726;"07/05/1974"
0;15.5;11.8;20.39;2.9;21.66;51.27;69.6546097904616;88.6264882280187;"08/05/1974"
0;15.6;11.9;20.1;3.45;25.43;50.86;68.6208349521523;87.2943857523396;"09/05/1974"
0;17.09;12.72;22.9;2.5;24.48;44.01;60.0049613227115;79.5279588949212;"10/05/1974"
0;18.2;13.9;25.7;2.5;21.38;40.49;64.750966600262;85.2183261698802;"11/05/1974"
0.1099;20.2;15.5;25.71;2.244;21.97;41.53;60.4888449385223;81.3254127330303;"12/05/1974"
0.2;20.6;17.08;25;2.7;21.66;48.04;60.4439863624505;75.3152464798834;"13/05/1974"
0;19.41;16.3;23.3;2.4;21.66;47.95;61.4803294671928;74.7809970815;"14/05/1974"
0;20.9;16.9;25.41;4.5;13.41;42.64;55.8962610809489;71.7612480755324;"15/05/1974"
0;18.3;13.96;20.2;7.399;25.43;36.94;32.4363368905127;42.7909883946535;"16/05/1974"
0;14.8;11.1;18.4;4;15.88;43.32;54.1872507239362;69.0394194688311;"17/05/1974"
0;16.1;11.3;20.8;1.6;23.16;44.16;60.1013641302474;82.1391717392073;"18/05/1974"
0;14.42;12.7;16.8;4.3;16.43;52.07;63.2335401496798;70.7312868802593;"19/05/1974"
0;14;11.4;17.3;3.1;16.34;56.62;69.8724382036897;82.8659602463271;"20/05/1974"
0;15;12.8;18.3;5.7;14.51;45.1;56.1597344136987;64.7890763273176;"21/05/1974"
0;12.2;10.1;14.08;6;16.89;47.58;59.7554908067947;68.6993059005668;"22/05/1974"
0;9.977;7.436;11.48;4.2;15.74;41.37;53.8721003473631;63.9916947684147;"23/05/1974"
0.9606;11.67;8.7;13.91;2.8;16.22;41.59;54.2334729133476;66.1619570144966;"24/05/1974"
3.8;13.2;5.433;18.05;4.1;13.41;47.22;64.1141317537243;100;"25/05/1974"
4.115;14.7;11.3;16.23;1.8;11.57;69.67;79.7754403579412;99.6552162164923;"26/05/1974"
0;14.3;11.62;17.39;1.6;21.38;50.52;63.3466663803823;75.4943796836232;"27/05/1974"
2.196;16.5;13.7;19.5;1.9;21.16;44.26;58.8574056426502;70.4788847872834;"28/05/1974"
0;16.3;12.5;19.5;1.4;25.78;54.45;71.6152916547197;91.5814527712348;"29/05/1974"
1.5;18.6;14.5;24.63;2.4;9.082;50.65;69.7477822806418;90.535804717756;"30/05/1974"
0;17.7;14.55;20.5;4;10.35;53.98;65.3157974362427;79.863447754888;"01/06/1974"
0;19.6;14.9;25.1;2.9;19.73;45.48;61.851585497949;83.2738878476906;"02/06/1974"
0;20.3;14.7;24.8;5.1;14.63;40.82;55.6965478014125;79.3272089842432;"03/06/1974"
0;18.91;16.09;22.5;4.9;4.073;52.2;64.0903788607608;76.5828209604041;"04/06/1974"
0;18.6;16.6;23;5.7;9.806;56.78;71.8542078902948;81.5189055917833;"05/06/1974"
0.8485;18.8;17;21.6;3.2;6.883;67.16;78.4782180371996;87.8938650027417;"06/06/1974"
0.5946;17.4;13.5;19;3.453;5.157;64.2;74.2074143418151;95.3126883563089;"07/06/1974"
1.799;19;13.5;25.7;1.3;22.42;51.22;76.3173332292879;100;"08/06/1974"
0;22.1;18.6;26.5;2.2;30.23;55.19;71.3700342862687;88.5915463987654;"09/06/1974"
0;18.2;16.33;21.1;1.8;10.48;67.97;83.4339285432086;93.9120548681751;"10/06/1974"
0;19.8;17.11;22.9;1.1;20.85;61.8;76.7752109673964;90.8748987398727;"11/06/1974"
11.81;18.2;17.56;20.9;3.7;4.873;57.74;74.4667306156675;77.5285258930617;"12/06/1974"
0;17.86;17.4;20.3;4.2;4.415;62.9;66.1582621683855;68.1061527360785;"13/06/1974"
0;20.2;18.4;22.2;3.3;12.71;54.08;62.3750340261694;69.7725354712508;"14/06/1974"
0;19.9;16.1;24.2;2.6;26.79;45.15;54.8130755884037;69.6135539481348;"15/06/1974"
0;19.7;14.7;23.2;2.1;12.33;58.75;71.0756433377647;97.5390445807977;"16/06/1974"
0;20.29;17.3;24.7;4.7;26.79;48.61;62.1248676946759;74.8926149653395;"17/06/1974"
0;21;17.1;26.99;1.6;27.94;44.49;58.6203807383907;74.7685627921291;"18/06/1974"
1.99;23.4;18;28.4;3.3;33.33;43.26;52.6162376191688;73.3793628451574;"19/06/1974"
7.448;23;20.4;28.3;2;18.43;53.45;73.6651816538319;86.351957145727;"20/06/1974"
0;23.7;20;28.6;3.1;24.22;47.04;63.7233459065557;79.8718657279235;"21/06/1974"
3.064;22.8;20.7;27;3.2;16.87;51.91;67.3999982993289;76.6260884190184;"22/06/1974"
0;22.16;18.5;26.7;1.9;28.39;45.72;60.3058863374748;75.6037341656532;"23/06/1974"
0;22.8;17.2;28.8;2.2;27.15;32.97;47.4970371290567;67.1875323995257;"24/06/1974"
0;24.6;19.36;30.1;2.1;24.89;38.84;56.6871300163543;78.0326473660948;"25/06/1974"
6.953;24.4;21.3;29.8;2.5;24.89;43.67;59.3420715072435;71.6009000438335;"26/06/1974"
0;24.51;20.2;28.79;1.7;27.58;39.42;53.6030659972261;69.6650860109077;"27/06/1974"
0;22.4;17.3;26.1;6.508;28.39;29.09;36.4710936198237;50.0356941636202;"28/06/1974"
0;22.46;17.09;25.9;5.2;25.81;32.12;38.5859001807235;53.8413855046156;"29/06/1974"
0;23.2;20;26.38;3.2;33.21;42.05;49.2438477229778;59.8899600523601;"30/06/1974"
0;23.6;21.5;26.3;2;14.37;56.51;64.7794325570562;73.5887169267454;"01/07/1974"
0;24.5;22.9;26.7;1.2;11.26;59.65;63.1219834821145;69.5022750499283;"02/07/1974"
0;25.5;21.5;30.9;1.9;30.94;39.5;53.5285957043743;68.1235790548109;"03/07/1974"
2.437;26.13;20.2;33.8;2.5;19.98;37.52;55.8497429169209;79.9220996627113;"04/07/1974"
0;25.2;20.6;31.21;2;28.71;45.79;64.3019618423562;84.9573808316666;"05/07/1974"
0;23.8;20.3;28;5.2;26.21;46.1;62.4015349272312;77.2403911900194;"06/07/1974"
0;23.6;19.6;27.9;2.8;28.71;42.81;54.7660314968549;69.9465198134367;"07/07/1974"
0;21.6;19.4;24.5;6.1;19.65;60.71;71.6871465191013;82.1067725265566;"08/07/1974"
0;23.1;19.7;27.5;3.4;25.88;52.56;66.7060470976535;82.1523669748189;"09/07/1974"
0;22.98;19.56;26.69;5;24.14;51.15;65.5659059901431;80.8642621724411;"10/07/1974"
0;21.3;19;23.6;4.597;25.27;53.52;66.0040641913506;76.0948337154999;"11/07/1974"
0.5304;20.3;16.3;24.7;4;27.16;42.4;54.9918746134079;70.6831672790566;"12/07/1974"
0;20.5;15.5;25.6;1.4;30.47;35.28;49.5462675588438;67.859101645451;"13/07/1974"
0;22.2;15.7;28.8;3.7;27.64;37.22;54.5877652874778;81.9159275809686;"14/07/1974"
0;22.48;19.46;23.11;3.6;11.47;68.56;79.1971985712838;95.3503233292894;"15/07/1974"
0;21.3;19.1;24.4;5.1;23.66;59.33;71.2149113643519;81.5917206505461;"16/07/1974"
0.1;20.9;18;24.4;6;19.65;55.59;68.2385352899058;81.7256435432454;"17/07/1974"
0;21;19.12;23.42;4.1;17.65;62.28;71.4243404927855;80.2386022112143;"18/07/1974"
0;20.6;16.6;24.8;5.9;24.14;47.55;58.4761988064285;75.1174844944076;"19/07/1974"
0;21.4;17.2;26.1;5.369;24.47;45.41;60.7479019966987;78.9059017710622;"20/07/1974"
0.3;21.3;19.3;23.9;7;15.3;66.72;72.8875289754388;82.4738060920582;"21/07/1974"
0;18.5;16;20.7;4.763;7.212;64.39;68.9386681273653;80.7532021867595;"22/07/1974"
0;18.3;12.62;23.9;5.3;23.66;35.62;50.3979778155506;72.5651215602869;"23/07/1974"
0;21.2;17.2;25.6;3.7;23.66;48.63;62.9407159822254;80.7579190423965;"24/07/1974"
0;21.18;17.5;26.06;4.7;24.14;40.64;53.0183308722658;66.666800079548;"25/07/1974"
0;19.4;14.48;24.5;3.702;24.47;35.93;48.3091653684886;66.0031124046368;"26/07/1974"
0;19.85;14.7;25.3;4.4;24.47;29.65;43.7558368821325;60.608677052204;"27/07/1974"
0;21.3;16.6;27.31;3.813;25.27;35.47;50.8475753770404;68.1898010157112;"28/07/1974"
0;22.73;15.27;30.2;1.5;24.47;38.46;62.8518294474289;100;"29/07/1974"
0;24.3;17.7;31.1;3.8;20.4;44.67;61.9512640903077;92.9404287777015;"30/07/1974"
8.751;21.4;19.6;24.5;2;23.58;72.12;86.2529415783039;96.3818745948172;"01/08/1974"
0;21.6;18.4;24.5;1.7;21.17;65.55;76.3610221511837;93.0967833404064;"02/08/1974"
5.184;19.6;19.8;22.5;0.9;12.19;72.73;91.3805912577993;90.2532121574448;"03/08/1974"
0.1;20.6;18.6;23.9;1.6;11.18;61.37;78.1742223621027;88.5155021529296;"04/08/1974"
0;20.13;16.1;25.16;2.7;28.48;43.63;60.9033828637137;78.4577529080245;"05/08/1974"
0;20.6;14.72;25.9;1.3;30.45;36.99;48.3081771005674;69.9993133910845;"06/08/1974"
0;21.8;15.8;26.5;1.4;26.38;36.82;47.3938583189905;68.9640124236234;"07/08/1974"
0;21.6;18.7;24.7;4.1;18.38;51.85;63.1036370812635;75.5018333322596;"08/08/1974"
0;20.26;18.4;23.1;4.3;17.45;52.87;66.711828650461;74.9009438835511;"09/08/1974"
0.06729;18.4;17;20.8;2.6;4.316;55.71;68.5789869668866;74.9074413123844;"10/08/1974"
0;18.28;14.88;22.5;7.344;22.88;50.44;63.8524418598705;79.2685946111251;"11/08/1974"
0.9808;19.6;15.8;22.1;2.2;5.34;62.8;76.0909536274873;96.6912496460755;"12/08/1974"
0;20.7;16.7;25.5;2.043;16.1;56.44;69.7510996497162;89.5834881719143;"13/08/1974"
0;19.5;17;22.9;6.918;22.25;46.1;55.8746749431319;65.3694850527568;"14/08/1974"
0;18.1;13.88;21.7;4.6;21.65;45.27;57.1161739502857;74.7965810462569;"15/08/1974"
0.491;18.4;12.44;23.1;1.9;24.17;40.32;54.025395526575;79.2084951207349;"16/08/1974"
0;20.4;16;25.2;4.185;20.63;44.1;60.3307807680343;79.5341506274965;"17/08/1974"
0;20.08;17.4;21.7;5;17.45;56.64;69.2894875310446;81.9323987942397;"18/08/1974"
0.6415;18;13.1;22.8;2.5;24.17;41.61;54.6890634957022;74.8812733817788;"19/08/1974"
0;17.8;12.86;25.8;2.901;23.58;24.61;52.7351816508187;72.4314718618532;"20/08/1974"
0.06729;20.8;15.1;26.3;2.043;21.42;28.57;48.108167780086;68.8660393152361;"21/08/1974"
0;20.8;16.7;26.4;2.799;21.42;47.96;67.3991981033747;87.0974392178612;"22/08/1974"
0.1344;22;18.5;23.4;3.2;7.203;61.43;74.1485404315703;92.0559637664785;"23/08/1974"
0;20.2;15.7;24.8;1.9;17.04;61.77;77.2373779686151;100;"24/08/1974"
0;20.4;15.6;25.3;1.2;15.15;62.54;80.708482781085;100;"25/08/1974"
9.127;19.96;16.18;24.6;1.3;9.863;67.67;91.807992124208;100;"26/08/1974"
0;20.7;18.55;23.94;2.8;12.51;70.87;84.1018043623372;96.1162036056163;"27/08/1974"
0;22;19.9;23.57;3;10.89;80.84;84.8732669777825;96.5680720128351;"28/08/1974"
0;22.1;19.9;24.4;1.3;9.718;76.29;84.7251136634418;96.9888479257451;"29/08/1974"
0.06729;21.9;18.8;26.75;1.5;13.45;58.55;79.9973741898478;96.8774174813277;"30/08/1974"
0;22.1;17.3;27.2;4.8;21.3;39.6;54.5720399503933;73.5144257973823;"01/09/1974"
0;19.64;14.4;28.19;1.865;24.35;39.01;62.9097001098769;87.6957895511509;"02/09/1974"
6.571;22.6;19.7;26.1;2.3;12.62;69.12;84.2678241689902;100;"03/09/1974"
0;19.7;17.33;23.1;3.6;18.72;63.74;75.6199402145049;87.7239234709375;"04/09/1974"
0;21;17.7;26.4;6.1;18.33;43.47;61.1300616933207;75.0685073651236;"05/09/1974"
0;21.5;18.26;25.4;3.1;17.19;50.81;63.4273733718347;77.5348431548005;"06/09/1974"
0;20.6;18.7;24.3;3.4;16.37;53.38;68.5031845441106;77.0812431177107;"07/09/1974"
0;18.65;12.5;24.9;3.07;20.84;31.67;48.3115643814911;71.6660852788654;"08/09/1974"
0.1;18;10.9;25.4;2.1;19.47;36.08;59.0398682872315;93.4641542449576;"09/09/1974"
14.35;18.9;14.6;25.2;1;16.61;42.77;80.9746363256389;100;"10/09/1974"
1.296;19.2;16.7;23.5;1.1;12.89;61.34;83.941332965064;98.2417965980994;"11/09/1974"
0;17.7;14.6;21.4;2;19.09;48.81;62.0005198036528;75.5652108704957;"12/09/1974"
0;14.9;11.6;20;2.6;20.35;31.75;49.8662163107807;61.8596920238605;"13/09/1974"
0;15.19;10;20.4;4.2;20.04;29.71;47.197173320181;66.3602380523556;"14/09/1974"
0.1;14;10.3;18.9;5.3;19.65;38.08;48.8179241382265;62.2953280758789;"15/09/1974"
0;14.7;12.65;17.11;5.3;16.61;45.66;53.3297893097608;60.9421489203483;"16/09/1974"
0;16.39;13.1;20.53;5.4;11.95;39.13;51.9966333466731;64.296698354236;"17/09/1974"
0;15.3;13.9;19.3;5.186;9.361;52.26;63.5986502851633;69.6195959461063;"18/09/1974"
0;15.5;15.5;17.6;7.3;12.21;59.49;64.0552158330833;64.0552158330833;"19/09/1974"
0.2;14.8;11.7;15.59;5.4;3.249;79.57;79.3203761267124;97.1209327922537;"20/09/1974"
2.743;10.7;10.05;13.41;3.5;16.06;48.39;70.8006108770059;73.9441000390436;"21/09/1974"
0;11.2;7.394;15.28;3;7.298;53.61;63.521737209193;82.1046805004914;"22/09/1974"
0.1;12.3;5.4;16.6;3.1;15.84;44.86;59.9217099908981;95.5849229506033;"23/09/1974"
0;13.61;11.7;17.8;4.7;11.46;57.69;76.2578342157027;86.4403566362888;"24/09/1974"
0;14.49;13.4;18;2.8;4.335;68.93;80.4997919487872;86.4051237391713;"25/09/1974"
0;14.19;11.6;18.2;3.1;9.468;60.39;88.8966793905664;100;"26/09/1974"
0;14.8;8.8;21.9;2.4;14.96;45.73;80.9468649817457;100;"27/09/1974"
0.4693;18.3;14.3;23.4;4.1;12.43;61.86;83.9966296925844;100;"28/09/1974"
0;19.75;16.82;24.3;4.2;11.46;60.85;78.7125437301038;94.6033159464865;"29/09/1974"
0;19.8;16.2;24.5;4.7;12.43;57.04;75.15220558849;94.2512550731726;"30/09/1974"
0;19.5;14.5;22.68;2.076;16.04;49.51;68.0604152967871;93.4477173204314;"01/10/1974"
0;17.28;14.3;20.8;3.2;6.55;59.72;77.5241795220532;93.8150629803862;"02/10/1974"
0.4428;19.1;17.2;23.5;6.247;14.28;57.17;73.5652180499639;82.8923066600329;"03/10/1974"
0;17.1;15.7;19.6;2.6;8.379;64.28;75.9637231408072;83.0489532385302;"04/10/1974"
0;14.8;12.7;18.54;3.6;15.24;51.93;68.1092208045187;78.0785506359053;"05/10/1974"
0;14.72;10.2;18.4;2;5.141;51.94;66.8754736026043;90.009833163026;"06/10/1974"
0.1448;14.5;9.7;16.8;1.829;5.269;50.63;57.6262568624356;79.0739713967982;"07/10/1974"
23.08;15.4;15.2;16;3.795;2.164;83.44;80.1164502412327;81.1526164421883;"08/10/1974"
11.41;15.8;14.9;16.4;5;2.371;91.61;96.4188799287626;100;"09/10/1974"
0;16.2;14.87;18;4.698;4.708;81.97;93.0122714384079;100;"10/10/1974"
0;15.8;12.8;20.2;1.9;11.82;59.77;79.6953792857512;96.786676650986;"11/10/1974"
0.2;15.7;12.3;20.4;3.795;10.7;72.21;94.2969740809365;100;"12/10/1974"
99.52;13.5;13.7;15.2;4.9;0.8898;91.03;100;100;"13/10/1974"
0;14.6;12.2;17.41;1;14.56;66.71;80.0765667433611;93.6475206213971;"14/10/1974"
0;13.76;10.98;18;1.3;14.72;63.98;81.7514091449096;98.1529494330449;"15/10/1974"
0;17.7;14.8;19.2;4.9;2.195;90.65;95.3544658888106;100;"16/10/1974"
0;17.99;16.5;18.5;5.5;3.224;87.41;90.7843956428409;99.7597862271797;"17/10/1974"
0;16.9;16;17.3;5.492;3.449;81.18;88.7916362718017;94.028315122556;"18/10/1974"
0;15;10.4;18.54;1.697;10.85;72.82;86.7341030980796;100;"19/10/1974"
0;13.3;10.2;18;1.5;10.85;62.18;83.0010992474005;100;"20/10/1974"
0;14.2;8.1;16.1;2.535;9.8;74.37;78.3820928628803;100;"21/10/1974"
6.6;10;4.709;15.9;1;9.94;57.7;76.050770914572;100;"22/10/1974"
2.696;10.3;4.998;15.4;1.7;8.653;63.36;80.2761433225089;100;"23/10/1974"
0;12;9.9;14.63;2.1;4.96;69.27;82.0715859117181;94.3767548116197;"24/10/1974"
0;11.6;9.5;14.29;2.6;4.433;69.95;83.350684565329;95.8909146870032;"25/10/1974"
3.199;10.98;7;13.91;1.8;8.172;69.16;86.850563946012;100;"26/10/1974"
3.199;10.09;5.5;14.7;1.406;8.172;61.03;77.5331313670681;100;"27/10/1974"
0.1;11.7;10.7;13.19;4.4;1.881;75.96;81.3193700665032;86.9014475963966;"28/10/1974"
0;11;9.6;13.9;2.1;8.172;68.77;86.2632660613904;94.7297456334269;"29/10/1974"
0;10.38;9.137;12.81;2.5;3.309;78.82;91.4563238532397;99.41979431166;"30/10/1974"
1.17;8.9;4.3;9.9;5.8;10.61;56.98;67.144949220476;92.1953594436432;"01/11/1974"
0;5.998;1.495;14.2;1.5;10.84;51.38;76.5802263064186;100;"02/11/1974"
0;8.998;4.4;13.3;4.039;6.067;58.69;77.9770307493461;100;"03/11/1974"
9.786;12.1;11.9;12;6.8;2.159;76.19;80.7240373878649;81.7960794934814;"04/11/1974"
17.01;12.62;12.3;13.4;4;0.8908;86.92;95.3365565394605;97.3628088747336;"05/11/1974"
0;10.01;5.9;11.8;3.9;2.311;67.01;78.4805143436834;100;"06/11/1974"
0;2.303;0.9538;4.158;8.797;10.42;52.83;67.5832185919034;74.4596763488986;"07/11/1974"
0;1.308;1.3;4.851;7.7;8.468;54.38;76.1756153230021;76.2195135270638;"08/11/1974"
0;1.682;1.121;2.824;6.8;6.264;62.77;63.7062445426178;66.3304701588162;"09/11/1974"
1.451;0.4859;-0.7;4.851;8;8.899;55.55;64.08798807595;69.8729225113151;"10/11/1974"
0;0.9823;0.5938;3.382;5.338;8.185;58.02;57.0537322447027;58.6796102686372;"11/11/1974"
0;0.7223;-0.9059;3.31;3.2;10.84;71.86;76.9829431522785;86.6799569312537;"12/11/1974"
0;3.6;0.6118;6.6;3.8;6.264;64.8;79.781485207147;98.7954587740599;"13/11/1974"
2.157;5.726;5.206;7.404;1.7;5.047;76.16;78.8733446202802;81.7787180323693;"14/11/1974"
3.655;8.1;8.5;10.1;0.8;1.951;88.62;94.7825838598295;92.240425476756;"15/11/1974"
0;6.1;2.2;9.8;7.8;6.404;57.36;67.921269447106;89.3567091135069;"16/11/1974"
4.7;-0.8306;-3.207;5.305;5.9;10.42;33.33;67.1977194003602;80.1297603907243;"17/11/1974"
0;0.3978;-2.302;-0.2;6;11.11;37.85;44.1403509395623;53.8140591964678;"18/11/1974"
1.17;1.7;-0.8934;7.8;3.4;8.975;42.3;63.9545001350382;77.1966983716823;"19/11/1974"
4.194;0.5098;-2.286;5.182;2.9;1.51;48.89;75.5273675692582;92.7206351671734;"20/11/1974"
1.1;5.1;0.4514;6.5;2.3;0.7176;73.76;79.6572981296608;100;"21/11/1974"
0;8.2;5.5;10.2;3.9;5.371;69.69;78.7745988548435;94.8500113463974;"22/11/1974"
0;3.9;1.121;6.307;2.9;7.424;52.56;67.5920785545317;82.4023799969264;"23/11/1974"
0;2.891;0.09877;6.4;1.7;6.649;65.86;91.1773358817614;100;"24/11/1974"
0.2;5.8;4.8;6.602;1;1.664;79.99;86.7069539270314;92.9623334190595;"25/11/1974"
7.301;6.3;3.587;8.2;4.947;0.8055;81.04;93.9511590727393;100;"26/11/1974"
64.11;9.311;8.4;9.3;10.14;0.8055;97.13;100;100;"27/11/1974"
0;10;6.5;12.35;2.4;6.539;72.2;82.1173099803705;100;"28/11/1974"
0.6116;9.4;5.8;12.1;1;4.642;69.97;86.4219035458061;100;"29/11/1974"
0;7.5;5.6;10.2;5.2;4.513;70.6;87.0930525300104;99.283473786786;"30/11/1974"
0;7.243;1.8;11.7;3.356;6.146;59.98;74.6690703931361;100;"01/12/1974"
1.519;10.75;7.8;14.3;1.7;4.605;73.11;91.8267701435741;100;"02/12/1974"
0;10.75;7.749;13.5;2.2;2.962;76.92;89.9581654438285;100;"03/12/1974"
0.1;8.8;6.8;9.5;1.125;2.057;70.33;77.3300441461667;88.6393673272539;"04/12/1974"
0.638;14.3;12;18.5;3.699;8.422;59.02;72.266196989901;83.9891463302162;"05/12/1974"
0;10.54;8.7;12.8;1;6.637;67.23;78.1670001651196;88.4622749832462;"06/12/1974"
0;11.2;10.5;12.61;3.5;1.022;93.9;100;100;"07/12/1974"
5.356;14.16;13.46;15.04;5.786;1.597;92.03;96.75877571032;100;"08/12/1974"
82.98;11.6;8;13.2;7.5;0.9236;74.88;92.9088661454047;100;"09/12/1974"
85.66;9.7;5.9;13.43;8.3;0.9019;82.8;92.1039749054861;100;"10/12/1974"
20.32;10.93;9.8;11.3;5.205;1.072;90.37;95.2987567259342;100;"11/12/1974"
0.2;11.1;9;12.48;1.1;5.221;76.57;86.000148746952;98.9951520802162;"12/12/1974"
0.16;8.6;7;10.1;1.7;5.221;70.11;81.1567985364187;90.5205812238395;"13/12/1974"
0;5;1;9.5;0.6;6.146;62.07;84.5886222318614;100;"14/12/1974"
36.3;5.3;0;10.1;2.8;3.938;67.35;90.2495977556602;100;"15/12/1974"
15.32;9.9;8.48;11.2;2.9;2.57;88.12;97.1965643932187;100;"16/12/1974"
0;8;5.9;11.04;1.1;3.462;77.84;88.1666734911546;100;"17/12/1974"
0;8.5;6.7;10.67;1.1;1.597;74.27;88.4215543582916;99.9990184904851;"18/12/1974"
0.1;9.963;8;11.2;1.2;2.057;77.39;85.3687298683582;97.4817667090239;"19/12/1974"
0;10.3;8.6;11.1;2;2.57;75.33;82.2407620650857;92.2150141198459;"20/12/1974"
0;8.697;7.8;12.3;3.005;4.395;54.96;71.1030527194475;75.5748301565632;"21/12/1974"
0.1;7;5.021;11.8;1.7;6.637;52.15;71.4824579033484;81.9826161900411;"22/12/1974"
0;6.111;3.7;12.4;1.8;5.631;37.31;66.4163516579608;78.6058033050062;"23/12/1974"
0.08382;5.3;2.46;11.3;1.2;6.146;45.75;74.2715205216932;90.7316606738438;"24/12/1974"
0;8.4;5.7;9.6;3;0.8401;80.76;87.5006801863855;100;"25/12/1974"
2.2;9.8;8.6;9.8;1.3;1.699;92.12;91.7295387920612;99.4655855511959;"26/12/1974"
0;8.3;6.8;9.5;2.865;3.224;79.86;80.2061080543665;88.8703278972486;"27/12/1974"
2.014;6.9;5.418;8.5;4.3;1.699;73.85;83.1985033393598;92.1796078236065;"28/12/1974"
